Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-28,DC,DCA,District of Columbia,705749.0,Report,491635.0,344954,69661.0,48878.0,136395.0,202209.0,6350.0,0.0,175453.0,24.9,11.5,174884.0,30.3,344385.0,59625.0,85120.0,58275.0,66.7,120622.0,138102.0,562879.0,81039.0,81017.0,14.0,214600.0,263835.0,13200.0,0.0,38471.0,42553.0,7098.0,15.0,38470.0,42532.0,7097.0,15.0,22095.0,15945.0,417.0,7.0,88137,12.5,88114.0,15.3,38464.0,44.0,,,,
2021-03-28,DD2,DD2,Dept of Defense,0.0,Report,2405690.0,1873990,0.0,0.0,863722.0,988794.0,21075.0,399.0,1183172.0,0.0,0.0,1178375.0,0.0,1868344.0,0.0,0.0,132848.0,0.0,219128.0,0.0,0.0,642557.0,641880.0,0.0,1062500.0,1291290.0,51900.0,0.0,283931.0,358626.0,18160.0,0.0,283897.0,357983.0,18151.0,0.0,26069.0,55172.0,1028.0,0.0,660717,0.0,660031.0,0.0,82269.0,0.0,,,,
2021-03-28,DE,DEA,Delaware,973764.0,Report,555005.0,438768,56996.0,45059.0,186414.0,245224.0,7073.0,57.0,285100.0,29.3,14.6,284505.0,36.9,438018.0,56871.0,72061.0,147633.0,78.2,242207.0,128216.0,293800.0,142367.0,142287.0,18.5,256700.0,284505.0,13800.0,0.0,64712.0,77635.0,7530.0,20.0,64699.0,77568.0,7529.0,20.0,42132.0,46353.0,4817.0,13.0,149897,15.4,149816.0,19.5,93315.0,49.4,,,,
2021-03-28,FL,FLA,Florida,21477737.0,Report,12219465.0,9271008,56894.0,43166.0,4448681.0,4591932.0,217717.0,12678.0,5837452.0,27.2,14.1,5826598.0,33.8,9258622.0,53680.0,70846.0,3380118.0,75.2,5984398.0,133065.0,271704.0,3032194.0,3030822.0,17.6,5602900.0,6241365.0,375200.0,0.0,1460720.0,1567279.0,216069.0,4195.0,1460135.0,1566492.0,215969.0,4195.0,1106966.0,1135795.0,73238.0,3598.0,3248263,15.1,3246791.0,18.8,2319597.0,51.6,,,,
2021-03-28,FM,FMA,Federated States of Micronesia,103643.0,Report,47400.0,23908,45734.0,23068.0,23908.0,0.0,0.0,0.0,14637.0,14.1,9.0,14627.0,18.1,23898.0,29561.0,58633.0,1384.0,7.9,2347.0,13321.0,269028.0,9326.0,9326.0,11.5,46600.0,0.0,800.0,0.0,9307.0,19.0,1.0,0.0,9307.0,19.0,1.0,0.0,986.0,4.0,0.0,0.0,9327,9.0,9327.0,11.5,990.0,5.6,,,,
2021-03-28,GA,GAA,Georgia,10617423.0,Report,5385975.0,3711950,50728.0,34961.0,1900580.0,1745182.0,65929.0,259.0,2401381.0,22.6,11.3,2393438.0,29.5,3703394.0,45645.0,66383.0,1028156.0,67.8,1825738.0,120356.0,355052.0,1204223.0,1203662.0,14.8,2609000.0,2633475.0,143500.0,0.0,652757.0,551297.0,63454.0,169.0,652682.0,550811.0,63341.0,169.0,427531.0,303352.0,8155.0,105.0,1267677,11.9,1267003.0,15.6,739143.0,48.7,,,,
2021-03-28,GU,GUA,Guam,165768.0,Report,87860.0,83164,53002.0,50169.0,38570.0,44452.0,142.0,0.0,50793.0,30.6,19.1,50431.0,39.0,82781.0,64023.0,67951.0,12234.0,43.4,22389.0,79447.0,311770.0,31595.0,31576.0,24.4,38200.0,48360.0,1300.0,0.0,15860.0,15735.0,141.0,0.0,15858.0,15718.0,141.0,0.0,4398.0,5580.0,20.0,0.0,31736,19.1,31717.0,24.5,9998.0,35.5,,,,
2021-03-28,HI,HIA,Hawaii,1415872.0,Report,890600.0,662115,62901.0,46764.0,235831.0,324807.0,7717.0,93760.0,422366.0,29.8,17.2,420520.0,37.7,660624.0,59195.0,79803.0,160734.0,59.9,252187.0,93943.0,331759.0,243792.0,243522.0,21.8,383000.0,487500.0,20100.0,0.0,94678.0,131084.0,7853.0,18030.0,94632.0,130877.0,7836.0,18013.0,45411.0,46456.0,2501.0,1407.0,251645,17.8,251358.0,22.5,95775.0,35.7,,,,
2021-03-28,IA,IAA,Iowa,3155070.0,Report,1696035.0,1488820,53756.0,47188.0,774196.0,675683.0,38822.0,119.0,942877.0,29.9,17.3,940454.0,38.7,1485593.0,61180.0,69847.0,434229.0,78.5,748434.0,135352.0,306723.0,546636.0,545766.0,22.5,837700.0,809835.0,48500.0,0.0,298269.0,248345.0,39105.0,22.0,298257.0,247487.0,39094.0,22.0,164494.0,149545.0,3079.0,16.0,585741,18.6,584860.0,24.1,317134.0,57.4,,,,
2021-03-28,ID,IDA,Idaho,1787065.0,Report,910095.0,728042,50927.0,40740.0,352307.0,360808.0,14684.0,243.0,448334.0,25.1,15.0,448299.0,33.5,728013.0,54375.0,67975.0,205275.0,70.6,358093.0,123196.0,313102.0,267752.0,267741.0,20.0,451400.0,433095.0,25600.0,0.0,133898.0,133802.0,14470.0,52.0,133896.0,133793.0,14464.0,52.0,69784.0,80870.0,4234.0,29.0,282222,15.8,282205.0,21.1,154917.0,53.3,,,,
2021-03-28,IH2,IH2,Indian Health Svc,2082813.0,Report,1462525.0,940544,70219.0,45157.0,524792.0,408022.0,7730.0,0.0,589212.0,28.3,16.5,578853.0,0.0,925761.0,0.0,0.0,133772.0,0.0,232022.0,0.0,0.0,344384.0,340021.0,0.0,831300.0,603525.0,27700.0,0.0,184412.0,159972.0,7608.0,0.0,184324.0,155697.0,7598.0,0.0,53799.0,41539.0,856.0,0.0,351992,16.9,347619.0,0.0,96194.0,0.0,,,,
2021-03-28,IL,ILA,Illinois,12671821.0,Report,6883535.0,5682011,54322.0,44840.0,2680333.0,2884689.0,114549.0,2440.0,3763201.0,29.7,14.9,3750812.0,38.1,5666361.0,57503.0,69856.0,1486128.0,72.7,2351945.0,115109.0,336894.0,1885065.0,1881964.0,19.1,3218600.0,3477435.0,187500.0,0.0,899498.0,984773.0,111923.0,794.0,899216.0,981955.0,111709.0,793.0,426945.0,441686.0,24242.0,520.0,1996988,15.8,1993673.0,20.2,893393.0,43.7,,,,
2021-03-28,IN,INA,Indiana,6732219.0,Report,3328110.0,2700392,49436.0,40111.0,1219963.0,1424121.0,52376.0,3932.0,1651837.0,24.5,15.3,1650635.0,32.0,2698787.0,52259.0,64445.0,780403.0,71.9,1445903.0,133172.0,306528.0,1029552.0,1029137.0,19.9,1627000.0,1602510.0,98600.0,0.0,478241.0,549953.0,52679.0,1358.0,478207.0,549572.0,52672.0,1358.0,340608.0,304168.0,7091.0,990.0,1082231,16.1,1081809.0,20.9,652857.0,60.1,,,,
2021-03-28,KS,KSA,Kansas,2913314.0,Report,1643765.0,1249912,56423.0,42903.0,646477.0,582158.0,21036.0,241.0,846744.0,29.1,15.4,844164.0,38.1,1246868.0,56341.0,74276.0,370576.0,77.9,580524.0,122090.0,345701.0,449344.0,448608.0,20.3,817900.0,785265.0,40600.0,0.0,237100.0,212141.0,21706.0,103.0,237078.0,211427.0,21696.0,103.0,119646.0,112495.0,5064.0,68.0,471050,16.2,470304.0,21.3,237273.0,49.9,,,,
2021-03-28,KY,KYA,Kentucky,4467673.0,Report,2371375.0,2019234,53079.0,45197.0,969731.0,1004948.0,44399.0,156.0,1347152.0,30.2,15.4,1342953.0,38.8,2013737.0,58120.0,68442.0,535045.0,71.3,852407.0,113569.0,315946.0,689195.0,688566.0,19.9,1147600.0,1167075.0,56700.0,0.0,334630.0,354460.0,42269.0,105.0,334610.0,353851.0,42249.0,105.0,147489.0,186642.0,12974.0,69.0,731464,16.4,730815.0,21.1,347174.0,46.3,,,,
2021-03-28,LA,LAA,Louisiana,4648794.0,Report,2550580.0,1882190,54865.0,40488.0,836476.0,993590.0,51311.0,813.0,1177111.0,25.3,14.4,1174382.0,33.0,1879225.0,52770.0,71622.0,511637.0,69.0,928259.0,125267.0,344198.0,669697.0,669510.0,18.8,1209300.0,1276080.0,65200.0,0.0,273209.0,396123.0,49874.0,365.0,273187.0,395959.0,49845.0,364.0,177298.0,220372.0,11090.0,74.0,719571,15.5,719355.0,20.2,408834.0,55.2,,,,
2021-03-28,MA,MAA,Massachusetts,6892503.0,Report,3848770.0,3424253,55840.0,49681.0,1665606.0,1675884.0,82702.0,61.0,2251089.0,32.7,16.6,2244490.0,40.5,3415196.0,61649.0,69476.0,944002.0,80.7,1500191.0,128295.0,329143.0,1144855.0,1142576.0,20.6,1869500.0,1877070.0,102200.0,0.0,557766.0,587080.0,82698.0,9.0,557632.0,584935.0,82645.0,9.0,249145.0,306808.0,38913.0,5.0,1227553,17.8,1225221.0,22.1,594871.0,50.9,,,,
2021-03-28,MD,MDA,Maryland,6045680.0,Report,3335590.0,2648201,55173.0,43803.0,1265897.0,1311734.0,68920.0,1650.0,1791217.0,29.6,14.9,1786124.0,37.9,2642086.0,56083.0,70804.0,708711.0,73.9,1093473.0,113975.0,347676.0,899139.0,898171.0,19.1,1559000.0,1692990.0,83600.0,0.0,434530.0,464153.0,67823.0,456.0,434483.0,463232.0,67809.0,456.0,199439.0,203108.0,25286.0,216.0,966962,16.0,965980.0,20.5,428049.0,44.6,,,,
2021-03-28,ME,MEA,Maine,1344212.0,Report,791220.0,673445,58861.0,50100.0,328231.0,323813.0,21348.0,53.0,446546.0,33.2,17.3,446164.0,40.7,672868.0,61428.0,72233.0,234569.0,82.2,375174.0,131518.0,277363.0,232857.0,232646.0,21.2,397700.0,365820.0,27700.0,0.0,115572.0,117270.0,21443.0,15.0,115550.0,117081.0,21439.0,15.0,63869.0,78759.0,10713.0,7.0,254300,18.9,254085.0,23.2,153348.0,53.8,,,,
2021-03-28,MH,MHA,Marshall Islands,58413.0,Report,35800.0,20014,61288.0,34263.0,20014.0,0.0,0.0,0.0,12417.0,21.3,12.9,12386.0,27.2,19980.0,43852.0,78574.0,830.0,8.4,1374.0,13837.0,360524.0,7549.0,7544.0,16.6,35000.0,0.0,800.0,0.0,7547.0,2.0,2.0,0.0,7542.0,2.0,2.0,0.0,542.0,0.0,2.0,0.0,7551,12.9,7546.0,16.6,544.0,5.5,,,,
2021-03-28,MI,MIA,Michigan,9986857.0,Report,5249380.0,4214787,52563.0,42203.0,1994184.0,2138017.0,82586.0,0.0,2725322.0,27.3,15.3,2720867.0,34.7,4209586.0,53674.0,66931.0,1236916.0,70.1,2071361.0,117331.0,297348.0,1532543.0,1531688.0,19.5,2511200.0,2594280.0,143900.0,0.0,686980.0,845494.0,83497.0,69.0,686900.0,844719.0,83457.0,69.0,406702.0,454095.0,22455.0,56.0,1616040,16.2,1615145.0,20.6,883308.0,50.0,,,,
2021-03-28,MN,MNA,Minnesota,5639632.0,Report,2907150.0,2632176,51549.0,46673.0,1220549.0,1350913.0,60517.0,197.0,1703543.0,30.2,16.7,1698582.0,39.2,2626358.0,60564.0,67039.0,748479.0,81.3,1234436.0,134122.0,315863.0,940931.0,940029.0,21.7,1400000.0,1429350.0,77800.0,0.0,425722.0,515162.0,60946.0,47.0,425680.0,514302.0,60926.0,47.0,209819.0,292451.0,29740.0,19.0,1001877,17.8,1000955.0,23.1,532029.0,57.8,,,,
2021-03-28,MO,MOA,Missouri,6137428.0,Report,3256125.0,2430704,53054.0,39605.0,1011885.0,1374867.0,43635.0,317.0,1529606.0,24.9,13.4,1527048.0,32.0,2427372.0,50922.0,68308.0,698931.0,65.8,1167494.0,109930.0,306592.0,823914.0,823318.0,17.3,1504700.0,1664325.0,87100.0,0.0,329969.0,493905.0,44921.0,40.0,329929.0,493350.0,44903.0,39.0,193024.0,238888.0,13785.0,18.0,868835,14.2,868221.0,18.2,445715.0,42.0,,,,
2021-03-28,MP,MPA,Northern Mariana Islands,56882.0,Report,44210.0,27446,77722.0,48251.0,3599.0,23813.0,34.0,0.0,16007.0,28.1,20.1,15929.0,35.9,27356.0,61657.0,99644.0,2252.0,23.3,4277.0,44230.0,457187.0,11424.0,11412.0,25.7,12800.0,30810.0,600.0,0.0,1315.0,10109.0,35.0,0.0,1315.0,10097.0,35.0,0.0,295.0,1728.0,31.0,0.0,11459,20.1,11447.0,25.8,2054.0,21.2,,,,
2021-03-28,MS,MSA,Mississippi,2976149.0,Report,1614655.0,1094028,54253.0,36760.0,558591.0,509293.0,25414.0,730.0,704342.0,23.7,13.1,703025.0,30.9,1092538.0,47970.0,70894.0,312492.0,64.2,519366.0,106713.0,331760.0,390128.0,389967.0,17.1,801500.0,770055.0,43100.0,0.0,199644.0,190471.0,24782.0,13.0,199620.0,190334.0,24772.0,13.0,114058.0,97939.0,7375.0,4.0,414910,13.9,414739.0,18.2,219376.0,45.1,,,,
2021-03-28,MT,MTA,Montana,1068778.0,Report,632625.0,499029,59191.0,46692.0,259772.0,230000.0,9133.0,124.0,316057.0,29.6,17.2,314672.0,37.5,497235.0,59181.0,75295.0,144493.0,70.0,243420.0,117915.0,306449.0,183632.0,183241.0,21.8,320700.0,295425.0,16500.0,0.0,97752.0,85846.0,9069.0,34.0,97731.0,85476.0,9064.0,34.0,50654.0,49923.0,2781.0,19.0,192701,18.0,192305.0,22.9,103377.0,50.1,,,,
2021-03-28,NC,NCA,North Carolina,10488084.0,Report,5680940.0,4549839,54166.0,43381.0,1949542.0,2480795.0,119173.0,329.0,2952779.0,28.2,14.6,2938501.0,35.9,4534131.0,55380.0,69387.0,1246071.0,71.2,2256094.0,128839.0,324422.0,1535795.0,1534415.0,18.7,2622200.0,2911740.0,147000.0,0.0,637060.0,898709.0,117242.0,26.0,636917.0,897472.0,117011.0,26.0,449802.0,515004.0,16587.0,20.0,1653037,15.8,1651426.0,20.2,981413.0,56.0,,,,
2021-03-28,ND,NDA,North Dakota,762062.0,Report,437720.0,397822,57439.0,52203.0,188326.0,201394.0,8102.0,0.0,236146.0,31.0,18.7,235054.0,40.4,396348.0,68114.0,75224.0,91705.0,76.5,172630.0,144044.0,365238.0,142317.0,142026.0,24.4,216500.0,209820.0,11400.0,0.0,69361.0,72956.0,7388.0,0.0,69338.0,72688.0,7376.0,0.0,36856.0,36432.0,1361.0,0.0,149705,19.6,149402.0,25.7,74649.0,62.3,,,,
2021-03-28,NE,NEA,Nebraska,1934408.0,Report,1072470.0,881787,55442.0,45584.0,416862.0,441874.0,21295.0,1756.0,568784.0,29.4,15.8,567281.0,38.9,879833.0,60331.0,73541.0,242561.0,77.6,415126.0,132858.0,343237.0,306572.0,306114.0,21.0,505200.0,535470.0,31800.0,0.0,149756.0,156338.0,21979.0,478.0,149725.0,155911.0,21973.0,478.0,78857.0,88904.0,1763.0,375.0,328551,17.0,328087.0,22.5,169899.0,54.4,,,,
2021-03-28,NH,NHA,New Hampshire,1359711.0,Report,743355.0,598445,54670.0,44013.0,316251.0,267352.0,14815.0,27.0,408402.0,30.0,15.6,407140.0,36.9,596759.0,54032.0,67305.0,209500.0,82.5,310691.0,122385.0,292816.0,212768.0,212376.0,19.2,369200.0,352755.0,21400.0,0.0,121646.0,91116.0,15520.0,6.0,121555.0,90815.0,15505.0,6.0,58849.0,52561.0,8666.0,3.0,228288,16.8,227881.0,20.6,120079.0,47.3,,,,
2021-03-28,NJ,NJA,New Jersey,8882190.0,Report,4794085.0,4142916,53974.0,46643.0,2010811.0,2041003.0,90627.0,475.0,2822580.0,31.8,16.3,2810303.0,40.5,4126949.0,59435.0,69043.0,1028146.0,69.7,1601760.0,108555.0,324905.0,1447922.0,1444193.0,20.8,2271200.0,2399085.0,123800.0,0.0,693412.0,754503.0,90726.0,7.0,693320.0,750866.0,90702.0,7.0,288568.0,325097.0,26278.0,5.0,1538648,17.3,1534895.0,22.1,639948.0,43.4,,,,
2021-03-28,NM,NMA,New Mexico,2096829.0,Report,1337435.0,1224826,63784.0,58413.0,553368.0,649257.0,20788.0,1413.0,778035.0,37.1,21.8,770649.0,47.5,1215237.0,74969.0,82507.0,278482.0,73.7,454467.0,120355.0,354188.0,456956.0,453248.0,28.0,614600.0,688935.0,33900.0,0.0,194310.0,262285.0,20099.0,361.0,194220.0,258667.0,20067.0,361.0,83084.0,97998.0,7394.0,217.0,477055,22.8,473315.0,29.2,188693.0,50.0,,,,
2021-03-28,NV,NVA,Nevada,3080156.0,Report,1548430.0,1303006,50271.0,42303.0,569437.0,705904.0,27665.0,0.0,828805.0,26.9,14.5,827412.0,34.7,1301281.0,54504.0,64855.0,340690.0,68.7,585363.0,118023.0,312201.0,445182.0,444877.0,18.6,745700.0,759330.0,43400.0,0.0,196752.0,248429.0,27252.0,1.0,196732.0,248144.0,27249.0,1.0,105621.0,124471.0,8252.0,0.0,472434,15.3,472126.0,19.8,238344.0,48.1,,,,
2021-03-28,NY,NYA,New York State,19453561.0,Report,11109835.0,8654504,57110.0,44488.0,4016581.0,4437522.0,199242.0,1159.0,5761882.0,29.6,14.2,5746223.0,37.3,8635143.0,55981.0,72024.0,2151336.0,65.3,3359238.0,101914.0,337055.0,2763481.0,2759637.0,17.9,5116100.0,5716035.0,277700.0,0.0,1290365.0,1472897.0,197214.0,219.0,1290188.0,1469230.0,197170.0,219.0,578740.0,628401.0,59169.0,142.0,2960695,15.2,2956807.0,19.2,1266452.0,38.4,,,,
2021-03-28,OH,OHA,Ohio,11689100.0,Report,6386995.0,5074719,54641.0,43414.0,2428655.0,2499701.0,142089.0,4274.0,3266675.0,27.9,14.9,3261340.0,35.8,5067725.0,55622.0,70101.0,1461553.0,71.4,2523165.0,123303.0,312121.0,1745913.0,1744368.0,19.1,2956500.0,3260595.0,169900.0,0.0,872171.0,872569.0,139640.0,1173.0,872121.0,871078.0,139615.0,1169.0,473701.0,559668.0,39627.0,790.0,1885553,16.1,1883983.0,20.7,1073786.0,52.5,,,,
2021-03-28,OK,OKA,Oklahoma,3956971.0,Report,2530785.0,1869610,63958.0,47249.0,866927.0,972715.0,29957.0,11.0,1192525.0,30.1,16.3,1184666.0,39.4,1860314.0,61913.0,84227.0,465121.0,73.2,813599.0,128099.0,398466.0,646028.0,644871.0,21.5,1245200.0,1217385.0,68200.0,0.0,293147.0,352880.0,29788.0,1.0,293113.0,351757.0,29776.0,1.0,180758.0,159626.0,6552.0,0.0,675816,17.1,674647.0,22.5,346936.0,54.6,,,,
2021-03-28,OR,ORA,Oregon,4217737.0,Report,2205385.0,1772914,52288.0,42035.0,850836.0,882034.0,38925.0,1119.0,1141447.0,27.1,14.9,1137616.0,33.9,1767241.0,52735.0,65809.0,539181.0,70.4,782381.0,102128.0,287879.0,626390.0,624563.0,18.6,1062100.0,1080885.0,62400.0,0.0,299040.0,327162.0,38721.0,188.0,298862.0,325513.0,38692.0,188.0,110810.0,138151.0,23660.0,95.0,665111,15.8,663255.0,19.8,272716.0,35.6,,,,
2021-03-28,PA,PAA,Pennsylvania,12801989.0,Report,7164385.0,5795550,55963.0,45271.0,2738667.0,2934178.0,122585.0,120.0,3917341.0,30.6,14.7,3907998.0,38.4,5783308.0,56881.0,70464.0,1740554.0,72.7,2661125.0,111188.0,299344.0,1882908.0,1879929.0,18.5,3385400.0,3580785.0,198200.0,0.0,906247.0,976557.0,124729.0,104.0,906052.0,973774.0,124719.0,103.0,458130.0,455788.0,16916.0,64.0,2007637,15.7,2004648.0,19.7,930898.0,38.9,,,,
2021-03-28,PR,PRA,Puerto Rico,3193694.0,Report,1882480.0,1044040,58944.0,32691.0,425275.0,601594.0,16921.0,250.0,679657.0,21.3,11.6,679050.0,25.9,1043335.0,39807.0,71824.0,306293.0,56.4,470548.0,86669.0,346727.0,369793.0,369666.0,14.1,909600.0,925080.0,47800.0,0.0,146016.0,223769.0,17002.0,8.0,145996.0,223662.0,16993.0,8.0,74077.0,93653.0,4249.0,1.0,386795,12.1,386659.0,14.8,171980.0,31.7,,,,
