Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-19,GU,GUA,Guam,165768.0,Report,87860.0,71940,53002.0,43398.0,35769.0,36152.0,19.0,0.0,40907.0,24.7,18.3,40876.0,31.6,71889.0,55599.0,67951.0,11520.0,40.9,21447.0,76104.0,311770.0,30352.0,30334.0,23.5,38200.0,48360.0,1300.0,0.0,15088.0,15264.0,19.0,0.0,15086.0,15248.0,19.0,0.0,4278.0,5474.0,4.0,0.0,30371,18.3,30353.0,23.5,9756.0,34.6,,,,
2021-03-19,HI,HIA,Hawaii,1415872.0,Report,766430.0,587465,54131.0,41491.0,208856.0,281523.0,3326.0,93760.0,369835.0,26.1,15.6,368327.0,33.0,586324.0,52538.0,68676.0,143283.0,53.4,227637.0,84797.0,285504.0,220713.0,220482.0,19.8,332000.0,416130.0,18300.0,0.0,85347.0,117352.0,3400.0,18014.0,85305.0,117180.0,3392.0,17997.0,41910.0,42625.0,1047.0,1407.0,224113,15.8,223874.0,20.1,86989.0,32.4,,,,
2021-03-19,IA,IAA,Iowa,3155070.0,Report,1452225.0,1225964,46028.0,38857.0,652093.0,541832.0,31920.0,119.0,794504.0,25.2,13.7,792965.0,32.7,1223678.0,50394.0,59806.0,411783.0,74.5,639658.0,115680.0,262630.0,432263.0,431510.0,17.8,723300.0,689325.0,39600.0,0.0,239096.0,193154.0,32182.0,13.0,239086.0,192411.0,32173.0,13.0,121597.0,107526.0,2731.0,7.0,464445,14.7,463683.0,19.1,231861.0,41.9,,,,
2021-03-19,ID,IDA,Idaho,1787065.0,Report,759635.0,603043,42507.0,33745.0,306671.0,288976.0,7191.0,205.0,369859.0,20.7,12.5,369830.0,27.6,603020.0,45040.0,56737.0,192899.0,66.4,311974.0,107329.0,261339.0,224157.0,224149.0,16.7,384800.0,353535.0,21300.0,0.0,117235.0,106884.0,7016.0,38.0,117234.0,106877.0,7010.0,38.0,56397.0,61885.0,2558.0,22.0,231173,12.9,231159.0,17.3,120862.0,41.6,,,,
2021-03-19,IH2,IH2,Indian Health Svc,2082813.0,Report,1356155.0,814515,65112.0,39106.0,453392.0,357322.0,3801.0,0.0,522791.0,25.1,13.7,514999.0,0.0,803939.0,0.0,0.0,127425.0,0.0,217902.0,0.0,0.0,285154.0,282424.0,0.0,787900.0,543855.0,24400.0,0.0,147482.0,137672.0,3793.0,0.0,147417.0,135007.0,3786.0,0.0,48515.0,39115.0,397.0,0.0,288947,13.9,286210.0,0.0,88027.0,0.0,,,,
2021-03-19,IL,ILA,Illinois,12671821.0,Report,5818585.0,4683361,45918.0,36959.0,2289498.0,2320623.0,71405.0,1835.0,3044878.0,24.0,12.7,3037759.0,30.8,4673823.0,47431.0,59048.0,1328942.0,65.0,2060396.0,100840.0,284774.0,1608643.0,1606321.0,16.3,2832500.0,2828085.0,158000.0,0.0,786191.0,821875.0,69726.0,577.0,785995.0,819749.0,69612.0,577.0,373282.0,360569.0,17519.0,370.0,1678369,13.2,1675933.0,17.0,751740.0,36.8,,,,
2021-03-19,IN,INA,Indiana,6732219.0,Report,2888280.0,2304432,42902.0,34230.0,1063725.0,1203385.0,34242.0,3080.0,1407346.0,20.9,13.1,1406583.0,27.2,2303312.0,44601.0,55928.0,745094.0,68.6,1339624.0,123383.0,266019.0,879036.0,878671.0,17.0,1398500.0,1404780.0,85000.0,0.0,420420.0,457519.0,34427.0,1097.0,420386.0,457188.0,34424.0,1097.0,304445.0,271638.0,4450.0,810.0,913463,13.6,913095.0,17.7,581343.0,53.5,,,,
2021-03-19,KS,KSA,Kansas,2913314.0,Report,1446035.0,997844,49635.0,34251.0,540019.0,445060.0,12565.0,200.0,686025.0,23.5,12.0,684606.0,30.9,995970.0,45004.0,65341.0,335634.0,70.6,483945.0,101779.0,304117.0,348359.0,347775.0,15.7,729300.0,681135.0,35600.0,0.0,188571.0,159707.0,13076.0,81.0,188552.0,159142.0,13070.0,81.0,89466.0,80050.0,3681.0,55.0,361435,12.4,360845.0,16.3,173252.0,36.4,,,,
2021-03-19,KY,KYA,Kentucky,4467673.0,Report,2022815.0,1668125,45277.0,37338.0,824888.0,810007.0,33133.0,97.0,1129895.0,25.3,12.5,1127924.0,32.6,1665138.0,48059.0,58382.0,492085.0,65.6,737724.0,98289.0,269506.0,558223.0,557853.0,16.1,1002600.0,970515.0,49700.0,0.0,278816.0,279335.0,31115.0,72.0,278798.0,278983.0,31101.0,72.0,111143.0,151645.0,9889.0,46.0,589338,13.2,588954.0,17.0,272723.0,36.3,,,,
2021-03-19,LA,LAA,Louisiana,4648794.0,Report,2118260.0,1587368,45566.0,34146.0,703390.0,843349.0,39831.0,798.0,1008581.0,21.7,11.8,1007363.0,28.3,1585995.0,44536.0,59482.0,487817.0,65.8,858737.0,115885.0,285857.0,549891.0,549761.0,15.4,1025200.0,1035060.0,58000.0,0.0,224787.0,324746.0,38670.0,358.0,224770.0,324634.0,38649.0,357.0,154972.0,198600.0,9158.0,70.0,588561,12.7,588410.0,16.5,362800.0,49.0,,,,
2021-03-19,MA,MAA,Massachusetts,6892503.0,Report,3314010.0,2837941,48081.0,41174.0,1400535.0,1369295.0,68063.0,48.0,1886403.0,27.4,13.4,1882433.0,34.0,2832332.0,51128.0,59823.0,864995.0,74.0,1288645.0,110204.0,283411.0,926629.0,925091.0,16.7,1637200.0,1586910.0,89900.0,0.0,446560.0,480062.0,67994.0,7.0,446445.0,478639.0,67969.0,7.0,178298.0,245115.0,35316.0,3.0,994623,14.4,993060.0,17.9,458732.0,39.2,,,,
2021-03-19,MD,MDA,Maryland,6045680.0,Report,2832620.0,2190923,46854.0,36239.0,1072879.0,1062655.0,54014.0,1375.0,1475036.0,24.4,12.6,1472144.0,31.2,2187364.0,46431.0,60128.0,646666.0,67.4,957489.0,99801.0,295250.0,759352.0,758664.0,16.1,1336000.0,1422720.0,73900.0,0.0,370114.0,388863.0,53051.0,375.0,370071.0,388218.0,53041.0,375.0,160640.0,167251.0,21770.0,173.0,812403,13.4,811705.0,17.2,349834.0,36.5,,,,
2021-03-19,ME,MEA,Maine,1344212.0,Report,666270.0,557469,49566.0,41472.0,276123.0,265873.0,15437.0,36.0,373062.0,27.8,14.1,372753.0,34.0,556979.0,50848.0,60826.0,213728.0,74.9,318821.0,111763.0,233562.0,189393.0,189203.0,17.3,345500.0,301470.0,19300.0,0.0,95289.0,94097.0,15534.0,7.0,95268.0,93928.0,15531.0,7.0,45942.0,61081.0,8559.0,4.0,204927,15.2,204734.0,18.7,115586.0,40.5,,,,
2021-03-19,MH,MHA,Marshall Islands,58413.0,Report,35600.0,17112,60945.0,29295.0,17112.0,0.0,0.0,0.0,11600.0,19.9,9.4,11574.0,25.4,17087.0,37503.0,78135.0,804.0,8.1,1254.0,12628.0,358510.0,5462.0,5461.0,12.0,35000.0,0.0,600.0,0.0,5460.0,2.0,2.0,0.0,5459.0,2.0,2.0,0.0,448.0,0.0,2.0,0.0,5464,9.4,5463.0,12.0,450.0,4.5,,,,
2021-03-19,MI,MIA,Michigan,9986857.0,Report,4429550.0,3484418,44354.0,34890.0,1646555.0,1801329.0,36534.0,0.0,2271780.0,22.7,12.5,2269992.0,28.9,3481996.0,44397.0,56478.0,1166094.0,66.1,1803151.0,102138.0,250909.0,1244775.0,1244131.0,15.9,2169000.0,2139150.0,121400.0,0.0,544600.0,700128.0,37295.0,47.0,544542.0,699542.0,37277.0,47.0,307677.0,352952.0,13271.0,36.0,1282070,12.8,1281408.0,16.3,673936.0,38.2,,,,
2021-03-19,MN,MNA,Minnesota,5639632.0,Report,2546560.0,2180483,45155.0,38664.0,1017776.0,1113674.0,48841.0,192.0,1436197.0,25.5,13.4,1433653.0,33.1,2177212.0,50207.0,58724.0,718637.0,78.1,1078344.0,117163.0,276685.0,754458.0,753693.0,17.4,1235800.0,1245660.0,65100.0,0.0,345479.0,408934.0,49153.0,45.0,345444.0,408204.0,49138.0,45.0,168152.0,206160.0,28605.0,18.0,803611,14.2,802831.0,18.5,402935.0,43.8,,,,
2021-03-19,MO,MOA,Missouri,6137428.0,Report,2832415.0,2033873,46150.0,33139.0,850351.0,1152250.0,31000.0,272.0,1297290.0,21.1,10.9,1295792.0,27.2,2031861.0,42625.0,59419.0,645290.0,60.8,1016020.0,95667.0,266696.0,666592.0,666184.0,14.0,1332500.0,1426815.0,73100.0,0.0,260199.0,406361.0,31370.0,32.0,260166.0,405987.0,31359.0,31.0,148655.0,187505.0,10837.0,12.0,697962,11.4,697543.0,14.6,347009.0,32.7,,,,
2021-03-19,MP,MPA,Northern Mariana Islands,56882.0,Report,44110.0,23700,77546.0,41665.0,2808.0,20892.0,0.0,0.0,13722.0,24.1,17.5,13705.0,30.9,23671.0,53352.0,99418.0,2149.0,22.2,4096.0,42358.0,456153.0,9963.0,9951.0,22.4,12800.0,30810.0,500.0,0.0,822.0,9141.0,1.0,0.0,822.0,9129.0,1.0,0.0,274.0,1671.0,1.0,0.0,9964,17.5,9952.0,22.4,1946.0,20.1,,,,
2021-03-19,MS,MSA,Mississippi,2976149.0,Report,1393855.0,948679,46834.0,31876.0,499564.0,428867.0,19524.0,724.0,623350.0,20.9,11.0,622891.0,27.3,948110.0,41628.0,61199.0,294550.0,60.5,474061.0,97405.0,286393.0,326799.0,326692.0,14.3,715800.0,641355.0,36700.0,0.0,175283.0,151505.0,18934.0,11.0,175262.0,151419.0,18929.0,11.0,102147.0,82239.0,5723.0,4.0,345733,11.6,345621.0,15.2,190113.0,39.1,,,,
2021-03-19,MT,MTA,Montana,1068778.0,Report,537955.0,422946,50334.0,39573.0,225430.0,191680.0,5731.0,105.0,269085.0,25.2,14.5,268168.0,31.9,421724.0,50194.0,64028.0,132849.0,64.4,215972.0,104619.0,260590.0,154506.0,154217.0,18.4,287700.0,235755.0,14500.0,0.0,83263.0,71215.0,5787.0,28.0,83245.0,70944.0,5786.0,28.0,41982.0,42700.0,1814.0,14.0,160293,15.0,160003.0,19.0,86510.0,41.9,,,,
2021-03-19,NC,NCA,North Carolina,10488084.0,Report,4765300.0,3813176,45435.0,36357.0,1658708.0,2058989.0,95150.0,329.0,2468201.0,23.5,12.3,2461196.0,30.1,3805177.0,46476.0,58203.0,1198805.0,68.5,2102806.0,120085.0,272133.0,1290244.0,1289268.0,15.7,2313800.0,2324400.0,127100.0,0.0,538931.0,751288.0,93390.0,25.0,538807.0,750436.0,93205.0,25.0,397808.0,463121.0,13602.0,19.0,1383634,13.2,1382473.0,16.9,874550.0,49.9,,,,
2021-03-19,ND,NDA,North Dakota,762062.0,Report,390610.0,340554,51257.0,44688.0,163041.0,170960.0,6553.0,0.0,209842.0,27.5,15.1,209080.0,35.9,339505.0,58345.0,67128.0,89037.0,74.3,156330.0,130443.0,325929.0,114694.0,114466.0,19.7,197600.0,182910.0,10100.0,0.0,56966.0,57728.0,6144.0,0.0,56949.0,57517.0,6138.0,0.0,30205.0,30706.0,1139.0,0.0,120838,15.9,120604.0,20.7,62050.0,51.8,,,,
2021-03-19,NE,NEA,Nebraska,1934408.0,Report,941320.0,754880,48662.0,39024.0,362876.0,372493.0,18000.0,1511.0,480168.0,24.8,13.8,479206.0,32.9,753490.0,51668.0,64548.0,233854.0,74.8,380117.0,121654.0,301263.0,267774.0,267340.0,18.3,453000.0,459420.0,28900.0,0.0,128354.0,139028.0,18452.0,392.0,128326.0,138622.0,18446.0,392.0,63601.0,78388.0,1395.0,304.0,286226,14.8,285786.0,19.6,143688.0,46.0,,,,
2021-03-19,NH,NHA,New Hampshire,1359711.0,Report,627805.0,500911,46172.0,36840.0,272761.0,216312.0,11811.0,27.0,359702.0,26.5,11.8,358705.0,32.5,499572.0,45232.0,56843.0,198479.0,78.2,261511.0,103012.0,247300.0,160396.0,160075.0,14.5,321500.0,288405.0,17900.0,0.0,98474.0,61917.0,12208.0,5.0,98402.0,61668.0,12195.0,5.0,42128.0,30157.0,8388.0,2.0,172604,12.7,172270.0,15.6,80675.0,31.8,,,,
2021-03-19,NJ,NJA,New Jersey,8882190.0,Report,4087515.0,3431096,46019.0,38629.0,1741033.0,1628059.0,61529.0,475.0,2372189.0,26.7,13.1,2364144.0,34.0,3420620.0,49263.0,58867.0,928130.0,62.9,1382150.0,93671.0,277019.0,1165780.0,1163323.0,16.8,1955900.0,2023515.0,108100.0,0.0,588233.0,577541.0,61338.0,6.0,588150.0,575167.0,61322.0,6.0,238823.0,251282.0,17859.0,4.0,1227118,13.8,1224645.0,17.6,507968.0,34.4,,,,
2021-03-19,NM,NMA,New Mexico,2096829.0,Report,1176105.0,1031202,56090.0,49179.0,472125.0,550664.0,7134.0,1279.0,658512.0,31.4,18.3,652678.0,40.3,1024006.0,63172.0,72555.0,244127.0,64.7,390733.0,103476.0,311464.0,383399.0,380788.0,23.5,550500.0,596505.0,29100.0,0.0,165935.0,217145.0,7201.0,319.0,165861.0,214608.0,7192.0,319.0,72129.0,79131.0,2471.0,192.0,390600,18.6,387980.0,23.9,153923.0,40.8,,,,
2021-03-19,NV,NVA,Nevada,3080156.0,Report,1334610.0,1086559,43329.0,35276.0,495186.0,575107.0,16266.0,0.0,689756.0,22.4,12.0,689058.0,28.9,1085589.0,45469.0,55899.0,320336.0,64.6,525004.0,105854.0,269090.0,370575.0,370331.0,15.5,663200.0,635310.0,36100.0,0.0,170185.0,200389.0,16128.0,1.0,170168.0,200162.0,16126.0,1.0,87650.0,103150.0,6025.0,0.0,386703,12.6,386457.0,16.2,196825.0,39.7,,,,
2021-03-19,NY,NYA,New York State,19453561.0,Report,9345475.0,7004762,48040.0,36008.0,3378901.0,3493266.0,131797.0,798.0,4706737.0,24.2,11.2,4696931.0,30.4,6993290.0,45337.0,60586.0,1941250.0,58.9,2925970.0,88769.0,283527.0,2179989.0,2178206.0,14.1,4481900.0,4618575.0,245000.0,0.0,1112241.0,1067611.0,130793.0,137.0,1112091.0,1065978.0,130774.0,137.0,493729.0,489940.0,43897.0,80.0,2310782,11.9,2308980.0,15.0,1027646.0,31.2,,,,
2021-03-19,OH,OHA,Ohio,11689100.0,Report,5416165.0,4124492,46335.0,35285.0,2068984.0,1946171.0,105923.0,3414.0,2646831.0,22.6,12.3,2644109.0,29.0,4120494.0,45225.0,59446.0,1376831.0,67.3,2229983.0,108975.0,264678.0,1434152.0,1432893.0,15.7,2622600.0,2641665.0,151900.0,0.0,743913.0,689322.0,104701.0,917.0,743866.0,688111.0,104689.0,916.0,387205.0,444006.0,32271.0,621.0,1538853,13.2,1537582.0,16.9,864103.0,42.2,,,,
2021-03-19,OK,OKA,Oklahoma,3956971.0,Report,2228465.0,1585046,56317.0,40057.0,740629.0,827559.0,16850.0,8.0,1025111.0,25.9,13.5,1020417.0,34.0,1579736.0,52575.0,74165.0,441579.0,69.5,759289.0,119548.0,350866.0,534265.0,533823.0,17.8,1102400.0,1069965.0,56100.0,0.0,245435.0,288829.0,16714.0,1.0,245422.0,288400.0,16709.0,1.0,164612.0,145442.0,4486.0,0.0,550979,13.9,550532.0,18.3,314540.0,49.5,,,,
2021-03-19,OR,ORA,Oregon,4217737.0,Report,1884355.0,1483419,44677.0,35171.0,731868.0,724402.0,26143.0,1006.0,952346.0,22.6,12.4,949724.0,28.3,1479170.0,44139.0,56230.0,468070.0,61.1,637822.0,83258.0,245974.0,522686.0,521098.0,15.5,945500.0,883155.0,55700.0,0.0,254181.0,268339.0,26003.0,166.0,254026.0,266906.0,25993.0,166.0,80171.0,94991.0,17499.0,77.0,548689,13.0,547091.0,16.3,192738.0,25.2,,,,
2021-03-19,PA,PAA,Pennsylvania,12801989.0,Report,6017065.0,4612975,47001.0,36033.0,2242305.0,2293485.0,77081.0,104.0,3104875.0,24.3,11.8,3098333.0,30.5,4604308.0,45285.0,59180.0,1451770.0,60.7,2175897.0,90914.0,251406.0,1508894.0,1506808.0,14.8,2967500.0,2883465.0,166100.0,0.0,763149.0,745665.0,79031.0,80.0,762989.0,743740.0,79027.0,79.0,377941.0,340061.0,11319.0,47.0,1587925,12.4,1585835.0,15.6,729368.0,30.5,,,,
2021-03-19,PR,PRA,Puerto Rico,3193694.0,Report,1624800.0,839948,50875.0,26300.0,356320.0,478924.0,4456.0,248.0,535207.0,16.8,9.6,534821.0,21.5,839452.0,33698.0,65225.0,259140.0,47.7,381756.0,70314.0,299266.0,307836.0,307718.0,12.4,801000.0,780000.0,43800.0,0.0,128641.0,179188.0,4555.0,7.0,128622.0,179089.0,4553.0,7.0,59486.0,66393.0,918.0,0.0,312391,9.8,312271.0,12.5,126797.0,23.4,,,,
