Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-02,GA,GAA,Georgia,10617423.0,Report,6181185.0,4055515,58217.0,38197.0,2032859.0,1945892.0,76501.0,263.0,2659950.0,25.1,12.1,2645510.0,32.6,4040345.0,49798.0,76184.0,1053350.0,69.4,1887159.0,124404.0,407473.0,1285471.0,1284802.0,15.8,2881600.0,3069885.0,229700.0,0.0,686926.0,598375.0,74152.0,170.0,686846.0,597786.0,74021.0,170.0,446105.0,319434.0,9730.0,105.0,1359623,12.8,1358823.0,16.7,775374.0,51.1,,,,
2021-04-02,GU,GUA,Guam,165768.0,Report,129900.0,90114,78363.0,54362.0,40084.0,49712.0,318.0,0.0,57175.0,34.5,19.4,56291.0,43.5,89208.0,68994.0,100465.0,12566.0,44.6,22805.0,80923.0,460949.0,32155.0,32135.0,24.9,53200.0,74100.0,2600.0,0.0,16216.0,15939.0,317.0,0.0,16214.0,15921.0,317.0,0.0,4442.0,5621.0,41.0,0.0,32472,19.6,32452.0,25.1,10104.0,35.9,,,,
2021-04-02,HI,HIA,Hawaii,1415872.0,Report,1005040.0,732136,70984.0,51709.0,263238.0,364830.0,10308.0,93760.0,461922.0,32.6,19.4,459720.0,41.2,730166.0,65427.0,90057.0,169984.0,63.3,274734.0,102342.0,374389.0,274211.0,273836.0,24.5,422500.0,548340.0,34200.0,0.0,103218.0,152954.0,10478.0,18039.0,103165.0,152649.0,10458.0,18022.0,47903.0,57211.0,2990.0,1409.0,284689,20.1,284294.0,25.5,109513.0,40.8,,,,
2021-04-02,IA,IAA,Iowa,3155070.0,Report,1915125.0,1605295,60700.0,50880.0,819139.0,744214.0,41823.0,119.0,1009116.0,32.0,18.9,1006012.0,41.4,1601251.0,65943.0,78869.0,441370.0,79.8,783466.0,141687.0,346344.0,594838.0,593844.0,24.5,895300.0,946725.0,73100.0,0.0,319726.0,275083.0,41972.0,29.0,319712.0,274103.0,41960.0,29.0,179687.0,161147.0,3392.0,22.0,636810,20.2,635804.0,26.2,344248.0,62.3,,,,
2021-04-02,ID,IDA,Idaho,1787065.0,Report,1017485.0,782576,56936.0,43791.0,373164.0,392449.0,16700.0,263.0,477729.0,26.7,16.3,477689.0,35.7,782546.0,58449.0,75996.0,208545.0,71.7,375654.0,129237.0,350048.0,291076.0,291064.0,21.7,478100.0,499785.0,39600.0,0.0,143725.0,147296.0,16473.0,55.0,143723.0,147286.0,16467.0,55.0,77254.0,86667.0,4601.0,30.0,307549,17.2,307531.0,23.0,168552.0,58.0,,,,
2021-04-02,IH2,IH2,Indian Health Svc,2082813.0,Report,1527915.0,995251,73358.0,47784.0,558589.0,426623.0,10039.0,0.0,617453.0,29.6,17.8,606136.0,0.0,978892.0,0.0,0.0,136109.0,0.0,237648.0,0.0,0.0,370764.0,365783.0,0.0,860700.0,623415.0,43800.0,0.0,201203.0,169561.0,9916.0,0.0,201108.0,164675.0,9904.0,0.0,56257.0,42353.0,1081.0,0.0,380680,18.3,375687.0,0.0,99691.0,0.0,,,,
2021-04-02,IL,ILA,Illinois,12671821.0,Report,7975455.0,6192219,62939.0,48866.0,2869993.0,3183748.0,135666.0,2812.0,4108995.0,32.4,16.2,4091867.0,41.5,6171366.0,62628.0,80937.0,1537436.0,75.2,2473223.0,121045.0,390335.0,2050682.0,2047018.0,20.8,3586000.0,4046055.0,343400.0,0.0,978608.0,1071139.0,133546.0,935.0,978251.0,1067833.0,133256.0,934.0,457041.0,481436.0,27350.0,614.0,2184228,17.2,2180274.0,22.1,966441.0,47.3,,,,
2021-04-02,IN,INA,Indiana,6732219.0,Report,3616140.0,2903944,53714.0,43135.0,1299814.0,1538296.0,61368.0,4466.0,1771372.0,26.3,16.5,1769621.0,34.3,2901740.0,56189.0,70023.0,794764.0,73.2,1485440.0,136813.0,333057.0,1112946.0,1112475.0,21.5,1671200.0,1776840.0,168100.0,0.0,506930.0,604490.0,61678.0,1526.0,506894.0,604055.0,61661.0,1526.0,351410.0,317751.0,8433.0,1094.0,1174624,17.4,1174136.0,22.7,678688.0,62.5,,,,
2021-04-02,KS,KSA,Kansas,2913314.0,Report,1877275.0,1367364,64438.0,46935.0,687882.0,651798.0,27419.0,265.0,928566.0,31.9,16.9,924386.0,41.8,1362792.0,61579.0,84827.0,380345.0,80.0,613691.0,129066.0,394811.0,491218.0,490357.0,22.2,900900.0,905775.0,70600.0,0.0,255736.0,235370.0,28129.0,112.0,255713.0,234532.0,28118.0,112.0,129851.0,125954.0,6060.0,73.0,519347,17.8,518475.0,23.4,261938.0,55.1,,,,
2021-04-02,KY,KYA,Kentucky,4467673.0,Report,2683265.0,2192380,60060.0,49072.0,1034394.0,1106882.0,50935.0,169.0,1430282.0,32.0,17.4,1424755.0,41.1,2185353.0,63073.0,77444.0,549563.0,73.2,905803.0,120683.0,357500.0,778567.0,777732.0,22.4,1249400.0,1327365.0,106500.0,0.0,373455.0,404990.0,48727.0,122.0,373434.0,404176.0,48701.0,122.0,169246.0,203978.0,14486.0,80.0,827294,18.5,826433.0,23.9,387790.0,51.7,,,,
2021-04-02,LA,LAA,Louisiana,4648794.0,Report,2889690.0,2047718,62160.0,44048.0,919022.0,1068737.0,59139.0,820.0,1259048.0,27.1,16.1,1254544.0,35.2,2042812.0,57364.0,81145.0,521538.0,70.4,962031.0,129825.0,389960.0,748044.0,747727.0,21.0,1334700.0,1443390.0,111600.0,0.0,313532.0,434143.0,57198.0,369.0,313504.0,433855.0,57167.0,368.0,191081.0,229267.0,12092.0,78.0,805242,17.3,804894.0,22.6,432518.0,58.4,,,,
2021-04-02,MA,MAA,Massachusetts,6892503.0,Report,4461100.0,3771380,64724.0,54717.0,1818234.0,1861239.0,91843.0,64.0,2458457.0,35.7,18.6,2448398.0,44.2,3758935.0,67854.0,80530.0,972806.0,83.2,1603916.0,137165.0,381508.0,1285039.0,1282462.0,23.2,2064100.0,2226900.0,170100.0,0.0,637550.0,647479.0,91972.0,10.0,637387.0,645065.0,91887.0,10.0,297036.0,334016.0,40701.0,6.0,1377011,20.0,1374349.0,24.8,671759.0,57.4,,,,
2021-04-02,MD,MDA,Maryland,6045680.0,Report,3769640.0,2961306,62353.0,48982.0,1398501.0,1477179.0,83839.0,1787.0,1967910.0,32.6,17.1,1960832.0,41.6,2952861.0,62680.0,80018.0,731086.0,76.2,1184549.0,123468.0,392918.0,1032694.0,1031409.0,21.9,1717900.0,1909440.0,142300.0,0.0,503623.0,528573.0,82482.0,498.0,503571.0,527340.0,82454.0,498.0,237115.0,233895.0,27506.0,236.0,1115176,18.4,1113863.0,23.6,498752.0,52.0,,,,
2021-04-02,ME,MEA,Maine,1344212.0,Report,882840.0,735876,65677.0,54744.0,351358.0,360274.0,24183.0,61.0,483563.0,36.0,19.3,483019.0,44.1,735264.0,67125.0,80597.0,239410.0,83.9,397632.0,139390.0,309481.0,259102.0,258885.0,23.6,425600.0,419640.0,37600.0,0.0,126158.0,132925.0,24283.0,19.0,126134.0,132732.0,24273.0,19.0,72300.0,88176.0,11431.0,7.0,283385,21.1,283158.0,25.9,171914.0,60.3,,,,
2021-04-02,MH,MHA,Marshall Islands,58413.0,Report,35800.0,20923,61288.0,35819.0,20923.0,0.0,0.0,0.0,12621.0,21.6,14.1,12589.0,27.6,20887.0,45843.0,78574.0,838.0,8.4,1422.0,14320.0,360524.0,8251.0,8245.0,18.1,35000.0,0.0,800.0,0.0,8249.0,2.0,2.0,0.0,8243.0,2.0,2.0,0.0,582.0,0.0,2.0,0.0,8253,14.1,8247.0,18.1,584.0,5.9,,,,
2021-04-02,MI,MIA,Michigan,9986857.0,Report,5973350.0,4619345,59812.0,46254.0,2158179.0,2361244.0,99922.0,0.0,2978177.0,29.8,16.9,2969518.0,37.9,4609914.0,58778.0,76162.0,1265318.0,71.7,2183275.0,123670.0,338357.0,1683867.0,1682872.0,21.5,2747500.0,2981550.0,244300.0,0.0,761094.0,922693.0,101123.0,80.0,761009.0,921783.0,101075.0,80.0,458287.0,484659.0,26055.0,66.0,1784990,17.9,1783947.0,22.7,969067.0,54.9,,,,
2021-04-02,MN,MNA,Minnesota,5639632.0,Report,3322280.0,2867187,58910.0,50840.0,1323063.0,1468428.0,75498.0,198.0,1839310.0,32.6,18.5,1832513.0,42.3,2859373.0,65938.0,76612.0,759663.0,82.5,1308818.0,142204.0,360968.0,1043773.0,1042678.0,24.0,1536000.0,1650480.0,135800.0,0.0,479213.0,564512.0,76554.0,48.0,479165.0,563465.0,76522.0,48.0,240331.0,325730.0,32142.0,19.0,1120327,19.9,1119200.0,25.8,598222.0,65.0,,,,
2021-04-02,MO,MOA,Missouri,6137428.0,Report,3750155.0,2668283,61103.0,43476.0,1116119.0,1493090.0,58753.0,321.0,1645775.0,26.8,15.3,1642460.0,34.5,2663888.0,55884.0,78672.0,719252.0,67.7,1254789.0,118149.0,353110.0,937748.0,937004.0,19.7,1680100.0,1920555.0,149500.0,0.0,391116.0,546592.0,59765.0,40.0,391066.0,545899.0,59725.0,39.0,231362.0,265547.0,16549.0,18.0,997513,16.3,996729.0,20.9,513476.0,48.3,,,,
2021-04-02,MP,MPA,Northern Mariana Islands,56882.0,Report,61310.0,28918,107785.0,50839.0,3862.0,25022.0,34.0,0.0,16759.0,29.5,21.3,16625.0,37.5,28771.0,64846.0,138185.0,2264.0,23.4,4319.0,44664.0,634023.0,12143.0,12130.0,27.3,17800.0,42510.0,1000.0,0.0,1552.0,10591.0,35.0,0.0,1552.0,10578.0,35.0,0.0,301.0,1752.0,31.0,0.0,12178,21.4,12165.0,27.4,2084.0,21.6,,,,
2021-04-02,MS,MSA,Mississippi,2976149.0,Report,1806235.0,1189395,60690.0,39964.0,598026.0,561172.0,29466.0,731.0,748540.0,25.2,14.8,746392.0,32.8,1187028.0,52118.0,79305.0,320935.0,65.9,546282.0,112244.0,371124.0,440996.0,440794.0,19.4,876700.0,856635.0,72900.0,0.0,224468.0,216515.0,28785.0,13.0,224443.0,216338.0,28767.0,13.0,125154.0,105508.0,8371.0,4.0,469781,15.8,469561.0,20.6,239037.0,49.1,,,,
2021-04-02,MT,MTA,Montana,1068778.0,Report,703075.0,545186,65783.0,51010.0,277682.0,256522.0,10850.0,132.0,340388.0,31.8,19.1,338601.0,40.3,542872.0,64613.0,83680.0,148753.0,72.1,257086.0,124535.0,340576.0,204596.0,204086.0,24.3,349800.0,324675.0,28600.0,0.0,105955.0,98601.0,10793.0,40.0,105932.0,98114.0,10787.0,40.0,54719.0,54924.0,3154.0,23.0,215389,20.2,214873.0,25.6,112820.0,54.7,,,,
2021-04-02,NC,NCA,North Carolina,10488084.0,Report,6520570.0,4862483,62171.0,46362.0,2091570.0,2642803.0,127781.0,329.0,3120714.0,29.8,16.0,3103203.0,37.9,4842990.0,59152.0,79642.0,1264123.0,72.2,2317049.0,132320.0,372371.0,1679497.0,1677552.0,20.5,2885500.0,3378570.0,256500.0,0.0,708002.0,971469.0,125768.0,26.0,707829.0,969697.0,125504.0,26.0,477302.0,529877.0,17391.0,20.0,1805265,17.2,1803056.0,22.0,1024590.0,58.5,,,,
2021-04-02,ND,NDA,North Dakota,762062.0,Report,490330.0,433534,64343.0,56890.0,198530.0,223015.0,11989.0,0.0,256513.0,33.7,20.2,254905.0,43.8,431429.0,74143.0,84265.0,92932.0,77.5,176118.0,146955.0,409137.0,154139.0,153781.0,26.4,236600.0,236730.0,17000.0,0.0,73447.0,80692.0,10545.0,0.0,73423.0,80358.0,10529.0,0.0,37889.0,37464.0,1668.0,0.0,164684,21.6,164310.0,28.2,77021.0,64.3,,,,
2021-04-02,NE,NEA,Nebraska,1934408.0,Report,1224190.0,991673,63285.0,51265.0,456011.0,507710.0,26059.0,1893.0,627449.0,32.4,18.5,625337.0,42.9,989090.0,67823.0,83944.0,247940.0,79.4,451785.0,144591.0,391793.0,357813.0,357324.0,24.5,550400.0,624390.0,49400.0,0.0,170471.0,186820.0,26712.0,522.0,170437.0,186365.0,26705.0,522.0,93039.0,105547.0,2132.0,407.0,384525,19.9,384029.0,26.3,201125.0,64.4,,,,
2021-04-02,NH,NHA,New Hampshire,1359711.0,Report,828725.0,721042,60949.0,53029.0,351702.0,353736.0,15577.0,27.0,509351.0,37.5,17.3,419011.0,37.9,628386.0,56895.0,75035.0,211516.0,83.3,327370.0,128955.0,326444.0,235869.0,234329.0,21.2,393400.0,400725.0,34600.0,0.0,132100.0,103763.0,16433.0,6.0,131508.0,102815.0,15969.0,6.0,65638.0,60812.0,8801.0,3.0,252302,18.6,250298.0,22.7,135254.0,53.3,,,,
2021-04-02,NJ,NJA,New Jersey,8882190.0,Report,5450855.0,4655258,61368.0,52411.0,2213366.0,2333655.0,107762.0,475.0,3103304.0,34.9,19.0,3087183.0,44.5,4634299.0,66742.0,78502.0,1083125.0,73.4,1746912.0,118392.0,369416.0,1688565.0,1683664.0,24.2,2471800.0,2762955.0,216100.0,0.0,806725.0,881830.0,108138.0,10.0,806620.0,877034.0,108106.0,10.0,336195.0,368644.0,30805.0,6.0,1796703,20.2,1791770.0,25.8,735650.0,49.9,,,,
2021-04-02,NM,NMA,New Mexico,2096829.0,Report,1506255.0,1312410,71835.0,62590.0,587362.0,697787.0,25619.0,1642.0,828199.0,39.5,23.6,820399.0,50.6,1302092.0,80327.0,92922.0,289556.0,76.7,477529.0,126462.0,398896.0,494464.0,490286.0,30.2,668600.0,777855.0,59800.0,0.0,209016.0,285012.0,24875.0,436.0,208920.0,280930.0,24830.0,436.0,89283.0,104046.0,8710.0,258.0,519339,24.8,515116.0,31.8,202297.0,53.6,,,,
2021-04-02,NV,NVA,Nevada,3080156.0,Report,1762150.0,1399135,57210.0,45424.0,613423.0,753768.0,31944.0,0.0,883760.0,28.7,15.7,881855.0,36.9,1396861.0,58507.0,73807.0,347561.0,70.1,611476.0,123288.0,355292.0,483044.0,482711.0,20.2,809400.0,883350.0,69400.0,0.0,214660.0,268382.0,31559.0,2.0,214638.0,268071.0,31556.0,2.0,116765.0,130967.0,8897.0,1.0,514603,16.7,514267.0,21.5,256630.0,51.7,,,,
2021-04-02,NY,NYA,New York State,19453561.0,Report,12458595.0,9914326,64043.0,50964.0,4551163.0,5127903.0,233888.0,1372.0,6285658.0,32.3,17.9,6266622.0,40.6,9889115.0,64110.0,80767.0,2246227.0,68.1,3765894.0,114251.0,377975.0,3483233.0,3476956.0,22.5,5623900.0,6368895.0,465800.0,0.0,1600122.0,1882852.0,231281.0,259.0,1599900.0,1876797.0,231218.0,259.0,738539.0,776220.0,65902.0,164.0,3714514,19.1,3708174.0,24.0,1580825.0,48.0,,,,
2021-04-02,OH,OHA,Ohio,11689100.0,Report,7260405.0,5531731,62113.0,47324.0,2592601.0,2776776.0,157726.0,4628.0,3544121.0,30.3,16.4,3532256.0,38.8,5517799.0,60561.0,79688.0,1490006.0,72.8,2645441.0,129278.0,354803.0,1911506.0,1909703.0,21.0,3242300.0,3732105.0,286000.0,0.0,943926.0,966299.0,154664.0,1281.0,943871.0,964555.0,154625.0,1277.0,524454.0,599038.0,42523.0,853.0,2066170,17.7,2064328.0,22.7,1166868.0,57.0,,,,
2021-04-02,OK,OKA,Oklahoma,3956971.0,Report,2776475.0,2021155,70167.0,51078.0,935207.0,1049009.0,36927.0,12.0,1268778.0,32.1,18.1,1259034.0,41.9,2009221.0,66869.0,92403.0,474704.0,74.7,838123.0,131960.0,437149.0,716803.0,714971.0,23.8,1311800.0,1365975.0,98700.0,0.0,325200.0,391602.0,36651.0,1.0,325152.0,389818.0,36636.0,1.0,189024.0,165940.0,7668.0,0.0,753454,19.0,751607.0,25.0,362632.0,57.1,,,,
2021-04-02,OR,ORA,Oregon,4217737.0,Report,2524155.0,1941147,59846.0,46023.0,912804.0,983009.0,44171.0,1163.0,1242974.0,29.5,16.5,1238070.0,36.9,1934274.0,57719.0,75321.0,557451.0,72.8,851073.0,111095.0,329490.0,695406.0,693443.0,20.7,1174400.0,1245855.0,103900.0,0.0,330333.0,364871.0,43947.0,202.0,330139.0,363102.0,43910.0,202.0,135930.0,163833.0,24913.0,102.0,739353,17.5,737353.0,22.0,324778.0,42.4,,,,
2021-04-02,PA,PAA,Pennsylvania,12801989.0,Report,7898745.0,6384592,61699.0,49872.0,2948476.0,3298347.0,137619.0,150.0,4283487.0,33.5,16.5,4271637.0,42.0,6369163.0,62643.0,77687.0,1847336.0,77.2,2875202.0,120132.0,330027.0,2115023.0,2111111.0,20.8,3652100.0,3952845.0,293800.0,0.0,973765.0,1141133.0,140269.0,125.0,973551.0,1137436.0,140204.0,124.0,493976.0,528485.0,20022.0,74.0,2255292,17.6,2251315.0,22.1,1042557.0,43.6,,,,
2021-04-02,PR,PRA,Puerto Rico,3193694.0,Report,2086370.0,1148177,65328.0,35951.0,463771.0,659796.0,24355.0,255.0,746318.0,23.4,12.8,745571.0,28.4,1147322.0,43775.0,79603.0,320562.0,59.0,514263.0,94720.0,384281.0,408973.0,408827.0,15.6,965100.0,1050270.0,71000.0,0.0,163241.0,245724.0,24434.0,8.0,163220.0,245599.0,24415.0,8.0,89045.0,108262.0,5262.0,1.0,433407,13.6,433242.0,16.5,202570.0,37.3,,,,
