Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-20,HI,HIA,Hawaii,1415872.0,Report,766730.0,599643,54152.0,42351.0,211993.0,290024.0,3866.0,93760.0,378607.0,26.7,15.8,377055.0,33.8,598458.0,53625.0,68703.0,147406.0,54.9,233072.0,86822.0,285616.0,224224.0,223984.0,20.1,332300.0,416130.0,18300.0,0.0,86823.0,119387.0,3943.0,18014.0,86780.0,119207.0,3935.0,17997.0,42427.0,43450.0,1233.0,1407.0,228167,16.1,227919.0,20.4,88517.0,33.0,,,,
2021-03-20,IA,IAA,Iowa,3155070.0,Report,1482225.0,1265775,46979.0,40119.0,672450.0,560309.0,32897.0,119.0,813481.0,25.8,14.3,811869.0,33.4,1263401.0,52030.0,61041.0,415498.0,75.1,660880.0,119518.0,268056.0,452714.0,451937.0,18.6,752800.0,689325.0,40100.0,0.0,248697.0,204004.0,33171.0,13.0,248687.0,203237.0,33161.0,13.0,129228.0,116859.0,2770.0,7.0,485885,15.4,485098.0,20.0,248864.0,45.0,,,,
2021-03-20,ID,IDA,Idaho,1787065.0,Report,785375.0,622341,43948.0,34825.0,314482.0,298620.0,9029.0,210.0,382524.0,21.4,12.9,382493.0,28.6,622316.0,46481.0,58660.0,195401.0,67.2,319550.0,109936.0,270195.0,230277.0,230269.0,17.2,384800.0,379275.0,21300.0,0.0,120058.0,110180.0,8837.0,39.0,120057.0,110173.0,8831.0,39.0,58742.0,64337.0,3061.0,22.0,239114,13.4,239100.0,17.9,126162.0,43.4,,,,
2021-03-20,IH2,IH2,Indian Health Svc,2082813.0,Report,1357325.0,827880,65168.0,39748.0,460718.0,362861.0,4301.0,0.0,531426.0,25.5,13.9,523350.0,0.0,816922.0,0.0,0.0,128128.0,0.0,219320.0,0.0,0.0,289705.0,286877.0,0.0,787900.0,545025.0,24400.0,0.0,150698.0,139007.0,4195.0,0.0,150632.0,136245.0,4188.0,0.0,49073.0,39251.0,438.0,0.0,293900,14.1,291065.0,0.0,88762.0,0.0,,,,
2021-03-20,IL,ILA,Illinois,12671821.0,Report,5909425.0,4826260,46634.0,38087.0,2354783.0,2392454.0,77125.0,1898.0,3147727.0,24.8,13.0,3140029.0,31.9,4816051.0,48874.0,59970.0,1357859.0,66.5,2110551.0,103295.0,289219.0,1647803.0,1645406.0,16.7,2839100.0,2912325.0,158000.0,0.0,804392.0,842812.0,75604.0,599.0,804181.0,840626.0,75472.0,599.0,382546.0,372777.0,18747.0,385.0,1723407,13.6,1720878.0,17.5,774455.0,37.9,,,,
2021-03-20,IN,INA,Indiana,6732219.0,Report,2964250.0,2360942,44031.0,35069.0,1087790.0,1234442.0,35526.0,3184.0,1440383.0,21.4,13.4,1439571.0,27.9,2359767.0,45694.0,57399.0,750435.0,69.1,1357517.0,125031.0,273016.0,902205.0,901834.0,17.5,1461600.0,1417650.0,85000.0,0.0,430060.0,471020.0,35721.0,1125.0,430026.0,470683.0,35718.0,1125.0,311522.0,276695.0,4652.0,829.0,937926,13.9,937552.0,18.2,593698.0,54.7,,,,
2021-03-20,KS,KSA,Kansas,2913314.0,Report,1450815.0,1035916,49799.0,35558.0,558784.0,463108.0,13818.0,206.0,713468.0,24.5,12.3,711962.0,32.2,1033943.0,46720.0,65557.0,349933.0,73.6,505820.0,106379.0,305122.0,359642.0,359043.0,16.2,729300.0,685815.0,35700.0,0.0,196995.0,162564.0,14315.0,83.0,196974.0,161986.0,14309.0,83.0,95408.0,81625.0,3918.0,57.0,373957,12.8,373352.0,16.9,181008.0,38.1,,,,
2021-03-20,KY,KYA,Kentucky,4467673.0,Report,2072685.0,1713059,46393.0,38343.0,842485.0,835304.0,35173.0,97.0,1164238.0,26.1,12.7,1162045.0,33.5,1709828.0,49349.0,59821.0,499409.0,66.5,750594.0,100004.0,276150.0,568354.0,567971.0,16.4,1016200.0,1006785.0,49700.0,0.0,281736.0,286545.0,33073.0,73.0,281718.0,286180.0,33058.0,73.0,112528.0,155873.0,10511.0,47.0,601427,13.5,601029.0,17.3,278959.0,37.2,,,,
2021-03-20,LA,LAA,Louisiana,4648794.0,Report,2164470.0,1629437,46560.0,35051.0,721624.0,865230.0,41784.0,799.0,1034428.0,22.3,12.2,1033052.0,29.0,1627901.0,45713.0,60780.0,492258.0,66.4,870302.0,117446.0,292093.0,565298.0,565166.0,15.9,1067900.0,1038570.0,58000.0,0.0,229982.0,334957.0,40580.0,359.0,229965.0,334843.0,40559.0,358.0,158415.0,201988.0,9656.0,70.0,605878,13.0,605725.0,17.0,370129.0,49.9,,,,
2021-03-20,MA,MAA,Massachusetts,6892503.0,Report,3321910.0,2909219,48196.0,42208.0,1432358.0,1407364.0,69448.0,49.0,1932142.0,28.0,13.8,1927922.0,34.8,2903297.0,52409.0,59965.0,876367.0,74.9,1316688.0,112602.0,284086.0,952210.0,950613.0,17.2,1637200.0,1586910.0,97800.0,0.0,460064.0,492139.0,69390.0,7.0,459948.0,490658.0,69362.0,7.0,187551.0,252654.0,35704.0,3.0,1021600,14.8,1019975.0,18.4,475912.0,40.7,,,,
2021-03-20,MD,MDA,Maryland,6045680.0,Report,2866250.0,2194556,47410.0,36300.0,1074711.0,1064443.0,54027.0,1375.0,1479109.0,24.5,12.6,1476194.0,31.3,2190978.0,46508.0,60842.0,647038.0,67.4,958193.0,99875.0,298756.0,761108.0,760420.0,16.1,1342600.0,1444950.0,78700.0,0.0,370704.0,390029.0,53094.0,375.0,370661.0,389384.0,53083.0,375.0,160762.0,167916.0,21778.0,173.0,814202,13.5,813503.0,17.3,350629.0,36.5,,,,
2021-03-20,ME,MEA,Maine,1344212.0,Report,679570.0,557814,50555.0,41497.0,276414.0,265927.0,15437.0,36.0,373307.0,27.8,14.1,372998.0,34.1,557321.0,50880.0,62040.0,213770.0,74.9,319039.0,111840.0,238224.0,189776.0,189583.0,17.3,345500.0,313170.0,20900.0,0.0,95610.0,94159.0,15539.0,7.0,95589.0,93987.0,15536.0,7.0,46189.0,61097.0,8560.0,4.0,205315,15.3,205119.0,18.7,115850.0,40.6,,,,
2021-03-20,MH,MHA,Marshall Islands,58413.0,Report,35600.0,18039,60945.0,30882.0,18039.0,0.0,0.0,0.0,11873.0,20.3,10.5,11845.0,26.0,18012.0,39533.0,78135.0,815.0,8.2,1295.0,13041.0,358510.0,6115.0,6114.0,13.4,35000.0,0.0,600.0,0.0,6113.0,2.0,2.0,0.0,6112.0,2.0,2.0,0.0,478.0,0.0,2.0,0.0,6117,10.5,6116.0,13.4,480.0,4.8,,,,
2021-03-20,MI,MIA,Michigan,9986857.0,Report,4543010.0,3589255,45490.0,35940.0,1695889.0,1852504.0,40862.0,0.0,2339274.0,23.4,12.8,2337229.0,29.8,3586558.0,45730.0,57925.0,1179226.0,66.8,1844499.0,104480.0,257336.0,1283293.0,1282629.0,16.4,2210600.0,2207010.0,125400.0,0.0,563197.0,720047.0,41712.0,49.0,563139.0,719441.0,41690.0,49.0,321026.0,368277.0,14469.0,38.0,1325005,13.3,1324319.0,16.9,703810.0,39.9,,,,
2021-03-20,MN,MNA,Minnesota,5639632.0,Report,2551740.0,2244149,45247.0,39792.0,1048060.0,1146527.0,49370.0,192.0,1471972.0,26.1,13.9,1469211.0,33.9,2240644.0,51670.0,58844.0,724135.0,78.7,1105497.0,120113.0,277248.0,782866.0,782082.0,18.0,1236300.0,1250340.0,65100.0,0.0,357191.0,425630.0,49719.0,45.0,357156.0,424881.0,49704.0,45.0,176474.0,220014.0,28737.0,18.0,832585,14.8,831786.0,19.2,425243.0,46.2,,,,
2021-03-20,MO,MOA,Missouri,6137428.0,Report,2849985.0,2087816,46436.0,34018.0,873529.0,1181686.0,32325.0,276.0,1334902.0,21.8,11.1,1333307.0,28.0,2085693.0,43754.0,59788.0,654545.0,61.6,1035378.0,97490.0,268351.0,682853.0,682419.0,14.3,1337100.0,1439685.0,73200.0,0.0,267630.0,415190.0,32770.0,33.0,267594.0,414793.0,32758.0,32.0,153316.0,192816.0,11226.0,13.0,715623,11.7,715177.0,15.0,357371.0,33.6,,,,
2021-03-20,MP,MPA,Northern Mariana Islands,56882.0,Report,44110.0,24203,77546.0,42549.0,2932.0,21257.0,14.0,0.0,14072.0,24.7,17.8,14055.0,31.7,24174.0,54485.0,99418.0,2185.0,22.6,4145.0,42865.0,456153.0,10116.0,10104.0,22.8,12800.0,30810.0,500.0,0.0,864.0,9252.0,15.0,0.0,864.0,9240.0,15.0,0.0,276.0,1682.0,13.0,0.0,10131,17.8,10119.0,22.8,1971.0,20.4,,,,
2021-03-20,MS,MSA,Mississippi,2976149.0,Report,1418475.0,972123,47661.0,32664.0,508471.0,442457.0,20471.0,724.0,637529.0,21.4,11.3,636998.0,28.0,971475.0,42654.0,62280.0,298051.0,61.2,482007.0,99037.0,291452.0,335791.0,335679.0,14.7,721300.0,660075.0,37100.0,0.0,177747.0,158033.0,19858.0,11.0,177725.0,157943.0,19853.0,11.0,103403.0,85481.0,6023.0,4.0,355649,11.9,355532.0,15.6,194911.0,40.0,,,,
2021-03-20,MT,MTA,Montana,1068778.0,Report,551325.0,433315,51585.0,40543.0,230399.0,196453.0,6358.0,105.0,275589.0,25.8,14.8,274645.0,32.7,432052.0,51423.0,65619.0,134645.0,65.2,219608.0,106380.0,267067.0,158220.0,157917.0,18.8,288200.0,248625.0,14500.0,0.0,85096.0,73096.0,6320.0,28.0,85078.0,72811.0,6318.0,28.0,42945.0,43600.0,1946.0,14.0,164540,15.4,164235.0,19.5,88505.0,42.9,,,,
2021-03-20,NC,NCA,North Carolina,10488084.0,Report,4932810.0,3903284,47033.0,37216.0,1696677.0,2108776.0,97502.0,329.0,2538508.0,24.2,12.5,2530783.0,30.9,3894535.0,47568.0,60249.0,1206085.0,68.9,2120588.0,121101.0,281699.0,1308553.0,1307558.0,16.0,2314000.0,2491710.0,127100.0,0.0,544563.0,763965.0,95739.0,25.0,544439.0,763094.0,95549.0,25.0,401428.0,469680.0,13985.0,19.0,1404292,13.4,1403107.0,17.1,885112.0,50.5,,,,
2021-03-20,ND,NDA,North Dakota,762062.0,Report,390610.0,350706,51257.0,46021.0,167941.0,175882.0,6883.0,0.0,215512.0,28.3,15.6,214631.0,36.9,349531.0,60068.0,67128.0,89587.0,74.8,159090.0,132746.0,325929.0,118734.0,118503.0,20.4,197600.0,182910.0,10100.0,0.0,58372.0,60362.0,6333.0,0.0,58355.0,60148.0,6327.0,0.0,31148.0,31878.0,1168.0,0.0,125067,16.4,124830.0,21.5,64194.0,53.6,,,,
2021-03-20,NE,NEA,Nebraska,1934408.0,Report,941420.0,755802,48667.0,39071.0,363471.0,372785.0,18035.0,1511.0,480879.0,24.9,13.9,479915.0,32.9,754411.0,51731.0,64554.0,233948.0,74.9,380363.0,121733.0,301295.0,268261.0,267827.0,18.4,453100.0,459420.0,28900.0,0.0,128661.0,139208.0,18505.0,392.0,128633.0,138802.0,18499.0,392.0,63738.0,78468.0,1413.0,304.0,286766,14.8,286326.0,19.6,143923.0,46.1,,,,
2021-03-20,NH,NHA,New Hampshire,1359711.0,Report,651805.0,514422,47937.0,37833.0,279009.0,223569.0,11817.0,27.0,368356.0,27.1,12.2,367323.0,33.3,513041.0,46452.0,59016.0,201270.0,79.3,268249.0,105666.0,256754.0,165780.0,165454.0,15.0,332200.0,300105.0,19500.0,0.0,102024.0,63751.0,12225.0,5.0,101949.0,63500.0,12212.0,5.0,44728.0,31662.0,8391.0,2.0,178005,13.1,177666.0,16.1,84783.0,33.4,,,,
2021-03-20,NJ,NJA,New Jersey,8882190.0,Report,4147575.0,3514899,46695.0,39572.0,1773766.0,1674854.0,65804.0,475.0,2430590.0,27.4,13.4,2422165.0,34.9,3503943.0,50463.0,59732.0,942859.0,63.9,1409017.0,95492.0,281090.0,1192441.0,1189874.0,17.1,1982400.0,2056275.0,108900.0,0.0,596424.0,596011.0,65562.0,6.0,596340.0,593528.0,65544.0,6.0,242613.0,259806.0,19325.0,4.0,1258003,14.2,1255418.0,18.1,521748.0,35.4,,,,
2021-03-20,NM,NMA,New Mexico,2096829.0,Report,1183825.0,1060171,56458.0,50561.0,481099.0,563726.0,14042.0,1304.0,677668.0,32.3,18.8,671694.0,41.4,1052758.0,64945.0,73031.0,250077.0,66.2,400918.0,106174.0,313508.0,393220.0,390488.0,24.1,550500.0,603525.0,29800.0,0.0,168940.0,223952.0,13876.0,328.0,168863.0,221297.0,13854.0,328.0,73257.0,82304.0,5266.0,199.0,407096,19.4,404342.0,24.9,161026.0,42.6,,,,
2021-03-20,NV,NVA,Nevada,3080156.0,Report,1348650.0,1116221,43785.0,36239.0,503479.0,593587.0,19155.0,0.0,710024.0,23.1,12.3,709259.0,29.7,1115173.0,46708.0,56488.0,323567.0,65.2,533891.0,107645.0,271921.0,379462.0,379209.0,15.9,663200.0,649350.0,36100.0,0.0,173991.0,205470.0,18955.0,1.0,173972.0,205236.0,18953.0,1.0,90060.0,106244.0,6726.0,0.0,398417,12.9,398162.0,16.7,203030.0,40.9,,,,
2021-03-20,NY,NYA,New York State,19453561.0,Report,9586045.0,7185757,49277.0,36938.0,3456177.0,3589216.0,139499.0,865.0,4846355.0,24.9,11.4,4835945.0,31.4,7173601.0,46506.0,62145.0,1971132.0,59.8,2973329.0,90206.0,290826.0,2220057.0,2218183.0,14.4,4497700.0,4842045.0,246300.0,0.0,1127132.0,1092780.0,138408.0,145.0,1126979.0,1091059.0,138389.0,145.0,501529.0,499530.0,45737.0,86.0,2358465,12.1,2356572.0,15.3,1046882.0,31.8,,,,
2021-03-20,OH,OHA,Ohio,11689100.0,Report,5540795.0,4240062,47401.0,36274.0,2111137.0,2014177.0,111234.0,3514.0,2728608.0,23.3,12.5,2725736.0,29.9,4235893.0,46492.0,60814.0,1392287.0,68.0,2268238.0,110845.0,270769.0,1466614.0,1465335.0,16.1,2654800.0,2734095.0,151900.0,0.0,754137.0,711532.0,109927.0,945.0,754090.0,710301.0,109914.0,944.0,395123.0,458172.0,33506.0,643.0,1576541,13.5,1575249.0,17.3,887444.0,43.4,,,,
2021-03-20,OK,OKA,Oklahoma,3956971.0,Report,2239195.0,1616226,56589.0,40845.0,755687.0,841763.0,18768.0,8.0,1047673.0,26.5,13.7,1042587.0,34.7,1610479.0,53598.0,74522.0,444864.0,70.0,765265.0,120489.0,352556.0,542124.0,541646.0,18.0,1102600.0,1080495.0,56100.0,0.0,247719.0,294404.0,18603.0,1.0,247705.0,293940.0,18597.0,1.0,165554.0,147038.0,4850.0,0.0,560727,14.2,560243.0,18.6,317442.0,50.0,,,,
2021-03-20,OR,ORA,Oregon,4217737.0,Report,1934665.0,1523965,45870.0,36132.0,748119.0,746055.0,28752.0,1039.0,978493.0,23.2,12.7,975763.0,29.1,1519577.0,45345.0,57731.0,481348.0,62.8,661169.0,86305.0,252541.0,537303.0,535683.0,16.0,945500.0,933465.0,55700.0,0.0,260449.0,276682.0,28576.0,172.0,260290.0,275221.0,28566.0,172.0,84763.0,100517.0,18883.0,82.0,565879,13.4,564249.0,16.8,204245.0,26.7,,,,
2021-03-20,PA,PAA,Pennsylvania,12801989.0,Report,6257455.0,4637450,48879.0,36224.0,2252779.0,2306552.0,78014.0,105.0,3124834.0,24.4,11.8,3118238.0,30.7,4628724.0,45525.0,61544.0,1456522.0,60.9,2183315.0,91224.0,261450.0,1516688.0,1514591.0,14.9,3034800.0,3055455.0,167200.0,0.0,767762.0,748844.0,80142.0,82.0,767596.0,746914.0,80138.0,81.0,380082.0,341507.0,11627.0,49.0,1596830,12.5,1594729.0,15.7,733265.0,30.6,,,,
2021-03-20,PR,PRA,Puerto Rico,3193694.0,Report,1650130.0,863265,51668.0,27030.0,364397.0,493724.0,4896.0,248.0,551935.0,17.3,9.8,551510.0,22.1,862743.0,34633.0,66242.0,266372.0,49.1,393457.0,72469.0,303932.0,314524.0,314405.0,12.6,804000.0,802230.0,43900.0,0.0,131390.0,183127.0,4995.0,7.0,131370.0,183028.0,4992.0,7.0,61457.0,68901.0,1103.0,0.0,319519,10.0,319397.0,12.8,131461.0,24.2,,,,
