Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-23,DC,DCA,District of Columbia,705749.0,Report,460215.0,309362,65209.0,43835.0,126401.0,179097.0,3864.0,0.0,152058.0,21.5,10.0,151628.0,26.3,308912.0,53484.0,79680.0,55595.0,63.7,113788.0,130277.0,526905.0,70277.0,70259.0,12.2,202100.0,245115.0,13000.0,0.0,35057.0,35207.0,4650.0,13.0,35056.0,35190.0,4650.0,13.0,20381.0,14302.0,173.0,6.0,74927,10.6,74909.0,13.0,34862.0,39.9,,,,
2021-03-23,DD2,DD2,Dept of Defense,0.0,Report,2197100.0,1682536,0.0,0.0,787016.0,880530.0,14591.0,399.0,1058047.0,0.0,0.0,1053827.0,0.0,1677572.0,0.0,0.0,125480.0,0.0,200749.0,0.0,0.0,577518.0,576941.0,0.0,967400.0,1177800.0,51900.0,0.0,259201.0,318317.0,11676.0,0.0,259171.0,317770.0,11669.0,0.0,22649.0,47849.0,418.0,0.0,589194,0.0,588610.0,0.0,70916.0,0.0,,,,
2021-03-23,DE,DEA,Delaware,973764.0,Report,508195.0,389157,52189.0,39964.0,168996.0,213364.0,6753.0,44.0,252231.0,25.9,13.0,251921.0,32.7,388770.0,50477.0,65983.0,142071.0,75.2,225061.0,119139.0,269020.0,126536.0,126469.0,16.4,237200.0,257595.0,13400.0,0.0,61393.0,65128.0,7075.0,15.0,61381.0,65073.0,7075.0,15.0,39638.0,38045.0,4737.0,9.0,133611,13.7,133544.0,17.3,82429.0,43.6,,,,
2021-03-23,FL,FLA,Florida,21477737.0,Report,11287195.0,8250717,52553.0,38415.0,4021494.0,4051719.0,166625.0,10879.0,5152128.0,24.0,12.7,5142875.0,29.8,8240159.0,47775.0,65441.0,3224574.0,71.7,5613384.0,124816.0,250975.0,2720020.0,2718848.0,15.8,5238900.0,5701995.0,346300.0,0.0,1349885.0,1366533.0,165740.0,3602.0,1349306.0,1365940.0,165685.0,3602.0,1022455.0,1018900.0,57969.0,3093.0,2885760,13.4,2884533.0,16.7,2102417.0,46.7,,,,
2021-03-23,FM,FMA,Federated States of Micronesia,103643.0,Report,47400.0,22488,45734.0,21698.0,22488.0,0.0,0.0,0.0,13721.0,13.2,8.5,13716.0,17.0,22483.0,27811.0,58633.0,1319.0,7.5,2237.0,12697.0,269028.0,8813.0,8813.0,10.9,46600.0,0.0,800.0,0.0,8794.0,19.0,1.0,0.0,8794.0,19.0,1.0,0.0,939.0,4.0,0.0,0.0,8814,8.5,8814.0,10.9,943.0,5.4,,,,
2021-03-23,GA,GAA,Georgia,10617423.0,Report,4820525.0,3281102,45402.0,30903.0,1733386.0,1496262.0,51210.0,244.0,2059451.0,19.4,10.6,2055270.0,25.3,3276410.0,40382.0,59413.0,985995.0,65.0,1735403.0,114401.0,317777.0,1123059.0,1122581.0,13.8,2304900.0,2393625.0,122000.0,0.0,622056.0,500852.0,49066.0,151.0,621984.0,500446.0,48962.0,151.0,409105.0,277343.0,6027.0,94.0,1172125,11.0,1171543.0,14.4,692569.0,45.7,,,,
2021-03-23,GU,GUA,Guam,165768.0,Report,87860.0,75724,53002.0,45681.0,36777.0,38919.0,28.0,0.0,43983.0,26.5,18.7,43945.0,34.0,75666.0,58520.0,67951.0,11778.0,41.8,21816.0,77414.0,311770.0,30969.0,30951.0,23.9,38200.0,48360.0,1300.0,0.0,15399.0,15570.0,28.0,0.0,15397.0,15554.0,28.0,0.0,4332.0,5528.0,6.0,0.0,30997,18.7,30979.0,24.0,9866.0,35.0,,,,
2021-03-23,HI,HIA,Hawaii,1415872.0,Report,804790.0,621720,56841.0,43911.0,221350.0,300493.0,6117.0,93760.0,396262.0,28.0,16.2,394592.0,35.4,620420.0,55593.0,72114.0,154269.0,57.5,241771.0,90063.0,299794.0,228949.0,228704.0,20.5,347500.0,437190.0,20100.0,0.0,89395.0,121535.0,6198.0,18019.0,89350.0,121352.0,6185.0,18002.0,43710.0,44070.0,1752.0,1407.0,235147,16.6,234889.0,21.0,90939.0,33.9,,,,
2021-03-23,IA,IAA,Iowa,3155070.0,Report,1539355.0,1333747,48790.0,42273.0,700215.0,598870.0,34543.0,119.0,852108.0,27.0,15.3,850281.0,35.0,1331144.0,54820.0,63394.0,422172.0,76.3,688496.0,124512.0,278388.0,482482.0,481677.0,19.8,760000.0,734955.0,44400.0,0.0,261182.0,221285.0,34825.0,15.0,261172.0,220490.0,34814.0,15.0,135978.0,130698.0,2841.0,9.0,517307,16.4,516491.0,21.3,269526.0,48.7,,,,
2021-03-23,ID,IDA,Idaho,1787065.0,Report,821195.0,656932,45952.0,36760.0,326049.0,319580.0,11084.0,219.0,403821.0,22.6,13.6,403788.0,30.2,656904.0,49064.0,61335.0,198930.0,68.4,333094.0,114595.0,282518.0,243057.0,243047.0,18.2,399800.0,397995.0,23400.0,0.0,124207.0,118806.0,10873.0,44.0,124205.0,118798.0,10867.0,44.0,62184.0,70831.0,3474.0,25.0,253930,14.2,253914.0,19.0,136514.0,47.0,,,,
2021-03-23,IH2,IH2,Indian Health Svc,2082813.0,Report,1375025.0,860107,66018.0,41295.0,479050.0,375630.0,5427.0,0.0,546943.0,26.3,14.7,538149.0,0.0,847993.0,0.0,0.0,129482.0,0.0,222834.0,0.0,0.0,306373.0,303107.0,0.0,802300.0,545025.0,27700.0,0.0,161025.0,145348.0,5314.0,0.0,160954.0,142153.0,5307.0,0.0,50556.0,39920.0,547.0,0.0,311687,15.0,308414.0,0.0,91023.0,0.0,,,,
2021-03-23,IL,ILA,Illinois,12671821.0,Report,6373315.0,5096694,50295.0,40221.0,2453329.0,2548482.0,92831.0,2052.0,3340960.0,26.4,13.6,3331812.0,33.8,5084794.0,51602.0,64678.0,1403039.0,68.7,2190129.0,107189.0,311923.0,1724002.0,1721352.0,17.5,2962500.0,3236415.0,174400.0,0.0,834561.0,888786.0,90374.0,655.0,834327.0,886371.0,90209.0,654.0,395820.0,394467.0,20665.0,426.0,1814376,14.3,1811561.0,18.4,811378.0,39.7,,,,
2021-03-23,IN,INA,Indiana,6732219.0,Report,3132390.0,2447336,46528.0,36353.0,1123394.0,1279751.0,40845.0,3346.0,1495417.0,22.2,13.9,1494528.0,28.9,2446076.0,47366.0,60655.0,758097.0,69.8,1382565.0,127338.0,288502.0,933464.0,933081.0,18.1,1484700.0,1560390.0,87300.0,0.0,443671.0,488618.0,41079.0,1175.0,443637.0,488269.0,41076.0,1175.0,320953.0,283897.0,5605.0,870.0,974543,14.5,974157.0,18.9,611325.0,56.3,,,,
2021-03-23,KS,KSA,Kansas,2913314.0,Report,1462325.0,1088988,50195.0,37380.0,578833.0,495275.0,14670.0,210.0,747131.0,25.6,13.1,745351.0,33.7,1086784.0,49108.0,66077.0,358380.0,75.4,528711.0,111194.0,307543.0,382593.0,381979.0,17.3,733500.0,689325.0,39500.0,0.0,205735.0,176770.0,15252.0,88.0,205714.0,176177.0,15245.0,88.0,100644.0,91643.0,4172.0,58.0,397845,13.7,397224.0,17.9,196517.0,41.3,,,,
2021-03-23,KY,KYA,Kentucky,4467673.0,Report,2214795.0,1813786,49574.0,40598.0,876734.0,898813.0,38141.0,98.0,1231911.0,27.6,13.4,1229113.0,35.5,1809871.0,52236.0,63923.0,512353.0,68.3,779680.0,103879.0,295084.0,599624.0,599171.0,17.3,1056400.0,1103895.0,54500.0,0.0,290614.0,308932.0,35996.0,78.0,290596.0,308497.0,35981.0,78.0,117256.0,166561.0,11213.0,51.0,635620,14.2,635152.0,18.3,295081.0,39.3,,,,
2021-03-23,LA,LAA,Louisiana,4648794.0,Report,2296150.0,1695779,49392.0,36478.0,745517.0,904556.0,44904.0,802.0,1076810.0,23.2,12.6,1075019.0,30.2,1693812.0,47563.0,64478.0,498047.0,67.2,884638.0,119381.0,309863.0,587835.0,587691.0,16.5,1072600.0,1160250.0,63300.0,0.0,235048.0,352426.0,43637.0,361.0,235031.0,352300.0,43610.0,360.0,161315.0,207297.0,10111.0,71.0,631472,13.6,631301.0,17.7,378794.0,51.1,,,,
2021-03-23,MA,MAA,Massachusetts,6892503.0,Report,3490490.0,3066115,50642.0,44485.0,1507558.0,1484816.0,73692.0,49.0,2026414.0,29.4,14.7,2021611.0,36.5,3059288.0,55225.0,63009.0,897456.0,76.7,1374055.0,117508.0,298503.0,1011046.0,1009180.0,18.2,1706200.0,1685190.0,99100.0,0.0,486889.0,524150.0,73691.0,7.0,486772.0,522401.0,73656.0,7.0,204427.0,271327.0,36555.0,3.0,1084737,15.7,1082836.0,19.5,512312.0,43.8,,,,
2021-03-23,MD,MDA,Maryland,6045680.0,Report,3030330.0,2357211,50124.0,38990.0,1136929.0,1160465.0,58348.0,1469.0,1594230.0,26.4,13.3,1590525.0,33.8,2352698.0,49941.0,64325.0,675600.0,70.4,1011628.0,105444.0,315858.0,806896.0,806098.0,17.1,1406200.0,1543230.0,80900.0,0.0,389282.0,417213.0,57262.0,401.0,389238.0,416459.0,57250.0,401.0,171811.0,181775.0,22961.0,187.0,864158,14.3,863348.0,18.3,376734.0,39.3,,,,
2021-03-23,ME,MEA,Maine,1344212.0,Report,713860.0,599693,53106.0,44613.0,295656.0,285762.0,18237.0,38.0,401820.0,29.9,15.1,401480.0,36.7,599166.0,54700.0,65171.0,224096.0,78.6,341423.0,119686.0,250245.0,203362.0,203164.0,18.5,359800.0,333060.0,21000.0,0.0,102682.0,100672.0,18337.0,8.0,102661.0,100495.0,18333.0,8.0,52459.0,66847.0,9719.0,4.0,221699,16.5,221497.0,20.2,129029.0,45.2,,,,
2021-03-23,MH,MHA,Marshall Islands,58413.0,Report,35600.0,18873,60945.0,32310.0,18873.0,0.0,0.0,0.0,12047.0,20.6,11.6,12019.0,26.4,18843.0,41357.0,78135.0,818.0,8.2,1322.0,13313.0,358510.0,6778.0,6774.0,14.9,35000.0,0.0,600.0,0.0,6776.0,2.0,2.0,0.0,6772.0,2.0,2.0,0.0,502.0,0.0,2.0,0.0,6780,11.6,6776.0,14.9,504.0,5.1,,,,
2021-03-23,MI,MIA,Michigan,9986857.0,Report,5015690.0,3776838,50223.0,37818.0,1795640.0,1927643.0,53555.0,0.0,2463672.0,24.7,13.5,2461204.0,31.4,3773679.0,48116.0,63952.0,1200881.0,68.0,1912594.0,108338.0,284111.0,1349751.0,1349040.0,17.2,2401400.0,2480790.0,133500.0,0.0,598405.0,751294.0,54413.0,52.0,598344.0,750644.0,54385.0,52.0,345136.0,391319.0,17659.0,41.0,1404164,14.1,1403425.0,17.9,754155.0,42.7,,,,
2021-03-23,MN,MNA,Minnesota,5639632.0,Report,2657880.0,2353672,47129.0,41734.0,1095596.0,1205912.0,51971.0,193.0,1542418.0,27.3,14.6,1539185.0,35.5,2349670.0,54184.0,61291.0,732123.0,79.5,1138568.0,123706.0,288780.0,822210.0,821402.0,18.9,1262200.0,1322880.0,72800.0,0.0,370497.0,451667.0,52270.0,46.0,370462.0,450894.0,52254.0,46.0,182176.0,239745.0,28947.0,18.0,874480,15.5,873656.0,20.1,450886.0,49.0,,,,
2021-03-23,MO,MOA,Missouri,6137428.0,Report,2872965.0,2192811,46811.0,35729.0,907249.0,1250541.0,34735.0,286.0,1398975.0,22.8,11.8,1397020.0,29.3,2190232.0,45947.0,60270.0,669794.0,63.1,1075933.0,101308.0,270515.0,722162.0,721671.0,15.1,1339200.0,1456065.0,77700.0,0.0,281100.0,441028.0,35992.0,34.0,281065.0,440573.0,35979.0,33.0,161555.0,208943.0,11801.0,14.0,758154,12.4,757650.0,15.9,382313.0,36.0,,,,
2021-03-23,MP,MPA,Northern Mariana Islands,56882.0,Report,44110.0,25206,77546.0,44313.0,3282.0,21910.0,14.0,0.0,14676.0,25.8,18.5,14649.0,33.0,25167.0,56723.0,99418.0,2206.0,22.8,4185.0,43278.0,456153.0,10514.0,10502.0,23.7,12800.0,30810.0,500.0,0.0,1117.0,9397.0,15.0,0.0,1117.0,9385.0,15.0,0.0,282.0,1695.0,13.0,0.0,10529,18.5,10517.0,23.7,1990.0,20.6,,,,
2021-03-23,MS,MSA,Mississippi,2976149.0,Report,1441325.0,1004562,48429.0,33754.0,521104.0,460825.0,21904.0,729.0,656843.0,22.1,11.7,656164.0,28.8,1003747.0,44071.0,63284.0,302428.0,62.1,491756.0,101040.0,296147.0,348813.0,348690.0,15.3,722400.0,677625.0,41300.0,0.0,181658.0,167143.0,21283.0,12.0,181636.0,167042.0,21277.0,12.0,105196.0,89144.0,6482.0,4.0,370096,12.4,369967.0,16.2,200826.0,41.3,,,,
2021-03-23,MT,MTA,Montana,1068778.0,Report,556965.0,447693,52112.0,41888.0,237248.0,203423.0,6912.0,110.0,284822.0,26.6,15.3,283796.0,33.8,446333.0,53123.0,66290.0,137050.0,66.4,225251.0,109114.0,269799.0,163671.0,163352.0,19.4,290200.0,250965.0,15800.0,0.0,87649.0,75994.0,6880.0,28.0,87630.0,75694.0,6877.0,28.0,44698.0,45198.0,2123.0,14.0,170551,16.0,170229.0,20.3,92033.0,44.6,,,,
2021-03-23,NC,NCA,North Carolina,10488084.0,Report,4977220.0,4092184,47456.0,39017.0,1754760.0,2229439.0,107656.0,329.0,2670792.0,25.5,13.0,2661344.0,32.5,4081616.0,49853.0,60791.0,1219275.0,69.6,2154324.0,123027.0,284235.0,1363483.0,1362408.0,16.6,2316500.0,2530320.0,130400.0,0.0,554659.0,808798.0,105656.0,26.0,554533.0,807849.0,105454.0,26.0,408243.0,483050.0,15354.0,20.0,1469139,14.0,1467862.0,17.9,906667.0,51.8,,,,
2021-03-23,ND,NDA,North Dakota,762062.0,Report,410240.0,360592,53833.0,47318.0,172180.0,181257.0,7155.0,0.0,220775.0,29.0,16.2,219861.0,37.8,359378.0,61760.0,70501.0,90099.0,75.2,161704.0,134928.0,342309.0,123087.0,122853.0,21.1,205700.0,193440.0,11100.0,0.0,59967.0,63120.0,6463.0,0.0,59950.0,62903.0,6457.0,0.0,32342.0,32780.0,1188.0,0.0,129550,17.0,129310.0,22.2,66310.0,55.3,,,,
2021-03-23,NE,NEA,Nebraska,1934408.0,Report,1004540.0,804643,51930.0,41596.0,376545.0,406901.0,19634.0,1563.0,519877.0,26.9,14.4,518636.0,35.6,802965.0,55060.0,68883.0,237258.0,75.9,389648.0,124704.0,321496.0,277733.0,277291.0,19.0,471800.0,501540.0,31200.0,0.0,131776.0,145553.0,20173.0,404.0,131748.0,145139.0,20167.0,404.0,65665.0,82375.0,1520.0,313.0,297906,15.4,297458.0,20.4,149873.0,48.0,,,,
2021-03-23,NH,NHA,New Hampshire,1359711.0,Report,669085.0,545500,49208.0,40119.0,294444.0,237588.0,13441.0,27.0,385013.0,28.3,13.3,383855.0,34.8,543975.0,49253.0,60580.0,204865.0,80.7,282725.0,111369.0,263560.0,180829.0,180487.0,16.3,332900.0,316485.0,19700.0,0.0,110647.0,70177.0,13897.0,5.0,110570.0,69912.0,13883.0,5.0,51369.0,36092.0,8452.0,2.0,194726,14.3,194370.0,17.6,95915.0,37.8,,,,
2021-03-23,NJ,NJA,New Jersey,8882190.0,Report,4217315.0,3636384,47481.0,40940.0,1809021.0,1755186.0,71702.0,475.0,2514665.0,28.3,13.9,2505483.0,36.1,3624440.0,52198.0,60737.0,958760.0,65.0,1442890.0,97788.0,285816.0,1238697.0,1235898.0,17.8,2048700.0,2058615.0,110000.0,0.0,605150.0,633541.0,71656.0,6.0,605065.0,630827.0,71636.0,6.0,246847.0,275405.0,20538.0,4.0,1310353,14.8,1307534.0,18.8,542794.0,36.8,,,,
2021-03-23,NM,NMA,New Mexico,2096829.0,Report,1253435.0,1101603,59778.0,52537.0,498752.0,585752.0,15757.0,1342.0,701349.0,33.4,19.6,694890.0,42.9,1093485.0,67458.0,77325.0,256897.0,68.0,415162.0,109946.0,331943.0,411040.0,407992.0,25.2,590200.0,630435.0,32800.0,0.0,175193.0,235509.0,15386.0,338.0,175110.0,232544.0,15360.0,338.0,75862.0,87331.0,5769.0,206.0,426426,20.3,423352.0,26.1,169168.0,44.8,,,,
2021-03-23,NV,NVA,Nevada,3080156.0,Report,1389160.0,1170434,45100.0,37999.0,523388.0,624832.0,22214.0,0.0,746550.0,24.2,12.9,745672.0,31.2,1169260.0,48974.0,58184.0,329426.0,66.4,549411.0,110775.0,280088.0,396722.0,396457.0,16.6,685400.0,664560.0,39200.0,0.0,179824.0,216897.0,22005.0,1.0,179804.0,216652.0,22003.0,1.0,93921.0,111956.0,7360.0,0.0,418727,13.6,418460.0,17.5,213237.0,43.0,,,,
2021-03-23,NY,NYA,New York State,19453561.0,Report,9982845.0,7695283,51316.0,39557.0,3652795.0,3886052.0,155481.0,955.0,5195034.0,26.7,12.2,5182456.0,33.6,7680391.0,49791.0,64718.0,2039388.0,61.9,3104742.0,94193.0,302864.0,2377303.0,2374846.0,15.4,4582400.0,5146245.0,254200.0,0.0,1169420.0,1207700.0,154164.0,183.0,1169260.0,1205403.0,154139.0,183.0,524814.0,539595.0,49508.0,116.0,2531467,13.0,2528985.0,16.4,1114033.0,33.8,,,,
2021-03-23,OH,OHA,Ohio,11689100.0,Report,5828105.0,4499814,49859.0,38496.0,2205080.0,2168408.0,122675.0,3651.0,2903017.0,24.8,13.2,2899791.0,31.8,4495174.0,49337.0,63967.0,1417228.0,69.3,2342600.0,114479.0,284809.0,1546404.0,1545009.0,17.0,2763700.0,2901405.0,163000.0,0.0,780295.0,765114.0,120748.0,995.0,780248.0,763769.0,120732.0,992.0,412095.0,489507.0,35995.0,671.0,1667152,14.3,1665741.0,18.3,938268.0,45.9,,,,
2021-03-23,OK,OKA,Oklahoma,3956971.0,Report,2289845.0,1682725,57869.0,42526.0,784040.0,877127.0,21548.0,10.0,1086326.0,27.5,14.4,1080511.0,36.0,1676040.0,55780.0,76208.0,450258.0,70.9,777862.0,122472.0,360531.0,568595.0,567943.0,18.9,1106900.0,1121445.0,61500.0,0.0,256745.0,311849.0,21429.0,1.0,256728.0,311214.0,21423.0,1.0,169303.0,150429.0,5321.0,0.0,590024,14.9,589366.0,19.6,325053.0,51.2,,,,
2021-03-23,OR,ORA,Oregon,4217737.0,Report,2092775.0,1606844,49618.0,38097.0,778759.0,794114.0,32913.0,1058.0,1032205.0,24.5,13.5,1029159.0,30.7,1602091.0,47807.0,62449.0,507817.0,66.3,708965.0,92545.0,273180.0,567722.0,566051.0,16.9,1024300.0,1007175.0,61300.0,0.0,273463.0,294085.0,32744.0,174.0,273297.0,292580.0,32731.0,174.0,93724.0,113127.0,21283.0,83.0,600466,14.2,598782.0,17.9,228217.0,29.8,,,,
2021-03-23,PA,PAA,Pennsylvania,12801989.0,Report,6337155.0,5150999,49501.0,40236.0,2467351.0,2573242.0,110300.0,106.0,3481464.0,27.2,13.0,3473806.0,34.2,5140719.0,50561.0,62328.0,1589880.0,66.4,2403734.0,100433.0,264780.0,1670321.0,1667719.0,16.4,3046800.0,3113955.0,176400.0,0.0,830181.0,840057.0,112227.0,83.0,830007.0,837630.0,112220.0,82.0,414583.0,392572.0,14596.0,49.0,1782548,13.9,1779939.0,17.5,821800.0,34.3,,,,
2021-03-23,PR,PRA,Puerto Rico,3193694.0,Report,1650930.0,902839,51693.0,28269.0,373532.0,520420.0,8638.0,249.0,582434.0,18.2,10.2,581977.0,22.2,902285.0,34426.0,62989.0,275047.0,50.7,408014.0,75151.0,304079.0,324263.0,324144.0,12.4,804100.0,802230.0,44600.0,0.0,133799.0,190457.0,8753.0,7.0,133779.0,190358.0,8745.0,7.0,63361.0,73065.0,2094.0,0.0,333016,10.4,332889.0,12.7,138520.0,25.5,,,,
