Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-10,DC,DCA,District of Columbia,705749.0,Report,610475.0,445289,86500.0,63095.0,169431.0,262844.0,13014.0,0.0,244653.0,34.7,16.3,243669.0,42.2,444107.0,76891.0,105695.0,63341.0,72.5,135376.0,154994.0,698940.0,114958.0,114602.0,19.8,246400.0,324675.0,39400.0,0.0,49675.0,65263.0,15712.0,20.0,49674.0,64908.0,15704.0,20.0,25068.0,19012.0,1177.0,8.0,130670,18.5,130306.0,22.6,45265.0,51.8,,,,
2021-04-10,DD2,DD2,Dept of Defense,0.0,Report,3009640.0,2251636,0.0,0.0,1018960.0,1191992.0,40285.0,399.0,1430366.0,0.0,0.0,1422765.0,0.0,2242456.0,0.0,0.0,146863.0,0.0,248157.0,0.0,0.0,756448.0,755177.0,0.0,1252200.0,1601340.0,156100.0,0.0,337785.0,418663.0,37370.0,0.0,337750.0,417427.0,37359.0,0.0,32676.0,61038.0,1826.0,0.0,793818,0.0,792536.0,0.0,95540.0,0.0,,,,
2021-04-10,DE,DEA,Delaware,973764.0,Report,729185.0,561531,74883.0,57666.0,232441.0,311316.0,17603.0,171.0,362848.0,37.3,18.8,361039.0,46.9,559238.0,72610.0,94676.0,156555.0,82.9,275778.0,145987.0,386004.0,183340.0,183204.0,23.8,310500.0,371085.0,47600.0,0.0,75850.0,107418.0,17672.0,72.0,75835.0,107297.0,17661.0,72.0,48686.0,63059.0,5579.0,43.0,201012,20.6,200865.0,26.1,117367.0,62.1,,,,
2021-04-10,FL,FLA,Florida,21477737.0,Report,15878475.0,11639845,73930.0,54195.0,5300954.0,5909208.0,412608.0,17075.0,7204496.0,33.5,18.5,7179888.0,41.6,11611642.0,67322.0,92061.0,3575342.0,79.5,6616293.0,147116.0,353064.0,3983118.0,3979825.0,23.1,6771800.0,8023275.0,1083400.0,0.0,1873771.0,2103779.0,408927.0,5568.0,1873175.0,2101082.0,408732.0,5568.0,1371074.0,1281626.0,107202.0,4640.0,4392045,20.4,4388557.0,25.4,2764542.0,61.5,,,,
2021-04-10,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,27360,60979.0,26398.0,27350.0,0.0,10.0,0.0,16743.0,16.2,10.3,16729.0,20.7,27346.0,33826.0,78177.0,1555.0,8.8,2638.0,14972.0,358704.0,10652.0,10652.0,13.2,61600.0,0.0,1600.0,0.0,10632.0,20.0,11.0,0.0,10632.0,20.0,11.0,0.0,1103.0,5.0,4.0,0.0,10663,10.3,10663.0,13.2,1112.0,6.3,,,,
2021-04-10,GA,GAA,Georgia,10617423.0,Report,7197345.0,4664737,67788.0,43935.0,2222200.0,2339909.0,102348.0,280.0,3058311.0,28.8,14.0,3031648.0,37.4,4636742.0,57148.0,88708.0,1089421.0,71.8,1983527.0,130757.0,474460.0,1491297.0,1490016.0,18.4,3144000.0,3629145.0,424200.0,0.0,767014.0,724103.0,100294.0,180.0,766925.0,722911.0,100128.0,180.0,477444.0,346062.0,13384.0,110.0,1591591,15.0,1590144.0,19.6,837000.0,55.2,,,,
2021-04-10,GU,GUA,Guam,165768.0,Report,129900.0,99244,78363.0,59869.0,42274.0,56153.0,817.0,0.0,63481.0,38.3,21.1,62225.0,48.1,97959.0,75762.0,100465.0,12899.0,45.8,23476.0,83304.0,460949.0,34972.0,34945.0,27.0,53200.0,74100.0,2600.0,0.0,16754.0,18218.0,820.0,0.0,16752.0,18193.0,820.0,0.0,4521.0,5888.0,69.0,0.0,35792,21.6,35765.0,27.7,10478.0,37.2,,,,
2021-04-10,HI,HIA,Hawaii,1415872.0,Report,1140130.0,817817,80525.0,57761.0,289888.0,418840.0,15329.0,93760.0,503280.0,35.5,22.6,500215.0,44.8,814720.0,73003.0,102162.0,176837.0,65.9,301646.0,112367.0,424712.0,319346.0,318731.0,28.6,461100.0,615030.0,64000.0,0.0,115825.0,185479.0,15657.0,18042.0,115763.0,184943.0,15606.0,18025.0,52480.0,72770.0,3728.0,1409.0,335003,23.7,334337.0,30.0,130387.0,48.6,,,,
2021-04-10,IA,IAA,Iowa,3155070.0,Report,2240975.0,1854009,71028.0,58763.0,908831.0,881091.0,63968.0,119.0,1157297.0,36.7,21.9,1150509.0,47.4,1845902.0,76018.0,92288.0,453534.0,82.0,836717.0,151318.0,405273.0,691604.0,690289.0,28.4,1013700.0,1069575.0,157700.0,0.0,365578.0,325991.0,63651.0,35.0,365563.0,324691.0,63620.0,35.0,207248.0,172981.0,5109.0,26.0,755255,23.9,753909.0,31.0,385364.0,69.7,,,,
2021-04-10,ID,IDA,Idaho,1787065.0,Report,1165795.0,889862,65235.0,49795.0,409552.0,454177.0,25753.0,380.0,537311.0,30.1,18.8,537250.0,40.1,889826.0,66461.0,87073.0,214670.0,73.9,399069.0,137293.0,401072.0,336545.0,336531.0,25.1,514100.0,573495.0,78200.0,0.0,160912.0,175519.0,25548.0,114.0,160909.0,175508.0,25539.0,114.0,86774.0,93507.0,5981.0,47.0,362093,20.3,362070.0,27.0,186309.0,64.1,,,,
2021-04-10,IH2,IH2,Indian Health Svc,2082813.0,Report,1623385.0,1082899,77942.0,51992.0,607334.0,460969.0,14596.0,0.0,654163.0,31.4,20.2,641141.0,0.0,1063171.0,0.0,0.0,139344.0,0.0,246171.0,0.0,0.0,421583.0,414941.0,0.0,878700.0,683085.0,61600.0,0.0,231266.0,190317.0,14459.0,0.0,231144.0,183797.0,14440.0,0.0,59876.0,44009.0,1558.0,0.0,436042,20.9,429381.0,0.0,105443.0,0.0,,,,
2021-04-10,IL,ILA,Illinois,12671821.0,Report,9270385.0,7185009,73157.0,56701.0,3219963.0,3736590.0,224827.0,3629.0,4732641.0,37.3,19.1,4702673.0,47.7,7150188.0,72562.0,94078.0,1612497.0,78.9,2684105.0,131366.0,453712.0,2414944.0,2409711.0,24.5,3985300.0,4618185.0,666900.0,0.0,1142843.0,1270893.0,223971.0,1208.0,1142307.0,1266198.0,223249.0,1206.0,518159.0,552644.0,38095.0,760.0,2638915,20.8,2632960.0,26.7,1109658.0,54.3,,,,
2021-04-10,IN,INA,Indiana,6732219.0,Report,4286610.0,3301186,63673.0,49036.0,1432757.0,1760486.0,102553.0,5390.0,2020564.0,30.0,18.6,2013075.0,39.0,3292775.0,63761.0,83006.0,816153.0,75.2,1542177.0,142039.0,394809.0,1254571.0,1253925.0,24.3,1891400.0,2082210.0,313000.0,0.0,558067.0,694690.0,102163.0,1814.0,558026.0,694085.0,102115.0,1814.0,365503.0,337874.0,12831.0,1248.0,1356734,20.2,1356040.0,26.3,717456.0,66.1,,,,
2021-04-10,KS,KSA,Kansas,2913314.0,Report,2141475.0,1600435,73506.0,54935.0,774306.0,782519.0,43326.0,284.0,1071232.0,36.8,20.3,1062557.0,48.0,1591826.0,71929.0,96765.0,400486.0,84.2,678131.0,142618.0,450375.0,590310.0,589137.0,26.6,982000.0,1022775.0,136700.0,0.0,302706.0,287484.0,43951.0,120.0,302677.0,286340.0,43922.0,120.0,150142.0,147580.0,8430.0,75.0,634261,21.8,633059.0,28.6,306227.0,64.4,,,,
2021-04-10,KY,KYA,Kentucky,4467673.0,Report,3130125.0,2525215,70062.0,56522.0,1161131.0,1276326.0,87547.0,211.0,1595893.0,35.7,21.1,1587241.0,45.8,2514445.0,72571.0,90341.0,574407.0,76.5,983703.0,131062.0,417036.0,942936.0,941449.0,27.2,1385500.0,1535625.0,209000.0,0.0,451347.0,491431.0,84967.0,158.0,451313.0,489978.0,84924.0,158.0,199661.0,226178.0,21776.0,103.0,1027903,23.0,1026373.0,29.6,447718.0,59.7,,,,
2021-04-10,LA,LAA,Louisiana,4648794.0,Report,3279090.0,2279467,70536.0,49034.0,1028289.0,1171670.0,78571.0,937.0,1363546.0,29.3,18.7,1356204.0,38.1,2270953.0,63770.0,92079.0,534548.0,72.1,1000620.0,135032.0,442509.0,868157.0,867120.0,24.3,1442800.0,1630590.0,205700.0,0.0,375574.0,492126.0,75563.0,457.0,375536.0,491128.0,75510.0,456.0,207889.0,236949.0,14414.0,90.0,943720,20.3,942630.0,26.5,459342.0,62.0,,,,
2021-04-10,MA,MAA,Massachusetts,6892503.0,Report,5331330.0,4461283,77350.0,64727.0,2060631.0,2257423.0,143161.0,68.0,2891527.0,42.0,22.4,2872209.0,51.8,4438370.0,80119.0,96239.0,1012943.0,86.6,1741130.0,148900.0,455930.0,1543945.0,1540468.0,27.8,2346300.0,2623530.0,361500.0,0.0,760716.0,783215.0,143378.0,14.0,760506.0,779948.0,143089.0,14.0,354635.0,374057.0,46546.0,10.0,1687323,24.5,1683557.0,30.4,775248.0,66.3,,,,
2021-04-10,MD,MDA,Maryland,6045680.0,Report,4475360.0,3513930,74026.0,58123.0,1584430.0,1783485.0,143827.0,2188.0,2285293.0,37.8,20.8,2271458.0,48.2,3497537.0,74242.0,94998.0,763435.0,79.6,1307860.0,136321.0,466477.0,1258388.0,1256016.0,26.7,1936300.0,2232360.0,306700.0,0.0,597863.0,659913.0,140153.0,612.0,597806.0,657598.0,140093.0,612.0,285664.0,274784.0,34625.0,285.0,1398541,23.1,1396109.0,29.6,595358.0,62.1,,,,
2021-04-10,ME,MEA,Maine,1344212.0,Report,1037000.0,883051,77146.0,65693.0,399494.0,431139.0,52343.0,75.0,574339.0,42.7,23.5,573188.0,52.3,881682.0,80492.0,94671.0,250069.0,87.7,436851.0,153139.0,363522.0,316259.0,316018.0,28.9,475100.0,487500.0,74400.0,0.0,152863.0,163374.0,52384.0,22.0,152839.0,163157.0,52368.0,22.0,88249.0,100878.0,16303.0,9.0,368643,27.4,368386.0,33.6,205439.0,72.0,,,,
2021-04-10,MH,MHA,Marshall Islands,58413.0,Report,51300.0,23003,87823.0,39380.0,23003.0,0.0,0.0,0.0,13333.0,22.8,16.5,13298.0,29.2,22962.0,50397.0,112594.0,863.0,8.7,1503.0,15136.0,516616.0,9621.0,9613.0,21.1,40500.0,0.0,10800.0,0.0,9619.0,2.0,3.0,0.0,9611.0,2.0,3.0,0.0,637.0,0.0,2.0,0.0,9624,16.5,9616.0,21.1,639.0,6.4,,,,
2021-04-10,MI,MIA,Michigan,9986857.0,Report,7025100.0,5372960,70343.0,53800.0,2416563.0,2792647.0,162525.0,1225.0,3418037.0,34.2,20.1,3396250.0,43.3,5350070.0,68215.0,89572.0,1311290.0,74.3,2353570.0,133316.0,397932.0,2010234.0,2008592.0,25.6,3075400.0,3467100.0,482600.0,0.0,922228.0,1087552.0,165361.0,454.0,922128.0,1086010.0,165275.0,454.0,545624.0,522317.0,35858.0,312.0,2175595,21.8,2173867.0,27.7,1104111.0,62.5,,,,
2021-04-10,MN,MNA,Minnesota,5639632.0,Report,3777940.0,3312268,66989.0,58732.0,1483357.0,1705988.0,122703.0,220.0,2097594.0,37.2,21.9,2084920.0,48.1,3297604.0,76043.0,87120.0,775431.0,84.3,1397046.0,151790.0,410475.0,1234027.0,1231835.0,28.4,1652900.0,1870440.0,254600.0,0.0,565731.0,668242.0,125005.0,54.0,565672.0,666109.0,124947.0,54.0,283148.0,355233.0,34831.0,22.0,1359032,24.1,1356782.0,31.3,673234.0,73.1,,,,
2021-04-10,MO,MOA,Missouri,6137428.0,Report,4246325.0,3083405,69187.0,50239.0,1267966.0,1733124.0,81985.0,330.0,1869805.0,30.5,18.2,1862728.0,39.1,3074084.0,64489.0,89080.0,751041.0,70.7,1362608.0,128301.0,399828.0,1119009.0,1117788.0,23.4,1824000.0,2167425.0,254900.0,0.0,473693.0,645267.0,82800.0,49.0,473626.0,644114.0,82740.0,48.0,272234.0,300629.0,20035.0,22.0,1201809,19.6,1200528.0,25.2,592920.0,55.8,,,,
2021-04-10,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,32229,110597.0,56659.0,4179.0,28007.0,43.0,0.0,18670.0,32.8,23.8,18385.0,41.4,31927.0,71960.0,141791.0,2304.0,23.8,4445.0,45967.0,650569.0,13545.0,13528.0,30.5,17800.0,42510.0,2600.0,0.0,1830.0,11715.0,44.0,0.0,1830.0,11698.0,44.0,0.0,320.0,1819.0,39.0,0.0,13589,23.9,13572.0,30.6,2178.0,22.5,,,,
2021-04-10,MS,MSA,Mississippi,2976149.0,Report,2074625.0,1337659,69708.0,44946.0,660452.0,638607.0,37765.0,835.0,817143.0,27.5,17.5,813766.0,35.7,1333869.0,58566.0,91090.0,333145.0,68.5,583548.0,119901.0,426270.0,519635.0,519234.0,22.8,943200.0,993525.0,137900.0,0.0,266667.0,252949.0,37007.0,19.0,266637.0,252578.0,36981.0,19.0,141314.0,114410.0,10382.0,5.0,556642,18.7,556215.0,24.4,266111.0,54.7,,,,
2021-04-10,MT,MTA,Montana,1068778.0,Report,826055.0,622560,77290.0,58250.0,307611.0,298056.0,16743.0,150.0,382817.0,35.8,22.3,379499.0,45.2,618417.0,73604.0,98318.0,153843.0,74.5,274161.0,132806.0,400149.0,238830.0,238034.0,28.3,380800.0,387855.0,57400.0,0.0,123454.0,115332.0,16500.0,44.0,123425.0,114565.0,16491.0,44.0,61458.0,60199.0,4281.0,24.0,255330,23.9,254525.0,30.3,125962.0,61.0,,,,
2021-04-10,NC,NCA,North Carolina,10488084.0,Report,7482530.0,5527176,71343.0,52700.0,2363693.0,2987705.0,175449.0,329.0,3468529.0,33.1,19.0,3441789.0,42.0,5495722.0,67124.0,91391.0,1294840.0,73.9,2404887.0,137336.0,427306.0,1991824.0,1987283.0,24.3,3157100.0,3809130.0,516300.0,0.0,851958.0,1139839.0,173096.0,27.0,851621.0,1135635.0,172621.0,27.0,509843.0,553870.0,20834.0,21.0,2164920,20.6,2159904.0,26.4,1084568.0,61.9,,,,
2021-04-10,ND,NDA,North Dakota,762062.0,Report,547170.0,484807,71801.0,63618.0,215331.0,250522.0,18954.0,0.0,276426.0,36.3,23.8,274003.0,47.1,481375.0,82726.0,94033.0,94908.0,79.2,181129.0,151136.0,456565.0,181558.0,180823.0,31.1,254600.0,262470.0,30100.0,0.0,84757.0,96801.0,16702.0,0.0,84720.0,96103.0,16648.0,0.0,39785.0,38467.0,2482.0,0.0,198260,26.0,197471.0,33.9,80734.0,67.4,,,,
2021-04-10,NE,NEA,Nebraska,1934408.0,Report,1397550.0,1108135,72247.0,57285.0,496804.0,573291.0,35984.0,2056.0,699806.0,36.2,20.8,696303.0,47.7,1104006.0,75703.0,95832.0,252751.0,80.9,471484.0,150895.0,447276.0,402778.0,402103.0,27.6,598600.0,703950.0,95000.0,0.0,189645.0,212563.0,36485.0,570.0,189610.0,211923.0,36474.0,570.0,102226.0,110816.0,2932.0,443.0,439263,22.7,438577.0,30.1,216417.0,69.3,,,,
2021-04-10,NH,NHA,New Hampshire,1359711.0,Report,1003555.0,922666,73806.0,67858.0,426974.0,469792.0,25873.0,27.0,662538.0,48.7,21.1,658908.0,59.7,918332.0,83148.0,90864.0,269609.0,99.9,413033.0,162699.0,395312.0,286752.0,286147.0,25.9,453300.0,469755.0,80500.0,0.0,154702.0,132042.0,26948.0,8.0,154575.0,131564.0,26932.0,8.0,78328.0,75905.0,9966.0,4.0,313700,23.1,313079.0,28.3,164203.0,64.7,,,,
2021-04-10,NJ,NJA,New Jersey,8882190.0,Report,6362455.0,5495689,71632.0,61873.0,2501204.0,2793039.0,200971.0,475.0,3619470.0,40.7,22.9,3595057.0,51.8,5464202.0,78694.0,91630.0,1159069.0,78.6,1927824.0,130653.0,431196.0,2034122.0,2026817.0,29.2,2711500.0,3230955.0,420000.0,0.0,959950.0,1074155.0,202047.0,17.0,959832.0,1066969.0,201972.0,16.0,398188.0,413794.0,50950.0,10.0,2236169,25.2,2228789.0,32.1,862942.0,58.5,,,,
2021-04-10,NM,NMA,New Mexico,2096829.0,Report,1710565.0,1477908,81579.0,70483.0,655428.0,781752.0,38804.0,1924.0,920834.0,43.9,27.0,912136.0,56.3,1466015.0,90439.0,105526.0,306617.0,81.2,515203.0,136439.0,453003.0,566265.0,561367.0,34.6,723800.0,874965.0,111800.0,0.0,240415.0,325323.0,37951.0,527.0,240305.0,320535.0,37888.0,527.0,100095.0,113845.0,11259.0,321.0,604216,28.8,599255.0,37.0,225520.0,59.7,,,,
2021-04-10,NV,NVA,Nevada,3080156.0,Report,2014340.0,1615552,65397.0,52450.0,685317.0,876107.0,54128.0,0.0,1006304.0,32.7,18.5,1001118.0,41.9,1609738.0,67423.0,84370.0,360766.0,72.7,652423.0,131544.0,406140.0,570811.0,570283.0,23.9,869500.0,1008540.0,136300.0,0.0,248124.0,322684.0,53505.0,3.0,248099.0,322181.0,53490.0,3.0,133065.0,140650.0,11929.0,2.0,624316,20.3,623773.0,26.1,285646.0,57.6,,,,
2021-04-10,NY,NYA,New York State,19453561.0,Report,14459595.0,11811282,74329.0,60715.0,5262593.0,6103836.0,442917.0,1936.0,7378953.0,37.9,21.9,7343745.0,47.6,11766751.0,76282.0,93740.0,2377448.0,72.1,4168925.0,126479.0,438682.0,4257977.0,4248622.0,27.5,6174300.0,7416045.0,869250.0,0.0,1955609.0,2301962.0,438984.0,406.0,1955320.0,2292897.0,438784.0,405.0,899052.0,880780.0,97907.0,241.0,4696961,24.1,4687406.0,30.4,1877980.0,57.0,,,,
2021-04-10,OH,OHA,Ohio,11689100.0,Report,8322065.0,6459111,71195.0,55258.0,2903887.0,3322759.0,226858.0,5607.0,4051299.0,34.7,19.7,4018917.0,44.1,6423578.0,70503.0,91340.0,1538834.0,75.2,2833522.0,138469.0,406684.0,2303262.0,2300799.0,25.3,3585300.0,4267965.0,468800.0,0.0,1100574.0,1201105.0,221054.0,1583.0,1100509.0,1198712.0,220973.0,1578.0,599464.0,657452.0,51544.0,1006.0,2524316,21.6,2521772.0,27.7,1309466.0,64.0,,,,
2021-04-10,OK,OKA,Oklahoma,3956971.0,Report,3123625.0,2273840,78940.0,57464.0,1048909.0,1167528.0,57369.0,34.0,1386123.0,35.0,21.4,1373202.0,45.7,2256667.0,75104.0,103957.0,489538.0,77.1,875404.0,137830.0,491807.0,845586.0,841795.0,28.0,1405300.0,1535625.0,182700.0,0.0,389502.0,456064.0,56784.0,20.0,389425.0,452350.0,56754.0,20.0,202342.0,174505.0,10727.0,5.0,902370,22.8,898549.0,29.9,387579.0,61.0,,,,
2021-04-10,OR,ORA,Oregon,4217737.0,Report,2927765.0,2266230,69416.0,53731.0,1043437.0,1152879.0,68608.0,1306.0,1437634.0,34.1,19.7,1429482.0,42.7,2255857.0,67315.0,87365.0,578730.0,75.5,971216.0,126777.0,382175.0,829394.0,827149.0,24.7,1290600.0,1424865.0,212300.0,0.0,401438.0,427734.0,68046.0,222.0,401208.0,425719.0,67904.0,222.0,188388.0,210785.0,28921.0,113.0,897440,21.3,895053.0,26.7,428207.0,55.9,,,,
2021-04-10,PA,PAA,Pennsylvania,12801989.0,Report,9541785.0,7457814,74534.0,58255.0,3299679.0,3937757.0,220195.0,183.0,4926401.0,38.5,19.9,4906547.0,48.3,7433096.0,73107.0,93847.0,1983495.0,82.9,3198235.0,133629.0,398677.0,2550883.0,2545496.0,25.0,4059800.0,4703985.0,778000.0,0.0,1123252.0,1427472.0,224769.0,159.0,1123011.0,1422327.0,224693.0,158.0,569996.0,638533.0,34153.0,97.0,2775652,21.7,2770189.0,27.2,1242779.0,51.9,,,,
2021-04-10,PR,PRA,Puerto Rico,3193694.0,Report,2426730.0,1276169,75985.0,39959.0,513115.0,732919.0,29877.0,258.0,827538.0,25.9,14.4,826476.0,31.5,1275012.0,48647.0,92589.0,334430.0,61.6,556886.0,102571.0,446971.0,459483.0,459317.0,17.5,1078800.0,1200030.0,147900.0,0.0,183033.0,276442.0,29989.0,8.0,183010.0,276299.0,29968.0,8.0,104397.0,121833.0,6124.0,1.0,489472,15.3,489285.0,18.7,232355.0,42.8,,,,
