Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-16,DC,DCA,District of Columbia,705749.0,Report,398805.0,274424,56508.0,38884.0,111398.0,159166.0,3860.0,0.0,128836.0,18.3,8.9,128548.0,22.3,274109.0,47458.0,69047.0,52036.0,59.6,104163.0,119257.0,456596.0,62723.0,62710.0,10.9,181500.0,206505.0,10800.0,0.0,30924.0,31790.0,4458.0,9.0,30923.0,31778.0,4458.0,9.0,17760.0,12486.0,159.0,4.0,67181,9.5,67168.0,11.6,30409.0,34.8,,,,
2021-03-16,DD2,DD2,Dept of Defense,0.0,Report,1925290.0,1506702,0.0,0.0,713778.0,787722.0,4803.0,399.0,937655.0,0.0,0.0,934177.0,0.0,1502570.0,0.0,0.0,117830.0,0.0,183672.0,0.0,0.0,523131.0,522642.0,0.0,872200.0,1010490.0,42600.0,0.0,235696.0,287435.0,1888.0,0.0,235666.0,286976.0,1888.0,0.0,19757.0,41612.0,90.0,0.0,525019,0.0,524530.0,0.0,61459.0,0.0,,,,
2021-03-16,DE,DEA,Delaware,973764.0,Report,436865.0,338429,44864.0,34755.0,152491.0,179837.0,6064.0,37.0,211783.0,21.7,12.0,211593.0,27.5,338162.0,43906.0,56722.0,130198.0,68.9,205773.0,108929.0,231261.0,116742.0,116680.0,15.1,214100.0,211965.0,10800.0,0.0,57812.0,58918.0,6077.0,12.0,57800.0,58868.0,6077.0,12.0,36993.0,33963.0,4597.0,7.0,122819,12.6,122757.0,15.9,75560.0,40.0,,,,
2021-03-16,FL,FLA,Florida,21477737.0,Report,9824045.0,7197889,45741.0,33513.0,3606116.0,3489817.0,93059.0,8897.0,4436541.0,20.7,11.2,4429025.0,25.7,7189190.0,41682.0,56958.0,3011833.0,67.0,5141459.0,114322.0,218441.0,2405953.0,2404889.0,13.9,4655100.0,4877145.0,291800.0,0.0,1203862.0,1199099.0,92587.0,2992.0,1203298.0,1198599.0,92558.0,2992.0,908961.0,889327.0,33787.0,2578.0,2498540,11.6,2497447.0,14.5,1834653.0,40.8,,,,
2021-03-16,FM,FMA,Federated States of Micronesia,103643.0,Report,47400.0,20450,45734.0,19731.0,20450.0,0.0,0.0,0.0,12653.0,12.2,7.6,12648.0,15.6,20445.0,25290.0,58633.0,1255.0,7.1,2090.0,11862.0,269028.0,7839.0,7839.0,9.7,46600.0,0.0,800.0,0.0,7820.0,19.0,0.0,0.0,7820.0,19.0,0.0,0.0,851.0,4.0,0.0,0.0,7839,7.6,7839.0,9.7,855.0,4.9,,,,
2021-03-16,GA,GAA,Georgia,10617423.0,Report,4188145.0,2810272,39446.0,26468.0,1532326.0,1250484.0,27233.0,229.0,1707798.0,16.1,9.6,1705433.0,21.0,2807522.0,34603.0,51619.0,930783.0,61.4,1617102.0,106602.0,276089.0,1021318.0,1020924.0,12.6,2145100.0,1932645.0,110400.0,0.0,566794.0,454391.0,27256.0,133.0,566726.0,454065.0,27160.0,133.0,377527.0,251980.0,3714.0,82.0,1048574,9.9,1048084.0,12.9,633303.0,41.7,,,,
2021-03-16,GU,GUA,Guam,165768.0,Report,87860.0,67081,53002.0,40467.0,34413.0,32668.0,0.0,0.0,37235.0,22.5,17.7,37209.0,28.8,67036.0,51846.0,67951.0,11121.0,39.5,20796.0,73794.0,311770.0,29293.0,29276.0,22.6,38200.0,48360.0,1300.0,0.0,14563.0,14730.0,0.0,0.0,14561.0,14715.0,0.0,0.0,4161.0,5344.0,0.0,0.0,29293,17.7,29276.0,22.6,9505.0,33.7,,,,
2021-03-16,HI,HIA,Hawaii,1415872.0,Report,718390.0,546123,50738.0,38571.0,194521.0,256008.0,1834.0,93760.0,339603.0,24.0,14.8,338334.0,30.3,545216.0,48854.0,64372.0,131294.0,48.9,211687.0,78856.0,267609.0,209279.0,209065.0,18.7,312000.0,390390.0,16000.0,0.0,79412.0,111856.0,1895.0,18011.0,79375.0,111696.0,1890.0,17994.0,39733.0,40740.0,295.0,1407.0,211174,14.9,210955.0,18.9,82175.0,30.6,,,,
2021-03-16,IA,IAA,Iowa,3155070.0,Report,1342995.0,1155003,42566.0,36608.0,616869.0,508022.0,29993.0,119.0,755782.0,24.0,12.6,754408.0,31.1,1152886.0,47478.0,55308.0,403829.0,73.0,603658.0,109170.0,242876.0,398772.0,398030.0,16.4,675800.0,631995.0,35200.0,0.0,218825.0,179938.0,30191.0,9.0,218815.0,179206.0,30183.0,9.0,104812.0,96183.0,2456.0,3.0,428963,13.6,428213.0,17.6,203454.0,36.8,,,,
2021-03-16,ID,IDA,Idaho,1787065.0,Report,718305.0,566079,40195.0,31676.0,289548.0,270664.0,5682.0,185.0,348653.0,19.5,11.7,348626.0,26.0,566060.0,42279.0,53650.0,188389.0,64.8,295543.0,101676.0,247120.0,209643.0,209636.0,15.7,356600.0,343005.0,18700.0,0.0,108944.0,100664.0,5571.0,35.0,108943.0,100658.0,5565.0,35.0,49759.0,57042.0,2251.0,21.0,215214,12.0,215201.0,16.1,109073.0,37.5,,,,
2021-03-16,IH2,IH2,Indian Health Svc,2082813.0,Report,1239435.0,768056,59508.0,36876.0,425753.0,339916.0,2387.0,0.0,493682.0,23.7,12.9,486847.0,0.0,758854.0,0.0,0.0,124332.0,0.0,212174.0,0.0,0.0,268129.0,265812.0,0.0,739200.0,478335.0,21900.0,0.0,136443.0,131686.0,2380.0,0.0,136391.0,129421.0,2376.0,0.0,46923.0,38160.0,171.0,0.0,270509,13.0,268188.0,0.0,85254.0,0.0,,,,
2021-03-16,IL,ILA,Illinois,12671821.0,Report,5531315.0,4379055,43651.0,34557.0,2156904.0,2162865.0,57631.0,1655.0,2856270.0,22.5,11.8,2849965.0,28.9,4370514.0,44353.0,56133.0,1269444.0,62.1,1939165.0,94907.0,270714.0,1495541.0,1493405.0,15.2,2680900.0,2709915.0,140500.0,0.0,734348.0,760685.0,55997.0,508.0,734169.0,758728.0,55910.0,508.0,347124.0,325537.0,14786.0,315.0,1551538,12.2,1549315.0,15.7,687762.0,33.7,,,,
2021-03-16,IN,INA,Indiana,6732219.0,Report,2786140.0,2170644,41385.0,32243.0,1008762.0,1128274.0,30985.0,2623.0,1323727.0,19.7,12.3,1323081.0,25.6,2169654.0,42013.0,53951.0,728981.0,67.1,1288788.0,118701.0,256611.0,828867.0,828519.0,16.0,1329700.0,1379040.0,77400.0,0.0,396087.0,431842.0,31083.0,938.0,396056.0,431525.0,31080.0,938.0,285988.0,256366.0,3800.0,691.0,859950,12.8,859599.0,16.6,546845.0,50.4,,,,
2021-03-16,KS,KSA,Kansas,2913314.0,Report,1264705.0,917107,43411.0,31480.0,507469.0,399113.0,10352.0,173.0,628555.0,21.6,11.1,627364.0,28.3,915460.0,41366.0,57147.0,315061.0,66.3,447873.0,94192.0,265981.0,323573.0,323018.0,14.6,644800.0,588705.0,31200.0,0.0,175322.0,148178.0,10639.0,73.0,175304.0,147641.0,10633.0,73.0,81139.0,72868.0,3046.0,48.0,334212,11.5,333651.0,15.1,157101.0,33.0,,,,
2021-03-16,KY,KYA,Kentucky,4467673.0,Report,1942585.0,1547563,43481.0,34639.0,784855.0,735111.0,27509.0,88.0,1051308.0,23.5,11.6,1049700.0,30.3,1545020.0,44592.0,56066.0,470079.0,62.6,691223.0,92094.0,258817.0,518102.0,517781.0,14.9,947300.0,948285.0,47000.0,0.0,269995.0,248041.0,25639.0,66.0,269977.0,247738.0,25626.0,66.0,105413.0,133076.0,8377.0,41.0,543741,12.2,543407.0,15.7,246907.0,32.9,,,,
2021-03-16,LA,LAA,Louisiana,4648794.0,Report,2048220.0,1494482,44059.0,32148.0,658054.0,802408.0,33224.0,796.0,945870.0,20.3,11.2,945000.0,26.5,1493471.0,41938.0,57515.0,477856.0,64.5,833793.0,112519.0,276405.0,521934.0,521812.0,14.7,987600.0,1009320.0,51300.0,0.0,214004.0,307572.0,32201.0,358.0,213989.0,307466.0,32188.0,357.0,147614.0,191542.0,7918.0,70.0,554135,11.9,554000.0,15.6,347144.0,46.8,,,,
2021-03-16,MA,MAA,Massachusetts,6892503.0,Report,3069880.0,2633498,44539.0,38208.0,1297588.0,1274618.0,61248.0,44.0,1759203.0,25.5,12.3,1755788.0,31.7,2628617.0,47451.0,55416.0,827054.0,70.7,1203862.0,102953.0,262533.0,850373.0,849010.0,15.3,1531100.0,1459380.0,79400.0,0.0,397902.0,452464.0,61133.0,7.0,397812.0,451191.0,61111.0,7.0,148339.0,228427.0,31507.0,3.0,911506,13.2,910121.0,16.4,408276.0,34.9,,,,
2021-03-16,MD,MDA,Maryland,6045680.0,Report,2583900.0,2033434,42740.0,33634.0,998163.0,982260.0,51766.0,1245.0,1363597.0,22.6,11.8,1361396.0,28.9,2030645.0,43104.0,54848.0,610615.0,63.6,895506.0,93341.0,269326.0,714933.0,714312.0,15.2,1255200.0,1263600.0,65100.0,0.0,343356.0,371240.0,50743.0,337.0,343316.0,370659.0,50733.0,337.0,144430.0,157600.0,21042.0,158.0,765676,12.7,765045.0,16.2,323230.0,33.7,,,,
2021-03-16,ME,MEA,Maine,1344212.0,Report,624990.0,528109,46495.0,39288.0,263027.0,250366.0,14683.0,33.0,354594.0,26.4,13.2,354297.0,32.3,527636.0,48170.0,57057.0,206092.0,72.2,300966.0,105504.0,219091.0,178104.0,177918.0,16.2,323500.0,285090.0,16400.0,0.0,89611.0,88487.0,14762.0,6.0,89590.0,88322.0,14760.0,6.0,40830.0,55850.0,8165.0,3.0,192866,14.3,192678.0,17.6,104848.0,36.8,,,,
2021-03-16,MH,MHA,Marshall Islands,58413.0,Report,35600.0,16100,60945.0,27562.0,16100.0,0.0,0.0,0.0,11263.0,19.3,8.2,11237.0,24.7,16075.0,35282.0,78135.0,785.0,7.9,1205.0,12135.0,358510.0,4785.0,4784.0,10.5,35000.0,0.0,600.0,0.0,4783.0,2.0,2.0,0.0,4782.0,2.0,2.0,0.0,417.0,0.0,2.0,0.0,4787,8.2,4786.0,10.5,419.0,4.2,,,,
2021-03-16,MI,MIA,Michigan,9986857.0,Report,4269320.0,3245598,42749.0,32499.0,1529660.0,1695073.0,20865.0,0.0,2105973.0,21.1,11.7,2104486.0,26.8,3243515.0,41356.0,54435.0,1126672.0,63.8,1709321.0,96823.0,241833.0,1170301.0,1169700.0,14.9,2053000.0,2105220.0,111100.0,0.0,504681.0,665578.0,21576.0,42.0,504627.0,665031.0,21568.0,42.0,280177.0,325356.0,8663.0,32.0,1191877,11.9,1191268.0,15.2,614228.0,34.8,,,,
2021-03-16,MN,MNA,Minnesota,5639632.0,Report,2350780.0,2046151,41683.0,36282.0,960289.0,1042267.0,43408.0,187.0,1358707.0,24.1,12.3,1356699.0,31.3,2043480.0,47123.0,54209.0,701726.0,76.2,1021291.0,110964.0,255414.0,696223.0,695524.0,16.0,1130800.0,1159080.0,60900.0,0.0,316523.0,379659.0,43660.0,41.0,316491.0,378992.0,43645.0,41.0,149402.0,184001.0,25035.0,15.0,739883,13.1,739169.0,17.0,358453.0,38.9,,,,
2021-03-16,MO,MOA,Missouri,6137428.0,Report,2433085.0,1907859,39643.0,31086.0,794633.0,1087898.0,25085.0,243.0,1212720.0,19.8,10.2,1211469.0,25.4,1906127.0,39987.0,51042.0,621491.0,58.5,965748.0,90934.0,229096.0,626364.0,625972.0,13.1,1150200.0,1229085.0,53800.0,0.0,241381.0,384956.0,25177.0,27.0,241349.0,384597.0,25170.0,26.0,136577.0,173537.0,9120.0,8.0,651541,10.6,651142.0,13.7,319242.0,30.1,,,,
2021-03-16,MP,MPA,Northern Mariana Islands,56882.0,Report,44010.0,22604,77371.0,39738.0,2786.0,19818.0,0.0,0.0,13159.0,23.1,16.6,13146.0,29.6,22580.0,50893.0,99193.0,2120.0,21.9,4028.0,41655.0,455119.0,9429.0,9418.0,21.2,12800.0,30810.0,400.0,0.0,812.0,8617.0,0.0,0.0,812.0,8606.0,0.0,0.0,267.0,1638.0,0.0,0.0,9429,16.6,9418.0,21.2,1905.0,19.7,,,,
2021-03-16,MS,MSA,Mississippi,2976149.0,Report,1249855.0,906140,41996.0,30447.0,481112.0,406928.0,17525.0,575.0,595233.0,20.0,10.5,594880.0,26.1,905680.0,39765.0,54877.0,287097.0,59.0,459565.0,94426.0,256806.0,312691.0,312587.0,13.7,646700.0,571155.0,32000.0,0.0,169712.0,142969.0,16956.0,10.0,169692.0,142885.0,16951.0,10.0,99285.0,77958.0,5045.0,3.0,329647,11.1,329538.0,14.5,182291.0,37.5,,,,
2021-03-16,MT,MTA,Montana,1068778.0,Report,483525.0,401716,45241.0,37586.0,216394.0,180857.0,4373.0,92.0,254359.0,23.8,13.8,253646.0,30.2,400717.0,47694.0,57549.0,128022.0,62.0,206940.0,100244.0,234224.0,147982.0,147710.0,17.6,257300.0,213525.0,12700.0,0.0,79811.0,68145.0,4444.0,26.0,79793.0,67891.0,4443.0,26.0,39833.0,40597.0,1462.0,13.0,152426,14.3,152153.0,18.1,81905.0,39.7,,,,
2021-03-16,NC,NCA,North Carolina,10488084.0,Report,4339140.0,3564207,41372.0,33983.0,1563545.0,1928000.0,72333.0,329.0,2293986.0,21.9,11.6,2288749.0,28.0,3558031.0,43458.0,52998.0,1176036.0,67.2,2031429.0,116009.0,247796.0,1218217.0,1217298.0,14.9,2076100.0,2151240.0,111800.0,0.0,505098.0,713095.0,71368.0,24.0,504978.0,712296.0,71224.0,24.0,372909.0,440222.0,10900.0,19.0,1289585,12.3,1288522.0,15.7,824050.0,47.1,,,,
2021-03-16,ND,NDA,North Dakota,762062.0,Report,362400.0,321693,47555.0,42213.0,157451.0,158601.0,5641.0,0.0,198709.0,26.1,14.2,198147.0,34.1,320878.0,55144.0,62280.0,88008.0,73.4,151513.0,126424.0,302391.0,108272.0,108068.0,18.6,185900.0,167700.0,8800.0,0.0,54585.0,53687.0,5344.0,0.0,54568.0,53500.0,5340.0,0.0,28897.0,28597.0,1017.0,0.0,113616,14.9,113408.0,19.5,58511.0,48.8,,,,
2021-03-16,NE,NEA,Nebraska,1934408.0,Report,871170.0,697176,45035.0,36041.0,335416.0,343497.0,16900.0,1363.0,449836.0,23.3,12.5,449037.0,30.8,695960.0,47723.0,59737.0,225969.0,72.3,350265.0,112100.0,278812.0,241045.0,240616.0,16.5,417500.0,430170.0,23500.0,0.0,116651.0,124055.0,17362.0,339.0,116624.0,123653.0,17357.0,339.0,54417.0,66099.0,1282.0,253.0,258407,13.4,257973.0,17.7,122051.0,39.1,,,,
2021-03-16,NH,NHA,New Hampshire,1359711.0,Report,581545.0,471480,42770.0,34675.0,262503.0,197273.0,11677.0,27.0,339922.0,25.0,11.0,339042.0,30.7,470270.0,42579.0,52654.0,189200.0,74.5,243814.0,96041.0,229077.0,149013.0,148698.0,13.5,298400.0,267345.0,15800.0,0.0,91605.0,57403.0,12011.0,5.0,91536.0,57157.0,11998.0,5.0,36630.0,26620.0,8342.0,2.0,161024,11.8,160696.0,14.5,71594.0,28.2,,,,
2021-03-16,NJ,NJA,New Jersey,8882190.0,Report,3656595.0,3174729,41168.0,35743.0,1626219.0,1497482.0,50553.0,475.0,2199384.0,24.8,12.2,2192557.0,31.6,3165662.0,45591.0,52661.0,883195.0,59.9,1293217.0,87644.0,247815.0,1079633.0,1077387.0,15.5,1836700.0,1723995.0,95900.0,0.0,548094.0,531534.0,50197.0,5.0,548015.0,529367.0,50186.0,5.0,218140.0,227523.0,14485.0,3.0,1129830,12.7,1127573.0,16.2,460151.0,31.2,,,,
2021-03-16,NM,NMA,New Mexico,2096829.0,Report,1107735.0,970496,52829.0,46284.0,447409.0,518008.0,3922.0,1157.0,621579.0,29.6,17.2,615988.0,38.0,963894.0,59463.0,68337.0,233872.0,61.9,369453.0,97841.0,293357.0,359677.0,357494.0,22.1,533000.0,548535.0,26200.0,0.0,157285.0,202107.0,4011.0,285.0,157219.0,199990.0,4006.0,285.0,68413.0,71743.0,1682.0,169.0,363688,17.3,361500.0,22.3,142007.0,37.6,,,,
2021-03-16,NV,NVA,Nevada,3080156.0,Report,1188400.0,1020137,38582.0,33120.0,465453.0,541774.0,12910.0,0.0,644080.0,20.9,11.4,643475.0,27.0,1019287.0,42692.0,49776.0,312425.0,63.0,504113.0,101641.0,239610.0,350774.0,350554.0,14.7,594200.0,561600.0,32600.0,0.0,162037.0,188736.0,12807.0,1.0,162023.0,188530.0,12806.0,1.0,82092.0,96073.0,5146.0,0.0,363581,11.8,363360.0,15.2,183311.0,37.0,,,,
2021-03-16,NY,NYA,New York State,19453561.0,Report,8618515.0,6571852,44303.0,33782.0,3200907.0,3260294.0,109967.0,684.0,4404294.0,22.6,10.5,4395824.0,28.5,6561889.0,42540.0,55873.0,1862953.0,56.5,2782996.0,84432.0,261472.0,2051730.0,2050123.0,13.3,4135800.0,4269915.0,212800.0,0.0,1050183.0,1001428.0,108933.0,119.0,1050043.0,999961.0,108926.0,119.0,455303.0,463983.0,37267.0,66.0,2160663,11.1,2159049.0,14.0,956619.0,29.0,,,,
2021-03-16,OH,OHA,Ohio,11689100.0,Report,5027395.0,3862956,43009.0,33048.0,1962990.0,1804845.0,92277.0,2844.0,2466334.0,21.1,11.6,2463875.0,27.0,3859294.0,42358.0,55179.0,1338534.0,65.4,2135094.0,104338.0,245680.0,1355736.0,1354550.0,14.9,2451100.0,2441595.0,134700.0,0.0,705564.0,649368.0,91087.0,804.0,705519.0,648228.0,91076.0,803.0,358234.0,418247.0,28964.0,537.0,1446823,12.4,1445626.0,15.9,805982.0,39.4,,,,
2021-03-16,OK,OKA,Oklahoma,3956971.0,Report,2057835.0,1488390,52005.0,37614.0,702519.0,772751.0,13112.0,8.0,960142.0,24.3,12.8,956829.0,31.8,1484552.0,49407.0,68486.0,432645.0,68.1,742787.0,116950.0,324001.0,504973.0,504598.0,16.8,1031600.0,977535.0,48700.0,0.0,239441.0,265531.0,12978.0,1.0,239429.0,265168.0,12974.0,1.0,161947.0,140711.0,3607.0,0.0,517951,13.1,517572.0,17.2,306265.0,48.2,,,,
2021-03-16,OR,ORA,Oregon,4217737.0,Report,1802395.0,1412282,42734.0,33484.0,698040.0,692339.0,20938.0,965.0,905439.0,21.5,11.8,902993.0,26.9,1408281.0,42023.0,53784.0,436469.0,57.0,590329.0,77058.0,235275.0,497672.0,496158.0,14.8,914800.0,838695.0,48900.0,0.0,242022.0,255490.0,20848.0,160.0,241871.0,254127.0,20841.0,160.0,71760.0,87134.0,14196.0,72.0,518520,12.3,516999.0,15.4,173162.0,22.6,,,,
2021-03-16,PA,PAA,Pennsylvania,12801989.0,Report,5533725.0,4340831,43226.0,33907.0,2158598.0,2178856.0,3276.0,101.0,2901757.0,22.7,11.2,2895832.0,28.5,4332861.0,42615.0,54426.0,1386218.0,57.9,2067294.0,86376.0,231211.0,1436804.0,1434790.0,14.1,2730100.0,2658825.0,144800.0,0.0,727348.0,709382.0,5877.0,74.0,727192.0,707525.0,5876.0,73.0,356304.0,317971.0,1991.0,41.0,1442681,11.3,1440666.0,14.2,676307.0,28.3,,,,
2021-03-16,PR,PRA,Puerto Rico,3193694.0,Report,1453840.0,764943,45522.0,23952.0,327218.0,434951.0,2526.0,248.0,485504.0,15.2,8.8,485184.0,19.5,764510.0,30690.0,58362.0,234053.0,43.1,340765.0,62764.0,267778.0,281976.0,281862.0,11.3,726600.0,688740.0,38500.0,0.0,118447.0,163522.0,2546.0,7.0,118429.0,163426.0,2544.0,7.0,52037.0,57748.0,560.0,0.0,284522,8.9,284406.0,11.4,110345.0,20.3,,,,
