Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-05-02,DC,DCA,District of Columbia,705749.0,Report,864815.0,615530,122539.0,87217.0,240187.0,354484.0,20822.0,37.0,344415.0,48.8,27.3,341961.0,59.2,613028.0,106137.0,149731.0,67779.0,77.6,147270.0,168611.0,990137.0,192893.0,192126.0,33.3,339600.0,479115.0,46100.0,0.0,78428.0,114435.0,24630.0,30.0,78418.0,113679.0,24615.0,29.0,28840.0,21987.0,1641.0,9.0,217523,30.8,216741.0,37.5,52477.0,60.1,,,,
2021-05-02,DD2,DD2,Dept of Defense,0.0,Report,3786040.0,2938555,0.0,0.0,1308934.0,1561669.0,67553.0,399.0,1801938.0,0.0,0.0,1785517.0,0.0,2917733.0,0.0,0.0,162746.0,0.0,280512.0,0.0,0.0,1059045.0,1054994.0,0.0,1570600.0,2045940.0,169500.0,0.0,465747.0,593298.0,64638.0,0.0,465703.0,589291.0,64619.0,0.0,39313.0,69866.0,2983.0,0.0,1123683,0.0,1119613.0,0.0,112162.0,0.0,,,,
2021-05-02,DE,DEA,Delaware,973764.0,Report,982455.0,781165,100893.0,80221.0,317609.0,429542.0,33776.0,238.0,461551.0,47.4,30.5,455480.0,59.1,772566.0,100308.0,127560.0,166511.0,88.1,308016.0,163053.0,520076.0,297064.0,295603.0,38.4,415500.0,512655.0,54300.0,0.0,123332.0,173623.0,33095.0,109.0,123297.0,172197.0,33071.0,109.0,57254.0,76100.0,6833.0,71.0,330159,33.9,328674.0,42.7,140258.0,74.2,,,,
2021-05-02,FL,FLA,Florida,21477737.0,Report,20888605.0,15491654,97257.0,72129.0,6733913.0,8177075.0,555456.0,25210.0,9086831.0,42.3,27.3,9001788.0,52.2,15387452.0,89214.0,121109.0,3795474.0,84.4,7214351.0,160414.0,464466.0,5864861.0,5846756.0,33.9,8666400.0,10830105.0,1392100.0,0.0,2634425.0,3222250.0,548955.0,8186.0,2633767.0,3204804.0,548686.0,8185.0,1576607.0,1421965.0,129580.0,6408.0,6413816,29.9,6395442.0,37.1,3134560.0,69.7,,,,
2021-05-02,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,35219,60979.0,33981.0,34990.0,0.0,229.0,0.0,20842.0,20.1,13.9,20826.0,25.8,35199.0,43540.0,78177.0,1844.0,10.5,3232.0,18344.0,358704.0,14359.0,14355.0,17.8,61600.0,0.0,1600.0,0.0,14335.0,24.0,229.0,0.0,14331.0,24.0,229.0,0.0,1400.0,5.0,41.0,0.0,14588,14.1,14584.0,18.0,1446.0,8.2,,,,
2021-05-02,GA,GAA,Georgia,10617423.0,Report,9483435.0,6460256,89320.0,60846.0,2914135.0,3401651.0,144031.0,439.0,3755111.0,35.4,24.1,3704159.0,45.7,6388441.0,78738.0,116884.0,1159991.0,76.5,2193558.0,144603.0,625163.0,2558694.0,2537992.0,31.3,3995100.0,4971135.0,517200.0,0.0,1200915.0,1357527.0,141059.0,252.0,1200689.0,1337053.0,140849.0,250.0,544134.0,401902.0,18310.0,141.0,2699753,25.4,2678841.0,33.0,964487.0,63.6,,,,
2021-05-02,GU,GUA,Guam,165768.0,Report,140740.0,131905,84902.0,79572.0,51762.0,78897.0,1246.0,0.0,76808.0,46.3,32.8,74642.0,57.7,128701.0,99538.0,108848.0,13732.0,48.7,25541.0,90632.0,499414.0,54304.0,53268.0,41.2,53200.0,76440.0,11100.0,0.0,20911.0,33393.0,1251.0,0.0,20907.0,32361.0,1251.0,0.0,4959.0,6689.0,99.0,0.0,55555,33.5,54519.0,42.2,11747.0,41.7,,,,
2021-05-02,HI,HIA,Hawaii,1415872.0,Report,1480670.0,1252324,104577.0,88449.0,441835.0,695055.0,21674.0,93760.0,760121.0,53.7,35.0,747372.0,67.0,1237935.0,110926.0,132676.0,232215.0,86.5,414391.0,154365.0,551567.0,495681.0,493486.0,44.2,605200.0,804570.0,70900.0,0.0,181324.0,296286.0,22129.0,18071.0,181166.0,294266.0,22050.0,18054.0,76565.0,105510.0,4708.0,1409.0,517810,36.6,515536.0,46.2,188192.0,70.1,,,,
2021-05-02,IA,IAA,Iowa,3155070.0,Report,2825705.0,2433874,89561.0,77142.0,1114121.0,1226244.0,93387.0,122.0,1403574.0,44.5,32.2,1386136.0,57.1,2409773.0,99240.0,116369.0,472365.0,85.4,906460.0,163930.0,511020.0,1017179.0,1010746.0,41.6,1228200.0,1431105.0,166400.0,0.0,496396.0,520732.0,91837.0,51.0,496331.0,514364.0,91793.0,51.0,235685.0,193754.0,7692.0,39.0,1109016,35.2,1102539.0,45.4,437170.0,79.1,,,,
2021-05-02,ID,IDA,Idaho,1787065.0,Report,1437665.0,1098931,80448.0,61494.0,489105.0,577968.0,31342.0,516.0,613081.0,34.3,26.1,612967.0,45.8,1098890.0,82076.0,107379.0,222649.0,76.6,425001.0,146214.0,494604.0,466675.0,466647.0,34.9,611200.0,738465.0,88000.0,0.0,212406.0,254117.0,31207.0,152.0,212402.0,254093.0,31197.0,152.0,95578.0,101364.0,6753.0,67.0,497882,27.9,497844.0,37.2,203762.0,70.1,,,,
2021-05-02,IH2,IH2,Indian Health Svc,2082813.0,Report,1683415.0,1261940,80824.0,60588.0,708231.0,533853.0,19856.0,0.0,721326.0,34.6,25.6,703333.0,0.0,1232674.0,0.0,0.0,145426.0,0.0,263290.0,0.0,0.0,533047.0,521847.0,0.0,904700.0,705315.0,73400.0,0.0,299776.0,233271.0,19702.0,0.0,299610.0,222237.0,19672.0,0.0,67262.0,47605.0,2095.0,0.0,552749,26.5,541519.0,0.0,116962.0,0.0,,,,
2021-05-02,IL,ILA,Illinois,12671821.0,Report,12180665.0,9642236,96124.0,76092.0,4111921.0,5210278.0,314705.0,5332.0,5980404.0,47.2,28.8,5875778.0,59.6,9517926.0,96590.0,123612.0,1724116.0,84.4,3024050.0,148003.0,596147.0,3647484.0,3624239.0,36.8,5061800.0,6389565.0,729300.0,0.0,1605670.0,2040010.0,315226.0,1804.0,1604086.0,2018356.0,313929.0,1797.0,628214.0,667157.0,47578.0,1110.0,3962710,31.3,3938168.0,40.0,1344059.0,65.8,,,,
2021-05-02,IN,INA,Indiana,6732219.0,Report,5530460.0,4248090,82149.0,63101.0,1775971.0,2325757.0,137908.0,8454.0,2466332.0,36.6,25.7,2437678.0,47.2,4210832.0,81538.0,107091.0,852037.0,78.5,1646822.0,151677.0,509371.0,1730358.0,1724301.0,33.4,2284100.0,2895360.0,351000.0,0.0,747681.0,979914.0,136322.0,2763.0,747609.0,973931.0,136245.0,2761.0,393770.0,373225.0,16438.0,1785.0,1866680,27.7,1860546.0,36.0,785218.0,72.3,,,,
2021-05-02,KS,KSA,Kansas,2913314.0,Report,2760075.0,2053596,94740.0,70490.0,950528.0,1043185.0,59346.0,537.0,1249696.0,42.9,30.5,1233833.0,55.8,2033418.0,91882.0,124717.0,419163.0,88.2,736936.0,154986.0,580473.0,887344.0,880248.0,39.8,1229200.0,1385475.0,145400.0,0.0,421459.0,465722.0,59658.0,163.0,421386.0,458700.0,59622.0,162.0,169947.0,166750.0,10954.0,91.0,947002,32.5,939870.0,42.5,347742.0,73.1,,,,
2021-05-02,KY,KYA,Kentucky,4467673.0,Report,3979265.0,3186682,89068.0,71328.0,1437462.0,1639277.0,109629.0,314.0,1851645.0,41.4,30.1,1831269.0,52.9,3158257.0,91153.0,114848.0,607062.0,80.9,1090769.0,145327.0,530170.0,1342837.0,1335223.0,38.5,1720900.0,2029365.0,229000.0,0.0,621397.0,721195.0,106932.0,245.0,621317.0,713662.0,106876.0,244.0,238757.0,260218.0,25717.0,152.0,1449769,32.5,1442099.0,41.6,524844.0,69.9,,,,
2021-05-02,LA,LAA,Louisiana,4648794.0,Report,3679770.0,2710055,79155.0,58296.0,1260129.0,1357546.0,91407.0,973.0,1499129.0,32.2,24.8,1488006.0,41.8,2693009.0,75622.0,103331.0,551431.0,74.4,1064319.0,143629.0,496580.0,1150680.0,1144981.0,32.2,1583700.0,1869270.0,226800.0,0.0,539151.0,611043.0,87708.0,486.0,539053.0,605443.0,87636.0,485.0,239316.0,250739.0,15905.0,97.0,1238388,26.6,1232617.0,34.6,506057.0,68.3,,,,
2021-05-02,MA,MAA,Massachusetts,6892503.0,Report,7459960.0,6365033,108233.0,92347.0,2724975.0,3424009.0,215952.0,97.0,3949547.0,57.3,34.7,3879544.0,70.0,6277416.0,113317.0,134664.0,1071506.0,91.6,1929963.0,165048.0,637968.0,2391520.0,2373884.0,42.9,3191000.0,3874260.0,394700.0,0.0,1060973.0,1330528.0,216641.0,19.0,1060105.0,1313760.0,216012.0,19.0,418613.0,440557.0,53964.0,11.0,2608161,37.8,2589896.0,46.8,913145.0,78.1,,,,
2021-05-02,MD,MDA,Maryland,6045680.0,Report,6148520.0,4886821,101701.0,80832.0,2077636.0,2614335.0,191665.0,3185.0,2971602.0,49.2,31.9,2920872.0,62.0,4822881.0,102375.0,130514.0,813435.0,84.8,1476311.0,153879.0,640874.0,1925940.0,1913616.0,40.6,2524700.0,3283020.0,340800.0,0.0,853519.0,1071496.0,185487.0,925.0,853408.0,1059285.0,185390.0,923.0,351632.0,324201.0,39696.0,383.0,2111427,34.9,2099006.0,44.6,715912.0,74.6,,,,
2021-05-02,ME,MEA,Maine,1344212.0,Report,1407470.0,1200802,104706.0,89331.0,531716.0,596887.0,72055.0,144.0,741352.0,55.2,34.8,731875.0,66.8,1190476.0,108683.0,128493.0,258649.0,90.7,477351.0,167336.0,493390.0,468009.0,467149.0,42.6,618100.0,699270.0,90100.0,0.0,218627.0,249342.0,71988.0,40.0,218600.0,248514.0,71959.0,35.0,108784.0,112176.0,17632.0,14.0,539997,40.2,539108.0,49.2,238606.0,83.6,,,,
2021-05-02,MH,MHA,Marshall Islands,58413.0,Report,51300.0,26843,87823.0,45954.0,26808.0,0.0,35.0,0.0,14704.0,25.2,20.7,14664.0,32.2,26791.0,58801.0,112594.0,919.0,9.3,1687.0,16989.0,516616.0,12107.0,12093.0,26.5,40500.0,0.0,10800.0,0.0,12103.0,4.0,39.0,0.0,12089.0,4.0,39.0,0.0,768.0,0.0,3.0,0.0,12146,20.8,12132.0,26.6,771.0,7.8,,,,
2021-05-02,MI,MIA,Michigan,9986857.0,Report,9500250.0,7281555,95128.0,72911.0,3151035.0,3894812.0,234452.0,1256.0,4309430.0,43.2,30.6,4243505.0,54.1,7196204.0,91754.0,121131.0,1407600.0,79.7,2599628.0,147254.0,538136.0,3054330.0,3033657.0,38.7,4029600.0,4912050.0,558600.0,0.0,1374218.0,1679594.0,238901.0,518.0,1373992.0,1659149.0,238781.0,516.0,638930.0,579852.0,46250.0,354.0,3293231,33.0,3272438.0,41.7,1265386.0,71.7,,,,
2021-05-02,MN,MNA,Minnesota,5639632.0,Report,5030120.0,4475535,89192.0,79359.0,1900914.0,2376313.0,198071.0,237.0,2695191.0,47.8,31.9,2648942.0,61.1,4417158.0,101861.0,115996.0,807140.0,87.7,1488047.0,161677.0,546525.0,1801434.0,1789002.0,41.3,2110200.0,2647320.0,272600.0,0.0,810964.0,990410.0,200279.0,60.0,810818.0,978124.0,200150.0,60.0,312049.0,384676.0,38172.0,25.0,2001713,35.5,1989152.0,45.9,734922.0,79.8,,,,
2021-05-02,MO,MOA,Missouri,6137428.0,Report,5355995.0,4062200,87268.0,66187.0,1609127.0,2329804.0,122918.0,351.0,2336367.0,38.1,26.2,2310936.0,48.5,4027942.0,84499.0,112359.0,807642.0,76.0,1514162.0,142571.0,504313.0,1607530.0,1601182.0,33.6,2214600.0,2858895.0,282500.0,0.0,670842.0,936631.0,123569.0,57.0,670715.0,930411.0,123458.0,56.0,316140.0,350656.0,25132.0,25.0,1731099,28.2,1724640.0,36.2,691953.0,65.2,,,,
2021-05-02,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,40842,110597.0,71801.0,5420.0,35374.0,48.0,0.0,22477.0,39.5,32.3,21936.0,49.4,40025.0,90211.0,141791.0,2455.0,25.4,4702.0,48625.0,650569.0,18364.0,18088.0,40.8,17800.0,42510.0,2600.0,0.0,2267.0,16097.0,52.0,0.0,2267.0,15821.0,52.0,0.0,346.0,1899.0,41.0,0.0,18416,32.4,18140.0,40.9,2286.0,23.6,,,,
2021-05-02,MS,MSA,Mississippi,2976149.0,Report,2465195.0,1591895,82832.0,53488.0,768013.0,777755.0,45267.0,860.0,926007.0,31.1,22.3,920325.0,40.4,1583671.0,69533.0,108238.0,352252.0,72.4,633606.0,130186.0,506520.0,664066.0,661489.0,29.0,1093600.0,1216995.0,154600.0,0.0,333961.0,330079.0,44277.0,26.0,333888.0,327575.0,44240.0,26.0,159388.0,127227.0,12083.0,9.0,708343,23.8,705729.0,31.0,298707.0,61.4,,,,
2021-05-02,MT,MTA,Montana,1068778.0,Report,999975.0,772832,93562.0,72310.0,366407.0,383456.0,22769.0,200.0,440422.0,41.2,30.8,434812.0,51.8,764233.0,90960.0,119018.0,161423.0,78.2,299139.0,144906.0,484397.0,329578.0,326656.0,38.9,449700.0,488475.0,61800.0,0.0,162066.0,167451.0,22352.0,61.0,162010.0,164585.0,22337.0,61.0,70042.0,68691.0,5364.0,36.0,351930,32.9,348993.0,41.5,144133.0,69.8,,,,
2021-05-02,NC,NCA,North Carolina,10488084.0,Report,9907630.0,7168548,94466.0,68349.0,2992132.0,3934977.0,241110.0,329.0,4157863.0,39.6,28.0,4096371.0,50.0,7083239.0,86514.0,121011.0,1352507.0,77.2,2564835.0,146470.0,565797.0,2932275.0,2908873.0,35.5,4086800.0,5259930.0,560900.0,0.0,1250808.0,1681433.0,237559.0,34.0,1249674.0,1659165.0,236722.0,34.0,560991.0,603466.0,25654.0,25.0,3169834,30.2,3145595.0,38.4,1190136.0,68.0,,,,
2021-05-02,ND,NDA,North Dakota,762062.0,Report,645930.0,567228,84761.0,74433.0,249499.0,295732.0,21997.0,0.0,300674.0,39.5,30.6,297084.0,51.1,560974.0,96405.0,111005.0,97246.0,81.1,187810.0,156711.0,538971.0,233510.0,231419.0,39.8,293500.0,318630.0,33800.0,0.0,107259.0,126250.0,19405.0,1.0,107169.0,124249.0,19333.0,1.0,42207.0,40229.0,2804.0,0.0,252915,33.2,250752.0,43.1,85240.0,71.1,,,,
2021-05-02,NE,NEA,Nebraska,1934408.0,Report,1787950.0,1439421,92429.0,74411.0,609944.0,774288.0,52683.0,2506.0,839497.0,43.4,30.8,827075.0,56.7,1424230.0,97661.0,122602.0,262483.0,84.0,503707.0,161208.0,572221.0,594862.0,591975.0,40.6,739800.0,949650.0,98500.0,0.0,262084.0,332043.0,52846.0,735.0,262024.0,329217.0,52816.0,734.0,115923.0,118074.0,3825.0,531.0,647708,33.5,644791.0,44.2,238353.0,76.3,,,,
2021-05-02,NH,NHA,New Hampshire,1359711.0,Report,1331925.0,1151253,97956.0,84669.0,495568.0,604281.0,51377.0,27.0,825724.0,60.7,26.1,816849.0,74.0,1141152.0,103322.0,120595.0,290930.0,99.9,450967.0,177641.0,524661.0,355483.0,354500.0,32.1,571500.0,658125.0,102300.0,0.0,180723.0,174745.0,52400.0,15.0,180577.0,173908.0,52378.0,15.0,82754.0,88862.0,12152.0,10.0,407883,30.0,406878.0,36.8,183778.0,72.4,,,,
2021-05-02,NJ,NJA,New Jersey,8882190.0,Report,8769895.0,7430120,98736.0,83652.0,3231321.0,3919483.0,278841.0,475.0,4634016.0,52.2,33.8,4564321.0,65.7,7339737.0,105705.0,126302.0,1267007.0,85.9,2216715.0,150231.0,594354.0,3005463.0,2983917.0,43.0,3625900.0,4648995.0,495000.0,0.0,1331805.0,1673633.0,281128.0,25.0,1331617.0,1652278.0,281017.0,22.0,498367.0,498112.0,64730.0,13.0,3286591,37.0,3264934.0,47.0,1061222.0,71.9,,,,
2021-05-02,NM,NMA,New Mexico,2096829.0,Report,2059345.0,1835230,98212.0,87524.0,823890.0,962068.0,46993.0,2279.0,1078901.0,51.5,36.4,1057815.0,65.3,1808690.0,111579.0,127042.0,327402.0,86.7,585367.0,155021.0,545369.0,762483.0,755152.0,46.6,879000.0,1055145.0,125200.0,0.0,338044.0,423809.0,46171.0,630.0,337864.0,416658.0,46091.0,630.0,126202.0,136333.0,12677.0,383.0,808654,38.6,801243.0,49.4,275595.0,73.0,,,,
2021-05-02,NV,NVA,Nevada,3080156.0,Report,2540440.0,2097373,82478.0,68093.0,881685.0,1141244.0,74444.0,0.0,1235256.0,40.1,26.5,1220208.0,51.1,2077871.0,87031.0,106405.0,381660.0,77.0,710735.0,143301.0,512214.0,815407.0,811154.0,34.0,1054100.0,1336140.0,150200.0,0.0,356002.0,459400.0,73559.0,5.0,355959.0,455190.0,73540.0,5.0,155787.0,154800.0,14946.0,4.0,888966,28.9,884694.0,37.1,325537.0,65.6,,,,
2021-05-02,NY,NYA,New York State,19453561.0,Report,19018995.0,15980527,97766.0,82147.0,6863642.0,8508012.0,605913.0,2960.0,9394909.0,48.3,32.6,9269590.0,60.1,15820902.0,102565.0,123298.0,2606994.0,79.1,4743217.0,143902.0,577007.0,6345647.0,6311073.0,40.9,8009100.0,9984195.0,1025700.0,0.0,2848076.0,3496975.0,591754.0,596.0,2847597.0,3462887.0,591451.0,589.0,1086150.0,1025461.0,120521.0,333.0,6937401,35.7,6902524.0,44.7,2232465.0,67.7,,,,
2021-05-02,OH,OHA,Ohio,11689100.0,Report,10644875.0,8530342,91067.0,72977.0,3666142.0,4556444.0,299908.0,7848.0,4767048.0,40.8,30.8,4699384.0,51.6,8430039.0,92525.0,116834.0,1620647.0,79.2,3088883.0,150948.0,520196.0,3595339.0,3564563.0,39.1,4425100.0,5663775.0,556000.0,0.0,1587738.0,2005279.0,289505.0,2322.0,1587581.0,1974669.0,289399.0,2313.0,679590.0,739126.0,59830.0,1360.0,3884844,33.2,3853962.0,42.3,1479906.0,72.3,,,,
2021-05-02,OK,OKA,Oklahoma,3956971.0,Report,3775865.0,2715800,95423.0,68633.0,1268023.0,1377017.0,70726.0,34.0,1534782.0,38.8,28.4,1516525.0,50.5,2686235.0,89400.0,125664.0,508235.0,80.0,933062.0,146908.0,594501.0,1125260.0,1114612.0,37.1,1639700.0,1935765.0,200400.0,0.0,537023.0,588216.0,69925.0,21.0,536892.0,577699.0,69886.0,21.0,225352.0,189640.0,12735.0,6.0,1195185,30.2,1184498.0,39.4,427733.0,67.3,,,,
2021-05-02,OR,ORA,Oregon,4217737.0,Report,3902545.0,3137471,92527.0,74388.0,1368660.0,1669256.0,97936.0,1619.0,1914321.0,45.4,29.3,1885807.0,56.3,3102275.0,92573.0,116453.0,614216.0,80.2,1127033.0,147117.0,509417.0,1235836.0,1228874.0,36.7,1671000.0,1991145.0,240400.0,0.0,563308.0,672245.0,96878.0,283.0,562824.0,665769.0,96589.0,281.0,252816.0,266560.0,32644.0,152.0,1332714,31.6,1325463.0,39.6,552172.0,72.1,,,,
2021-05-02,PA,PAA,Pennsylvania,12801989.0,Report,12877055.0,10297139,100586.0,80434.0,4430433.0,5517490.0,348956.0,260.0,6444967.0,50.3,30.2,6372035.0,62.7,10209721.0,100416.0,126651.0,2232819.0,93.3,3862478.0,161383.0,538032.0,3872275.0,3856998.0,37.9,5405200.0,6553755.0,918100.0,0.0,1697377.0,2174689.0,354272.0,209.0,1696880.0,2159911.0,354109.0,207.0,783207.0,835307.0,49081.0,120.0,4226547,33.0,4211107.0,41.4,1667715.0,69.7,,,,
