Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-17,DC,DCA,District of Columbia,705749.0,Report,415845.0,281538,58923.0,39892.0,115314.0,162363.0,3861.0,0.0,133611.0,18.9,9.1,133318.0,23.1,281220.0,48689.0,71998.0,52810.0,60.5,106345.0,121756.0,476106.0,64310.0,64296.0,11.1,184500.0,220545.0,10800.0,0.0,31925.0,32375.0,4486.0,10.0,31924.0,32362.0,4486.0,10.0,18505.0,12807.0,160.0,5.0,68796,9.7,68782.0,11.9,31477.0,36.0,,,,
2021-03-17,DD2,DD2,Dept of Defense,0.0,Report,2042680.0,1531345,0.0,0.0,723914.0,801374.0,5658.0,399.0,954481.0,0.0,0.0,950896.0,0.0,1527088.0,0.0,0.0,119012.0,0.0,186456.0,0.0,0.0,530736.0,530229.0,0.0,907900.0,1088880.0,45900.0,0.0,238776.0,291960.0,2743.0,0.0,238746.0,291483.0,2741.0,0.0,20157.0,42767.0,133.0,0.0,533479,0.0,532970.0,0.0,63057.0,0.0,,,,
2021-03-17,DE,DEA,Delaware,973764.0,Report,461335.0,346179,47376.0,35551.0,153731.0,185708.0,6702.0,38.0,218487.0,22.4,12.1,218282.0,28.3,345895.0,44910.0,59899.0,133117.0,70.5,209559.0,110933.0,244214.0,117796.0,117733.0,15.3,224600.0,224835.0,11900.0,0.0,58327.0,59456.0,6737.0,13.0,58315.0,59405.0,6737.0,13.0,37364.0,34324.0,4695.0,7.0,124533,12.8,124470.0,16.2,76390.0,40.4,,,,
2021-03-17,FL,FLA,Florida,21477737.0,Report,9981955.0,7332554,46476.0,34140.0,3652660.0,3557308.0,113273.0,9313.0,4524707.0,21.1,11.4,4517004.0,26.2,7323663.0,42461.0,57874.0,3039604.0,67.6,5206517.0,115769.0,221953.0,2449545.0,2448478.0,14.2,4777700.0,4904055.0,300200.0,0.0,1228220.0,1218202.0,112774.0,3123.0,1227655.0,1217700.0,112739.0,3123.0,928683.0,904460.0,38829.0,2692.0,2562319,11.9,2561217.0,14.8,1874664.0,41.7,,,,
2021-03-17,FM,FMA,Federated States of Micronesia,103643.0,Report,47400.0,20882,45734.0,20148.0,20882.0,0.0,0.0,0.0,12817.0,12.4,7.8,12812.0,15.8,20877.0,25824.0,58633.0,1262.0,7.2,2112.0,11987.0,269028.0,8100.0,8100.0,10.0,46600.0,0.0,800.0,0.0,8081.0,19.0,0.0,0.0,8081.0,19.0,0.0,0.0,866.0,4.0,0.0,0.0,8100,7.8,8100.0,10.0,870.0,4.9,,,,
2021-03-17,GA,GAA,Georgia,10617423.0,Report,4284205.0,2814158,40351.0,26505.0,1534831.0,1251845.0,27253.0,229.0,1710417.0,16.1,9.6,1708037.0,21.1,2811394.0,34651.0,52803.0,931063.0,61.4,1618008.0,106662.0,282422.0,1023227.0,1022833.0,12.6,2230300.0,1942005.0,111900.0,0.0,568351.0,454738.0,27347.0,138.0,568283.0,454412.0,27251.0,138.0,378174.0,252099.0,3728.0,86.0,1050574,9.9,1050084.0,12.9,634087.0,41.8,,,,
2021-03-17,GU,GUA,Guam,165768.0,Report,87860.0,68451,53002.0,41293.0,34921.0,33525.0,5.0,0.0,38212.0,23.1,17.9,38184.0,29.5,68404.0,52904.0,67951.0,11232.0,39.9,21021.0,74593.0,311770.0,29672.0,29655.0,22.9,38200.0,48360.0,1300.0,0.0,14739.0,14933.0,5.0,0.0,14737.0,14918.0,5.0,0.0,4203.0,5410.0,2.0,0.0,29677,17.9,29660.0,22.9,9615.0,34.1,,,,
2021-03-17,HI,HIA,Hawaii,1415872.0,Report,735390.0,559118,51939.0,39489.0,198721.0,263508.0,3129.0,93760.0,349281.0,24.7,15.0,347973.0,31.2,558173.0,50015.0,65895.0,135086.0,50.3,216554.0,80669.0,273941.0,212680.0,212462.0,19.0,327300.0,390390.0,17700.0,0.0,80828.0,113838.0,3191.0,18014.0,80791.0,113674.0,3183.0,17997.0,40297.0,41282.0,927.0,1407.0,215871,15.2,215645.0,19.3,83913.0,31.3,,,,
2021-03-17,IA,IAA,Iowa,3155070.0,Report,1377395.0,1155384,43657.0,36620.0,617250.0,508022.0,29993.0,119.0,756625.0,24.0,12.7,755248.0,31.1,1153267.0,47494.0,56724.0,404048.0,73.1,603839.0,109202.0,249098.0,399146.0,398403.0,16.4,706600.0,631995.0,38800.0,0.0,219099.0,180038.0,30257.0,9.0,219089.0,179305.0,30249.0,9.0,104976.0,96221.0,2503.0,3.0,429403,13.6,428652.0,17.7,203703.0,36.8,,,,
2021-03-17,ID,IDA,Idaho,1787065.0,Report,726515.0,566777,40654.0,31716.0,290184.0,270664.0,5744.0,185.0,349038.0,19.5,11.8,349011.0,26.1,566758.0,42331.0,54264.0,188520.0,64.9,295766.0,101753.0,249945.0,210094.0,210087.0,15.7,361300.0,346515.0,18700.0,0.0,109371.0,100687.0,5640.0,36.0,109370.0,100681.0,5634.0,36.0,49917.0,57057.0,2261.0,21.0,215734,12.1,215721.0,16.1,109256.0,37.6,,,,
2021-03-17,IH2,IH2,Indian Health Svc,2082813.0,Report,1315655.0,781325,63167.0,37513.0,432674.0,345818.0,2833.0,0.0,502449.0,24.1,13.1,495254.0,0.0,771653.0,0.0,0.0,125137.0,0.0,213683.0,0.0,0.0,272592.0,270168.0,0.0,785000.0,508755.0,21900.0,0.0,139024.0,133568.0,2826.0,0.0,138972.0,131196.0,2820.0,0.0,47326.0,38453.0,270.0,0.0,275418,13.2,272988.0,0.0,86049.0,0.0,,,,
2021-03-17,IL,ILA,Illinois,12671821.0,Report,5664615.0,4469795,44702.0,35274.0,2197210.0,2206693.0,64191.0,1701.0,2909272.0,23.0,12.1,2902747.0,29.5,4460982.0,45271.0,57486.0,1286950.0,63.0,1975960.0,96708.0,277238.0,1530906.0,1528730.0,15.5,2779600.0,2733315.0,151700.0,0.0,751992.0,778387.0,62070.0,527.0,751808.0,776395.0,61973.0,527.0,355297.0,336127.0,16080.0,330.0,1592976,12.6,1590703.0,16.1,707834.0,34.6,,,,
2021-03-17,IN,INA,Indiana,6732219.0,Report,2817710.0,2206988,41854.0,32782.0,1023762.0,1148583.0,31845.0,2798.0,1345400.0,20.0,12.5,1344723.0,26.0,2205962.0,42716.0,54562.0,734079.0,67.6,1305344.0,120226.0,259519.0,843588.0,843234.0,16.3,1360100.0,1380210.0,77400.0,0.0,403609.0,438971.0,31989.0,1008.0,403577.0,438649.0,31986.0,1008.0,291627.0,261797.0,3953.0,748.0,875577,13.0,875220.0,16.9,558125.0,51.4,,,,
2021-03-17,KS,KSA,Kansas,2913314.0,Report,1371785.0,931281,47087.0,31966.0,513958.0,406200.0,10950.0,173.0,638421.0,21.9,11.3,637198.0,28.8,929607.0,42005.0,61986.0,318151.0,66.9,453647.0,95407.0,288501.0,328529.0,327972.0,14.8,708800.0,628485.0,34500.0,0.0,178211.0,150244.0,11411.0,74.0,178192.0,149706.0,11405.0,74.0,83076.0,73909.0,3227.0,49.0,339940,11.7,339377.0,15.3,160261.0,33.7,,,,
2021-03-17,KY,KYA,Kentucky,4467673.0,Report,1953155.0,1582305,43718.0,35417.0,794977.0,757874.0,29365.0,89.0,1072092.0,24.0,11.9,1070426.0,30.9,1579676.0,45592.0,56371.0,477241.0,63.6,706259.0,94097.0,260225.0,531743.0,531402.0,15.3,955600.0,949455.0,48100.0,0.0,273577.0,258100.0,27451.0,66.0,273559.0,257777.0,27437.0,66.0,107673.0,138704.0,8817.0,41.0,559194,12.5,558839.0,16.1,255235.0,34.0,,,,
2021-03-17,LA,LAA,Louisiana,4648794.0,Report,2062360.0,1519050,44363.0,32676.0,670813.0,811420.0,36021.0,796.0,963135.0,20.7,11.4,962171.0,27.0,1517942.0,42625.0,57913.0,480654.0,64.9,840704.0,113452.0,278313.0,528524.0,528400.0,14.8,994200.0,1011660.0,56500.0,0.0,217499.0,310667.0,34924.0,358.0,217483.0,310560.0,34905.0,357.0,150019.0,193061.0,8339.0,70.0,563448,12.1,563305.0,15.8,351489.0,47.4,,,,
2021-03-17,MA,MAA,Massachusetts,6892503.0,Report,3159090.0,2710203,45834.0,39321.0,1332918.0,1314041.0,63199.0,45.0,1805897.0,26.2,12.8,1802292.0,32.5,2705072.0,48831.0,57026.0,842162.0,72.0,1236658.0,105758.0,270162.0,879441.0,878020.0,15.8,1608600.0,1462890.0,87600.0,0.0,414544.0,464890.0,63116.0,7.0,414448.0,463565.0,63094.0,7.0,158368.0,235747.0,32847.0,3.0,942557,13.7,941114.0,17.0,426965.0,36.5,,,,
2021-03-17,MD,MDA,Maryland,6045680.0,Report,2671490.0,2082976,44188.0,34454.0,1022536.0,1006616.0,52539.0,1285.0,1397258.0,23.1,12.1,1394868.0,29.6,2079975.0,44152.0,56708.0,622148.0,64.8,916365.0,95515.0,278455.0,730421.0,729783.0,15.5,1311100.0,1295190.0,65200.0,0.0,353782.0,376294.0,51582.0,345.0,353741.0,375697.0,51572.0,345.0,151173.0,160176.0,21328.0,159.0,782003,12.9,781355.0,16.6,332836.0,34.7,,,,
2021-03-17,ME,MEA,Maine,1344212.0,Report,636990.0,528359,47388.0,39306.0,263167.0,250373.0,14786.0,33.0,354939.0,26.4,13.3,354642.0,32.4,527886.0,48192.0,58153.0,206153.0,72.3,300994.0,105514.0,223298.0,178175.0,177989.0,16.2,335000.0,285090.0,16900.0,0.0,89638.0,88531.0,14873.0,6.0,89617.0,88366.0,14871.0,6.0,40847.0,55881.0,8197.0,3.0,193048,14.4,192860.0,17.6,104928.0,36.8,,,,
2021-03-17,MH,MHA,Marshall Islands,58413.0,Report,35600.0,17112,60945.0,29295.0,17112.0,0.0,0.0,0.0,11597.0,19.9,9.4,11571.0,25.4,17087.0,37503.0,78135.0,803.0,8.1,1254.0,12628.0,358510.0,5462.0,5461.0,12.0,35000.0,0.0,600.0,0.0,5460.0,2.0,2.0,0.0,5459.0,2.0,2.0,0.0,448.0,0.0,2.0,0.0,5464,9.4,5463.0,12.0,450.0,4.5,,,,
2021-03-17,MI,MIA,Michigan,9986857.0,Report,4357770.0,3310710,43635.0,33151.0,1563273.0,1720788.0,26649.0,0.0,2152908.0,21.6,11.9,2151349.0,27.4,3308545.0,42185.0,55563.0,1139328.0,64.5,1734548.0,98252.0,246843.0,1188958.0,1188347.0,15.2,2135500.0,2111070.0,111200.0,0.0,516726.0,672187.0,27393.0,45.0,516671.0,671631.0,27378.0,45.0,288485.0,329846.0,10529.0,35.0,1216351,12.2,1215725.0,15.5,628895.0,35.6,,,,
2021-03-17,MN,MNA,Minnesota,5639632.0,Report,2494350.0,2080648,44229.0,36893.0,976331.0,1056010.0,48119.0,188.0,1379321.0,24.5,12.6,1377166.0,31.8,2077821.0,47915.0,57520.0,708428.0,77.0,1038685.0,112854.0,271012.0,710484.0,709773.0,16.4,1214700.0,1218750.0,60900.0,0.0,325623.0,384819.0,48318.0,42.0,325589.0,384142.0,48303.0,42.0,156011.0,188181.0,28429.0,16.0,758802,13.5,758076.0,17.5,372637.0,40.5,,,,
2021-03-17,MO,MOA,Missouri,6137428.0,Report,2623475.0,1939762,42746.0,31605.0,808872.0,1103179.0,27453.0,258.0,1235858.0,20.1,10.3,1234530.0,25.9,1937952.0,40655.0,55036.0,628303.0,59.2,978715.0,92155.0,247023.0,635191.0,634797.0,13.3,1226600.0,1330875.0,66000.0,0.0,245758.0,389406.0,27827.0,27.0,245725.0,389046.0,27816.0,26.0,139492.0,176467.0,9730.0,8.0,663018,10.8,662613.0,13.9,325697.0,30.7,,,,
2021-03-17,MP,MPA,Northern Mariana Islands,56882.0,Report,44010.0,22934,77371.0,40319.0,2786.0,20148.0,0.0,0.0,13356.0,23.5,16.8,13341.0,30.1,22908.0,51632.0,99193.0,2131.0,22.0,4047.0,41851.0,455119.0,9562.0,9551.0,21.5,12800.0,30810.0,400.0,0.0,812.0,8750.0,0.0,0.0,812.0,8739.0,0.0,0.0,267.0,1646.0,0.0,0.0,9562,16.8,9551.0,21.5,1913.0,19.8,,,,
2021-03-17,MS,MSA,Mississippi,2976149.0,Report,1314855.0,921413,44180.0,30960.0,487732.0,414996.0,18080.0,605.0,604746.0,20.3,10.7,604382.0,26.5,920942.0,40435.0,57731.0,289690.0,59.5,465115.0,95566.0,270161.0,318358.0,318254.0,14.0,696700.0,582855.0,35300.0,0.0,171911.0,146436.0,17498.0,11.0,171891.0,146352.0,17493.0,11.0,100467.0,79793.0,5226.0,4.0,335856,11.3,335747.0,14.7,185490.0,38.1,,,,
2021-03-17,MT,MTA,Montana,1068778.0,Report,517205.0,406867,48392.0,38068.0,218414.0,183759.0,4599.0,95.0,257975.0,24.1,14.0,257175.0,30.6,405776.0,48296.0,61558.0,129301.0,62.6,209238.0,101357.0,250539.0,149526.0,149250.0,17.8,273400.0,229905.0,13900.0,0.0,80668.0,68832.0,4664.0,26.0,80650.0,68574.0,4663.0,26.0,40440.0,41026.0,1531.0,13.0,154190,14.4,153913.0,18.3,83010.0,40.2,,,,
2021-03-17,NC,NCA,North Carolina,10488084.0,Report,4596440.0,3630467,43825.0,34615.0,1593684.0,1953125.0,83329.0,329.0,2337632.0,22.3,11.8,2332115.0,28.5,3624000.0,44263.0,56141.0,1182609.0,67.5,2054099.0,117304.0,262490.0,1239527.0,1238603.0,15.1,2181500.0,2291640.0,123300.0,0.0,517986.0,721516.0,81770.0,25.0,517866.0,720712.0,81609.0,25.0,382771.0,446136.0,12036.0,19.0,1321297,12.6,1320212.0,16.1,840962.0,48.0,,,,
2021-03-17,ND,NDA,North Dakota,762062.0,Report,367000.0,325202,48159.0,42674.0,158844.0,160537.0,5821.0,0.0,200698.0,26.3,14.3,200004.0,34.4,324238.0,55721.0,63070.0,88197.0,73.6,152346.0,127119.0,306229.0,109249.0,109035.0,18.7,189600.0,167700.0,9700.0,0.0,55158.0,54091.0,5520.0,0.0,55141.0,53894.0,5515.0,0.0,29206.0,28736.0,1047.0,0.0,114769,15.1,114550.0,19.7,58989.0,49.2,,,,
2021-03-17,NE,NEA,Nebraska,1934408.0,Report,873070.0,712099,45134.0,36812.0,342159.0,351183.0,17344.0,1413.0,457500.0,23.7,12.8,456681.0,31.3,710860.0,48745.0,59868.0,228001.0,73.0,358178.0,114632.0,279420.0,248063.0,247634.0,17.0,419400.0,430170.0,23500.0,0.0,119510.0,128193.0,17801.0,360.0,119483.0,127791.0,17795.0,360.0,56573.0,69593.0,1336.0,273.0,265864,13.7,265429.0,18.2,127775.0,40.9,,,,
2021-03-17,NH,NHA,New Hampshire,1359711.0,Report,607415.0,478758,44672.0,35210.0,264523.0,202477.0,11731.0,27.0,345874.0,25.4,11.1,344951.0,31.2,477502.0,43234.0,54997.0,192245.0,75.7,247992.0,97687.0,239268.0,151047.0,150729.0,13.6,311400.0,280215.0,15800.0,0.0,92613.0,58429.0,12102.0,5.0,92543.0,58181.0,12089.0,5.0,37388.0,27305.0,8352.0,2.0,163149,12.0,162818.0,14.7,73047.0,28.8,,,,
2021-03-17,NJ,NJA,New Jersey,8882190.0,Report,3878855.0,3254946,43670.0,36646.0,1662456.0,1538670.0,53345.0,475.0,2251222.0,25.3,12.5,2244021.0,32.3,3245450.0,46740.0,55862.0,896958.0,60.8,1322287.0,89614.0,262878.0,1109188.0,1106865.0,15.9,1932600.0,1850355.0,95900.0,0.0,562583.0,546600.0,53184.0,5.0,562503.0,544357.0,53172.0,5.0,225697.0,235339.0,15464.0,3.0,1162372,13.1,1160037.0,16.7,476503.0,32.3,,,,
2021-03-17,NM,NMA,New Mexico,2096829.0,Report,1131335.0,983709,53955.0,46914.0,454917.0,523282.0,4316.0,1194.0,630828.0,30.1,17.3,625184.0,38.6,976973.0,60270.0,69793.0,236342.0,62.6,374119.0,99077.0,299607.0,363760.0,361470.0,22.3,542500.0,560235.0,28600.0,0.0,159939.0,203529.0,4419.0,292.0,159871.0,201307.0,4412.0,292.0,69887.0,72521.0,1816.0,171.0,368179,17.6,365882.0,22.6,144395.0,38.2,,,,
2021-03-17,NV,NVA,Nevada,3080156.0,Report,1302310.0,1034347,42281.0,33581.0,472109.0,548422.0,13816.0,0.0,651736.0,21.2,11.6,651118.0,27.3,1033473.0,43287.0,54547.0,314309.0,63.4,510203.0,102869.0,262577.0,357115.0,356884.0,14.9,643900.0,623610.0,34800.0,0.0,164936.0,192178.0,13708.0,1.0,164922.0,191961.0,13707.0,1.0,84029.0,98245.0,5481.0,0.0,370823,12.0,370591.0,15.5,187755.0,37.9,,,,
2021-03-17,NY,NYA,New York State,19453561.0,Report,8921845.0,6700442,45862.0,34443.0,3253147.0,3330573.0,115997.0,725.0,4487772.0,23.1,10.8,4478961.0,29.0,6690075.0,43371.0,57839.0,1884412.0,57.2,2827794.0,85791.0,270675.0,2096336.0,2094666.0,13.6,4299700.0,4409145.0,213000.0,0.0,1071715.0,1024497.0,115188.0,124.0,1071573.0,1022969.0,115180.0,124.0,468942.0,473631.0,38915.0,71.0,2211524,11.4,2209846.0,14.3,981559.0,29.8,,,,
2021-03-17,OH,OHA,Ohio,11689100.0,Report,5173835.0,3928456,44262.0,33608.0,1991699.0,1836563.0,97002.0,3192.0,2507736.0,21.5,11.8,2505236.0,27.5,3924744.0,43077.0,56786.0,1348972.0,65.9,2160287.0,105569.0,252836.0,1378934.0,1377737.0,15.1,2582000.0,2443935.0,147900.0,0.0,717053.0,661028.0,95782.0,853.0,717006.0,659879.0,95771.0,852.0,365548.0,425108.0,30131.0,573.0,1474716,12.6,1473508.0,16.2,821360.0,40.1,,,,
2021-03-17,OK,OKA,Oklahoma,3956971.0,Report,2132425.0,1519597,53890.0,38403.0,712110.0,793451.0,14028.0,8.0,975627.0,24.7,13.1,972026.0,32.3,1515443.0,50435.0,70969.0,434681.0,68.4,747231.0,117650.0,335745.0,519773.0,519378.0,17.3,1081900.0,997425.0,53100.0,0.0,241264.0,278508.0,13886.0,1.0,241251.0,278126.0,13882.0,1.0,162682.0,142343.0,3818.0,0.0,533659,13.5,533260.0,17.7,308843.0,48.6,,,,
2021-03-17,OR,ORA,Oregon,4217737.0,Report,1851555.0,1414113,43899.0,33528.0,698563.0,693647.0,20938.0,965.0,906252.0,21.5,11.8,903806.0,27.0,1410089.0,42077.0,55251.0,436884.0,57.0,591345.0,77191.0,241692.0,499062.0,497525.0,14.8,931100.0,871455.0,49000.0,0.0,242150.0,256752.0,20888.0,160.0,241998.0,255367.0,20881.0,160.0,71826.0,87818.0,14207.0,72.0,519950,12.3,518406.0,15.5,173923.0,22.7,,,,
2021-03-17,PA,PAA,Pennsylvania,12801989.0,Report,5860715.0,4491125,45780.0,35081.0,2198953.0,2230049.0,62021.0,102.0,3012928.0,23.5,11.5,3006720.0,29.6,4482828.0,44090.0,57642.0,1418084.0,59.3,2123028.0,88705.0,244874.0,1474677.0,1472636.0,14.5,2893500.0,2819115.0,148100.0,0.0,745823.0,728778.0,63752.0,76.0,745665.0,726896.0,63750.0,75.0,367506.0,330305.0,10241.0,43.0,1538429,12.0,1536386.0,15.1,708095.0,29.6,,,,
2021-03-17,PR,PRA,Puerto Rico,3193694.0,Report,1508690.0,788188,47240.0,24680.0,336025.0,448759.0,3156.0,248.0,499268.0,15.6,9.1,498929.0,20.0,787735.0,31622.0,60564.0,242507.0,44.7,354508.0,65296.0,277880.0,291769.0,291653.0,11.7,740500.0,729690.0,38500.0,0.0,121614.0,170148.0,3265.0,7.0,121595.0,170051.0,3263.0,7.0,53812.0,61388.0,649.0,0.0,295034,9.2,294916.0,11.8,115849.0,21.3,,,,
