Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-03,DD2,DD2,Dept of Defense,0.0,Report,2696630.0,2037354,0.0,0.0,933427.0,1077816.0,25712.0,399.0,1285683.0,0.0,0.0,1279935.0,0.0,2030533.0,0.0,0.0,139339.0,0.0,233898.0,0.0,0.0,697394.0,696543.0,0.0,1157300.0,1457430.0,81900.0,0.0,313100.0,384294.0,22797.0,0.0,313066.0,383477.0,22788.0,0.0,30011.0,58558.0,1058.0,0.0,720191,0.0,719331.0,0.0,89627.0,0.0,,,,
2021-04-03,DE,DEA,Delaware,973764.0,Report,636065.0,498720,65320.0,51216.0,209729.0,276429.0,12481.0,81.0,326506.0,33.5,16.4,324972.0,42.2,497046.0,64535.0,82585.0,152426.0,80.7,258627.0,136908.0,336710.0,159422.0,159073.0,20.7,283000.0,328965.0,24100.0,0.0,69007.0,90389.0,12690.0,26.0,68870.0,90178.0,12656.0,25.0,44999.0,54357.0,5069.0,16.0,172112,17.7,171729.0,22.3,104441.0,55.3,,,,
2021-04-03,FL,FLA,Florida,21477737.0,Report,13882365.0,10204039,64636.0,47510.0,4797188.0,5134878.0,257375.0,14598.0,6343593.0,29.5,16.0,6331124.0,36.7,10189452.0,59077.0,80488.0,3466877.0,77.1,6282001.0,139683.0,308680.0,3436815.0,3434785.0,19.9,6167600.0,7142265.0,572500.0,0.0,1631196.0,1800821.0,255273.0,4798.0,1630597.0,1799391.0,255139.0,4797.0,1231200.0,1209877.0,82348.0,4075.0,3692088,17.2,3689924.0,21.4,2527500.0,56.2,,,,
2021-04-03,FM,FMA,Federated States of Micronesia,103643.0,Report,63000.0,25404,60786.0,24511.0,25404.0,0.0,0.0,0.0,15690.0,15.1,9.4,15677.0,19.4,25391.0,31408.0,77930.0,1468.0,8.3,2485.0,14104.0,357569.0,9775.0,9775.0,12.1,61600.0,0.0,1400.0,0.0,9755.0,20.0,1.0,0.0,9755.0,20.0,1.0,0.0,1042.0,5.0,0.0,0.0,9776,9.4,9776.0,12.1,1047.0,5.9,,,,
2021-04-03,GA,GAA,Georgia,10617423.0,Report,6237495.0,4150770,58748.0,39094.0,2066350.0,2003928.0,80227.0,265.0,2726041.0,25.7,12.4,2709765.0,33.4,4133770.0,50949.0,76878.0,1059108.0,69.8,1903717.0,125496.0,411186.0,1314173.0,1313452.0,16.2,2885600.0,3120195.0,231700.0,0.0,697673.0,616329.0,77884.0,171.0,697586.0,615695.0,77739.0,171.0,451582.0,324396.0,10256.0,105.0,1392057,13.1,1391191.0,17.1,786339.0,51.8,,,,
2021-04-03,GU,GUA,Guam,165768.0,Report,129900.0,91630,78363.0,55276.0,40563.0,50624.0,443.0,0.0,58550.0,35.3,19.5,56481.0,43.7,89492.0,69213.0,100465.0,12567.0,44.6,22816.0,80962.0,460949.0,32297.0,32232.0,24.9,53200.0,74100.0,2600.0,0.0,16324.0,15973.0,442.0,0.0,16309.0,15923.0,441.0,0.0,4453.0,5623.0,41.0,0.0,32739,19.7,32673.0,25.3,10117.0,35.9,,,,
2021-04-03,HI,HIA,Hawaii,1415872.0,Report,1011720.0,742277,71456.0,52425.0,266078.0,371855.0,10584.0,93760.0,467072.0,33.0,19.7,464806.0,41.6,740239.0,66329.0,90656.0,170884.0,63.7,278583.0,103775.0,376877.0,279389.0,279004.0,25.0,424500.0,553020.0,34200.0,0.0,104434.0,156916.0,10769.0,18039.0,104379.0,156603.0,10745.0,18022.0,48319.0,59775.0,3061.0,1409.0,290158,20.5,289749.0,26.0,112564.0,41.9,,,,
2021-04-03,IA,IAA,Iowa,3155070.0,Report,1919805.0,1687691,60848.0,53491.0,852167.0,790137.0,45268.0,119.0,1055869.0,33.5,19.9,1029320.0,42.4,1643340.0,67676.0,79062.0,443650.0,80.2,796593.0,144061.0,347191.0,627118.0,610721.0,25.2,895300.0,951405.0,73100.0,0.0,336594.0,290495.0,45188.0,29.0,329853.0,280839.0,43402.0,29.0,187231.0,163198.0,3463.0,22.0,672306,21.3,654123.0,26.9,353914.0,64.0,,,,
2021-04-03,ID,IDA,Idaho,1787065.0,Report,1027045.0,799887,57471.0,44760.0,379138.0,402948.0,17530.0,271.0,487864.0,27.3,16.7,487810.0,36.4,799853.0,59741.0,76710.0,209504.0,72.1,380486.0,130900.0,353337.0,297670.0,297657.0,22.2,478300.0,509145.0,39600.0,0.0,146430.0,151183.0,17347.0,57.0,146428.0,151172.0,17337.0,57.0,79026.0,88442.0,4762.0,31.0,315017,17.6,314994.0,23.5,172261.0,59.3,,,,
2021-04-03,IH2,IH2,Indian Health Svc,2082813.0,Report,1555025.0,1008639,74660.0,48427.0,564992.0,432945.0,10702.0,0.0,623518.0,29.9,18.2,611943.0,0.0,991801.0,0.0,0.0,136653.0,0.0,239283.0,0.0,0.0,378067.0,372865.0,0.0,860900.0,650325.0,43800.0,0.0,204764.0,173303.0,10577.0,0.0,204665.0,168200.0,10561.0,0.0,56882.0,42815.0,1150.0,0.0,388644,18.7,383426.0,0.0,100847.0,0.0,,,,
2021-04-03,IL,ILA,Illinois,12671821.0,Report,8021745.0,6340870,63304.0,50039.0,2933594.0,3261174.0,143136.0,2966.0,4207838.0,33.2,16.6,4188648.0,42.5,6318195.0,64118.0,81406.0,1550189.0,75.9,2507128.0,122704.0,392601.0,2101863.0,2097698.0,21.3,3587200.0,4089345.0,345200.0,0.0,1006267.0,1094615.0,141242.0,981.0,1005793.0,1090925.0,140828.0,980.0,468029.0,491667.0,28427.0,643.0,2243105,17.7,2238526.0,22.7,988766.0,48.4,,,,
2021-04-03,IN,INA,Indiana,6732219.0,Report,3640170.0,2972415,54071.0,44152.0,1326261.0,1571574.0,69991.0,4589.0,1814438.0,27.0,16.9,1812066.0,35.1,2969579.0,57503.0,70488.0,798722.0,73.6,1496444.0,137827.0,335270.0,1138067.0,1137566.0,22.0,1671200.0,1799070.0,169900.0,0.0,516421.0,620082.0,70218.0,1564.0,516380.0,619622.0,70189.0,1564.0,354341.0,321717.0,9368.0,1116.0,1208285,17.9,1207755.0,23.4,686542.0,63.2,,,,
2021-04-03,KS,KSA,Kansas,2913314.0,Report,1884795.0,1408174,64696.0,48336.0,704573.0,673544.0,29792.0,265.0,957516.0,32.9,17.3,952615.0,43.0,1402946.0,63394.0,85167.0,384196.0,80.8,624383.0,131314.0,396393.0,504606.0,503722.0,22.8,901400.0,912795.0,70600.0,0.0,264947.0,239547.0,30648.0,112.0,264923.0,238687.0,30629.0,112.0,134392.0,128059.0,6462.0,73.0,535254,18.4,534351.0,24.1,268986.0,56.6,,,,
2021-04-03,KY,KYA,Kentucky,4467673.0,Report,2731145.0,2252894,61131.0,50427.0,1060847.0,1137120.0,54754.0,173.0,1459286.0,32.7,18.1,1453310.0,41.9,2245365.0,64805.0,78825.0,554354.0,73.9,922268.0,122877.0,363879.0,809380.0,808476.0,23.3,1266400.0,1355445.0,109300.0,0.0,389416.0,419839.0,52536.0,125.0,389394.0,418957.0,52504.0,125.0,176744.0,208066.0,15485.0,83.0,861916,19.3,860980.0,24.8,400378.0,53.3,,,,
2021-04-03,LA,LAA,Louisiana,4648794.0,Report,2903390.0,2093895,62455.0,45042.0,941568.0,1090394.0,61113.0,820.0,1277773.0,27.5,16.7,1272732.0,35.7,2088358.0,58643.0,81529.0,523852.0,70.7,970434.0,130959.0,391809.0,774302.0,773847.0,21.7,1336700.0,1455090.0,111600.0,0.0,325974.0,447959.0,59110.0,369.0,325938.0,447541.0,59074.0,368.0,194773.0,231440.0,12367.0,78.0,833412,17.9,832921.0,23.4,438658.0,59.2,,,,
2021-04-03,MA,MAA,Massachusetts,6892503.0,Report,4604300.0,3868668,66802.0,56129.0,1855994.0,1917576.0,95032.0,66.0,2519546.0,36.6,19.2,2508268.0,45.3,3855090.0,69590.0,83115.0,979648.0,83.8,1628503.0,139268.0,393755.0,1321437.0,1318776.0,23.8,2136900.0,2226900.0,240500.0,0.0,658152.0,663275.0,95181.0,10.0,657962.0,660804.0,95063.0,10.0,308858.0,340095.0,41332.0,6.0,1416618,20.6,1413839.0,25.5,690291.0,59.0,,,,
2021-04-03,MD,MDA,Maryland,6045680.0,Report,3811300.0,3043682,63042.0,50345.0,1430544.0,1522109.0,89119.0,1910.0,2012202.0,33.3,17.7,1964838.0,41.7,2956128.0,62750.0,80902.0,731394.0,76.2,1184973.0,123512.0,397260.0,1069403.0,1033803.0,21.9,1723300.0,1942200.0,145800.0,0.0,520393.0,548485.0,87656.0,525.0,504913.0,528390.0,82693.0,500.0,237294.0,234206.0,27536.0,237.0,1157059,19.1,1116496.0,23.7,499273.0,52.0,,,,
2021-04-03,ME,MEA,Maine,1344212.0,Report,914940.0,756766,68065.0,56298.0,359211.0,370141.0,27350.0,64.0,496443.0,36.9,19.9,495850.0,45.3,756133.0,69030.0,83528.0,241156.0,84.5,404951.0,141956.0,320733.0,267287.0,267061.0,24.4,425600.0,431340.0,58000.0,0.0,130215.0,137053.0,27448.0,19.0,130190.0,136852.0,27436.0,19.0,75365.0,90692.0,12192.0,7.0,294735,21.9,294497.0,26.9,178256.0,62.5,,,,
2021-04-03,MH,MHA,Marshall Islands,58413.0,Report,35800.0,21328,61288.0,36512.0,21328.0,0.0,0.0,0.0,12813.0,21.9,14.5,12669.0,27.8,21092.0,46293.0,78574.0,840.0,8.5,1434.0,14441.0,360524.0,8465.0,8371.0,18.4,35000.0,0.0,800.0,0.0,8463.0,2.0,2.0,0.0,8369.0,2.0,2.0,0.0,592.0,0.0,2.0,0.0,8467,14.5,8373.0,18.4,594.0,6.0,,,,
2021-04-03,MI,MIA,Michigan,9986857.0,Report,6104740.0,4749818,61128.0,47561.0,2207278.0,2437938.0,104602.0,0.0,3044568.0,30.5,17.5,3034444.0,38.7,4738919.0,60423.0,77838.0,1273755.0,72.2,2223361.0,125941.0,345799.0,1751085.0,1749978.0,22.3,2799900.0,3059940.0,244900.0,0.0,792399.0,958605.0,105911.0,81.0,792309.0,957588.0,105858.0,81.0,480029.0,494851.0,26902.0,67.0,1856996,18.6,1855836.0,23.7,1001849.0,56.7,,,,
2021-04-03,MN,MNA,Minnesota,5639632.0,Report,3365000.0,2955945,59667.0,52414.0,1362059.0,1512492.0,81195.0,199.0,1891156.0,33.5,19.2,1883289.0,43.4,2947028.0,67959.0,77598.0,763343.0,82.9,1331475.0,144665.0,365609.0,1081723.0,1080443.0,24.9,1560000.0,1669200.0,135800.0,0.0,498859.0,582816.0,82442.0,48.0,498797.0,581598.0,82404.0,48.0,252598.0,332649.0,32533.0,19.0,1164165,20.6,1162847.0,26.8,617799.0,67.1,,,,
2021-04-03,MO,MOA,Missouri,6137428.0,Report,3766895.0,2745801,61376.0,44739.0,1144060.0,1540397.0,61022.0,322.0,1694322.0,27.6,15.7,1690293.0,35.5,2740709.0,57495.0,79023.0,726403.0,68.4,1277026.0,120243.0,354686.0,965332.0,964487.0,20.2,1681100.0,1934595.0,151200.0,0.0,404973.0,560319.0,61855.0,40.0,404899.0,559549.0,61797.0,39.0,239673.0,272309.0,16963.0,18.0,1027187,16.7,1026284.0,21.5,528963.0,49.8,,,,
2021-04-03,MP,MPA,Northern Mariana Islands,56882.0,Report,61310.0,29434,107785.0,51746.0,4002.0,25398.0,34.0,0.0,16998.0,29.9,21.8,16840.0,38.0,29263.0,65955.0,138185.0,2268.0,23.5,4340.0,44881.0,634023.0,12420.0,12407.0,28.0,17800.0,42510.0,1000.0,0.0,1691.0,10729.0,35.0,0.0,1691.0,10716.0,35.0,0.0,309.0,1761.0,31.0,0.0,12455,21.9,12442.0,28.0,2101.0,21.7,,,,
2021-04-03,MS,MSA,Mississippi,2976149.0,Report,1843015.0,1216256,61926.0,40867.0,610208.0,574451.0,30866.0,731.0,760076.0,25.5,15.3,757712.0,33.3,1213684.0,53289.0,80920.0,323203.0,66.4,554029.0,113835.0,378681.0,456172.0,455947.0,20.0,882900.0,884715.0,75400.0,0.0,232398.0,223759.0,30097.0,15.0,232364.0,223568.0,30068.0,15.0,128570.0,107567.0,8685.0,5.0,486269,16.3,486015.0,21.3,244827.0,50.3,,,,
2021-04-03,MT,MTA,Montana,1068778.0,Report,722595.0,557322,67609.0,52146.0,282636.0,262828.0,11725.0,133.0,346534.0,32.4,19.7,344588.0,41.0,554810.0,66034.0,86004.0,149659.0,72.5,260214.0,126050.0,350032.0,210498.0,209946.0,25.0,350600.0,343395.0,28600.0,0.0,108818.0,101640.0,11629.0,40.0,108794.0,101112.0,11623.0,40.0,55930.0,55953.0,3364.0,23.0,222127,20.8,221569.0,26.4,115270.0,55.8,,,,
2021-04-03,NC,NCA,North Carolina,10488084.0,Report,6564440.0,5008165,62590.0,47751.0,2150368.0,2722697.0,134771.0,329.0,3206121.0,30.6,16.6,3186433.0,38.9,4986117.0,60900.0,80178.0,1271759.0,72.6,2339146.0,133582.0,374877.0,1736851.0,1734506.0,21.2,2893100.0,3414840.0,256500.0,0.0,735186.0,1001639.0,132507.0,26.0,734977.0,999503.0,132217.0,26.0,486115.0,535122.0,17852.0,20.0,1869358,17.8,1866723.0,22.8,1039109.0,59.3,,,,
2021-04-03,ND,NDA,North Dakota,762062.0,Report,490330.0,445669,64343.0,58482.0,203991.0,228449.0,13229.0,0.0,261321.0,34.3,21.1,259516.0,44.6,443296.0,76182.0,84265.0,93357.0,77.9,177450.0,148066.0,409137.0,160538.0,160142.0,27.5,236600.0,236730.0,17000.0,0.0,77080.0,83458.0,11620.0,0.0,77050.0,83092.0,11601.0,0.0,38566.0,37625.0,1814.0,0.0,172158,22.6,171743.0,29.5,78005.0,65.1,,,,
2021-04-03,NE,NEA,Nebraska,1934408.0,Report,1271990.0,992251,65756.0,51295.0,456201.0,508041.0,26116.0,1893.0,628371.0,32.5,18.5,626102.0,42.9,989654.0,67862.0,87222.0,248014.0,79.4,451916.0,144633.0,407092.0,358403.0,357859.0,24.5,568900.0,624390.0,78700.0,0.0,170757.0,187124.0,26817.0,522.0,170718.0,186619.0,26802.0,522.0,93147.0,105601.0,2146.0,407.0,385220,19.9,384661.0,26.4,201301.0,64.4,,,,
2021-04-03,NH,NHA,New Hampshire,1359711.0,Report,843385.0,764940,62027.0,56258.0,369736.0,378844.0,16333.0,27.0,545794.0,40.1,17.9,422200.0,38.2,638801.0,57838.0,76362.0,212062.0,83.5,333085.0,131206.0,332219.0,243912.0,242242.0,21.9,397700.0,410085.0,35600.0,0.0,136442.0,107464.0,17213.0,6.0,135798.0,106438.0,16321.0,6.0,68564.0,63137.0,8885.0,3.0,261125,19.2,258563.0,23.4,140589.0,55.4,,,,
2021-04-03,NJ,NJA,New Jersey,8882190.0,Report,5517655.0,4766910,62120.0,53668.0,2250922.0,2401981.0,113532.0,475.0,3173887.0,35.7,19.5,3156568.0,45.5,4744624.0,68331.0,79464.0,1094329.0,74.2,1772859.0,120150.0,373943.0,1735320.0,1730103.0,24.9,2489600.0,2809755.0,218300.0,0.0,826721.0,908588.0,114181.0,11.0,826601.0,903491.0,114141.0,11.0,344248.0,375946.0,32511.0,7.0,1849501,20.8,1844244.0,26.6,752712.0,51.0,,,,
2021-04-03,NM,NMA,New Mexico,2096829.0,Report,1514445.0,1342108,72225.0,64007.0,599153.0,714734.0,26538.0,1683.0,843781.0,40.2,24.3,835883.0,51.6,1331627.0,82149.0,93427.0,292493.0,77.5,484451.0,128295.0,401065.0,508581.0,504339.0,31.1,668600.0,786045.0,59800.0,0.0,213691.0,294442.0,25778.0,448.0,213594.0,290297.0,25731.0,448.0,91083.0,106299.0,8919.0,265.0,534359,25.5,530070.0,32.7,206566.0,54.7,,,,
2021-04-03,NV,NVA,Nevada,3080156.0,Report,1770070.0,1431817,57467.0,46485.0,627087.0,769806.0,34924.0,0.0,899995.0,29.2,16.1,897881.0,37.6,1429318.0,59866.0,74139.0,349572.0,70.5,620695.0,125147.0,356889.0,496367.0,496014.0,20.8,810300.0,890370.0,69400.0,0.0,220378.0,275987.0,34535.0,2.0,220356.0,275656.0,34529.0,2.0,120481.0,133029.0,9187.0,1.0,530902,17.2,530543.0,22.2,262698.0,53.0,,,,
2021-04-03,NY,NYA,New York State,19453561.0,Report,12718855.0,10281033,65381.0,52849.0,4719904.0,5293322.0,266343.0,1464.0,6492009.0,33.4,18.7,6471887.0,42.0,10254658.0,66480.0,82455.0,2276312.0,69.1,3853505.0,116909.0,385870.0,3638171.0,3631480.0,23.5,5642300.0,6588855.0,487700.0,0.0,1681552.0,1956344.0,263386.0,275.0,1681247.0,1949958.0,263302.0,275.0,771257.0,800220.0,71268.0,174.0,3901557,20.1,3894782.0,25.2,1642919.0,49.8,,,,
2021-04-03,OH,OHA,Ohio,11689100.0,Report,7410125.0,5689737,63393.0,48676.0,2653715.0,2864419.0,166857.0,4746.0,3635530.0,31.1,16.9,3620298.0,39.7,5672235.0,62256.0,81331.0,1498731.0,73.2,2683115.0,131119.0,362120.0,1972192.0,1970264.0,21.6,3277600.0,3844425.0,288100.0,0.0,972574.0,998304.0,163534.0,1314.0,972514.0,996440.0,163487.0,1310.0,542228.0,609098.0,43751.0,874.0,2135726,18.3,2133751.0,23.4,1195951.0,58.4,,,,
2021-04-03,OK,OKA,Oklahoma,3956971.0,Report,2838195.0,2069319,71726.0,52296.0,958254.0,1072558.0,38495.0,12.0,1290295.0,32.6,18.8,1279894.0,42.6,2056506.0,68442.0,94457.0,477535.0,75.2,845493.0,133121.0,446867.0,742446.0,740177.0,24.6,1351500.0,1384695.0,102000.0,0.0,338376.0,404069.0,38218.0,1.0,338318.0,401858.0,38193.0,1.0,191598.0,167807.0,7961.0,0.0,780664,19.7,778370.0,25.9,367366.0,57.8,,,,
2021-04-03,OR,ORA,Oregon,4217737.0,Report,2552055.0,1988473,60508.0,47145.0,936686.0,1004212.0,46384.0,1191.0,1270002.0,30.1,17.0,1264795.0,37.7,1981291.0,59122.0,76154.0,560739.0,73.2,870240.0,113596.0,333132.0,716082.0,714085.0,21.3,1174400.0,1269255.0,108400.0,0.0,344283.0,371596.0,45934.0,203.0,344085.0,369797.0,45887.0,203.0,146749.0,168955.0,25261.0,103.0,762016,18.1,759972.0,22.7,341068.0,44.5,,,,
2021-04-03,PA,PAA,Pennsylvania,12801989.0,Report,8174805.0,6551136,63856.0,51173.0,3003360.0,3405864.0,141762.0,150.0,4383439.0,34.2,17.1,4370372.0,43.0,6534706.0,64271.0,80402.0,1871934.0,78.2,2928707.0,122368.0,341562.0,2182916.0,2178401.0,21.4,3700900.0,4172805.0,301100.0,0.0,994840.0,1187947.0,144759.0,129.0,994336.0,1183937.0,144615.0,128.0,504994.0,546209.0,21332.0,75.0,2327675,18.2,2323016.0,22.8,1072610.0,44.8,,,,
2021-04-03,PR,PRA,Puerto Rico,3193694.0,Report,2086370.0,1167735,65328.0,36564.0,471254.0,671469.0,24757.0,255.0,759017.0,23.8,13.0,758249.0,28.9,1166864.0,44520.0,79603.0,322871.0,59.5,522078.0,96160.0,384281.0,416192.0,416044.0,15.9,965100.0,1050270.0,71000.0,0.0,166563.0,249621.0,24835.0,8.0,166541.0,249495.0,24815.0,8.0,91848.0,110983.0,5368.0,1.0,441027,13.8,440859.0,16.8,208200.0,38.3,,,,
