Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-21,IA,IAA,Iowa,3155070.0,Report,1482225.0,1302395,46979.0,41279.0,690640.0,577568.0,34068.0,119.0,833700.0,26.4,14.9,832004.0,34.3,1299930.0,53534.0,61041.0,419665.0,75.9,676191.0,122287.0,268056.0,469119.0,468329.0,19.3,752800.0,689325.0,40100.0,0.0,257167.0,211938.0,34272.0,14.0,257157.0,211158.0,34261.0,14.0,133680.0,123380.0,2813.0,8.0,503391,16.0,502590.0,20.7,259881.0,47.0,,,,
2021-03-21,ID,IDA,Idaho,1787065.0,Report,785375.0,639606,43948.0,35791.0,321517.0,307967.0,9907.0,215.0,394331.0,22.1,13.2,394298.0,29.5,639578.0,47770.0,58660.0,197393.0,67.9,325520.0,111990.0,270195.0,235331.0,235321.0,17.6,384800.0,379275.0,21300.0,0.0,122131.0,113158.0,9679.0,42.0,122129.0,113150.0,9673.0,42.0,60431.0,66526.0,3238.0,23.0,245010,13.7,244994.0,18.3,130218.0,44.8,,,,
2021-03-21,IH2,IH2,Indian Health Svc,2082813.0,Report,1357325.0,845754,65168.0,40606.0,469243.0,371544.0,4967.0,0.0,540519.0,26.0,14.3,531981.0,0.0,834012.0,0.0,0.0,128955.0,0.0,221300.0,0.0,0.0,298454.0,295304.0,0.0,787900.0,545025.0,24400.0,0.0,155138.0,143316.0,4855.0,0.0,155069.0,140235.0,4848.0,0.0,49772.0,39700.0,494.0,0.0,303309,14.6,300152.0,0.0,89966.0,0.0,,,,
2021-03-21,IL,ILA,Illinois,12671821.0,Report,5909425.0,4960792,46634.0,39148.0,2409701.0,2467221.0,81846.0,2024.0,3241285.0,25.6,13.3,3233025.0,32.8,4949905.0,50233.0,59970.0,1382584.0,67.7,2155096.0,105475.0,289219.0,1688195.0,1685682.0,17.1,2839100.0,2912325.0,158000.0,0.0,821582.0,865971.0,80011.0,642.0,821365.0,863675.0,79869.0,642.0,390756.0,384422.0,19470.0,418.0,1768206,14.0,1765551.0,17.9,795066.0,38.9,,,,
2021-03-21,IN,INA,Indiana,6732219.0,Report,2964250.0,2406866,44031.0,35751.0,1105468.0,1260954.0,37135.0,3309.0,1469086.0,21.8,13.7,1468241.0,28.4,2405659.0,46583.0,57399.0,754709.0,69.5,1371192.0,126291.0,273016.0,919452.0,919078.0,17.8,1461600.0,1417650.0,85000.0,0.0,436958.0,481329.0,37331.0,1165.0,436924.0,480989.0,37328.0,1165.0,316366.0,280944.0,4903.0,860.0,956783,14.2,956406.0,18.5,603073.0,55.5,,,,
2021-03-21,KS,KSA,Kansas,2913314.0,Report,1450815.0,1072867,49799.0,36826.0,573374.0,484925.0,14360.0,208.0,737576.0,25.3,12.8,735911.0,33.3,1070739.0,48383.0,65557.0,357010.0,75.1,522606.0,109910.0,305122.0,373454.0,372843.0,16.8,729300.0,685815.0,35700.0,0.0,204099.0,169268.0,14906.0,87.0,204078.0,168678.0,14900.0,87.0,99537.0,87206.0,4117.0,58.0,388360,13.3,387743.0,17.5,190918.0,40.2,,,,
2021-03-21,KY,KYA,Kentucky,4467673.0,Report,2072685.0,1762745,46393.0,39456.0,865342.0,860438.0,36867.0,98.0,1198585.0,26.8,13.0,1196168.0,34.5,1759258.0,50775.0,59821.0,506403.0,67.5,765588.0,102002.0,276150.0,582945.0,582540.0,16.8,1016200.0,1006785.0,49700.0,0.0,287279.0,295589.0,34736.0,77.0,287261.0,295202.0,34721.0,77.0,115627.0,160566.0,10946.0,50.0,617681,13.8,617261.0,17.8,287189.0,38.3,,,,
2021-03-21,LA,LAA,Louisiana,4648794.0,Report,2164470.0,1664443,46560.0,35804.0,735380.0,884961.0,43303.0,799.0,1055689.0,22.7,12.4,1054175.0,29.6,1662759.0,46691.0,60780.0,495422.0,66.9,878461.0,118547.0,292093.0,578388.0,578247.0,16.2,1067900.0,1038570.0,58000.0,0.0,233269.0,344760.0,42079.0,359.0,233252.0,344637.0,42057.0,358.0,160274.0,204929.0,9887.0,70.0,620467,13.3,620304.0,17.4,375160.0,50.6,,,,
2021-03-21,MA,MAA,Massachusetts,6892503.0,Report,3321910.0,2972826,48196.0,43131.0,1462535.0,1439416.0,70826.0,49.0,1973933.0,28.6,14.1,1969475.0,35.6,2966560.0,53551.0,59965.0,886380.0,75.8,1339716.0,114571.0,284086.0,974203.0,972506.0,17.6,1637200.0,1586910.0,97800.0,0.0,469850.0,504346.0,70782.0,7.0,469733.0,502766.0,70752.0,7.0,193362.0,260067.0,36200.0,3.0,1044985,15.2,1043258.0,18.8,489632.0,41.9,,,,
2021-03-21,MD,MDA,Maryland,6045680.0,Report,2866250.0,2287975,47410.0,37845.0,1113074.0,1116973.0,56506.0,1422.0,1545134.0,25.6,13.0,1541783.0,32.7,2283879.0,48480.0,60842.0,664059.0,69.2,988969.0,103082.0,298756.0,786191.0,785439.0,16.7,1342600.0,1444950.0,78700.0,0.0,380656.0,405148.0,55451.0,387.0,380613.0,404439.0,55440.0,387.0,166248.0,175963.0,22342.0,179.0,841642,13.9,840879.0,17.8,364732.0,38.0,,,,
2021-03-21,ME,MEA,Maine,1344212.0,Report,679570.0,558351,50555.0,41537.0,276898.0,265929.0,15488.0,36.0,374074.0,27.8,14.1,373762.0,34.1,557858.0,50929.0,62040.0,213943.0,75.0,319180.0,111889.0,238224.0,189843.0,189650.0,17.3,345500.0,313170.0,20900.0,0.0,95634.0,94202.0,15594.0,7.0,95613.0,94030.0,15591.0,7.0,46198.0,61125.0,8573.0,4.0,205437,15.3,205241.0,18.7,115900.0,40.6,,,,
2021-03-21,MH,MHA,Marshall Islands,58413.0,Report,35600.0,18873,60945.0,32310.0,18873.0,0.0,0.0,0.0,12039.0,20.6,11.6,12011.0,26.4,18843.0,41357.0,78135.0,818.0,8.2,1322.0,13313.0,358510.0,6778.0,6774.0,14.9,35000.0,0.0,600.0,0.0,6776.0,2.0,2.0,0.0,6772.0,2.0,2.0,0.0,502.0,0.0,2.0,0.0,6780,11.6,6776.0,14.9,504.0,5.1,,,,
2021-03-21,MI,MIA,Michigan,9986857.0,Report,4543010.0,3681378,45490.0,36862.0,1745905.0,1889361.0,46112.0,0.0,2398995.0,24.0,13.2,2396788.0,30.6,3678499.0,46902.0,57925.0,1189699.0,67.4,1877876.0,106371.0,257336.0,1317553.0,1316867.0,16.8,2210600.0,2207010.0,125400.0,0.0,583793.0,733708.0,46968.0,52.0,583733.0,733082.0,46943.0,52.0,334473.0,378370.0,15838.0,41.0,1364521,13.7,1363810.0,17.4,728722.0,41.3,,,,
2021-03-21,MN,MNA,Minnesota,5639632.0,Report,2551740.0,2306429,45247.0,40897.0,1075815.0,1178959.0,51463.0,192.0,1511191.0,26.8,14.3,1508240.0,34.8,2302716.0,53101.0,58844.0,729033.0,79.2,1125842.0,122323.0,277248.0,805675.0,804874.0,18.6,1236300.0,1250340.0,65100.0,0.0,364424.0,441206.0,51683.0,45.0,364389.0,440440.0,51668.0,45.0,179923.0,232139.0,28879.0,18.0,857358,15.2,856542.0,19.8,440959.0,47.9,,,,
2021-03-21,MO,MOA,Missouri,6137428.0,Report,2849985.0,2143727,46436.0,34929.0,893824.0,1215731.0,33886.0,286.0,1371336.0,22.3,11.4,1369544.0,28.7,2141372.0,44922.0,59788.0,662987.0,62.4,1056409.0,99470.0,268351.0,702234.0,701776.0,14.7,1337100.0,1439685.0,73200.0,0.0,274965.0,427235.0,34694.0,34.0,274929.0,426814.0,34681.0,33.0,157982.0,200652.0,11553.0,14.0,736928,12.0,736457.0,15.4,370201.0,34.9,,,,
2021-03-21,MP,MPA,Northern Mariana Islands,56882.0,Report,44110.0,24795,77546.0,43590.0,3182.0,21599.0,14.0,0.0,14415.0,25.3,18.2,14396.0,32.4,24764.0,55815.0,99418.0,2198.0,22.7,4164.0,43061.0,456153.0,10365.0,10353.0,23.3,12800.0,30810.0,500.0,0.0,1113.0,9252.0,15.0,0.0,1113.0,9240.0,15.0,0.0,282.0,1682.0,13.0,0.0,10380,18.2,10368.0,23.4,1977.0,20.4,,,,
2021-03-21,MS,MSA,Mississippi,2976149.0,Report,1418475.0,996498,47661.0,33483.0,519056.0,455361.0,21352.0,729.0,652213.0,21.9,11.6,651580.0,28.6,995742.0,43720.0,62280.0,301366.0,61.9,489173.0,100510.0,291452.0,345349.0,345236.0,15.2,721300.0,660075.0,37100.0,0.0,180997.0,164340.0,20725.0,12.0,180975.0,164249.0,20719.0,12.0,104846.0,87949.0,6312.0,4.0,366074,12.3,365955.0,16.1,199111.0,40.9,,,,
2021-03-21,MT,MTA,Montana,1068778.0,Report,551325.0,443030,51585.0,41452.0,235091.0,201061.0,6768.0,110.0,282065.0,26.4,15.1,281068.0,33.5,441704.0,52572.0,65619.0,136397.0,66.1,223250.0,108144.0,267067.0,161515.0,161202.0,19.2,288200.0,248625.0,14500.0,0.0,87063.0,74424.0,6725.0,28.0,87045.0,74129.0,6722.0,28.0,44238.0,44248.0,2059.0,14.0,168240,15.7,167924.0,20.0,90559.0,43.9,,,,
2021-03-21,NC,NCA,North Carolina,10488084.0,Report,4932810.0,4002867,47033.0,38166.0,1735276.0,2165874.0,101388.0,329.0,2608692.0,24.9,12.7,2600284.0,31.8,3993396.0,48775.0,60249.0,1213009.0,69.3,2139549.0,122184.0,281699.0,1336603.0,1335576.0,16.3,2314000.0,2491710.0,127100.0,0.0,551021.0,785557.0,99526.0,25.0,550895.0,784656.0,99335.0,25.0,405823.0,477085.0,14566.0,19.0,1436129,13.7,1434911.0,17.5,897493.0,51.3,,,,
2021-03-21,ND,NDA,North Dakota,762062.0,Report,390610.0,357236,51257.0,46878.0,171983.0,178109.0,7144.0,0.0,218943.0,28.7,16.0,218048.0,37.5,356041.0,61187.0,67128.0,89969.0,75.1,161124.0,134444.0,325929.0,121563.0,121329.0,20.9,197600.0,182910.0,10100.0,0.0,59892.0,61671.0,6450.0,0.0,59875.0,61454.0,6444.0,0.0,32318.0,32308.0,1182.0,0.0,128013,16.8,127773.0,22.0,65808.0,54.9,,,,
2021-03-21,NE,NEA,Nebraska,1934408.0,Report,941420.0,775509,48667.0,40090.0,369626.0,385644.0,18702.0,1537.0,497565.0,25.7,14.0,496531.0,34.0,774042.0,53077.0,64554.0,235337.0,75.3,383580.0,122762.0,301295.0,271191.0,270753.0,18.6,453100.0,459420.0,28900.0,0.0,129960.0,140833.0,19283.0,398.0,129932.0,140423.0,19277.0,398.0,64642.0,79351.0,1462.0,309.0,290474,15.0,290030.0,19.9,145764.0,46.7,,,,
2021-03-21,NH,NHA,New Hampshire,1359711.0,Report,651805.0,529948,47937.0,38975.0,287941.0,230142.0,11838.0,27.0,377145.0,27.7,12.7,376042.0,34.0,528488.0,47850.0,59016.0,203761.0,80.3,276016.0,108726.0,256754.0,172697.0,172365.0,15.6,332200.0,300105.0,19500.0,0.0,106759.0,65933.0,12263.0,5.0,106682.0,65678.0,12250.0,5.0,48329.0,33430.0,8396.0,2.0,184960,13.6,184615.0,16.7,90157.0,35.5,,,,
2021-03-21,NJ,NJA,New Jersey,8882190.0,Report,4147575.0,3581686,46695.0,40324.0,1793724.0,1718464.0,69023.0,475.0,2475567.0,27.9,13.7,2466736.0,35.5,3570215.0,51417.0,59732.0,951816.0,64.5,1428059.0,96782.0,281090.0,1215804.0,1213135.0,17.5,1982400.0,2056275.0,108900.0,0.0,601038.0,614760.0,68741.0,6.0,600953.0,612176.0,68722.0,6.0,244975.0,267790.0,19973.0,4.0,1284545,14.5,1281857.0,18.5,532742.0,36.1,,,,
2021-03-21,NM,NMA,New Mexico,2096829.0,Report,1183825.0,1085158,56458.0,51752.0,491604.0,577132.0,15080.0,1342.0,691431.0,33.0,19.3,685165.0,42.3,1077354.0,66463.0,73031.0,254185.0,67.3,409923.0,108558.0,313508.0,404395.0,401528.0,24.8,550500.0,603525.0,29800.0,0.0,172186.0,231871.0,14831.0,338.0,172106.0,229084.0,14806.0,338.0,74599.0,85891.0,5570.0,206.0,419226,20.0,416334.0,25.7,166266.0,44.0,,,,
2021-03-21,NV,NVA,Nevada,3080156.0,Report,1348650.0,1145354,43785.0,37185.0,515229.0,608830.0,21295.0,0.0,728878.0,23.7,12.6,728059.0,30.5,1144244.0,47926.0,56488.0,326806.0,65.9,543090.0,109500.0,271921.0,389473.0,389213.0,16.3,663200.0,649350.0,36100.0,0.0,178085.0,211387.0,21080.0,1.0,178065.0,211147.0,21078.0,1.0,92789.0,109391.0,7069.0,0.0,410553,13.3,410291.0,17.2,209249.0,42.2,,,,
2021-03-21,NY,NYA,New York State,19453561.0,Report,9586045.0,7371644,49277.0,37894.0,3529691.0,3694901.0,146163.0,889.0,4980453.0,25.6,11.7,4969371.0,32.2,7358659.0,47705.0,62145.0,1997890.0,60.6,3020162.0,91627.0,290826.0,2270669.0,2268633.0,14.7,4497700.0,4842045.0,246300.0,0.0,1138975.0,1131547.0,144969.0,147.0,1138818.0,1129668.0,144946.0,147.0,508025.0,513285.0,47389.0,88.0,2415638,12.4,2413579.0,15.6,1068787.0,32.4,,,,
2021-03-21,OH,OHA,Ohio,11689100.0,Report,5540795.0,4364513,47401.0,37338.0,2164619.0,2079275.0,116988.0,3631.0,2810887.0,24.0,12.9,2807862.0,30.8,4360144.0,47855.0,60814.0,1405032.0,68.7,2306982.0,112738.0,270769.0,1505084.0,1503757.0,16.5,2654800.0,2734095.0,151900.0,0.0,770607.0,733488.0,115070.0,989.0,770560.0,732211.0,115055.0,986.0,406395.0,471561.0,34739.0,667.0,1620154,13.9,1618812.0,17.8,913362.0,44.6,,,,
2021-03-21,OK,OKA,Oklahoma,3956971.0,Report,2239195.0,1652639,56589.0,41765.0,771500.0,860794.0,20335.0,10.0,1070180.0,27.0,14.0,1064560.0,35.4,1646263.0,54789.0,74522.0,447808.0,70.5,771964.0,121544.0,352556.0,555331.0,554772.0,18.5,1102600.0,1080495.0,56100.0,0.0,251315.0,304015.0,20168.0,1.0,251301.0,303470.0,20162.0,1.0,167108.0,149187.0,5076.0,0.0,575499,14.5,574934.0,19.1,321371.0,50.6,,,,
2021-03-21,OR,ORA,Oregon,4217737.0,Report,1934665.0,1560983,45870.0,37010.0,763828.0,765652.0,30446.0,1057.0,1004599.0,23.8,13.0,1001733.0,29.9,1556428.0,46444.0,57731.0,493816.0,64.5,681571.0,88969.0,252541.0,548719.0,547073.0,16.3,945500.0,933465.0,55700.0,0.0,266990.0,281555.0,30271.0,174.0,266827.0,280072.0,30259.0,174.0,88733.0,104546.0,19926.0,83.0,578990,13.7,577332.0,17.2,213288.0,27.8,,,,
2021-03-21,PA,PAA,Pennsylvania,12801989.0,Report,6257455.0,4639971,48879.0,36244.0,2253473.0,2308229.0,78164.0,105.0,3130512.0,24.5,11.9,3123899.0,30.7,4631243.0,45550.0,61544.0,1457854.0,60.9,2184332.0,91266.0,261450.0,1518695.0,1516597.0,14.9,3034800.0,3055455.0,167200.0,0.0,768367.0,750245.0,80528.0,83.0,768202.0,748313.0,80524.0,82.0,380464.0,342140.0,11768.0,49.0,1599223,12.5,1597121.0,15.7,734421.0,30.7,,,,
2021-03-21,PR,PRA,Puerto Rico,3193694.0,Report,1650130.0,886400,51668.0,27755.0,369840.0,510761.0,5550.0,249.0,567468.0,17.8,10.1,567027.0,22.8,885862.0,35561.0,66242.0,271708.0,50.0,403105.0,74246.0,303932.0,321838.0,321719.0,12.9,804000.0,802230.0,43900.0,0.0,133088.0,188743.0,5651.0,7.0,133068.0,188644.0,5644.0,7.0,62788.0,71873.0,1457.0,0.0,327489,10.3,327363.0,13.1,136118.0,25.1,,,,
