Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-25,ME,MEA,Maine,1344212.0,Report,756610.0,620556,56287.0,46165.0,303792.0,297397.0,19316.0,51.0,414454.0,30.8,15.8,414103.0,37.8,620015.0,56603.0,69073.0,228095.0,80.0,352391.0,123531.0,265231.0,211841.0,211638.0,19.3,384000.0,350610.0,22000.0,0.0,105223.0,106603.0,19419.0,15.0,105202.0,106421.0,19415.0,15.0,54672.0,71626.0,10014.0,7.0,231260,17.2,231053.0,21.1,136319.0,47.8,,,,
2021-03-25,MH,MHA,Marshall Islands,58413.0,Report,35800.0,19343,61288.0,33114.0,19343.0,0.0,0.0,0.0,12225.0,20.9,12.1,12195.0,26.8,19310.0,42382.0,78574.0,823.0,8.3,1338.0,13474.0,360524.0,7070.0,7065.0,15.5,35000.0,0.0,800.0,0.0,7068.0,2.0,2.0,0.0,7063.0,2.0,2.0,0.0,512.0,0.0,2.0,0.0,7072,12.1,7067.0,15.5,514.0,5.2,,,,
2021-03-25,MI,MIA,Michigan,9986857.0,Report,5114300.0,3914742,51210.0,39199.0,1855922.0,1992869.0,65951.0,0.0,2561046.0,25.6,13.9,2558067.0,32.6,3911018.0,49867.0,65209.0,1214325.0,68.8,1952439.0,110595.0,289696.0,1392032.0,1391269.0,17.7,2463900.0,2507700.0,142700.0,0.0,617168.0,774803.0,66849.0,61.0,617099.0,774109.0,66820.0,61.0,355314.0,408150.0,19761.0,48.0,1458881,14.6,1458089.0,18.6,783273.0,44.4,,,,
2021-03-25,MN,MNA,Minnesota,5639632.0,Report,2850840.0,2417606,50550.0,42868.0,1119690.0,1243779.0,53942.0,195.0,1582691.0,28.1,15.0,1579130.0,36.4,2413257.0,55650.0,65741.0,736961.0,80.1,1160273.0,126064.0,309745.0,846572.0,845739.0,19.5,1371100.0,1402440.0,77300.0,0.0,377710.0,468815.0,54360.0,47.0,377675.0,468017.0,54344.0,47.0,185335.0,253696.0,29163.0,19.0,900932,16.0,900083.0,20.8,468213.0,50.9,,,,
2021-03-25,MO,MOA,Missouri,6137428.0,Report,3091485.0,2276318,50371.0,37089.0,942316.0,1295697.0,38001.0,304.0,1452035.0,23.7,12.2,1449809.0,30.4,2273408.0,47692.0,64854.0,682049.0,64.2,1106211.0,104159.0,291090.0,750511.0,749988.0,15.7,1438100.0,1568385.0,85000.0,0.0,293382.0,457092.0,39320.0,37.0,293344.0,456608.0,39305.0,36.0,169234.0,219009.0,12504.0,16.0,789831,12.9,789293.0,16.6,400763.0,37.7,,,,
2021-03-25,MP,MPA,Northern Mariana Islands,56882.0,Report,44210.0,26016,77722.0,45737.0,3304.0,22683.0,29.0,0.0,15143.0,26.6,19.1,15097.0,34.0,25958.0,58506.0,99644.0,2229.0,23.1,4223.0,43671.0,457187.0,10858.0,10846.0,24.4,12800.0,30810.0,600.0,0.0,1127.0,9731.0,30.0,0.0,1127.0,9719.0,30.0,0.0,285.0,1707.0,27.0,0.0,10888,19.1,10876.0,24.5,2019.0,20.9,,,,
2021-03-25,MS,MSA,Mississippi,2976149.0,Report,1557815.0,1049528,52343.0,35265.0,538861.0,486756.0,23182.0,729.0,679635.0,22.8,12.4,678717.0,29.8,1048456.0,46034.0,68398.0,307380.0,63.2,505947.0,103956.0,320082.0,369947.0,369809.0,16.2,782500.0,732615.0,42700.0,0.0,189941.0,179994.0,22569.0,12.0,189917.0,179880.0,22562.0,12.0,109301.0,94171.0,6827.0,4.0,392516,13.2,392371.0,17.2,210303.0,43.2,,,,
2021-03-25,MT,MTA,Montana,1068778.0,Report,603585.0,463857,56474.0,43401.0,243878.0,212142.0,7723.0,114.0,296319.0,27.7,15.7,295190.0,35.1,462367.0,55031.0,71839.0,140146.0,67.9,230794.0,111799.0,292382.0,168310.0,167965.0,20.0,317600.0,269685.0,16300.0,0.0,89298.0,78983.0,7686.0,29.0,89278.0,78658.0,7683.0,29.0,45718.0,46604.0,2403.0,15.0,175996,16.5,175648.0,20.9,94740.0,45.9,,,,
2021-03-25,NC,NCA,North Carolina,10488084.0,Report,5321170.0,4240056,50735.0,40427.0,1811819.0,2316014.0,111894.0,329.0,2775957.0,26.5,13.4,2764931.0,33.8,4227841.0,51639.0,64992.0,1229412.0,70.2,2185138.0,124787.0,303877.0,1404777.0,1403645.0,17.1,2485900.0,2688270.0,147000.0,0.0,568927.0,835824.0,109931.0,26.0,568796.0,834823.0,109718.0,26.0,417425.0,494263.0,15902.0,20.0,1514708,14.4,1513363.0,18.5,927610.0,53.0,,,,
2021-03-25,ND,NDA,North Dakota,762062.0,Report,423440.0,369029,55565.0,48425.0,175254.0,186176.0,7599.0,0.0,225684.0,29.6,16.5,224722.0,38.6,367756.0,63200.0,72770.0,90497.0,75.5,163766.0,136648.0,353323.0,125761.0,125520.0,21.6,207200.0,205140.0,11100.0,0.0,61068.0,64693.0,6880.0,0.0,61050.0,64470.0,6870.0,0.0,32995.0,33559.0,1240.0,0.0,132641,17.4,132390.0,22.8,67794.0,56.6,,,,
2021-03-25,NE,NEA,Nebraska,1934408.0,Report,1028490.0,836012,53168.0,43218.0,392867.0,421326.0,20127.0,1692.0,540911.0,28.0,14.9,539553.0,37.0,834212.0,57203.0,70525.0,239355.0,76.6,399251.0,127777.0,329161.0,288002.0,287556.0,19.7,477900.0,519090.0,31500.0,0.0,138552.0,148983.0,20674.0,467.0,138523.0,148566.0,20668.0,467.0,70567.0,84775.0,1587.0,367.0,308676,16.0,308224.0,21.1,157296.0,50.3,,,,
2021-03-25,NH,NHA,New Hampshire,1359711.0,Report,710345.0,566168,52242.0,41639.0,303748.0,248609.0,13784.0,27.0,395378.0,29.1,14.1,394166.0,35.7,564577.0,51118.0,64316.0,207212.0,81.6,293707.0,115695.0,279813.0,192118.0,191759.0,17.4,353100.0,337545.0,19700.0,0.0,115624.0,76488.0,14375.0,6.0,115546.0,76207.0,14361.0,6.0,54906.0,41424.0,8488.0,3.0,206493,15.2,206120.0,18.7,104821.0,41.3,,,,
2021-03-25,NJ,NJA,New Jersey,8882190.0,Report,4684665.0,3869393,52742.0,43564.0,1892444.0,1896429.0,80045.0,475.0,2661886.0,30.0,14.9,2651195.0,38.2,3855464.0,55525.0,67467.0,993523.0,67.3,1515486.0,102708.0,317489.0,1325825.0,1322572.0,19.0,2240600.0,2321865.0,122200.0,0.0,632523.0,693295.0,79899.0,7.0,632433.0,690132.0,79877.0,7.0,259848.0,300554.0,23258.0,5.0,1405724,15.8,1402449.0,20.2,583665.0,39.6,,,,
2021-03-25,NM,NMA,New Mexico,2096829.0,Report,1297585.0,1135178,61883.0,54138.0,518001.0,598135.0,17662.0,1380.0,722460.0,34.5,20.2,715714.0,44.2,1126535.0,69497.0,80049.0,263138.0,69.7,425865.0,112780.0,343635.0,423087.0,419779.0,25.9,604600.0,659685.0,33300.0,0.0,182252.0,240483.0,17156.0,352.0,182168.0,237259.0,17128.0,352.0,78330.0,89420.0,6308.0,214.0,440243,21.0,436907.0,27.0,174272.0,46.2,,,,
2021-03-25,NV,NVA,Nevada,3080156.0,Report,1511590.0,1214518,49075.0,39430.0,540008.0,650576.0,23934.0,0.0,776760.0,25.2,13.3,775739.0,32.5,1213194.0,50814.0,63312.0,333437.0,67.2,561088.0,113129.0,304773.0,410142.0,409864.0,17.2,737600.0,733590.0,40400.0,0.0,184511.0,225630.0,23714.0,1.0,184491.0,225372.0,23712.0,1.0,97147.0,116408.0,7606.0,0.0,433856,14.1,433576.0,18.2,221161.0,44.6,,,,
2021-03-25,NY,NYA,New York State,19453561.0,Report,10599425.0,7986362,54486.0,41053.0,3734818.0,4073728.0,176784.0,1032.0,5378106.0,27.6,12.8,5364422.0,34.8,7969931.0,51668.0,68715.0,2080445.0,63.1,3185132.0,96632.0,321570.0,2484540.0,2481647.0,16.1,4941700.0,5384925.0,272800.0,0.0,1190828.0,1293517.0,175283.0,195.0,1190660.0,1290792.0,175246.0,195.0,535822.0,567990.0,53684.0,125.0,2659823,13.7,2656893.0,17.2,1157621.0,35.1,,,,
2021-03-25,OH,OHA,Ohio,11689100.0,Report,6190705.0,4679419,52961.0,40032.0,2264255.0,2282150.0,129099.0,3915.0,3031371.0,25.9,13.6,3027775.0,33.2,4674364.0,51304.0,67947.0,1433539.0,70.1,2394243.0,117002.0,302529.0,1595512.0,1594071.0,17.5,2955600.0,3065205.0,169900.0,0.0,799635.0,794804.0,127047.0,1073.0,799586.0,793416.0,127027.0,1069.0,425674.0,509838.0,37355.0,730.0,1722559,14.7,1721098.0,18.9,973597.0,47.6,,,,
2021-03-25,OK,OKA,Oklahoma,3956971.0,Report,2460515.0,1753658,62182.0,44318.0,809189.0,919373.0,25086.0,10.0,1130532.0,28.6,15.0,1123609.0,37.4,1745669.0,58097.0,81888.0,455968.0,71.8,791577.0,124632.0,387402.0,594109.0,593293.0,19.7,1204700.0,1192815.0,63000.0,0.0,266040.0,328068.0,24953.0,1.0,266018.0,327274.0,24944.0,1.0,173411.0,154231.0,5835.0,0.0,619062,15.6,618237.0,20.6,333477.0,52.5,,,,
2021-03-25,OR,ORA,Oregon,4217737.0,Report,2165585.0,1657083,51345.0,39288.0,800808.0,820100.0,35100.0,1075.0,1067154.0,25.3,13.8,1063893.0,31.7,1652094.0,49299.0,64622.0,519589.0,67.8,731778.0,95522.0,282684.0,583495.0,581792.0,17.4,1057400.0,1045785.0,62400.0,0.0,279920.0,303398.0,34904.0,177.0,279753.0,301862.0,34885.0,177.0,98187.0,119696.0,22167.0,85.0,618399,14.7,616677.0,18.4,240135.0,31.3,,,,
2021-03-25,PA,PAA,Pennsylvania,12801989.0,Report,6814805.0,5325139,53232.0,41596.0,2528673.0,2681925.0,114426.0,115.0,3601385.0,28.1,13.5,3593196.0,35.3,5314285.0,52268.0,67026.0,1628976.0,68.1,2471019.0,103245.0,284738.0,1726761.0,1724080.0,17.0,3288900.0,3330405.0,195500.0,0.0,848696.0,877974.0,116435.0,91.0,848518.0,875472.0,116427.0,90.0,424546.0,411286.0,15355.0,55.0,1843196,14.4,1840507.0,18.1,851242.0,35.6,,,,
2021-03-25,PR,PRA,Puerto Rico,3193694.0,Report,1765270.0,952499,55274.0,29824.0,389310.0,549820.0,13119.0,250.0,618414.0,19.4,10.6,617921.0,23.6,951910.0,36319.0,67352.0,287878.0,53.0,429629.0,79132.0,325139.0,338342.0,338221.0,12.9,867800.0,851370.0,46100.0,0.0,136619.0,201716.0,13205.0,7.0,136599.0,201615.0,13196.0,7.0,65727.0,79492.0,3235.0,0.0,351547,11.0,351417.0,13.4,148454.0,27.3,,,,
