Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-03-26,KY,KYA,Kentucky,4467673.0,Report,2310035.0,1924602,51706.0,43078.0,926050.0,956291.0,42125.0,136.0,1300503.0,29.1,14.4,1296974.0,37.4,1919876.0,55411.0,66671.0,525862.0,70.1,818151.0,109005.0,307773.0,641464.0,640937.0,18.5,1123700.0,1129635.0,56700.0,0.0,310381.0,330989.0,40017.0,94.0,310362.0,330481.0,39998.0,94.0,131299.0,177732.0,12330.0,62.0,681481,15.3,680935.0,19.7,321423.0,42.8,,,,
2021-03-26,LA,LAA,Louisiana,4648794.0,Report,2445770.0,1793002,52611.0,38569.0,790249.0,953185.0,48760.0,808.0,1133250.0,24.4,13.5,1131001.0,31.8,1790549.0,50280.0,68679.0,505649.0,68.2,906735.0,122363.0,330054.0,626394.0,626230.0,17.6,1166500.0,1214070.0,65200.0,0.0,249612.0,376418.0,47422.0,364.0,249593.0,376274.0,47394.0,363.0,168103.0,214553.0,10749.0,73.0,673816,14.5,673624.0,18.9,393478.0,53.1,,,,
2021-03-26,MA,MAA,Massachusetts,6892503.0,Report,3846570.0,3270796,55808.0,47454.0,1594115.0,1597409.0,79219.0,53.0,2154775.0,31.3,15.8,2148996.0,38.8,3262649.0,58896.0,69436.0,926362.0,79.2,1449088.0,123924.0,328954.0,1087678.0,1085489.0,19.6,1867300.0,1877070.0,102200.0,0.0,524809.0,562861.0,79245.0,8.0,524685.0,560796.0,79199.0,8.0,228615.0,293743.0,37926.0,4.0,1166923,16.9,1164688.0,21.0,560288.0,47.9,,,,
2021-03-26,MD,MDA,Maryland,6045680.0,Report,3295620.0,2532593,54512.0,41891.0,1211787.0,1255101.0,64096.0,1609.0,1717992.0,28.4,14.2,1713415.0,36.4,2527076.0,53642.0,69956.0,698766.0,72.8,1061101.0,110601.0,343510.0,856882.0,855999.0,18.2,1543600.0,1668420.0,83600.0,0.0,411816.0,444623.0,63076.0,443.0,411771.0,443785.0,63063.0,443.0,185410.0,194483.0,24569.0,210.0,919958,15.2,919062.0,19.5,404672.0,42.2,,,,
2021-03-26,ME,MEA,Maine,1344212.0,Report,757780.0,639773,56374.0,47595.0,313626.0,305928.0,20168.0,51.0,427081.0,31.8,16.3,426724.0,39.0,639225.0,58357.0,69180.0,231012.0,81.0,360763.0,126466.0,265641.0,218494.0,218287.0,19.9,384000.0,351780.0,22000.0,0.0,108597.0,109882.0,20278.0,15.0,108575.0,109697.0,20274.0,15.0,57848.0,73917.0,10362.0,7.0,238772,17.8,238561.0,21.8,142134.0,49.8,,,,
2021-03-26,MH,MHA,Marshall Islands,58413.0,Report,35800.0,19871,61288.0,34018.0,19871.0,0.0,0.0,0.0,12381.0,21.2,12.7,12351.0,27.1,19838.0,43541.0,78574.0,829.0,8.3,1366.0,13756.0,360524.0,7442.0,7437.0,16.3,35000.0,0.0,800.0,0.0,7440.0,2.0,2.0,0.0,7435.0,2.0,2.0,0.0,534.0,0.0,2.0,0.0,7444,12.7,7439.0,16.3,536.0,5.4,,,,
2021-03-26,MI,MIA,Michigan,9986857.0,Report,5163450.0,4006900,51702.0,40122.0,1894657.0,2040260.0,71983.0,0.0,2616763.0,26.2,14.3,2613339.0,33.3,4002728.0,51036.0,65836.0,1221548.0,69.2,1985731.0,112480.0,292480.0,1429808.0,1429025.0,18.2,2483000.0,2536950.0,143500.0,0.0,634076.0,795668.0,72828.0,64.0,634003.0,794958.0,72797.0,64.0,367327.0,422613.0,20620.0,51.0,1502636,15.0,1501822.0,19.1,810611.0,45.9,,,,
2021-03-26,MN,MNA,Minnesota,5639632.0,Report,2902370.0,2479001,51464.0,43957.0,1145793.0,1276885.0,56128.0,195.0,1620242.0,28.7,15.4,1616275.0,37.3,2474220.0,57056.0,66929.0,741158.0,80.5,1180331.0,128244.0,315344.0,870479.0,869622.0,20.1,1399900.0,1424670.0,77800.0,0.0,387459.0,482973.0,56567.0,47.0,387424.0,482151.0,56549.0,47.0,189436.0,265606.0,29373.0,19.0,927046,16.4,926171.0,21.4,484434.0,52.6,,,,
2021-03-26,MO,MOA,Missouri,6137428.0,Report,3241985.0,2317440,52823.0,37759.0,962037.0,1316074.0,39017.0,312.0,1472899.0,24.0,12.5,1470599.0,30.9,2314435.0,48553.0,68011.0,686491.0,64.6,1123386.0,105777.0,305261.0,769965.0,769429.0,16.1,1504600.0,1650285.0,87100.0,0.0,303876.0,466050.0,40342.0,39.0,303839.0,465552.0,40327.0,38.0,176211.0,224563.0,12731.0,18.0,810307,13.2,809756.0,17.0,413523.0,38.9,,,,
2021-03-26,MP,MPA,Northern Mariana Islands,56882.0,Report,44210.0,26450,77722.0,46500.0,3314.0,23102.0,34.0,0.0,15398.0,27.1,19.4,15339.0,34.6,26379.0,59455.0,99644.0,2243.0,23.2,4248.0,43930.0,457187.0,11037.0,11025.0,24.8,12800.0,30810.0,600.0,0.0,1128.0,9909.0,35.0,0.0,1128.0,9897.0,35.0,0.0,286.0,1717.0,31.0,0.0,11072,19.5,11060.0,24.9,2034.0,21.0,,,,
2021-03-26,MS,MSA,Mississippi,2976149.0,Report,1594445.0,1050114,53574.0,35284.0,539427.0,486765.0,23193.0,729.0,680180.0,22.9,12.4,679259.0,29.8,1049040.0,46060.0,70007.0,307517.0,63.2,506160.0,104000.0,327608.0,370500.0,370361.0,16.3,796500.0,754845.0,43100.0,0.0,190368.0,180120.0,22605.0,12.0,190344.0,180005.0,22598.0,12.0,109492.0,94216.0,6843.0,4.0,393105,13.2,392959.0,17.3,210555.0,43.3,,,,
2021-03-26,MT,MTA,Montana,1068778.0,Report,612435.0,475058,57302.0,44449.0,248137.0,218643.0,8160.0,118.0,303060.0,28.4,16.2,301859.0,35.9,473486.0,56355.0,72892.0,141748.0,68.7,235066.0,113868.0,296669.0,172765.0,172411.0,20.5,320400.0,275535.0,16500.0,0.0,91345.0,81389.0,8121.0,31.0,91324.0,81056.0,8117.0,31.0,47069.0,47930.0,2510.0,17.0,180886,16.9,180528.0,21.5,97526.0,47.2,,,,
2021-03-26,NC,NCA,North Carolina,10488084.0,Report,5455090.0,4343898,52012.0,41417.0,1851982.0,2377451.0,114136.0,329.0,2837266.0,27.1,13.8,2825136.0,34.5,4330519.0,52893.0,66628.0,1235048.0,70.5,2209417.0,126174.0,311525.0,1446440.0,1445248.0,17.7,2589400.0,2718690.0,147000.0,0.0,583713.0,862701.0,112219.0,26.0,583579.0,861643.0,112003.0,26.0,425638.0,504216.0,16130.0,20.0,1558659,14.9,1557251.0,19.0,946004.0,54.0,,,,
2021-03-26,ND,NDA,North Dakota,762062.0,Report,437720.0,379564,57439.0,49807.0,180165.0,191607.0,7792.0,0.0,229811.0,30.2,17.3,228801.0,39.3,378224.0,64999.0,75224.0,91061.0,76.0,167504.0,139767.0,365238.0,131811.0,131557.0,22.6,216500.0,209820.0,11400.0,0.0,64240.0,67571.0,7072.0,0.0,64220.0,67337.0,7061.0,0.0,34686.0,34899.0,1284.0,0.0,138883,18.2,138618.0,23.8,70869.0,59.1,,,,
2021-03-26,NE,NEA,Nebraska,1934408.0,Report,1062220.0,857343,54912.0,44321.0,404569.0,430335.0,20709.0,1730.0,552599.0,28.6,15.4,551161.0,37.8,855459.0,58660.0,72838.0,241086.0,77.2,407867.0,130535.0,339956.0,297466.0,297014.0,20.4,500800.0,529620.0,31800.0,0.0,143644.0,153349.0,21257.0,473.0,143614.0,152927.0,21251.0,473.0,74295.0,87738.0,1677.0,370.0,318723,16.5,318265.0,21.8,164080.0,52.5,,,,
2021-03-26,NH,NHA,New Hampshire,1359711.0,Report,714985.0,574612,52584.0,42260.0,306600.0,253945.0,14040.0,27.0,399555.0,29.4,14.5,398333.0,36.1,573000.0,51881.0,64736.0,208199.0,82.0,298424.0,117553.0,281641.0,196934.0,196568.0,17.8,354900.0,339885.0,20200.0,0.0,116721.0,80207.0,14700.0,6.0,116641.0,79921.0,14686.0,6.0,55700.0,44525.0,8547.0,3.0,211634,15.6,211254.0,19.1,108775.0,42.8,,,,
2021-03-26,NJ,NJA,New Jersey,8882190.0,Report,4745885.0,3958836,53431.0,44570.0,1928789.0,1944348.0,85224.0,475.0,2720391.0,30.6,15.3,2709228.0,39.0,3944354.0,56806.0,68349.0,1008201.0,68.3,1545908.0,104769.0,321638.0,1360084.0,1356743.0,19.5,2258900.0,2363985.0,123000.0,0.0,648344.0,711733.0,85234.0,7.0,648254.0,708482.0,85211.0,7.0,267978.0,308692.0,24771.0,5.0,1445318,16.3,1441954.0,20.8,601446.0,40.8,,,,
2021-03-26,NM,NMA,New Mexico,2096829.0,Report,1327385.0,1162064,63304.0,55420.0,528445.0,613922.0,18307.0,1390.0,739270.0,35.3,20.7,732273.0,45.2,1152959.0,71127.0,81887.0,267406.0,70.8,434384.0,115036.0,351526.0,433118.0,429568.0,26.5,610400.0,683085.0,33900.0,0.0,185080.0,247684.0,17798.0,354.0,184996.0,244218.0,17770.0,354.0,79622.0,92393.0,6467.0,215.0,450916,21.5,447338.0,27.6,178697.0,47.3,,,,
2021-03-26,NV,NVA,Nevada,3080156.0,Report,1524590.0,1243965,49497.0,40386.0,550437.0,668274.0,25254.0,0.0,794374.0,25.8,13.7,793248.0,33.2,1242528.0,52043.0,63857.0,336063.0,67.8,570057.0,114937.0,307394.0,421392.0,421108.0,17.6,738400.0,745290.0,40900.0,0.0,188833.0,232558.0,24848.0,1.0,188813.0,232294.0,24846.0,1.0,100449.0,119282.0,7818.0,0.0,446240,14.5,445954.0,18.7,227549.0,45.9,,,,
2021-03-26,NY,NYA,New York State,19453561.0,Report,10822735.0,8194278,55634.0,42122.0,3813674.0,4192197.0,187321.0,1086.0,5509579.0,28.3,13.2,5495280.0,35.6,8176972.0,53010.0,70162.0,2106985.0,63.9,3241269.0,98335.0,328345.0,2559297.0,2556145.0,16.6,5086500.0,5458635.0,277600.0,0.0,1212467.0,1346629.0,185510.0,201.0,1212298.0,1343646.0,185470.0,201.0,547457.0,585943.0,56354.0,129.0,2744807,14.1,2741615.0,17.8,1189883.0,36.1,,,,
2021-03-26,OH,OHA,Ohio,11689100.0,Report,6250105.0,4805634,53470.0,41112.0,2314783.0,2352465.0,134344.0,4042.0,3111035.0,26.6,14.0,3106979.0,34.1,4800068.0,52684.0,68599.0,1443073.0,70.5,2437838.0,119133.0,305431.0,1639437.0,1637967.0,18.0,2956500.0,3123705.0,169900.0,0.0,818226.0,820096.0,132263.0,1115.0,818176.0,818680.0,132243.0,1111.0,440544.0,527980.0,38251.0,756.0,1771700,15.2,1770210.0,19.4,1007531.0,49.2,,,,
2021-03-26,OK,OKA,Oklahoma,3956971.0,Report,2478355.0,1790349,62633.0,45245.0,825931.0,937764.0,26644.0,10.0,1152719.0,29.1,15.4,1145435.0,38.1,1781878.0,59302.0,82482.0,459259.0,72.3,798809.0,125771.0,390211.0,608108.0,607175.0,20.2,1207700.0,1206855.0,63800.0,0.0,272348.0,335759.0,26494.0,1.0,272320.0,334854.0,26483.0,1.0,175474.0,156105.0,6085.0,0.0,634602,16.0,633658.0,21.1,337664.0,53.2,,,,
2021-03-26,OR,ORA,Oregon,4217737.0,Report,2184325.0,1694736,51789.0,40181.0,815761.0,841613.0,36271.0,1091.0,1095410.0,26.0,14.1,1091841.0,32.6,1689408.0,50412.0,65181.0,527587.0,68.9,745805.0,97353.0,285130.0,593398.0,591658.0,17.7,1062100.0,1059825.0,62400.0,0.0,285221.0,307993.0,36072.0,184.0,285050.0,306424.0,36051.0,184.0,101212.0,122744.0,22600.0,91.0,629470,14.9,627709.0,18.7,246647.0,32.2,,,,
2021-03-26,PA,PAA,Pennsylvania,12801989.0,Report,6947385.0,5516639,54268.0,43092.0,2627451.0,2772158.0,116915.0,115.0,3739501.0,29.2,13.9,3730924.0,36.7,5505317.0,54147.0,68330.0,1683113.0,70.3,2554314.0,106725.0,290277.0,1780124.0,1777361.0,17.5,3370000.0,3381885.0,195500.0,0.0,870180.0,909849.0,118939.0,95.0,869994.0,907273.0,118931.0,94.0,437231.0,427517.0,15828.0,59.0,1899063,14.8,1896292.0,18.7,880635.0,36.8,,,,
2021-03-26,PR,PRA,Puerto Rico,3193694.0,Report,1842040.0,981193,57677.0,30723.0,399113.0,567115.0,14715.0,250.0,638308.0,20.0,10.9,637801.0,24.3,980592.0,37413.0,70281.0,294282.0,54.2,442896.0,81575.0,339279.0,347624.0,347502.0,13.3,895300.0,899340.0,47400.0,0.0,138956.0,208660.0,14801.0,8.0,138936.0,208558.0,14792.0,8.0,67767.0,84327.0,3526.0,1.0,362425,11.3,362294.0,13.8,155621.0,28.7,,,,
