Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-05-03,FL,FLA,Florida,21477737.0,Report,20888605.0,15566404,97257.0,72477.0,6775079.0,8207678.0,558422.0,25225.0,9116787.0,42.4,27.5,9030862.0,52.4,15460037.0,89635.0,121109.0,3798461.0,84.5,7222162.0,160588.0,464466.0,5909252.0,5889865.0,34.1,8666400.0,10830105.0,1392100.0,0.0,2658820.0,3242239.0,551893.0,8193.0,2658161.0,3223512.0,551622.0,8192.0,1579934.0,1423296.0,129904.0,6413.0,6461145,30.1,6441487.0,37.3,3139547.0,69.8,,,,
2021-05-03,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,35334,60979.0,34092.0,35085.0,0.0,249.0,0.0,20945.0,20.2,13.9,20929.0,25.9,35314.0,43683.0,78177.0,1850.0,10.5,3239.0,18384.0,358704.0,14374.0,14370.0,17.8,61600.0,0.0,1600.0,0.0,14349.0,25.0,250.0,0.0,14345.0,25.0,250.0,0.0,1401.0,5.0,43.0,0.0,14624,14.1,14620.0,18.1,1449.0,8.2,,,,
2021-05-03,GA,GAA,Georgia,10617423.0,Report,9483435.0,6461734,89320.0,60860.0,2914758.0,3402457.0,144080.0,439.0,3755963.0,35.4,24.1,3704999.0,45.7,6389902.0,78756.0,116884.0,1160021.0,76.5,2193593.0,144605.0,625163.0,2559668.0,2538955.0,31.3,3995100.0,4971135.0,517200.0,0.0,1201376.0,1358040.0,141135.0,252.0,1201150.0,1337555.0,140925.0,250.0,544152.0,401913.0,18314.0,141.0,2700803,25.4,2679880.0,33.0,964520.0,63.6,,,,
2021-05-03,GU,GUA,Guam,165768.0,Report,140740.0,133106,84902.0,80297.0,52288.0,79518.0,1300.0,0.0,77325.0,46.6,33.2,75132.0,58.1,129832.0,100412.0,108848.0,13776.0,48.9,25627.0,90937.0,499414.0,54987.0,53908.0,41.7,53200.0,76440.0,11100.0,0.0,21064.0,33923.0,1305.0,0.0,21060.0,32848.0,1305.0,0.0,4979.0,6711.0,108.0,0.0,56292,34.0,55213.0,42.7,11798.0,41.9,,,,
2021-05-03,HI,HIA,Hawaii,1415872.0,Report,1480670.0,1257711,104577.0,88829.0,442378.0,699840.0,21733.0,93760.0,761766.0,53.8,35.3,748822.0,67.1,1243026.0,111382.0,132676.0,232335.0,86.5,414884.0,154549.0,551567.0,499451.0,497153.0,44.5,605200.0,804570.0,70900.0,0.0,181703.0,299677.0,22183.0,18071.0,181544.0,297555.0,22104.0,18054.0,76613.0,105845.0,4713.0,1409.0,521634,36.8,519257.0,46.5,188580.0,70.2,,,,
2021-05-03,IA,IAA,Iowa,3155070.0,Report,2825705.0,2453634,89561.0,77768.0,1117797.0,1241934.0,93781.0,122.0,1409459.0,44.7,32.7,1391611.0,57.3,2428371.0,100006.0,116369.0,472880.0,85.5,907794.0,164172.0,511020.0,1030593.0,1023426.0,42.1,1228200.0,1431105.0,166400.0,0.0,499063.0,531479.0,92221.0,51.0,498998.0,524377.0,92177.0,51.0,235920.0,194313.0,7749.0,39.0,1122814,35.6,1115603.0,45.9,438021.0,79.2,,,,
2021-05-03,ID,IDA,Idaho,1787065.0,Report,1437665.0,1101401,80448.0,61632.0,490048.0,579375.0,31455.0,523.0,613819.0,34.3,26.2,613704.0,45.8,1101360.0,82261.0,107379.0,222719.0,76.6,425211.0,146287.0,494604.0,468412.0,468384.0,35.0,611200.0,738465.0,88000.0,0.0,213019.0,255239.0,31318.0,154.0,213015.0,255215.0,31308.0,154.0,95641.0,101435.0,6782.0,67.0,499730,28.0,499692.0,37.3,203925.0,70.2,,,,
2021-05-03,IH2,IH2,Indian Health Svc,2082813.0,Report,1683415.0,1262431,80824.0,60612.0,708410.0,534128.0,19893.0,0.0,721476.0,34.6,25.6,703467.0,0.0,1233110.0,0.0,0.0,145432.0,0.0,263347.0,0.0,0.0,533381.0,522142.0,0.0,904700.0,705315.0,73400.0,0.0,299900.0,233481.0,19738.0,0.0,299732.0,222410.0,19708.0,0.0,67292.0,47625.0,2098.0,0.0,553119,26.6,541850.0,0.0,117015.0,0.0,,,,
2021-05-03,IL,ILA,Illinois,12671821.0,Report,12180665.0,9687975,96124.0,76453.0,4122282.0,5244669.0,315683.0,5341.0,6002941.0,47.4,29.0,5896088.0,59.8,9560357.0,97021.0,123612.0,1725621.0,84.5,3027536.0,148174.0,596147.0,3672520.0,3647880.0,37.0,5061800.0,6389565.0,729300.0,0.0,1610743.0,2059970.0,316157.0,1807.0,1609144.0,2036936.0,314855.0,1800.0,628879.0,668383.0,47716.0,1110.0,3988677,31.5,3962735.0,40.2,1346088.0,65.9,,,,
2021-05-03,IN,INA,Indiana,6732219.0,Report,5530460.0,4267678,82149.0,63392.0,1779511.0,2341297.0,138397.0,8473.0,2471929.0,36.7,25.9,2442739.0,47.3,4229108.0,81892.0,107091.0,852424.0,78.5,1648078.0,151793.0,509371.0,1742964.0,1736372.0,33.6,2284100.0,2895360.0,351000.0,0.0,750096.0,990097.0,136799.0,2771.0,750024.0,983579.0,136720.0,2769.0,394020.0,373816.0,16510.0,1789.0,1879763,27.9,1873092.0,36.3,786135.0,72.4,,,,
2021-05-03,KS,KSA,Kansas,2913314.0,Report,2760075.0,2056086,94740.0,70576.0,951744.0,1044240.0,59565.0,537.0,1250860.0,42.9,30.5,1234913.0,55.8,2035825.0,91991.0,124717.0,419258.0,88.2,737109.0,155022.0,580473.0,889049.0,881889.0,39.8,1229200.0,1385475.0,145400.0,0.0,422168.0,466717.0,59871.0,164.0,422095.0,459631.0,59835.0,163.0,169990.0,166796.0,10983.0,92.0,948920,32.6,941724.0,42.6,347861.0,73.2,,,,
2021-05-03,KY,KYA,Kentucky,4467673.0,Report,3979265.0,3190060,89068.0,71403.0,1438789.0,1641192.0,109765.0,314.0,1853204.0,41.5,30.1,1832749.0,52.9,3161398.0,91243.0,114848.0,607205.0,80.9,1091069.0,145367.0,530170.0,1344761.0,1336970.0,38.6,1720900.0,2029365.0,229000.0,0.0,621989.0,722528.0,107054.0,244.0,621908.0,714819.0,106998.0,243.0,238843.0,260292.0,25729.0,152.0,1451815,32.5,1443968.0,41.7,525016.0,69.9,,,,
2021-05-03,LA,LAA,Louisiana,4648794.0,Report,3679770.0,2730594,79155.0,58738.0,1270754.0,1367037.0,91827.0,976.0,1506718.0,32.4,25.0,1495295.0,42.0,2712846.0,76179.0,103331.0,552326.0,74.5,1066733.0,143954.0,496580.0,1162630.0,1156534.0,32.5,1583700.0,1869270.0,226800.0,0.0,545867.0,616275.0,88092.0,488.0,545764.0,610283.0,88020.0,487.0,240140.0,251363.0,15967.0,97.0,1250722,26.9,1244554.0,34.9,507567.0,68.5,,,,
2021-05-03,MA,MAA,Massachusetts,6892503.0,Report,7459960.0,6403240,108233.0,92902.0,2734745.0,3451617.0,216781.0,97.0,3965973.0,57.5,35.0,3894231.0,70.3,6312943.0,113958.0,134664.0,1072193.0,91.7,1931988.0,165222.0,637968.0,2413366.0,2394757.0,43.2,3191000.0,3874260.0,394700.0,0.0,1066166.0,1347181.0,217501.0,19.0,1065283.0,1329455.0,216866.0,19.0,419240.0,441283.0,54091.0,11.0,2630867,38.2,2611623.0,47.1,914625.0,78.2,,,,
2021-05-03,MD,MDA,Maryland,6045680.0,Report,6148520.0,4912028,101701.0,81249.0,2083686.0,2633125.0,192021.0,3196.0,2982925.0,49.3,32.1,2931537.0,62.2,4846786.0,102882.0,130514.0,814179.0,84.9,1477874.0,154042.0,640874.0,1939741.0,1926768.0,40.9,2524700.0,3283020.0,340800.0,0.0,856276.0,1082536.0,185851.0,929.0,856164.0,1069677.0,185754.0,927.0,351879.0,324782.0,39743.0,383.0,2125592,35.2,2112522.0,44.8,716787.0,74.7,,,,
2021-05-03,ME,MEA,Maine,1344212.0,Report,1407470.0,1201345,104706.0,89372.0,531806.0,597340.0,72055.0,144.0,741589.0,55.2,34.8,732107.0,66.8,1191019.0,108732.0,128493.0,258708.0,90.7,477465.0,167376.0,493390.0,468377.0,467517.0,42.7,618100.0,699270.0,90100.0,0.0,218719.0,249618.0,71998.0,40.0,218692.0,248790.0,71969.0,35.0,108790.0,112232.0,17633.0,14.0,540375,40.2,539486.0,49.3,238669.0,83.7,,,,
2021-05-03,MH,MHA,Marshall Islands,58413.0,Report,51300.0,27072,87823.0,46346.0,27037.0,0.0,35.0,0.0,14790.0,25.3,21.0,14750.0,32.4,27020.0,59304.0,112594.0,920.0,9.3,1690.0,17019.0,516616.0,12253.0,12239.0,26.9,40500.0,0.0,10800.0,0.0,12249.0,4.0,39.0,0.0,12235.0,4.0,39.0,0.0,770.0,0.0,3.0,0.0,12292,21.0,12278.0,26.9,773.0,7.8,,,,
2021-05-03,MI,MIA,Michigan,9986857.0,Report,9500250.0,7312923,95128.0,73225.0,3161700.0,3914650.0,235317.0,1256.0,4319183.0,43.2,30.8,4252735.0,54.2,7225872.0,92132.0,121131.0,1408738.0,79.8,2603047.0,147448.0,538136.0,3076244.0,3054372.0,38.9,4029600.0,4912050.0,558600.0,0.0,1381748.0,1693978.0,239791.0,518.0,1381520.0,1672336.0,239671.0,516.0,640255.0,580787.0,46416.0,354.0,3316035,33.2,3294043.0,42.0,1267812.0,71.8,,,,
2021-05-03,MN,MNA,Minnesota,5639632.0,Report,5030120.0,4497797,89192.0,79753.0,1905186.0,2393861.0,198512.0,238.0,2705585.0,48.0,32.2,2658283.0,61.3,4437815.0,102337.0,115996.0,807541.0,87.7,1489051.0,161786.0,546525.0,1813373.0,1800398.0,41.5,2110200.0,2647320.0,272600.0,0.0,813018.0,1000295.0,200728.0,60.0,812872.0,987466.0,200599.0,60.0,312156.0,385172.0,38208.0,25.0,2014101,35.7,2000997.0,46.1,735561.0,79.9,,,,
2021-05-03,MO,MOA,Missouri,6137428.0,Report,5355995.0,4085582,87268.0,66568.0,1614604.0,2347324.0,123303.0,351.0,2342222.0,38.2,26.5,2316464.0,48.6,4049944.0,84961.0,112359.0,808243.0,76.1,1516318.0,142774.0,504313.0,1624630.0,1617299.0,33.9,2214600.0,2858895.0,282500.0,0.0,674403.0,950170.0,123956.0,57.0,674272.0,942971.0,123844.0,56.0,316590.0,351725.0,25174.0,25.0,1748586,28.5,1741143.0,36.5,693514.0,65.3,,,,
2021-05-03,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,40842,110597.0,71801.0,5420.0,35374.0,48.0,0.0,22477.0,39.5,32.3,21936.0,49.4,40025.0,90211.0,141791.0,2455.0,25.4,4702.0,48625.0,650569.0,18364.0,18088.0,40.8,17800.0,42510.0,2600.0,0.0,2267.0,16097.0,52.0,0.0,2267.0,15821.0,52.0,0.0,346.0,1899.0,41.0,0.0,18416,32.4,18140.0,40.9,2286.0,23.6,,,,
2021-05-03,MS,MSA,Mississippi,2976149.0,Report,2465195.0,1591997,82832.0,53492.0,768113.0,777757.0,45267.0,860.0,926138.0,31.1,22.3,920455.0,40.4,1583773.0,69538.0,108238.0,352265.0,72.4,633607.0,130186.0,506520.0,664281.0,661702.0,29.1,1093600.0,1216995.0,154600.0,0.0,334105.0,330150.0,44285.0,26.0,334032.0,327644.0,44248.0,26.0,159396.0,127234.0,12086.0,9.0,708566,23.8,705950.0,31.0,298725.0,61.4,,,,
2021-05-03,MT,MTA,Montana,1068778.0,Report,999975.0,774095,93562.0,72428.0,366967.0,384098.0,22830.0,200.0,440756.0,41.2,30.9,435135.0,51.8,765438.0,91103.0,119018.0,161493.0,78.2,299351.0,145008.0,484397.0,330519.0,327550.0,39.0,449700.0,488475.0,61800.0,0.0,162449.0,168009.0,22408.0,61.0,162392.0,165097.0,22393.0,61.0,70144.0,68737.0,5377.0,36.0,352927,33.0,349943.0,41.7,144294.0,69.9,,,,
2021-05-03,NC,NCA,North Carolina,10488084.0,Report,9907630.0,7200210,94466.0,68651.0,3000760.0,3957326.0,241795.0,329.0,4167819.0,39.7,28.2,4105762.0,50.1,7113037.0,86878.0,121011.0,1353271.0,77.3,2567081.0,146599.0,565797.0,2953784.0,2929078.0,35.8,4086800.0,5259930.0,560900.0,0.0,1256181.0,1697569.0,238226.0,34.0,1255026.0,1674018.0,237386.0,34.0,561437.0,604470.0,25748.0,25.0,3192010,30.4,3166464.0,38.7,1191680.0,68.1,,,,
2021-05-03,ND,NDA,North Dakota,762062.0,Report,645930.0,567560,84761.0,74477.0,249546.0,295992.0,22022.0,0.0,300753.0,39.5,30.7,297158.0,51.1,561287.0,96459.0,111005.0,97250.0,81.1,187847.0,156742.0,538971.0,233747.0,231644.0,39.8,293500.0,318630.0,33800.0,0.0,107269.0,126477.0,19427.0,1.0,107178.0,124465.0,19356.0,1.0,42209.0,40258.0,2806.0,0.0,253174,33.2,251000.0,43.1,85273.0,71.2,,,,
2021-05-03,NE,NEA,Nebraska,1934408.0,Report,1787950.0,1463240,92429.0,75643.0,612160.0,795713.0,52852.0,2515.0,844498.0,43.7,31.7,831655.0,57.0,1446209.0,99169.0,122602.0,262814.0,84.1,504671.0,161516.0,572221.0,613467.0,609160.0,41.8,739800.0,949650.0,98500.0,0.0,263463.0,349269.0,53016.0,735.0,263403.0,345023.0,52986.0,734.0,116056.0,118545.0,3849.0,531.0,666483,34.5,662146.0,45.4,238981.0,76.5,,,,
2021-05-03,NH,NHA,New Hampshire,1359711.0,Report,1331925.0,1153848,97956.0,84860.0,496075.0,606174.0,51572.0,27.0,827362.0,60.8,26.2,818380.0,74.1,1143565.0,103541.0,120595.0,291058.0,99.9,451149.0,177713.0,524661.0,356329.0,355332.0,32.2,571500.0,658125.0,102300.0,0.0,180977.0,175337.0,52565.0,15.0,180831.0,174486.0,52543.0,15.0,82791.0,88890.0,12172.0,10.0,408894,30.1,407875.0,36.9,183863.0,72.4,,,,
2021-05-03,NJ,NJA,New Jersey,8882190.0,Report,8769895.0,7468871,98736.0,84088.0,3241407.0,3945714.0,281275.0,475.0,4646283.0,52.3,34.1,4575874.0,65.9,7376917.0,106240.0,126302.0,1268323.0,86.0,2221469.0,150553.0,594354.0,3033085.0,3010637.0,43.4,3625900.0,4648995.0,495000.0,0.0,1338736.0,1694323.0,283556.0,26.0,1338547.0,1672067.0,283444.0,23.0,500101.0,499863.0,65222.0,13.0,3316641,37.3,3294081.0,47.4,1065199.0,72.2,,,,
2021-05-03,NM,NMA,New Mexico,2096829.0,Report,2059345.0,1850384,98212.0,88247.0,827839.0,973164.0,47102.0,2279.0,1085496.0,51.8,36.7,1064309.0,65.7,1823669.0,112503.0,127042.0,329297.0,87.2,589665.0,156159.0,545369.0,770448.0,763033.0,47.1,879000.0,1055145.0,125200.0,0.0,340349.0,429454.0,46279.0,645.0,340168.0,422220.0,46199.0,645.0,126705.0,137933.0,12698.0,389.0,816727,39.0,809232.0,49.9,277725.0,73.5,,,,
2021-05-03,NV,NVA,Nevada,3080156.0,Report,2540440.0,2108787,82478.0,68464.0,884012.0,1149997.0,74778.0,0.0,1238938.0,40.2,26.7,1223628.0,51.3,2088417.0,87472.0,106405.0,381915.0,77.0,711485.0,143453.0,512214.0,823000.0,818147.0,34.3,1054100.0,1336140.0,150200.0,0.0,357329.0,465666.0,73881.0,5.0,357286.0,460856.0,73861.0,5.0,155977.0,155095.0,14987.0,4.0,896881,29.1,892008.0,37.4,326063.0,65.7,,,,
2021-05-03,NY,NYA,New York State,19453561.0,Report,19018995.0,16064851,97766.0,82581.0,6887534.0,8566991.0,607366.0,2960.0,9424141.0,48.4,32.9,9296859.0,60.3,15899986.0,103078.0,123298.0,2609187.0,79.2,4749601.0,144096.0,577007.0,6400700.0,6362843.0,41.2,8009100.0,9984195.0,1025700.0,0.0,2862146.0,3537958.0,593209.0,596.0,2861664.0,3500590.0,592906.0,589.0,1088084.0,1027717.0,120725.0,333.0,6993909,36.0,6955749.0,45.1,2236859.0,67.9,,,,
2021-05-03,OH,OHA,Ohio,11689100.0,Report,10644875.0,8563155,91067.0,73258.0,3678468.0,4575207.0,301625.0,7855.0,4777810.0,40.9,30.9,4709659.0,51.7,8461321.0,92868.0,116834.0,1621848.0,79.3,3091976.0,151099.0,520196.0,3615791.0,3584031.0,39.3,4425100.0,5663775.0,556000.0,0.0,1595587.0,2017880.0,291200.0,2324.0,1595428.0,1986288.0,291094.0,2315.0,680414.0,740086.0,60136.0,1362.0,3906991,33.4,3875125.0,42.5,1481998.0,72.4,,,,
2021-05-03,OK,OKA,Oklahoma,3956971.0,Report,3775865.0,2721002,95423.0,68765.0,1270111.0,1379852.0,71004.0,35.0,1536721.0,38.8,28.5,1518376.0,50.5,2691181.0,89565.0,125664.0,508428.0,80.1,933538.0,146983.0,594501.0,1128330.0,1117516.0,37.2,1639700.0,1935765.0,200400.0,0.0,538271.0,590037.0,70186.0,22.0,538139.0,579355.0,70148.0,22.0,225497.0,189752.0,12778.0,6.0,1198516,30.3,1187664.0,39.5,428033.0,67.4,,,,
2021-05-03,OR,ORA,Oregon,4217737.0,Report,3902545.0,3160032,92527.0,74922.0,1374263.0,1684772.0,99376.0,1621.0,1927088.0,45.7,29.5,1897670.0,56.6,3123541.0,93207.0,116453.0,615250.0,80.3,1128966.0,147369.0,509417.0,1245742.0,1238375.0,37.0,1671000.0,1991145.0,240400.0,0.0,566800.0,678659.0,98286.0,283.0,566300.0,671794.0,97984.0,281.0,253430.0,266839.0,32865.0,152.0,1344028,31.9,1336359.0,39.9,553286.0,72.2,,,,
2021-05-03,PA,PAA,Pennsylvania,12801989.0,Report,12877055.0,10367062,100586.0,80980.0,4451068.0,5563942.0,351788.0,264.0,6479070.0,50.6,30.5,6404598.0,63.0,10277284.0,101081.0,126651.0,2235848.0,93.4,3870847.0,161733.0,538032.0,3907244.0,3891099.0,38.3,5405200.0,6553755.0,918100.0,0.0,1706447.0,2200587.0,357076.0,210.0,1705940.0,2184952.0,356912.0,207.0,785083.0,838671.0,49463.0,120.0,4264320,33.3,4248011.0,41.8,1673337.0,69.9,,,,
