Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-15,DC,DCA,District of Columbia,705749.0,Report,662395.0,481913,93857.0,68284.0,182106.0,281156.0,18651.0,0.0,270051.0,38.3,18.5,268861.0,46.5,480638.0,83216.0,114684.0,64508.0,73.9,138378.0,158431.0,758384.0,130376.0,130019.0,22.5,274500.0,343395.0,44500.0,0.0,55116.0,75237.0,22715.0,23.0,55113.0,74884.0,22704.0,22.0,25832.0,19978.0,1526.0,9.0,153091,21.7,152723.0,26.4,47345.0,54.2,,,,
2021-04-15,DD2,DD2,Dept of Defense,0.0,Report,3187380.0,2419476,0.0,0.0,1084848.0,1274989.0,59240.0,399.0,1533348.0,0.0,0.0,1524123.0,0.0,2408284.0,0.0,0.0,151760.0,0.0,257220.0,0.0,0.0,813112.0,811473.0,0.0,1349100.0,1673880.0,164400.0,0.0,358471.0,454641.0,56325.0,0.0,358435.0,453038.0,56309.0,0.0,33834.0,63227.0,2794.0,0.0,869437,0.0,867782.0,0.0,99855.0,0.0,,,,
2021-04-15,DE,DEA,Delaware,973764.0,Report,792825.0,612195,81419.0,62869.0,247237.0,341777.0,23004.0,177.0,388589.0,39.9,21.2,385725.0,50.1,608560.0,79014.0,102939.0,159384.0,84.4,286651.0,151743.0,419693.0,206654.0,206435.0,26.8,333700.0,408525.0,50600.0,0.0,83073.0,123503.0,22576.0,78.0,83058.0,123299.0,22559.0,78.0,51262.0,68194.0,6105.0,48.0,229230,23.5,228994.0,29.7,125609.0,66.5,,,,
2021-04-15,FL,FLA,Florida,21477737.0,Report,17004215.0,12550868,79171.0,58437.0,5552448.0,6463030.0,516902.0,18488.0,7768818.0,36.2,20.1,7728102.0,44.8,12505385.0,72504.0,98588.0,3638957.0,80.9,6770838.0,150552.0,378095.0,4307230.0,4303030.0,24.9,7225300.0,8435115.0,1343800.0,0.0,1980756.0,2320456.0,512268.0,6018.0,1980151.0,2316861.0,512022.0,6018.0,1415206.0,1321294.0,122511.0,4947.0,4819498,22.4,4815052.0,27.9,2863958.0,63.7,,,,
2021-04-15,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,28337,60979.0,27341.0,28247.0,0.0,90.0,0.0,17385.0,16.8,10.6,17369.0,21.5,28320.0,35031.0,78177.0,1605.0,9.1,2715.0,15410.0,358704.0,10993.0,10992.0,13.6,61600.0,0.0,1600.0,0.0,10972.0,21.0,93.0,0.0,10971.0,21.0,93.0,0.0,1130.0,5.0,25.0,0.0,11086,10.7,11085.0,13.7,1160.0,6.6,,,,
2021-04-15,GA,GAA,Georgia,10617423.0,Report,7828695.0,5157520,73734.0,48576.0,2390114.0,2631699.0,135415.0,292.0,3333309.0,31.4,16.0,3297434.0,40.6,5118872.0,63090.0,96489.0,1115503.0,73.5,2047085.0,134947.0,516080.0,1702176.0,1699533.0,20.9,3391600.0,3939195.0,497900.0,0.0,855452.0,846533.0,133360.0,191.0,855334.0,844008.0,133163.0,191.0,497735.0,361039.0,17395.0,116.0,1835536,17.3,1832696.0,22.6,876285.0,57.8,,,,
2021-04-15,GU,GUA,Guam,165768.0,Report,140740.0,107691,84902.0,64965.0,43810.0,62706.0,1175.0,0.0,67747.0,40.9,23.6,66204.0,51.2,106092.0,82052.0,108848.0,13176.0,46.8,24108.0,85547.0,499414.0,39149.0,39095.0,30.2,53200.0,76440.0,11100.0,0.0,17344.0,21805.0,1180.0,0.0,17342.0,21753.0,1180.0,0.0,4600.0,6167.0,94.0,0.0,40329,24.3,40275.0,31.1,10861.0,38.5,,,,
2021-04-15,HI,HIA,Hawaii,1415872.0,Report,1235470.0,895171,87259.0,63224.0,314717.0,467573.0,19121.0,93760.0,540705.0,38.2,25.4,537004.0,48.1,891259.0,79862.0,110705.0,183477.0,68.3,323754.0,120602.0,460227.0,359821.0,359032.0,32.2,501300.0,664170.0,70000.0,0.0,128937.0,212837.0,19550.0,18047.0,128866.0,212136.0,19483.0,18030.0,58352.0,82401.0,4316.0,1409.0,379371,26.8,378515.0,33.9,146478.0,54.6,,,,
2021-04-15,IA,IAA,Iowa,3155070.0,Report,2402035.0,2001742,76133.0,63445.0,952761.0,960144.0,88718.0,119.0,1243854.0,39.4,23.8,1233905.0,50.8,1990100.0,81957.0,98921.0,459651.0,83.1,856637.0,154920.0,434401.0,751069.0,749422.0,30.9,1067100.0,1172535.0,162400.0,0.0,390497.0,360533.0,87475.0,39.0,390477.0,358906.0,87438.0,39.0,215054.0,178423.0,7184.0,30.0,838544,26.6,836860.0,34.5,400691.0,72.5,,,,
2021-04-15,ID,IDA,Idaho,1787065.0,Report,1226365.0,929172,68625.0,51994.0,420746.0,478630.0,29399.0,397.0,556985.0,31.2,19.9,556917.0,41.6,929136.0,69397.0,91597.0,216411.0,74.5,404553.0,139179.0,421910.0,356199.0,356185.0,26.6,545200.0,598065.0,83100.0,0.0,166934.0,189142.0,29332.0,123.0,166931.0,189131.0,29322.0,123.0,88478.0,95507.0,6474.0,52.0,385531,21.6,385507.0,28.8,190511.0,65.5,,,,
2021-04-15,IH2,IH2,Indian Health Svc,2082813.0,Report,1648525.0,1124678,79149.0,53998.0,628218.0,478039.0,18421.0,0.0,671522.0,32.2,21.4,657616.0,0.0,1102950.0,0.0,0.0,140830.0,0.0,249940.0,0.0,0.0,445907.0,438151.0,0.0,890100.0,685425.0,73000.0,0.0,244669.0,201238.0,18274.0,0.0,244544.0,193607.0,18248.0,0.0,61371.0,44787.0,1933.0,0.0,464181,22.3,456399.0,0.0,108091.0,0.0,,,,
2021-04-15,IL,ILA,Illinois,12671821.0,Report,9951575.0,7723702,78533.0,60952.0,3389006.0,4039559.0,291221.0,3916.0,5041287.0,39.8,21.0,4999898.0,50.7,7676975.0,77908.0,100991.0,1642890.0,80.4,2774311.0,135781.0,487051.0,2656003.0,2648946.0,26.9,4253300.0,4989075.0,709200.0,0.0,1231173.0,1423505.0,292059.0,1325.0,1230505.0,1417118.0,290937.0,1323.0,544683.0,586521.0,44663.0,841.0,2948062,23.3,2939883.0,29.8,1176708.0,57.6,,,,
2021-04-15,IN,INA,Indiana,6732219.0,Report,4699940.0,3509410,69813.0,52129.0,1494105.0,1886879.0,122508.0,5918.0,2146247.0,31.9,19.7,2134480.0,41.3,3495466.0,67686.0,91009.0,825576.0,76.0,1565235.0,144163.0,432878.0,1328502.0,1327711.0,25.7,2035900.0,2326740.0,337300.0,0.0,582125.0,744391.0,121314.0,1986.0,582081.0,743644.0,121251.0,1986.0,370097.0,346249.0,14862.0,1354.0,1449816,21.5,1448962.0,28.1,732562.0,67.5,,,,
2021-04-15,KS,KSA,Kansas,2913314.0,Report,2272425.0,1720398,78001.0,59053.0,814301.0,852484.0,53130.0,483.0,1129765.0,38.8,22.5,1119166.0,50.6,1709565.0,77249.0,102682.0,406973.0,85.6,699403.0,147092.0,477915.0,656208.0,654495.0,29.6,1053900.0,1075425.0,143100.0,0.0,326795.0,329279.0,53644.0,134.0,326757.0,327604.0,53609.0,134.0,156576.0,155655.0,9950.0,77.0,709852,24.4,708104.0,32.0,322258.0,67.8,,,,
2021-04-15,KY,KYA,Kentucky,4467673.0,Report,3327845.0,2704303,74487.0,60530.0,1226626.0,1373000.0,104434.0,243.0,1677218.0,37.5,23.3,1665432.0,48.1,2689613.0,77627.0,96047.0,584968.0,77.9,1014688.0,135190.0,443379.0,1039673.0,1037376.0,29.9,1446700.0,1659645.0,221500.0,0.0,488090.0,551411.0,101983.0,172.0,488042.0,549163.0,101933.0,171.0,209288.0,236754.0,24614.0,109.0,1141656,25.6,1139309.0,32.9,470765.0,62.7,,,,
2021-04-15,LA,LAA,Louisiana,4648794.0,Report,3428000.0,2394289,73740.0,51503.0,1078084.0,1226578.0,88682.0,945.0,1410511.0,30.3,20.1,1401876.0,39.4,2383853.0,66940.0,96261.0,539949.0,72.9,1016243.0,137141.0,462604.0,932763.0,931130.0,26.1,1489600.0,1716000.0,222400.0,0.0,406935.0,525367.0,85144.0,461.0,406886.0,523784.0,85076.0,460.0,213777.0,240950.0,15568.0,90.0,1017907,21.9,1016206.0,28.5,470385.0,63.5,,,,
2021-04-15,MA,MAA,Massachusetts,6892503.0,Report,5768250.0,4895087,83689.0,71020.0,2189531.0,2500054.0,205434.0,68.0,3183694.0,46.2,24.5,3155871.0,57.0,4862808.0,87781.0,104126.0,1031159.0,88.2,1794218.0,153440.0,493294.0,1686582.0,1682201.0,30.4,2480900.0,2911350.0,376000.0,0.0,817600.0,868969.0,206106.0,13.0,817340.0,864848.0,205534.0,13.0,372128.0,391383.0,52187.0,9.0,1892688,27.5,1887735.0,34.1,815707.0,69.8,,,,
2021-04-15,MD,MDA,Maryland,6045680.0,Report,4847330.0,3837451,80178.0,63474.0,1685391.0,1967577.0,182128.0,2355.0,2467587.0,40.8,23.0,2447328.0,51.9,3813427.0,80947.0,102894.0,777202.0,81.0,1357855.0,141532.0,505248.0,1391516.0,1388092.0,29.5,2056500.0,2479230.0,311600.0,0.0,645686.0,745175.0,176277.0,655.0,645618.0,741819.0,176192.0,655.0,304928.0,290901.0,38114.0,308.0,1567793,25.9,1564284.0,33.2,634251.0,66.1,,,,
2021-04-15,ME,MEA,Maine,1344212.0,Report,1117280.0,966930,83118.0,71933.0,428883.0,468556.0,69406.0,85.0,629163.0,46.8,25.7,626328.0,57.2,963848.0,87993.0,102000.0,252783.0,88.6,449889.0,157709.0,391664.0,345532.0,345267.0,31.5,498100.0,538980.0,80200.0,0.0,167804.0,177705.0,69417.0,23.0,167780.0,177464.0,69391.0,23.0,94447.0,104981.0,17275.0,10.0,414949,30.9,414658.0,37.9,216713.0,76.0,,,,
2021-04-15,MH,MHA,Marshall Islands,58413.0,Report,51300.0,23566,87823.0,40344.0,23563.0,0.0,3.0,0.0,13499.0,23.1,17.2,13463.0,29.5,23523.0,51629.0,112594.0,878.0,8.8,1545.0,15559.0,516616.0,10021.0,10012.0,22.0,40500.0,0.0,10800.0,0.0,10019.0,2.0,7.0,0.0,10010.0,2.0,7.0,0.0,665.0,0.0,2.0,0.0,10028,17.2,10019.0,22.0,667.0,6.7,,,,
2021-04-15,MI,MIA,Michigan,9986857.0,Report,7657840.0,5805782,76679.0,58134.0,2572859.0,3011928.0,219769.0,1226.0,3669807.0,36.7,22.0,3637815.0,46.4,5772079.0,73596.0,97640.0,1337568.0,75.8,2423417.0,137273.0,433773.0,2199505.0,2197084.0,28.0,3293300.0,3843840.0,520700.0,0.0,1027645.0,1171392.0,224209.0,468.0,1027524.0,1169092.0,224094.0,468.0,577379.0,534986.0,44028.0,323.0,2423714,24.3,2421178.0,30.9,1156716.0,65.5,,,,
2021-04-15,MN,MNA,Minnesota,5639632.0,Report,4110150.0,3597769,72880.0,63794.0,1566410.0,1839308.0,191829.0,222.0,2286384.0,40.5,23.6,2268407.0,52.3,3577019.0,82487.0,94781.0,783944.0,85.2,1422682.0,154575.0,446570.0,1330855.0,1327865.0,30.6,1781400.0,2061150.0,267600.0,0.0,605597.0,725202.0,194046.0,56.0,605529.0,722280.0,193918.0,56.0,292910.0,362439.0,37509.0,23.0,1524901,27.0,1521783.0,35.1,692881.0,75.3,,,,
2021-04-15,MO,MOA,Missouri,6137428.0,Report,4491775.0,3310684,73187.0,53943.0,1334580.0,1866461.0,109307.0,336.0,2000338.0,32.6,19.7,1988970.0,41.7,3296359.0,69152.0,94230.0,765086.0,72.0,1400720.0,131890.0,422940.0,1212111.0,1210397.0,25.4,1890300.0,2325375.0,276100.0,0.0,508615.0,703446.0,110206.0,50.0,508542.0,701806.0,110112.0,49.0,283516.0,313337.0,23366.0,21.0,1322317,21.5,1320509.0,27.7,620240.0,58.4,,,,
2021-04-15,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,34303,110597.0,60306.0,4381.0,29879.0,43.0,0.0,19715.0,34.7,25.6,19380.0,43.7,33923.0,76458.0,141791.0,2331.0,24.1,4504.0,46577.0,650569.0,14579.0,14534.0,32.8,17800.0,42510.0,2600.0,0.0,1931.0,12648.0,47.0,0.0,1931.0,12603.0,47.0,0.0,329.0,1842.0,39.0,0.0,14626,25.7,14581.0,32.9,2210.0,22.9,,,,
2021-04-15,MS,MSA,Mississippi,2976149.0,Report,2153055.0,1410771,72344.0,47403.0,688841.0,677506.0,43568.0,856.0,851908.0,28.6,18.7,847951.0,37.2,1406118.0,61738.0,94533.0,339491.0,69.8,599459.0,123170.0,442385.0,556879.0,556191.0,24.4,986300.0,1015755.0,151000.0,0.0,284811.0,272049.0,42603.0,19.0,284778.0,271394.0,42573.0,19.0,146835.0,118299.0,11733.0,5.0,599482,20.1,598764.0,26.3,276872.0,56.9,,,,
2021-04-15,MT,MTA,Montana,1068778.0,Report,859975.0,655446,80463.0,61327.0,317510.0,316834.0,20937.0,165.0,397682.0,37.2,24.0,393800.0,46.9,650546.0,77428.0,102355.0,155930.0,75.5,281257.0,136244.0,416580.0,256639.0,255656.0,30.4,392300.0,406575.0,61100.0,0.0,130111.0,126476.0,20572.0,52.0,130072.0,125532.0,20562.0,52.0,63468.0,63141.0,4986.0,29.0,277211,25.9,276218.0,32.9,131624.0,63.8,,,,
2021-04-15,NC,NCA,North Carolina,10488084.0,Report,7895410.0,5936385,75280.0,56601.0,2505712.0,3198953.0,231391.0,329.0,3676993.0,35.1,20.9,3641095.0,44.5,5893083.0,71978.0,96434.0,1310863.0,74.9,2446149.0,139693.0,450884.0,2188541.0,2181346.0,26.6,3362200.0,3989310.0,543900.0,0.0,938524.0,1249990.0,227898.0,27.0,938074.0,1243245.0,227116.0,27.0,524222.0,564285.0,24719.0,21.0,2416439,23.0,2408462.0,29.4,1113247.0,63.6,,,,
2021-04-15,ND,NDA,North Dakota,762062.0,Report,579200.0,504937,76004.0,66259.0,222023.0,261293.0,21621.0,0.0,283076.0,37.1,25.4,280411.0,48.2,501093.0,86115.0,99538.0,95555.0,79.7,182768.0,152504.0,483291.0,193677.0,192815.0,33.1,262900.0,284700.0,31600.0,0.0,89316.0,104361.0,19051.0,0.0,89273.0,103542.0,18982.0,0.0,40238.0,38965.0,2748.0,0.0,212728,27.9,211797.0,36.4,81951.0,68.4,,,,
2021-04-15,NE,NEA,Nebraska,1934408.0,Report,1482380.0,1228445,76632.0,63505.0,533720.0,644002.0,48561.0,2162.0,762206.0,39.4,23.8,755606.0,51.8,1220875.0,83717.0,101649.0,256496.0,82.1,484119.0,154939.0,474425.0,459930.0,458899.0,31.5,624500.0,761280.0,96600.0,0.0,210269.0,249059.0,48922.0,602.0,210229.0,248068.0,48900.0,602.0,108225.0,113271.0,3543.0,461.0,508852,26.3,507799.0,34.8,225500.0,72.2,,,,
2021-04-15,NH,NHA,New Hampshire,1359711.0,Report,1066805.0,1050144,78458.0,77233.0,456631.0,544569.0,48917.0,27.0,764629.0,56.2,23.0,758687.0,68.7,1043351.0,94467.0,96591.0,283553.0,99.9,434605.0,171196.0,420227.0,313318.0,312572.0,28.3,473300.0,510705.0,82800.0,0.0,161218.0,152091.0,49990.0,9.0,161087.0,151476.0,49970.0,9.0,79971.0,82159.0,11838.0,5.0,363308,26.7,362542.0,32.8,173973.0,68.5,,,,
2021-04-15,NJ,NJA,New Jersey,8882190.0,Report,6902305.0,5978301,77709.0,67307.0,2647328.0,3065357.0,265141.0,475.0,3922518.0,44.2,25.1,3890346.0,56.0,5937342.0,85508.0,99405.0,1194555.0,81.0,2008184.0,136099.0,467783.0,2227029.0,2217796.0,31.9,2927700.0,3529305.0,445300.0,0.0,1040723.0,1186289.0,267146.0,17.0,1040598.0,1177182.0,267042.0,16.0,423349.0,434606.0,61792.0,10.0,2494175,28.1,2484838.0,35.8,919757.0,62.3,,,,
2021-04-15,NM,NMA,New Mexico,2096829.0,Report,1837785.0,1551199,87646.0,73978.0,689756.0,814413.0,45042.0,1988.0,964280.0,46.0,28.4,954849.0,58.9,1537891.0,94874.0,113374.0,313060.0,82.9,530011.0,140361.0,486694.0,596149.0,590500.0,36.4,772900.0,940485.0,124400.0,0.0,258114.0,337487.0,44214.0,548.0,257998.0,331954.0,44135.0,548.0,105678.0,116681.0,12271.0,334.0,640363,30.5,634635.0,39.2,234964.0,62.2,,,,
2021-04-15,NV,NVA,Nevada,3080156.0,Report,2152310.0,1744896,69877.0,56650.0,731672.0,944210.0,69014.0,0.0,1078275.0,35.0,20.3,1069690.0,44.8,1735449.0,72688.0,90148.0,367539.0,74.1,671176.0,135325.0,433958.0,626285.0,625553.0,26.2,925500.0,1079910.0,146900.0,0.0,275564.0,350718.0,68178.0,3.0,275537.0,350013.0,68160.0,3.0,141510.0,144067.0,14216.0,2.0,694463,22.5,693713.0,29.1,299795.0,60.4,,,,
2021-04-15,NY,NYA,New York State,19453561.0,Report,15527805.0,12843875,79820.0,66023.0,5602907.0,6686946.0,551853.0,2169.0,7968346.0,41.0,24.1,7908683.0,51.3,12771874.0,82798.0,100665.0,2432588.0,73.8,4317427.0,130984.0,471090.0,4691238.0,4678899.0,30.3,6664800.0,7910955.0,952050.0,0.0,2135964.0,2554832.0,547030.0,442.0,2135642.0,2542817.0,546767.0,440.0,948706.0,922957.0,112266.0,260.0,5238268,26.9,5225666.0,33.9,1984189.0,60.2,,,,
2021-04-15,OH,OHA,Ohio,11689100.0,Report,9005615.0,6959193,77043.0,59536.0,3074497.0,3602446.0,276180.0,6070.0,4269197.0,36.5,22.0,4227852.0,46.4,6913832.0,75884.0,98842.0,1563141.0,76.4,2908919.0,142154.0,440088.0,2572003.0,2568911.0,28.2,3811200.0,4659915.0,534500.0,0.0,1199258.0,1371021.0,267222.0,1724.0,1199188.0,1368005.0,267132.0,1718.0,625250.0,680214.0,57201.0,1078.0,2839225,24.3,2836043.0,31.1,1363743.0,66.6,,,,
2021-04-15,OK,OKA,Oklahoma,3956971.0,Report,3346035.0,2385570,84561.0,60288.0,1092911.0,1228179.0,64446.0,34.0,1428544.0,36.1,23.0,1414111.0,47.1,2365109.0,78713.0,111359.0,494764.0,77.9,889724.0,140085.0,526825.0,911258.0,905768.0,30.1,1497200.0,1656135.0,192700.0,0.0,417004.0,494234.0,63733.0,20.0,416917.0,488831.0,63702.0,20.0,206794.0,178910.0,11831.0,5.0,974991,24.6,969470.0,32.3,397540.0,62.6,,,,
2021-04-15,OR,ORA,Oregon,4217737.0,Report,3166385.0,2455797,75073.0,58225.0,1103444.0,1262415.0,88577.0,1361.0,1558998.0,37.0,21.3,1547591.0,46.2,2441825.0,72865.0,94486.0,588938.0,76.9,1021113.0,133291.0,413323.0,900292.0,897657.0,26.8,1390900.0,1548885.0,226600.0,0.0,428440.0,471617.0,87737.0,235.0,428194.0,469228.0,87487.0,235.0,205074.0,233830.0,31277.0,122.0,988029,23.4,985144.0,29.4,470303.0,61.4,,,,
2021-04-15,PA,PAA,Pennsylvania,12801989.0,Report,10204085.0,8084439,79707.0,63150.0,3506962.0,4279161.0,298108.0,208.0,5289073.0,41.3,22.0,5262342.0,51.8,8051810.0,79193.0,100361.0,2047448.0,85.5,3361079.0,140433.0,426349.0,2817074.0,2810495.0,27.6,4416600.0,4937985.0,849500.0,0.0,1221637.0,1595265.0,303690.0,172.0,1221363.0,1588961.0,303560.0,171.0,615055.0,692028.0,43479.0,107.0,3120764,24.4,3114055.0,30.6,1350669.0,56.4,,,,
2021-04-15,PR,PRA,Puerto Rico,3193694.0,Report,2577250.0,1468663,80698.0,45986.0,585661.0,836288.0,46447.0,267.0,950431.0,29.8,16.6,948198.0,36.2,1466361.0,55947.0,98332.0,364400.0,67.1,622073.0,114577.0,474695.0,530424.0,530224.0,20.2,1137000.0,1253850.0,186400.0,0.0,210513.0,319899.0,46521.0,12.0,210488.0,319724.0,46476.0,12.0,124663.0,136502.0,8424.0,3.0,576945,18.1,576700.0,22.0,269592.0,49.7,,,,
