Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-23,DC,DCA,District of Columbia,705749.0,Report,777625.0,548808,110184.0,77762.0,211250.0,317326.0,20230.0,2.0,310555.0,44.0,22.5,308857.0,53.5,547153.0,94732.0,134635.0,66200.0,75.8,143252.0,164011.0,890312.0,158492.0,158016.0,27.4,309000.0,424125.0,44500.0,0.0,65273.0,93191.0,24117.0,28.0,65268.0,92721.0,24102.0,27.0,27591.0,21092.0,1611.0,9.0,182609,25.9,182118.0,31.5,50303.0,57.6,,,,
2021-04-23,DD2,DD2,Dept of Defense,0.0,Report,3540850.0,2678875,0.0,0.0,1196137.0,1419425.0,62914.0,399.0,1676759.0,0.0,0.0,1663681.0,0.0,2663030.0,0.0,0.0,157920.0,0.0,269753.0,0.0,0.0,926253.0,923824.0,0.0,1474000.0,1897350.0,169500.0,0.0,408662.0,517591.0,59999.0,0.0,408622.0,515202.0,59983.0,0.0,36864.0,66438.0,2862.0,0.0,986252,0.0,983807.0,0.0,106164.0,0.0,,,,
2021-04-23,DE,DEA,Delaware,973764.0,Report,893875.0,694722,91796.0,71344.0,274096.0,390520.0,29909.0,197.0,428683.0,44.0,25.3,424246.0,55.1,688482.0,89391.0,116059.0,163331.0,86.5,298505.0,158018.0,473185.0,246301.0,245387.0,31.9,382100.0,461175.0,50600.0,0.0,96776.0,149439.0,29258.0,86.0,96756.0,148545.0,29235.0,86.0,54210.0,72981.0,6600.0,55.0,275559,28.3,274622.0,35.7,133846.0,70.9,,,,
2021-04-23,FL,FLA,Florida,21477737.0,Report,19210955.0,14062043,89446.0,65473.0,6146078.0,7363337.0,530928.0,21700.0,8496266.0,39.6,23.5,8431134.0,48.9,13989815.0,81111.0,111382.0,3723257.0,82.8,7021656.0,156129.0,427163.0,5053461.0,5047227.0,29.3,8049100.0,9818055.0,1343800.0,0.0,2286556.0,2759819.0,525485.0,7086.0,2285933.0,2754208.0,525225.0,7086.0,1508058.0,1380897.0,125769.0,5691.0,5578946,26.0,5572452.0,32.3,3020415.0,67.2,,,,
2021-04-23,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,31220,60979.0,30123.0,31125.0,0.0,95.0,0.0,19340.0,18.7,11.5,19324.0,23.9,31203.0,38598.0,78177.0,1734.0,9.8,2904.0,16482.0,358704.0,11934.0,11933.0,14.8,61600.0,0.0,1600.0,0.0,11912.0,22.0,98.0,0.0,11911.0,22.0,98.0,0.0,1191.0,5.0,27.0,0.0,12032,11.6,12031.0,14.9,1223.0,6.9,,,,
2021-04-23,GA,GAA,Georgia,10617423.0,Report,8700275.0,5828947,81943.0,54900.0,2651294.0,3037736.0,139592.0,325.0,3565858.0,33.6,20.0,3521659.0,43.4,5775089.0,71178.0,107232.0,1139034.0,75.1,2124445.0,140047.0,573536.0,2127227.0,2117725.0,26.1,3708600.0,4493775.0,497900.0,0.0,1025540.0,1101468.0,136713.0,219.0,1025392.0,1092116.0,136508.0,217.0,523069.0,382113.0,17710.0,129.0,2263940,21.3,2254233.0,27.8,923021.0,60.8,,,,
2021-04-23,GU,GUA,Guam,165768.0,Report,140740.0,120740,84902.0,72837.0,47060.0,72473.0,1207.0,0.0,72729.0,43.9,28.5,70829.0,54.8,118322.0,91510.0,108848.0,13488.0,47.9,24935.0,88482.0,499414.0,47218.0,46703.0,36.1,53200.0,76440.0,11100.0,0.0,19084.0,28134.0,1212.0,0.0,19081.0,27622.0,1212.0,0.0,4805.0,6481.0,99.0,0.0,48430,29.2,47915.0,37.1,11385.0,40.4,,,,
2021-04-23,HI,HIA,Hawaii,1415872.0,Report,1362400.0,1118285,96223.0,78982.0,385885.0,618927.0,19713.0,93760.0,684126.0,48.3,30.9,676795.0,60.6,1110239.0,99483.0,122078.0,222778.0,83.0,392612.0,146253.0,507510.0,437364.0,436103.0,39.1,559200.0,733200.0,70000.0,0.0,156048.0,263252.0,20153.0,18064.0,155944.0,262112.0,20084.0,18047.0,70325.0,99451.0,4407.0,1409.0,457517,32.3,456187.0,40.9,175592.0,65.4,,,,
2021-04-23,IA,IAA,Iowa,3155070.0,Report,2639305.0,2208348,83653.0,69994.0,1035011.0,1083155.0,90060.0,122.0,1332458.0,42.2,27.5,1318643.0,54.3,2191903.0,90268.0,108693.0,466107.0,84.3,883518.0,159781.0,477310.0,866996.0,864475.0,35.6,1151100.0,1325805.0,162400.0,0.0,441571.0,425380.0,88824.0,45.0,441527.0,422903.0,88783.0,45.0,226512.0,186790.0,7301.0,34.0,955820,30.3,953258.0,39.3,420637.0,76.1,,,,
2021-04-23,ID,IDA,Idaho,1787065.0,Report,1373415.0,1017413,76853.0,56932.0,455912.0,531054.0,29988.0,459.0,587763.0,32.9,23.0,587681.0,43.9,1017375.0,75988.0,102581.0,219683.0,75.6,416253.0,143205.0,472500.0,411467.0,411450.0,30.7,592800.0,697515.0,83100.0,0.0,189388.0,221941.0,29897.0,138.0,189385.0,221927.0,29887.0,138.0,92532.0,98858.0,6550.0,60.0,441364,24.7,441337.0,33.0,198000.0,68.1,,,,
2021-04-23,IH2,IH2,Indian Health Svc,2082813.0,Report,1669825.0,1195580,80172.0,57402.0,668874.0,507394.0,19312.0,0.0,698116.0,33.5,23.5,682096.0,0.0,1170142.0,0.0,0.0,143268.0,0.0,256347.0,0.0,0.0,490126.0,480775.0,0.0,899700.0,697125.0,73000.0,0.0,272737.0,217389.0,19163.0,0.0,272584.0,208191.0,19133.0,0.0,64142.0,45974.0,2028.0,0.0,509289,24.5,499908.0,0.0,112144.0,0.0,,,,
2021-04-23,IL,ILA,Illinois,12671821.0,Report,11157935.0,8741918,88053.0,68987.0,3783812.0,4650258.0,303355.0,4493.0,5551826.0,43.8,25.0,5478297.0,55.6,8658837.0,87872.0,113233.0,1686943.0,82.6,2925192.0,143165.0,546092.0,3171085.0,3158662.0,32.1,4713200.0,5735535.0,709200.0,0.0,1431828.0,1737748.0,303971.0,1509.0,1430783.0,1726374.0,302758.0,1505.0,598539.0,637667.0,45799.0,939.0,3475056,27.4,3461420.0,35.1,1282944.0,62.8,,,,
2021-04-23,IN,INA,Indiana,6732219.0,Report,5150080.0,3863663,76499.0,57391.0,1640663.0,2091944.0,123938.0,7118.0,2314154.0,34.4,22.4,2294807.0,44.4,3840808.0,74373.0,99726.0,839022.0,77.3,1607682.0,148072.0,474337.0,1507300.0,1505932.0,29.2,2167800.0,2644980.0,337300.0,0.0,659342.0,845611.0,122702.0,2347.0,659291.0,844295.0,122637.0,2346.0,382450.0,361209.0,15075.0,1568.0,1630002,24.2,1628569.0,31.5,760302.0,70.0,,,,
2021-04-23,KS,KSA,Kansas,2913314.0,Report,2558035.0,1908417,87805.0,65507.0,882670.0,968495.0,56750.0,502.0,1206150.0,41.4,26.7,1192452.0,53.9,1893377.0,85555.0,115588.0,414170.0,87.1,721908.0,151825.0,537982.0,776648.0,773240.0,34.9,1148800.0,1266135.0,143100.0,0.0,371138.0,405368.0,57251.0,142.0,371088.0,402010.0,57216.0,142.0,164385.0,162631.0,10504.0,81.0,833899,28.6,830456.0,37.5,337601.0,71.0,,,,
2021-04-23,KY,KYA,Kentucky,4467673.0,Report,3690745.0,2977151,82610.0,66638.0,1349828.0,1521078.0,105966.0,279.0,1776472.0,39.8,27.1,1760027.0,50.8,2955728.0,85307.0,106521.0,597075.0,79.6,1060321.0,141270.0,491730.0,1210437.0,1205997.0,34.8,1610700.0,1858545.0,221500.0,0.0,567658.0,642571.0,103346.0,208.0,567590.0,638200.0,103297.0,207.0,227825.0,251226.0,24906.0,128.0,1313783,29.4,1309294.0,37.8,504085.0,67.2,,,,
2021-04-23,LA,LAA,Louisiana,4648794.0,Report,3587450.0,2597790,77169.0,55881.0,1193409.0,1313661.0,89760.0,960.0,1465586.0,31.5,23.1,1455459.0,40.9,2583519.0,72547.0,100738.0,547150.0,73.8,1047817.0,141402.0,484122.0,1075302.0,1071364.0,30.1,1549600.0,1815450.0,222400.0,0.0,490948.0,583880.0,86109.0,474.0,490877.0,580014.0,86040.0,473.0,230674.0,247620.0,15719.0,93.0,1161411,25.0,1157404.0,32.5,494106.0,66.7,,,,
2021-04-23,MA,MAA,Massachusetts,6892503.0,Report,6623650.0,5563298,96099.0,80715.0,2421519.0,2931631.0,210061.0,87.0,3548972.0,51.5,28.9,3506252.0,63.3,5512495.0,99509.0,119567.0,1052283.0,90.0,1869796.0,159903.0,566447.0,1991144.0,1983082.0,35.8,2786400.0,3461250.0,376000.0,0.0,934337.0,1056791.0,210767.0,16.0,933887.0,1049179.0,210173.0,16.0,399812.0,418249.0,53051.0,10.0,2201911,31.9,2193255.0,39.6,871122.0,74.5,,,,
2021-04-23,MD,MDA,Maryland,6045680.0,Report,5479380.0,4394132,90633.0,72682.0,1901715.0,2305126.0,184513.0,2778.0,2739764.0,45.3,27.6,2704173.0,57.4,4351893.0,92377.0,116311.0,795524.0,82.9,1429820.0,149033.0,571128.0,1668294.0,1662284.0,35.3,2273200.0,2894580.0,311600.0,0.0,757652.0,909857.0,178683.0,785.0,757560.0,903941.0,178591.0,783.0,336662.0,311423.0,38483.0,349.0,1846977,30.6,1840875.0,39.1,686917.0,71.6,,,,
2021-04-23,ME,MEA,Maine,1344212.0,Report,1241960.0,1088047,92393.0,80943.0,481643.0,536063.0,70222.0,119.0,689753.0,51.3,30.3,683381.0,62.4,1081368.0,98722.0,113383.0,255309.0,89.5,466580.0,163560.0,435371.0,406674.0,406344.0,37.1,547900.0,613860.0,80200.0,0.0,193685.0,212957.0,70168.0,32.0,193659.0,212658.0,70141.0,27.0,104235.0,109369.0,17329.0,12.0,476842,35.5,476485.0,43.5,230945.0,81.0,,,,
2021-04-23,MH,MHA,Marshall Islands,58413.0,Report,51300.0,25394,87823.0,43473.0,25359.0,0.0,35.0,0.0,14073.0,24.1,19.3,14036.0,30.8,25350.0,55638.0,112594.0,897.0,9.0,1639.0,16506.0,516616.0,11281.0,11272.0,24.7,40500.0,0.0,10800.0,0.0,11278.0,3.0,39.0,0.0,11269.0,3.0,39.0,0.0,742.0,0.0,3.0,0.0,11320,19.4,11311.0,24.8,745.0,7.5,,,,
2021-04-23,MI,MIA,Michigan,9986857.0,Report,8633580.0,6554194,86449.0,65628.0,2881199.0,3444966.0,226785.0,1244.0,4028963.0,40.3,26.0,3978302.0,50.7,6497378.0,82844.0,110081.0,1374585.0,77.9,2515512.0,142490.0,489044.0,2599082.0,2591905.0,33.0,3716800.0,4396080.0,520700.0,0.0,1212460.0,1386132.0,230987.0,490.0,1212285.0,1379132.0,230870.0,488.0,611902.0,556130.0,44765.0,335.0,2830069,28.3,2822775.0,36.0,1213132.0,68.7,,,,
2021-04-23,MN,MNA,Minnesota,5639632.0,Report,4600770.0,4005624,81579.0,71026.0,1726906.0,2083964.0,194522.0,232.0,2485545.0,44.1,27.4,2456595.0,56.6,3971428.0,91582.0,106095.0,795339.0,86.4,1457558.0,158364.0,499876.0,1542646.0,1537038.0,35.4,1949100.0,2384070.0,267600.0,0.0,702536.0,840050.0,196737.0,60.0,702426.0,834552.0,196608.0,60.0,303947.0,374713.0,37697.0,25.0,1739383,30.8,1733646.0,40.0,716382.0,77.8,,,,
2021-04-23,MO,MOA,Missouri,6137428.0,Report,5061805.0,3690346,82474.0,60129.0,1477511.0,2093917.0,118576.0,342.0,2182594.0,35.6,22.8,2163383.0,45.4,3666569.0,76918.0,106188.0,783879.0,73.8,1459106.0,137387.0,476613.0,1400546.0,1397762.0,29.3,2122200.0,2663505.0,276100.0,0.0,590628.0,809864.0,119285.0,54.0,590526.0,807183.0,119177.0,53.0,301744.0,334277.0,24312.0,23.0,1519831,24.8,1516939.0,31.8,660356.0,62.2,,,,
2021-04-23,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,37552,110597.0,66017.0,4910.0,32599.0,43.0,0.0,21301.0,37.4,28.6,20867.0,47.0,36990.0,83371.0,141791.0,2396.0,24.8,4601.0,47580.0,650569.0,16243.0,16115.0,36.3,17800.0,42510.0,2600.0,0.0,2135.0,14108.0,47.0,0.0,2135.0,13980.0,47.0,0.0,339.0,1864.0,39.0,0.0,16290,28.6,16162.0,36.4,2242.0,23.2,,,,
2021-04-23,MS,MSA,Mississippi,2976149.0,Report,2357695.0,1518877,79220.0,51035.0,735458.0,737684.0,44875.0,860.0,897932.0,30.2,20.8,892936.0,39.2,1512254.0,66398.0,103518.0,347588.0,71.4,620823.0,127559.0,484432.0,618617.0,616983.0,27.1,1048200.0,1158495.0,151000.0,0.0,314536.0,304058.0,43846.0,23.0,314481.0,302479.0,43809.0,23.0,154903.0,123521.0,11969.0,7.0,662463,22.3,660792.0,29.0,290400.0,59.7,,,,
2021-04-23,MT,MTA,Montana,1068778.0,Report,939325.0,714287,87888.0,66832.0,344006.0,348428.0,21672.0,181.0,421707.0,39.5,27.2,416861.0,49.6,707900.0,84255.0,111799.0,158968.0,77.0,291623.0,141265.0,455018.0,290701.0,289217.0,34.4,430700.0,447525.0,61100.0,0.0,147429.0,143217.0,21267.0,55.0,147381.0,141781.0,21253.0,55.0,67752.0,66060.0,5099.0,32.0,311968,29.2,310470.0,37.0,138943.0,67.3,,,,
2021-04-23,NC,NCA,North Carolina,10488084.0,Report,8941400.0,6569611,85253.0,62639.0,2754478.0,3580419.0,234385.0,329.0,3940549.0,37.6,24.4,3889536.0,47.5,6504555.0,79446.0,109210.0,1332579.0,76.1,2503390.0,142961.0,510618.0,2553939.0,2540241.0,31.0,3791600.0,4605900.0,543900.0,0.0,1101539.0,1452369.0,230965.0,31.0,1100815.0,1439395.0,230163.0,31.0,542904.0,580753.0,24923.0,22.0,2784904,26.6,2770404.0,33.8,1148602.0,65.6,,,,
2021-04-23,ND,NDA,North Dakota,762062.0,Report,624340.0,540817,81928.0,70968.0,237998.0,281173.0,21646.0,0.0,292833.0,38.4,28.4,289654.0,49.8,535940.0,92103.0,107295.0,96446.0,80.5,185696.0,154947.0,520956.0,216712.0,215449.0,37.0,282300.0,310440.0,31600.0,0.0,100367.0,116344.0,19066.0,1.0,100305.0,115143.0,18998.0,1.0,41457.0,39723.0,2751.0,0.0,235778,30.9,234447.0,40.3,83931.0,70.0,,,,
2021-04-23,NE,NEA,Nebraska,1934408.0,Report,1660600.0,1339495,85845.0,69246.0,575229.0,710207.0,51749.0,2310.0,811583.0,42.0,27.0,801999.0,55.0,1328441.0,91093.0,113870.0,259702.0,83.1,494772.0,158348.0,531463.0,522294.0,520737.0,35.7,690400.0,873600.0,96600.0,0.0,236892.0,284753.0,51872.0,649.0,236840.0,283248.0,51845.0,649.0,112669.0,115770.0,3666.0,481.0,574166,29.7,572582.0,39.3,232586.0,74.4,,,,
2021-04-23,NH,NHA,New Hampshire,1359711.0,Report,1187515.0,1120433,87336.0,82402.0,485735.0,584558.0,50113.0,27.0,802260.0,59.0,25.5,794186.0,71.9,1111307.0,100620.0,107520.0,289136.0,99.9,448431.0,176642.0,467776.0,346471.0,345572.0,31.3,520300.0,584415.0,82800.0,0.0,177114.0,169344.0,51247.0,13.0,176968.0,168591.0,51225.0,13.0,82283.0,88370.0,11981.0,8.0,397718,29.3,396797.0,35.9,182642.0,71.9,,,,
2021-04-23,NJ,NJA,New Jersey,8882190.0,Report,7823305.0,6720403,88079.0,75662.0,2954837.0,3496078.0,269013.0,475.0,4310474.0,48.5,29.3,4261295.0,61.4,6658151.0,95889.0,112669.0,1234446.0,83.7,2124875.0,144007.0,530201.0,2602304.0,2588550.0,37.3,3298800.0,4079205.0,445300.0,0.0,1195602.0,1406679.0,271195.0,23.0,1195443.0,1393087.0,271088.0,20.0,467239.0,469008.0,62523.0,12.0,2873499,32.4,2859638.0,41.2,998782.0,67.7,,,,
2021-04-23,NM,NMA,New Mexico,2096829.0,Report,1969105.0,1699936,93909.0,81072.0,754761.0,897315.0,45741.0,2119.0,1030900.0,49.2,32.3,1015689.0,62.7,1680186.0,103652.0,121475.0,321274.0,85.1,560565.0,148452.0,521471.0,676602.0,670220.0,41.3,838700.0,1006005.0,124400.0,0.0,295699.0,380317.0,44920.0,586.0,295558.0,374076.0,44841.0,586.0,117123.0,127111.0,12376.0,361.0,721522,34.4,715061.0,44.1,256971.0,68.1,,,,
2021-04-23,NV,NVA,Nevada,3080156.0,Report,2367120.0,1922250,76851.0,62408.0,809766.0,1041483.0,71001.0,0.0,1162079.0,37.7,23.3,1150092.0,48.2,1908856.0,79952.0,99146.0,374926.0,75.6,692996.0,139725.0,477269.0,716647.0,715365.0,30.0,996400.0,1223820.0,146900.0,0.0,317492.0,399150.0,70169.0,5.0,317456.0,397904.0,70151.0,5.0,150118.0,149549.0,14467.0,4.0,786816,25.5,785516.0,32.9,314138.0,63.3,,,,
2021-04-23,NY,NYA,New York State,19453561.0,Report,17275725.0,14374751,88805.0,73893.0,6246390.0,7546987.0,578791.0,2583.0,8724403.0,44.8,27.9,8629983.0,55.9,14263036.0,92465.0,111996.0,2510610.0,76.2,4526428.0,137325.0,524119.0,5423966.0,5406813.0,35.1,7434500.0,8889075.0,952150.0,0.0,2476841.0,2946601.0,565224.0,524.0,2476460.0,2929832.0,564941.0,521.0,1020755.0,973840.0,114610.0,298.0,5989190,30.8,5971754.0,38.7,2109503.0,64.0,,,,
2021-04-23,OH,OHA,Ohio,11689100.0,Report,9922715.0,7779237,84889.0,66551.0,3374172.0,4111781.0,286395.0,6889.0,4548910.0,38.9,26.4,4493371.0,49.3,7711895.0,84643.0,108908.0,1594485.0,77.9,3011002.0,147142.0,484905.0,3087194.0,3076784.0,33.8,4166700.0,5221515.0,534500.0,0.0,1392451.0,1692728.0,276739.0,2015.0,1392356.0,1682421.0,276641.0,2007.0,657039.0,714442.0,58098.0,1226.0,3363933,28.8,3353425.0,36.8,1430805.0,69.9,,,,
2021-04-23,OK,OKA,Oklahoma,3956971.0,Report,3637775.0,2564987,91933.0,64822.0,1188152.0,1308518.0,68283.0,34.0,1489601.0,37.6,25.9,1472995.0,49.0,2540293.0,84543.0,121068.0,502783.0,79.2,915157.0,144089.0,572759.0,1023551.0,1016076.0,33.8,1599400.0,1845675.0,192700.0,0.0,481995.0,541535.0,67563.0,21.0,481885.0,534170.0,67527.0,21.0,217372.0,185367.0,12297.0,6.0,1091114,27.6,1083603.0,36.1,415042.0,65.3,,,,
2021-04-23,OR,ORA,Oregon,4217737.0,Report,3503745.0,2770216,83072.0,65680.0,1227463.0,1447962.0,93308.0,1483.0,1729523.0,41.0,24.9,1711308.0,51.1,2748074.0,82003.0,104553.0,601326.0,78.5,1079869.0,140960.0,457360.0,1049272.0,1045198.0,31.2,1531700.0,1745445.0,226600.0,0.0,488047.0,560971.0,92304.0,254.0,487725.0,557220.0,92038.0,253.0,232194.0,253094.0,31834.0,134.0,1141576,27.1,1137236.0,33.9,517256.0,67.5,,,,
2021-04-23,PA,PAA,Pennsylvania,12801989.0,Report,11575915.0,9239553,90423.0,72173.0,3967389.0,4943422.0,328509.0,233.0,5912750.0,46.2,26.2,5865837.0,57.7,9184159.0,90330.0,113854.0,2153945.0,90.0,3650223.0,152514.0,483668.0,3350288.0,3340962.0,32.9,4970600.0,5755815.0,849500.0,0.0,1458057.0,1892045.0,334106.0,186.0,1457677.0,1883100.0,333959.0,185.0,707946.0,780081.0,45886.0,115.0,3684394,28.8,3674921.0,36.1,1534028.0,64.1,,,,
