Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-09,IL,ILA,Illinois,12671821.0,Report,9110565.0,7017850,71896.0,55382.0,3157106.0,3657901.0,199321.0,3522.0,4632713.0,36.6,18.5,4604795.0,46.7,6985254.0,70888.0,92456.0,1600668.0,78.3,2648050.0,129601.0,445890.0,2346758.0,2341837.0,23.8,3926600.0,4576065.0,607900.0,0.0,1109202.0,1236388.0,198192.0,1168.0,1108707.0,1231964.0,197581.0,1166.0,505902.0,540969.0,35390.0,737.0,2544950,20.1,2539418.0,25.8,1082998.0,53.0,,,,
2021-04-09,IN,INA,Indiana,6732219.0,Report,4227610.0,3229355,62797.0,47969.0,1406015.0,1720015.0,98081.0,5244.0,1976719.0,29.4,18.2,1970434.0,38.2,3222294.0,62396.0,81863.0,812639.0,74.8,1532704.0,141166.0,389375.0,1228480.0,1227866.0,23.8,1890400.0,2070510.0,266700.0,0.0,546707.0,680004.0,97671.0,1769.0,546666.0,679431.0,97625.0,1769.0,362821.0,334820.0,12233.0,1220.0,1326151,19.7,1325491.0,25.7,711094.0,65.5,,,,
2021-04-09,KS,KSA,Kansas,2913314.0,Report,2124855.0,1558508,72936.0,53496.0,759958.0,759535.0,38734.0,281.0,1048351.0,36.0,19.6,1040258.0,47.0,1550524.0,70062.0,96014.0,398044.0,83.7,669739.0,140853.0,446880.0,570759.0,569668.0,25.7,979600.0,1015755.0,129500.0,0.0,294765.0,275874.0,39194.0,120.0,294737.0,274811.0,39171.0,120.0,147834.0,144206.0,7879.0,75.0,609953,20.9,608839.0,27.5,299994.0,63.1,,,,
2021-04-09,KY,KYA,Kentucky,4467673.0,Report,3074595.0,2471143,68819.0,55312.0,1139954.0,1253658.0,77322.0,209.0,1570018.0,35.1,20.5,1561926.0,45.1,2461067.0,71031.0,88738.0,570606.0,76.0,971980.0,129500.0,409638.0,915064.0,913722.0,26.4,1369500.0,1513395.0,191700.0,0.0,437559.0,477352.0,74888.0,153.0,437529.0,476040.0,74848.0,153.0,194965.0,223013.0,20006.0,98.0,989952,22.2,988570.0,28.5,438082.0,58.4,,,,
2021-04-09,LA,LAA,Louisiana,4648794.0,Report,3159400.0,2239421,67962.0,48172.0,1009111.0,1154992.0,74384.0,934.0,1346239.0,29.0,18.2,1339280.0,37.6,2231419.0,62660.0,88718.0,532109.0,71.8,993822.0,134115.0,426357.0,846548.0,845639.0,23.7,1398900.0,1563900.0,196600.0,0.0,363924.0,482169.0,71619.0,455.0,363887.0,481298.0,71568.0,454.0,205055.0,235602.0,13876.0,88.0,918167,19.8,917207.0,25.8,454621.0,61.4,,,,
2021-04-09,MA,MAA,Massachusetts,6892503.0,Report,5211830.0,4345857,75616.0,63052.0,2023274.0,2191872.0,130643.0,68.0,2823706.0,41.0,21.7,2805943.0,50.7,4324751.0,78068.0,94081.0,1006980.0,86.1,1719800.0,147075.0,445710.0,1496246.0,1493026.0,27.0,2270900.0,2623530.0,317400.0,0.0,742597.0,753636.0,130790.0,13.0,742395.0,750618.0,130546.0,13.0,345990.0,367321.0,45035.0,9.0,1627036,23.6,1623572.0,29.3,758355.0,64.9,,,,
2021-04-09,MD,MDA,Maryland,6045680.0,Report,4384740.0,3414598,72527.0,56480.0,1548747.0,1733188.0,130527.0,2136.0,2230189.0,36.9,20.1,2217503.0,47.1,3399537.0,72162.0,93075.0,758315.0,79.0,1287303.0,134178.0,457031.0,1215360.0,1213174.0,25.8,1900200.0,2213640.0,270900.0,0.0,580406.0,634357.0,127479.0,597.0,580349.0,632228.0,127422.0,597.0,277109.0,268026.0,33283.0,278.0,1342839,22.2,1340596.0,28.5,578696.0,60.3,,,,
2021-04-09,ME,MEA,Maine,1344212.0,Report,1008240.0,856186,75006.0,63694.0,390920.0,419544.0,45649.0,73.0,557286.0,41.5,22.8,556465.0,50.8,855153.0,78070.0,92046.0,248948.0,87.3,431216.0,151163.0,353440.0,306227.0,305991.0,27.9,459700.0,478140.0,70400.0,0.0,147206.0,158999.0,45740.0,22.0,147182.0,158787.0,45727.0,22.0,85406.0,99205.0,15612.0,9.0,351967,26.2,351718.0,32.1,200232.0,70.2,,,,
2021-04-09,MH,MHA,Marshall Islands,58413.0,Report,51300.0,22507,87823.0,38531.0,22507.0,0.0,0.0,0.0,13205.0,22.6,15.8,13170.0,28.9,22467.0,49311.0,112594.0,855.0,8.6,1478.0,14884.0,516616.0,9255.0,9248.0,20.3,40500.0,0.0,10800.0,0.0,9253.0,2.0,3.0,0.0,9246.0,2.0,3.0,0.0,621.0,0.0,2.0,0.0,9258,15.8,9251.0,20.3,623.0,6.3,,,,
2021-04-09,MI,MIA,Michigan,9986857.0,Report,6895860.0,5223390,69049.0,52303.0,2373135.0,2705878.0,144377.0,0.0,3326666.0,33.3,19.5,3308307.0,42.2,5204109.0,66354.0,87925.0,1302136.0,73.8,2328973.0,131923.0,390612.0,1950732.0,1949303.0,24.9,3013000.0,3429660.0,453200.0,0.0,894277.0,1056362.0,146933.0,93.0,894180.0,1055030.0,146854.0,93.0,535925.0,516964.0,33110.0,74.0,2097665,21.0,2096157.0,26.7,1086073.0,61.5,,,,
2021-04-09,MN,MNA,Minnesota,5639632.0,Report,3752100.0,3260958,66531.0,57822.0,1466479.0,1678844.0,115422.0,213.0,2067897.0,36.7,21.5,2055977.0,47.4,3247134.0,74880.0,86524.0,773349.0,84.0,1388440.0,150855.0,407668.0,1210813.0,1208740.0,27.9,1650400.0,1856400.0,245300.0,0.0,554245.0,656516.0,117051.0,52.0,554189.0,654499.0,116996.0,52.0,279292.0,352349.0,34326.0,22.0,1327864,23.5,1325736.0,30.6,665989.0,72.4,,,,
2021-04-09,MO,MOA,Missouri,6137428.0,Report,4222465.0,3020648,68799.0,49217.0,1248038.0,1696424.0,75858.0,328.0,1838162.0,30.0,17.7,1831706.0,38.4,3012088.0,63188.0,88580.0,746608.0,70.3,1349616.0,127078.0,397582.0,1088544.0,1087426.0,22.8,1821100.0,2158065.0,243300.0,0.0,462962.0,625534.0,76906.0,48.0,462897.0,624482.0,76848.0,47.0,268653.0,295573.0,19321.0,21.0,1165450,19.0,1164274.0,24.4,583568.0,54.9,,,,
2021-04-09,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,31654,110597.0,55649.0,4078.0,27533.0,43.0,0.0,18433.0,32.4,23.2,18161.0,40.9,31365.0,70693.0,141791.0,2302.0,23.8,4418.0,45688.0,650569.0,13206.0,13189.0,29.7,17800.0,42510.0,2600.0,0.0,1742.0,11464.0,44.0,0.0,1742.0,11447.0,44.0,0.0,314.0,1800.0,39.0,0.0,13250,23.3,13233.0,29.8,2153.0,22.3,,,,
2021-04-09,MS,MSA,Mississippi,2976149.0,Report,2031745.0,1312516,68268.0,44101.0,649708.0,625956.0,36041.0,811.0,805698.0,27.1,17.0,802490.0,35.2,1308962.0,57472.0,89207.0,330932.0,68.0,577374.0,118632.0,417459.0,506113.0,505782.0,22.2,939800.0,965445.0,126500.0,0.0,259479.0,246616.0,35261.0,18.0,259449.0,246315.0,35236.0,18.0,138813.0,112970.0,9952.0,5.0,541374,18.2,541018.0,23.8,261740.0,53.8,,,,
2021-04-09,MT,MTA,Montana,1068778.0,Report,805675.0,609984,75383.0,57073.0,302399.0,292022.0,15415.0,148.0,375820.0,35.2,21.8,372730.0,44.4,606091.0,72137.0,95892.0,152942.0,74.1,271584.0,131558.0,390276.0,232774.0,232004.0,27.6,379600.0,371475.0,54600.0,0.0,119987.0,112743.0,15191.0,44.0,119958.0,112002.0,15182.0,44.0,60276.0,59398.0,4020.0,24.0,247965,23.2,247186.0,29.4,123718.0,59.9,,,,
2021-04-09,NC,NCA,North Carolina,10488084.0,Report,7283460.0,5402133,69445.0,51507.0,2317028.0,2927182.0,157594.0,329.0,3405406.0,32.5,18.4,3380785.0,41.3,5373369.0,65630.0,88960.0,1289265.0,73.6,2390630.0,136522.0,415938.0,1931299.0,1927263.0,23.5,3155900.0,3644160.0,483400.0,0.0,824710.0,1106562.0,155409.0,27.0,824392.0,1102844.0,155030.0,27.0,505661.0,549521.0,19531.0,21.0,2086708,19.9,2082293.0,25.4,1074734.0,61.4,,,,
2021-04-09,ND,NDA,North Dakota,762062.0,Report,546570.0,474619,71723.0,62281.0,212335.0,245919.0,16365.0,0.0,271992.0,35.7,23.1,269692.0,46.3,471466.0,81023.0,93930.0,94470.0,78.8,180512.0,150621.0,456064.0,176223.0,175620.0,30.2,254600.0,262470.0,29500.0,0.0,82822.0,93401.0,14412.0,0.0,82789.0,92831.0,14381.0,0.0,39531.0,38325.0,2254.0,0.0,190635,25.0,190001.0,32.7,80110.0,66.8,,,,
2021-04-09,NE,NEA,Nebraska,1934408.0,Report,1388380.0,1107623,71773.0,57259.0,496631.0,572968.0,35968.0,2056.0,699263.0,36.1,20.8,695771.0,47.7,1103500.0,75669.0,95203.0,252666.0,80.9,471352.0,150853.0,444341.0,402215.0,401545.0,27.5,596900.0,702780.0,88700.0,0.0,189428.0,212217.0,36379.0,570.0,189393.0,211582.0,36368.0,570.0,102149.0,110778.0,2919.0,443.0,438594,22.7,437913.0,30.0,216289.0,69.2,,,,
2021-04-09,NH,NHA,New Hampshire,1359711.0,Report,964805.0,889074,70957.0,65387.0,412376.0,454031.0,22640.0,27.0,637905.0,46.9,20.4,634614.0,57.5,885112.0,80140.0,87356.0,265337.0,99.9,405925.0,159899.0,380048.0,277664.0,277093.0,25.1,438500.0,463905.0,62400.0,0.0,149860.0,127796.0,23649.0,8.0,149742.0,127343.0,23633.0,8.0,77012.0,74250.0,9744.0,4.0,301313,22.2,300726.0,27.2,161010.0,63.4,,,,
2021-04-09,NJ,NJA,New Jersey,8882190.0,Report,6243165.0,5351413,70289.0,60249.0,2449435.0,2721350.0,180153.0,475.0,3532817.0,39.8,22.2,3509883.0,50.5,5321782.0,76643.0,89912.0,1146536.0,77.7,1896731.0,128545.0,423112.0,1972150.0,1965284.0,28.3,2694700.0,3164265.0,384200.0,0.0,930954.0,1041180.0,180909.0,16.0,930841.0,1034428.0,180849.0,15.0,386251.0,406672.0,46505.0,9.0,2153059,24.2,2146133.0,30.9,839437.0,56.9,,,,
2021-04-09,NM,NMA,New Mexico,2096829.0,Report,1679965.0,1448347,80119.0,69073.0,645327.0,765423.0,35709.0,1888.0,904820.0,43.2,26.4,896281.0,55.3,1436730.0,88633.0,103638.0,304013.0,80.5,509059.0,134812.0,444899.0,552611.0,547844.0,33.8,723300.0,863265.0,93400.0,0.0,234893.0,317204.0,34865.0,514.0,234789.0,312541.0,34806.0,514.0,98455.0,111916.0,10674.0,313.0,587476,28.0,582650.0,35.9,221358.0,58.6,,,,
2021-04-09,NV,NVA,Nevada,3080156.0,Report,2001620.0,1576189,64984.0,51172.0,673510.0,854521.0,48158.0,0.0,982312.0,31.9,18.1,978331.0,41.0,1571633.0,65827.0,83837.0,358499.0,72.3,647172.0,130486.0,403575.0,556208.0,555712.0,23.3,868500.0,1001520.0,131600.0,0.0,243182.0,313023.0,47659.0,3.0,243157.0,312552.0,47646.0,3.0,131214.0,139574.0,11123.0,2.0,603867,19.6,603358.0,25.3,281913.0,56.8,,,,
2021-04-09,NY,NYA,New York State,19453561.0,Report,14162005.0,11519440,72799.0,59215.0,5151713.0,5965941.0,399896.0,1890.0,7199856.0,37.0,21.3,7169225.0,46.5,11480020.0,74424.0,91810.0,2358217.0,71.5,4120166.0,124999.0,429653.0,4145848.0,4137019.0,26.8,6150000.0,7208955.0,803050.0,0.0,1903958.0,2241493.0,395496.0,397.0,1903676.0,2232947.0,395336.0,396.0,881444.0,868838.0,91550.0,237.0,4541344,23.3,4532355.0,29.4,1842069.0,55.9,,,,
2021-04-09,OH,OHA,Ohio,11689100.0,Report,8210715.0,6308301,70242.0,53967.0,2848562.0,3240645.0,213605.0,5489.0,3979349.0,34.0,19.1,3949528.0,43.3,6275496.0,68878.0,90118.0,1530593.0,74.8,2803603.0,137007.0,401243.0,2227914.0,2225596.0,24.4,3551900.0,4227015.0,431800.0,0.0,1068676.0,1157697.0,208179.0,1541.0,1068614.0,1155445.0,208102.0,1537.0,589087.0,647080.0,49777.0,983.0,2436093,20.8,2433698.0,26.7,1286927.0,62.9,,,,
2021-04-09,OK,OKA,Oklahoma,3956971.0,Report,3099955.0,2235462,78342.0,56494.0,1029239.0,1154338.0,51851.0,34.0,1368221.0,34.6,20.9,1355623.0,45.1,2218916.0,73847.0,103169.0,487198.0,76.7,869817.0,136951.0,488080.0,826066.0,822564.0,27.4,1402600.0,1522755.0,174600.0,0.0,377462.0,448584.0,51337.0,20.0,377393.0,445151.0,51311.0,20.0,200027.0,173590.0,9943.0,5.0,877403,22.2,873875.0,29.1,383565.0,60.4,,,,
2021-04-09,OR,ORA,Oregon,4217737.0,Report,2903425.0,2211938,68838.0,52444.0,1020034.0,1127566.0,63056.0,1282.0,1406840.0,33.4,19.1,1399261.0,41.8,2202191.0,65714.0,86639.0,575132.0,75.1,951188.0,124163.0,378998.0,805272.0,803086.0,24.0,1290500.0,1410825.0,202100.0,0.0,387820.0,417234.0,62510.0,218.0,387599.0,415269.0,62400.0,218.0,179007.0,203655.0,28033.0,111.0,867782,20.6,865486.0,25.8,410806.0,53.6,,,,
2021-04-09,PA,PAA,Pennsylvania,12801989.0,Report,9242995.0,6920672,72200.0,54059.0,3117543.0,3638612.0,164347.0,170.0,4607194.0,36.0,18.3,4591733.0,45.2,6900939.0,67873.0,90908.0,1918016.0,80.1,3037669.0,126921.0,386193.0,2342450.0,2337614.0,23.0,4012800.0,4508595.0,721600.0,0.0,1048650.0,1293644.0,169866.0,156.0,1048419.0,1289040.0,169824.0,155.0,531203.0,584541.0,25941.0,94.0,2512316,19.6,2507438.0,24.7,1141779.0,47.7,,,,
2021-04-09,PR,PRA,Puerto Rico,3193694.0,Report,2411390.0,1243126,75505.0,38924.0,501312.0,713710.0,27846.0,258.0,807713.0,25.3,13.9,806827.0,30.8,1242132.0,47392.0,92004.0,331608.0,61.1,547597.0,100860.0,444145.0,444512.0,444352.0,17.0,1078000.0,1185990.0,147400.0,0.0,178390.0,266114.0,27960.0,8.0,178367.0,265977.0,27939.0,8.0,101480.0,118225.0,5821.0,1.0,472472,14.8,472291.0,18.0,225527.0,41.5,,,,
