Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-05-07,ID,IDA,Idaho,1787065.0,Report,1488765.0,1125117,83308.0,62959.0,500148.0,591917.0,32492.0,560.0,623037.0,34.9,27.0,622915.0,46.5,1125075.0,84032.0,111196.0,223957.0,77.0,428410.0,147387.0,512184.0,482098.0,482064.0,36.0,633360.0,764205.0,91200.0,0.0,219583.0,262347.0,32338.0,168.0,219576.0,262320.0,32328.0,168.0,96555.0,102075.0,6969.0,73.0,514436,28.8,514392.0,38.4,205672.0,70.8,,,,
2021-05-07,IH2,IH2,Indian Health Svc,2082813.0,Report,1687115.0,1281706,81002.0,61537.0,719594.0,541841.0,20271.0,0.0,728110.0,35.0,26.2,709579.0,0.0,1251228.0,0.0,0.0,146027.0,0.0,265102.0,0.0,0.0,545965.0,534093.0,0.0,908100.0,705315.0,73700.0,0.0,307621.0,238344.0,20112.0,0.0,307443.0,226650.0,20081.0,0.0,68059.0,48005.0,2129.0,0.0,566077,27.2,554174.0,0.0,118193.0,0.0,,,,
2021-05-07,IL,ILA,Illinois,12671821.0,Report,12784035.0,9961799,100886.0,78614.0,4217400.0,5413732.0,324958.0,5709.0,6112154.0,48.2,30.3,5997052.0,60.9,9818746.0,99643.0,129735.0,1737273.0,85.0,3057130.0,149622.0,625677.0,3841092.0,3808519.0,38.6,5287600.0,6718335.0,778100.0,0.0,1667043.0,2172118.0,325419.0,1931.0,1665190.0,2141405.0,324059.0,1924.0,636202.0,677796.0,49303.0,1161.0,4166511,32.9,4132578.0,41.9,1364462.0,66.8,,,,
2021-05-07,IN,INA,Indiana,6732219.0,Report,5696710.0,4421161,84619.0,65672.0,1830093.0,2440332.0,141565.0,9171.0,2522544.0,37.5,27.3,2490535.0,48.2,4375715.0,84731.0,110311.0,857244.0,79.0,1661761.0,153053.0,524683.0,1838574.0,1828517.0,35.4,2332700.0,2994810.0,369200.0,0.0,785923.0,1049643.0,139904.0,3008.0,785843.0,1039668.0,139823.0,3006.0,398042.0,377712.0,17084.0,1901.0,1978478,29.4,1968340.0,38.1,794739.0,73.2,,,,
2021-05-07,KS,KSA,Kansas,2913314.0,Report,2808805.0,2115612,96413.0,72619.0,967246.0,1086657.0,61159.0,550.0,1266656.0,43.5,32.0,1249843.0,56.5,2092619.0,94558.0,126919.0,421235.0,88.6,742779.0,156214.0,590722.0,932857.0,923695.0,41.7,1254960.0,1398345.0,155500.0,0.0,432411.0,500273.0,61320.0,173.0,432329.0,491194.0,61283.0,172.0,171165.0,168874.0,11317.0,97.0,994177,34.1,984978.0,44.5,351453.0,73.9,,,,
2021-05-07,KY,KYA,Kentucky,4467673.0,Report,4082135.0,3263399,91370.0,73045.0,1465019.0,1685440.0,112614.0,326.0,1877172.0,42.0,31.2,1855608.0,53.6,3230915.0,93250.0,117817.0,610422.0,81.3,1100916.0,146678.0,543876.0,1393391.0,1382842.0,39.9,1766740.0,2074995.0,240400.0,0.0,638448.0,754677.0,109844.0,266.0,638367.0,744210.0,109787.0,265.0,241651.0,263897.0,26287.0,162.0,1503235,33.6,1492629.0,43.1,531997.0,70.9,,,,
2021-05-07,LA,LAA,Louisiana,4648794.0,Report,3727300.0,2830235,80178.0,60881.0,1325028.0,1410157.0,94052.0,998.0,1541192.0,33.2,26.3,1528536.0,42.9,2809755.0,78900.0,104665.0,556711.0,75.1,1080275.0,145782.0,502995.0,1224491.0,1216925.0,34.2,1617000.0,1879800.0,230500.0,0.0,583835.0,640154.0,90202.0,502.0,583717.0,632708.0,90130.0,500.0,245806.0,254448.0,16204.0,103.0,1314693,28.3,1307055.0,36.7,516561.0,69.7,,,,
2021-05-07,MA,MAA,Massachusetts,6892503.0,Report,7921710.0,6690804,114932.0,97074.0,2829008.0,3637346.0,224345.0,105.0,4081217.0,59.2,37.5,4000345.0,72.2,6585948.0,118886.0,142999.0,1079385.0,92.3,1950115.0,166772.0,677456.0,2582939.0,2558842.0,46.2,3283460.0,4233450.0,404800.0,0.0,1117843.0,1465074.0,225184.0,22.0,1116741.0,1442079.0,224508.0,22.0,423493.0,447734.0,55257.0,11.0,2808123,40.7,2783350.0,50.2,926495.0,79.2,,,,
2021-05-07,MD,MDA,Maryland,6045680.0,Report,6524920.0,5106380,107927.0,84463.0,2153848.0,2749601.0,199433.0,3498.0,3055421.0,50.5,34.1,2999327.0,63.7,5031964.0,106813.0,138504.0,821615.0,85.6,1496798.0,156015.0,680107.0,2060105.0,2042705.0,43.4,2636640.0,3526380.0,361900.0,0.0,901155.0,1157922.0,193024.0,1028.0,901030.0,1140649.0,192926.0,1026.0,357356.0,330156.0,40832.0,412.0,2253129,37.3,2235631.0,47.5,728756.0,76.0,,,,
2021-05-07,ME,MEA,Maine,1344212.0,Report,1487690.0,1263442,110674.0,93991.0,554476.0,629354.0,79444.0,168.0,763790.0,56.8,37.8,753444.0,68.8,1250515.0,114164.0,135816.0,260799.0,91.4,482010.0,168969.0,521512.0,507672.0,505070.0,46.1,648620.0,746070.0,93000.0,0.0,232359.0,275257.0,79287.0,56.0,232332.0,272687.0,79257.0,51.0,110286.0,113062.0,18508.0,14.0,586959,43.7,584327.0,53.3,241870.0,84.8,,,,
2021-05-07,MH,MHA,Marshall Islands,58413.0,Report,51300.0,27154,87823.0,46486.0,27119.0,0.0,35.0,0.0,14825.0,25.4,21.0,14785.0,32.5,27100.0,59479.0,112594.0,920.0,9.3,1690.0,17019.0,516616.0,12295.0,12281.0,27.0,40500.0,0.0,10800.0,0.0,12291.0,4.0,39.0,0.0,12277.0,4.0,39.0,0.0,770.0,0.0,3.0,0.0,12334,21.1,12320.0,27.0,773.0,7.8,,,,
2021-05-07,MI,MIA,Michigan,9986857.0,Report,9994590.0,7536559,100077.0,75465.0,3232212.0,4059580.0,243484.0,1283.0,4393499.0,44.0,32.3,4323862.0,55.1,7438699.0,94846.0,127434.0,1418418.0,80.3,2628095.0,148867.0,566137.0,3227399.0,3197835.0,40.8,4208620.0,5188170.0,597800.0,0.0,1425402.0,1801456.0,248075.0,541.0,1425147.0,1772149.0,247952.0,539.0,647061.0,589100.0,47971.0,365.0,3475474,34.8,3445787.0,43.9,1284497.0,72.8,,,,
2021-05-07,MN,MNA,Minnesota,5639632.0,Report,5311180.0,4577431,94176.0,81165.0,1928476.0,2447906.0,200810.0,239.0,2736645.0,48.5,33.0,2687053.0,62.0,4513374.0,104079.0,122477.0,809999.0,88.0,1494856.0,162417.0,577063.0,1863356.0,1848499.0,42.6,2206680.0,2815800.0,288700.0,0.0,828824.0,1034472.0,203121.0,60.0,828669.0,1019770.0,202992.0,60.0,313392.0,387263.0,38483.0,25.0,2066477,36.6,2051491.0,47.3,739163.0,80.3,,,,
2021-05-07,MO,MOA,Missouri,6137428.0,Report,5438155.0,4181588,88606.0,68133.0,1649268.0,2405691.0,126268.0,361.0,2371232.0,38.6,27.5,2344297.0,49.2,4141695.0,86885.0,114083.0,813208.0,76.6,1529894.0,144053.0,512049.0,1690792.0,1680532.0,35.3,2267100.0,2879955.0,291100.0,0.0,698122.0,992612.0,126866.0,58.0,697977.0,982499.0,126754.0,56.0,321468.0,355671.0,25705.0,24.0,1817658,29.6,1807286.0,37.9,702868.0,66.2,,,,
2021-05-07,MP,MPA,Northern Mariana Islands,56882.0,Report,72330.0,42348,127158.0,74449.0,5546.0,36754.0,48.0,0.0,23018.0,40.5,34.0,22425.0,50.5,41431.0,93380.0,163023.0,2491.0,25.8,4762.0,49245.0,747983.0,19333.0,19009.0,42.8,20200.0,49530.0,2600.0,0.0,2292.0,17041.0,52.0,0.0,2292.0,16717.0,52.0,0.0,348.0,1921.0,41.0,0.0,19385,34.1,19061.0,43.0,2310.0,23.9,,,,
2021-05-07,MS,MSA,Mississippi,2976149.0,Report,2490385.0,1646019,83678.0,55307.0,789800.0,809077.0,46275.0,867.0,947646.0,31.8,23.4,941348.0,41.3,1636576.0,71856.0,109344.0,355584.0,73.1,642557.0,132025.0,511695.0,696285.0,693087.0,30.4,1108300.0,1225185.0,156900.0,0.0,346683.0,349576.0,45268.0,26.0,346595.0,346466.0,45230.0,26.0,162072.0,130041.0,12342.0,9.0,741553,24.9,738317.0,32.4,304464.0,62.6,,,,
2021-05-07,MT,MTA,Montana,1068778.0,Report,1016055.0,788740,95067.0,73798.0,371855.0,392866.0,23804.0,215.0,446164.0,41.7,31.8,440257.0,52.4,779323.0,92756.0,120932.0,162335.0,78.6,301311.0,145958.0,492186.0,339500.0,336062.0,40.0,458600.0,493155.0,64300.0,0.0,165681.0,173751.0,23361.0,68.0,165618.0,170376.0,23346.0,68.0,70645.0,69292.0,5579.0,39.0,362861,34.0,359408.0,42.8,145555.0,70.5,,,,
2021-05-07,NC,NCA,North Carolina,10488084.0,Report,10275290.0,7379216,97971.0,70358.0,3058441.0,4074467.0,245979.0,329.0,4216849.0,40.2,29.4,4152236.0,50.7,7281723.0,88938.0,125502.0,1358381.0,77.6,2582891.0,147502.0,586793.0,3083044.0,3050634.0,37.3,4305960.0,5376930.0,592400.0,0.0,1296598.0,1786411.0,242471.0,35.0,1295292.0,1755307.0,241615.0,35.0,566069.0,610556.0,26345.0,25.0,3325515,31.7,3292249.0,40.2,1202995.0,68.7,,,,
2021-05-07,ND,NDA,North Dakota,762062.0,Report,653100.0,575543,85702.0,75524.0,252302.0,300865.0,22376.0,0.0,303352.0,39.8,31.3,299579.0,51.5,568678.0,97729.0,112238.0,97550.0,81.4,188529.0,157311.0,544954.0,238439.0,235991.0,40.6,299300.0,319800.0,34000.0,0.0,108854.0,129584.0,19768.0,1.0,108755.0,127235.0,19695.0,1.0,42388.0,40439.0,2857.0,0.0,258207,33.9,255686.0,43.9,85684.0,71.5,,,,
2021-05-07,NE,NEA,Nebraska,1934408.0,Report,1846800.0,1497021,95471.0,77389.0,627056.0,813324.0,54006.0,2635.0,853824.0,44.1,33.0,840353.0,57.6,1478298.0,101369.0,126638.0,263782.0,84.4,507667.0,162475.0,591055.0,637508.0,632144.0,43.3,764460.0,981240.0,101100.0,0.0,274710.0,362034.0,54241.0,764.0,274647.0,356736.0,54211.0,761.0,117086.0,119199.0,3966.0,548.0,691749,35.8,686355.0,47.1,240799.0,77.1,,,,
2021-05-07,NH,NHA,New Hampshire,1359711.0,Report,1397885.0,1141718,102808.0,83968.0,486189.0,603887.0,51615.0,27.0,776135.0,57.1,29.0,765759.0,69.3,1129658.0,102282.0,126568.0,243107.0,95.8,414591.0,163312.0,550643.0,394841.0,393619.0,35.6,589060.0,704925.0,103900.0,0.0,189653.0,205173.0,52550.0,15.0,189521.0,204083.0,52527.0,15.0,86183.0,96266.0,11873.0,10.0,447391,32.9,446146.0,40.4,194332.0,76.5,,,,
2021-05-07,NJ,NJA,New Jersey,8882190.0,Report,9378655.0,7773775,105589.0,87521.0,3350499.0,4128422.0,294379.0,475.0,4755104.0,53.5,36.4,4679344.0,67.4,7670751.0,110472.0,135069.0,1281224.0,86.8,2257954.0,153026.0,635610.0,3234400.0,3206065.0,46.2,3895060.0,4941495.0,542100.0,0.0,1407001.0,1827372.0,296618.0,27.0,1406803.0,1799238.0,296499.0,24.0,512184.0,511529.0,67754.0,13.0,3531018,39.8,3502564.0,50.4,1091480.0,74.0,,,,
2021-05-07,NM,NMA,New Mexico,2096829.0,Report,2109155.0,1894768,100588.0,90363.0,851713.0,991883.0,48798.0,2374.0,1100463.0,52.5,38.1,1078346.0,66.5,1866517.0,115147.0,130115.0,331348.0,87.7,595859.0,157799.0,558560.0,799577.0,791541.0,48.8,912040.0,1068015.0,129100.0,0.0,356250.0,442651.0,47958.0,676.0,356059.0,434806.0,47877.0,676.0,129090.0,139569.0,13069.0,408.0,847535,40.4,839418.0,51.8,282136.0,74.7,,,,
2021-05-07,NV,NVA,Nevada,3080156.0,Report,2605490.0,2167439,84590.0,70368.0,907798.0,1181824.0,77817.0,0.0,1259626.0,40.9,27.9,1243445.0,52.1,2144702.0,89830.0,109130.0,384007.0,77.4,716879.0,144540.0,525330.0,860290.0,853967.0,35.8,1094980.0,1349010.0,161500.0,0.0,373502.0,486783.0,76791.0,5.0,373455.0,480507.0,76768.0,5.0,157849.0,156547.0,15433.0,4.0,937081,30.4,930735.0,39.0,329833.0,66.5,,,,
2021-05-07,NY,NYA,New York State,19453561.0,Report,20001845.0,16701431,102818.0,85853.0,7101520.0,8964264.0,632486.0,3161.0,9642901.0,49.6,35.0,9506897.0,61.6,16509334.0,107028.0,129669.0,2641114.0,80.1,4835593.0,146704.0,606825.0,6809524.0,6753468.0,43.8,8471020.0,10427625.0,1103200.0,0.0,2994923.0,3813958.0,618071.0,643.0,2994387.0,3758454.0,617754.0,627.0,1111827.0,1055969.0,125045.0,359.0,7427595,38.2,7371222.0,47.8,2293200.0,69.6,,,,
2021-05-07,OH,OHA,Ohio,11689100.0,Report,10974945.0,8780766,93890.0,75119.0,3758439.0,4703490.0,310540.0,8297.0,4849517.0,41.5,32.1,4777203.0,52.4,8667219.0,95128.0,120457.0,1631014.0,79.7,3117722.0,152358.0,536326.0,3753817.0,3714730.0,40.8,4586980.0,5788965.0,599000.0,0.0,1646533.0,2104831.0,299780.0,2453.0,1646360.0,2065926.0,299672.0,2444.0,686486.0,748431.0,61643.0,1425.0,4053597,34.7,4014402.0,44.1,1497985.0,73.2,,,,
2021-05-07,OK,OKA,Oklahoma,3956971.0,Report,3803605.0,2762753,96124.0,69820.0,1290525.0,1398540.0,73650.0,38.0,1551885.0,39.2,29.2,1533014.0,51.0,2731322.0,90901.0,126587.0,510410.0,80.4,938732.0,147801.0,598868.0,1154029.0,1142131.0,38.0,1658020.0,1942785.0,202800.0,0.0,551594.0,602413.0,72700.0,22.0,551454.0,590655.0,72661.0,22.0,227425.0,190976.0,13201.0,6.0,1226729,31.0,1214792.0,40.4,431608.0,68.0,,,,
2021-05-07,OR,ORA,Oregon,4217737.0,Report,4186565.0,3275954,99261.0,77671.0,1408851.0,1760785.0,104563.0,1755.0,1979576.0,46.9,31.1,1946827.0,58.1,3234267.0,96511.0,124928.0,620250.0,81.0,1139581.0,148755.0,546492.0,1309979.0,1300698.0,38.8,1795580.0,2133885.0,257100.0,0.0,586661.0,723014.0,103398.0,304.0,586068.0,714329.0,103078.0,301.0,256183.0,269742.0,33871.0,161.0,1413377,33.5,1403776.0,41.9,559957.0,73.1,,,,
2021-05-07,PA,PAA,Pennsylvania,12801989.0,Report,13378425.0,10758543,104503.0,84038.0,4611004.0,5771677.0,375581.0,281.0,6647012.0,51.9,32.2,6564509.0,64.6,10655803.0,104804.0,131582.0,2262479.0,94.5,3939705.0,164610.0,558980.0,4126643.0,4105682.0,40.4,5729380.0,6690645.0,958400.0,0.0,1799746.0,2326679.0,380499.0,218.0,1799163.0,2306305.0,380325.0,214.0,806215.0,858000.0,52942.0,122.0,4507142,35.2,4486007.0,44.1,1717279.0,71.8,,,,
