Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-12,IH2,IH2,Indian Health Svc,2082813.0,Report,1623385.0,1094904,77942.0,52569.0,612548.0,465992.0,16364.0,0.0,659239.0,31.7,20.6,645913.0,0.0,1074434.0,0.0,0.0,139834.0,0.0,247159.0,0.0,0.0,428503.0,421423.0,0.0,878700.0,683085.0,61600.0,0.0,234502.0,194001.0,16225.0,0.0,234379.0,187044.0,16200.0,0.0,60170.0,44212.0,1729.0,0.0,444728,21.4,437623.0,0.0,106111.0,0.0,,,,
2021-04-12,IL,ILA,Illinois,12671821.0,Report,9270385.0,7495849,73157.0,59154.0,3313329.0,3908006.0,270790.0,3724.0,4910956.0,38.8,20.1,4875667.0,49.5,7455384.0,75659.0,94078.0,1630457.0,79.8,2738110.0,134009.0,453712.0,2551191.0,2545025.0,25.8,3985300.0,4618185.0,666900.0,0.0,1194758.0,1355182.0,270799.0,1251.0,1194150.0,1349626.0,269836.0,1249.0,533571.0,573005.0,42576.0,789.0,2821990,22.3,2814861.0,28.6,1149941.0,56.3,,,,
2021-04-12,IN,INA,Indiana,6732219.0,Report,4286610.0,3412179,63673.0,50684.0,1464360.0,1825120.0,117171.0,5528.0,2092427.0,31.1,19.1,2082898.0,40.3,3401175.0,65860.0,83006.0,821458.0,75.7,1553756.0,143105.0,394809.0,1288818.0,1288120.0,24.9,1891400.0,2082210.0,313000.0,0.0,570054.0,716905.0,116069.0,1859.0,570012.0,716249.0,116011.0,1859.0,367710.0,341692.0,14443.0,1273.0,1404887,20.9,1404131.0,27.2,725118.0,66.8,,,,
2021-04-12,KS,KSA,Kansas,2913314.0,Report,2141475.0,1652045,73506.0,56707.0,792681.0,811472.0,47608.0,284.0,1097450.0,37.7,21.2,1088001.0,49.2,1642507.0,74219.0,96765.0,403436.0,84.8,688139.0,144723.0,450375.0,618265.0,616889.0,27.9,982000.0,1022775.0,136700.0,0.0,313660.0,304485.0,48379.0,120.0,313626.0,303143.0,48347.0,120.0,153393.0,151418.0,9110.0,75.0,666644,22.9,665236.0,30.1,313996.0,66.0,,,,
2021-04-12,KY,KYA,Kentucky,4467673.0,Report,3130125.0,2587355,70062.0,57913.0,1180245.0,1309957.0,96927.0,226.0,1623199.0,36.3,21.9,1613640.0,46.6,2575465.0,74332.0,90341.0,578138.0,77.0,995096.0,132580.0,417036.0,978171.0,976456.0,28.2,1385500.0,1535625.0,209000.0,0.0,463711.0,514296.0,94489.0,164.0,463672.0,512621.0,94441.0,163.0,203191.0,230315.0,23333.0,106.0,1072660,24.0,1070897.0,30.9,456945.0,60.9,,,,
2021-04-12,LA,LAA,Louisiana,4648794.0,Report,3279090.0,2334618,70536.0,50220.0,1051294.0,1197121.0,85261.0,942.0,1387740.0,29.9,19.3,1379748.0,38.7,2325173.0,65292.0,92079.0,537486.0,72.5,1008683.0,136121.0,442509.0,897118.0,895815.0,25.2,1442800.0,1630590.0,205700.0,0.0,389729.0,506928.0,81814.0,461.0,389686.0,505669.0,81753.0,460.0,210751.0,238968.0,15168.0,91.0,978932,21.1,977568.0,27.5,464978.0,62.7,,,,
2021-04-12,MA,MAA,Massachusetts,6892503.0,Report,5331330.0,4651716,77350.0,67490.0,2116034.0,2360914.0,174700.0,68.0,3021548.0,43.8,23.3,2998657.0,54.1,4624901.0,83486.0,96239.0,1021353.0,87.3,1765600.0,150992.0,455930.0,1604488.0,1600664.0,28.9,2346300.0,2623530.0,361500.0,0.0,783866.0,820608.0,174960.0,14.0,783641.0,817009.0,174551.0,14.0,363097.0,381545.0,49408.0,10.0,1779448,25.8,1775215.0,32.0,794060.0,67.9,,,,
2021-04-12,MD,MDA,Maryland,6045680.0,Report,4475360.0,3582804,74026.0,59262.0,1606213.0,1821805.0,152586.0,2200.0,2326076.0,38.5,21.3,2311039.0,49.1,3564942.0,75673.0,94998.0,766646.0,79.9,1318020.0,137380.0,466477.0,1287755.0,1285110.0,27.3,1936300.0,2232360.0,306700.0,0.0,607913.0,679227.0,148956.0,615.0,607852.0,676643.0,148894.0,615.0,288822.0,278653.0,35645.0,287.0,1436711,23.8,1434004.0,30.4,603407.0,62.9,,,,
2021-04-12,ME,MEA,Maine,1344212.0,Report,1037000.0,886525,77146.0,65951.0,399625.0,432349.0,54476.0,75.0,577303.0,42.9,23.6,576146.0,52.6,885149.0,80808.0,94671.0,250254.0,87.7,437121.0,153233.0,363522.0,317244.0,316999.0,28.9,475100.0,487500.0,74400.0,0.0,152966.0,164256.0,54577.0,22.0,152942.0,164035.0,54561.0,22.0,88282.0,100998.0,16382.0,9.0,371821,27.7,371560.0,33.9,205671.0,72.1,,,,
2021-04-12,MH,MHA,Marshall Islands,58413.0,Report,51300.0,23233,87823.0,39774.0,23230.0,0.0,3.0,0.0,13403.0,22.9,16.7,13368.0,29.3,23192.0,50902.0,112594.0,873.0,8.8,1528.0,15388.0,516616.0,9780.0,9772.0,21.4,40500.0,0.0,10800.0,0.0,9778.0,2.0,6.0,0.0,9770.0,2.0,6.0,0.0,652.0,0.0,2.0,0.0,9786,16.8,9778.0,21.5,654.0,6.6,,,,
2021-04-12,MI,MIA,Michigan,9986857.0,Report,7025100.0,5585259,70343.0,55926.0,2491499.0,2892986.0,199549.0,1225.0,3542996.0,35.5,21.0,3516996.0,44.8,5557965.0,70866.0,89572.0,1324819.0,75.0,2391986.0,135493.0,397932.0,2102009.0,2100071.0,26.8,3075400.0,3467100.0,482600.0,0.0,975090.0,1126462.0,203258.0,457.0,974984.0,1124630.0,203152.0,457.0,564411.0,528805.0,41225.0,315.0,2305267,23.1,2303223.0,29.4,1134756.0,64.3,,,,
2021-04-12,MN,MNA,Minnesota,5639632.0,Report,3777940.0,3496194,66989.0,61993.0,1537458.0,1787934.0,170580.0,222.0,2219065.0,39.3,23.0,2203034.0,50.8,3477689.0,80196.0,87120.0,780775.0,84.8,1414478.0,153684.0,410475.0,1295710.0,1293063.0,29.8,1652900.0,1870440.0,254600.0,0.0,593191.0,702464.0,172884.0,55.0,593125.0,699883.0,172777.0,55.0,290396.0,360053.0,36707.0,22.0,1468594,26.0,1465840.0,33.8,687178.0,74.7,,,,
2021-04-12,MO,MOA,Missouri,6137428.0,Report,4246425.0,3196092,69189.0,52075.0,1299952.0,1801033.0,94777.0,330.0,1931639.0,31.5,19.0,1922643.0,40.3,3184597.0,66807.0,89083.0,758214.0,71.4,1382899.0,130212.0,399838.0,1167902.0,1166456.0,24.5,1824000.0,2167425.0,255000.0,0.0,490052.0,677801.0,95511.0,49.0,489982.0,676426.0,95440.0,48.0,277542.0,308255.0,21685.0,22.0,1263413,20.6,1261896.0,26.5,607504.0,57.2,,,,
2021-04-12,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,32894,110597.0,57828.0,4359.0,28492.0,43.0,0.0,18905.0,33.2,24.6,18613.0,42.0,32583.0,73438.0,141791.0,2310.0,23.9,4473.0,46256.0,650569.0,13978.0,13959.0,31.5,17800.0,42510.0,2600.0,0.0,1928.0,12050.0,47.0,0.0,1928.0,12031.0,47.0,0.0,329.0,1832.0,39.0,0.0,14025,24.7,14006.0,31.6,2200.0,22.8,,,,
2021-04-12,MS,MSA,Mississippi,2976149.0,Report,2074625.0,1363558,69708.0,45816.0,670415.0,652093.0,40214.0,836.0,830197.0,27.9,17.9,826666.0,36.3,1359542.0,59693.0,91090.0,335555.0,68.9,589284.0,121079.0,426270.0,532462.0,531985.0,23.4,943200.0,993525.0,137900.0,0.0,273112.0,259331.0,39346.0,19.0,273081.0,258885.0,39318.0,19.0,143301.0,115749.0,10985.0,5.0,571808,19.2,571303.0,25.1,270040.0,55.5,,,,
2021-04-12,MT,MTA,Montana,1068778.0,Report,826055.0,639104,77290.0,59798.0,313956.0,306296.0,18699.0,153.0,390361.0,36.5,23.2,386750.0,46.0,634595.0,75530.0,98318.0,155003.0,75.1,277939.0,134636.0,400149.0,247789.0,246924.0,29.4,380800.0,387855.0,57400.0,0.0,127457.0,120287.0,18396.0,45.0,127423.0,119456.0,18387.0,45.0,62627.0,61619.0,4660.0,25.0,266185,24.9,265311.0,31.6,128931.0,62.5,,,,
2021-04-12,NC,NCA,North Carolina,10488084.0,Report,7482530.0,5714763,71343.0,54488.0,2428921.0,3084973.0,200540.0,329.0,3570420.0,34.0,19.8,3539101.0,43.2,5677715.0,69347.0,91391.0,1302533.0,74.4,2423928.0,138424.0,427306.0,2076187.0,2070614.0,25.3,3157100.0,3809130.0,516300.0,0.0,889579.0,1186581.0,197707.0,27.0,889193.0,1181394.0,197100.0,27.0,516454.0,558386.0,22501.0,21.0,2273894,21.7,2267714.0,27.7,1097362.0,62.7,,,,
2021-04-12,ND,NDA,North Dakota,762062.0,Report,547170.0,496230,71801.0,65117.0,219423.0,255861.0,20946.0,0.0,280575.0,36.8,24.7,278019.0,47.8,492583.0,84652.0,94033.0,95302.0,79.5,182138.0,151978.0,456565.0,188231.0,187429.0,32.2,254600.0,262470.0,30100.0,0.0,87735.0,100496.0,18479.0,0.0,87693.0,99736.0,18412.0,0.0,40057.0,38773.0,2678.0,0.0,206710,27.1,205841.0,35.4,81508.0,68.0,,,,
2021-04-12,NE,NEA,Nebraska,1934408.0,Report,1397550.0,1145421,72247.0,59213.0,507183.0,595434.0,40722.0,2082.0,719301.0,37.2,21.8,715088.0,49.0,1140433.0,78201.0,95832.0,253871.0,81.2,474681.0,151918.0,447276.0,420741.0,419914.0,28.8,598600.0,703950.0,95000.0,0.0,194020.0,226141.0,41176.0,580.0,193984.0,225350.0,41164.0,580.0,103386.0,111657.0,3222.0,449.0,461917,23.9,461078.0,31.6,218714.0,70.0,,,,
2021-04-12,NH,NHA,New Hampshire,1359711.0,Report,1003555.0,978713,73806.0,71979.0,437454.0,497281.0,43951.0,27.0,711212.0,52.3,21.7,706317.0,64.0,973067.0,88104.0,90864.0,275202.0,99.9,421140.0,165892.0,395312.0,294741.0,294099.0,26.6,453300.0,469755.0,80500.0,0.0,158264.0,136468.0,45081.0,9.0,158136.0,135954.0,45061.0,9.0,79127.0,77733.0,11318.0,5.0,339822,25.0,339160.0,30.7,168183.0,66.2,,,,
2021-04-12,NJ,NJA,New Jersey,8882190.0,Report,6362455.0,5673369,71632.0,63874.0,2543104.0,2894056.0,235734.0,475.0,3738568.0,42.1,23.6,3711419.0,53.5,5638537.0,81205.0,91630.0,1172729.0,79.5,1955187.0,132507.0,431196.0,2098535.0,2090518.0,30.1,2711500.0,3230955.0,420000.0,0.0,982862.0,1115655.0,236947.0,18.0,982742.0,1107759.0,236855.0,17.0,405081.0,420986.0,56535.0,10.0,2335482,26.3,2327373.0,33.5,882612.0,59.8,,,,
2021-04-12,NM,NMA,New Mexico,2096829.0,Report,1710565.0,1514221,81579.0,72215.0,671192.0,798904.0,42180.0,1945.0,942879.0,45.0,27.7,933905.0,57.6,1501816.0,92648.0,105526.0,309690.0,82.0,522443.0,138357.0,453003.0,580345.0,575167.0,35.5,723800.0,874965.0,111800.0,0.0,247879.0,331933.0,41326.0,533.0,247769.0,326865.0,41248.0,533.0,102605.0,115492.0,11847.0,324.0,621671,29.6,616415.0,38.0,230268.0,61.0,,,,
2021-04-12,NV,NVA,Nevada,3080156.0,Report,2014340.0,1684035,65397.0,54674.0,706985.0,912401.0,64649.0,0.0,1045774.0,34.0,19.4,1038435.0,43.5,1675952.0,70196.0,84370.0,364528.0,73.5,662579.0,133592.0,406140.0,598651.0,598031.0,25.0,869500.0,1008540.0,136300.0,0.0,260568.0,338080.0,63830.0,3.0,260542.0,337486.0,63813.0,3.0,137547.0,142454.0,13518.0,2.0,662481,21.5,661844.0,27.7,293521.0,59.2,,,,
2021-04-12,NY,NYA,New York State,19453561.0,Report,14459595.0,12242726,74329.0,62933.0,5407480.0,6331590.0,501667.0,1989.0,7630961.0,39.2,22.8,7585360.0,49.2,12186400.0,79003.0,93740.0,2400613.0,72.8,4231801.0,128386.0,438682.0,4434150.0,4423414.0,28.7,6174300.0,7416045.0,869250.0,0.0,2027350.0,2406391.0,497294.0,409.0,2027053.0,2395953.0,497057.0,408.0,919751.0,899665.0,105644.0,242.0,4931444,25.3,4920471.0,31.9,1925302.0,58.4,,,,
2021-04-12,OH,OHA,Ohio,11689100.0,Report,8322065.0,6713753,71195.0,57436.0,2998781.0,3455567.0,253657.0,5748.0,4167028.0,35.6,20.8,4130099.0,45.3,6673263.0,73243.0,91340.0,1551019.0,75.8,2871159.0,140308.0,406684.0,2433690.0,2430994.0,26.7,3585300.0,4267965.0,468800.0,0.0,1156060.0,1276004.0,246144.0,1626.0,1155993.0,1273380.0,246055.0,1621.0,613864.0,667426.0,54856.0,1025.0,2679834,22.9,2677049.0,29.4,1337171.0,65.3,,,,
2021-04-12,OK,OKA,Oklahoma,3956971.0,Report,3123625.0,2330078,78940.0,58885.0,1072804.0,1194971.0,62269.0,34.0,1410306.0,35.6,22.1,1396547.0,46.5,2311330.0,76923.0,103957.0,492614.0,77.6,883425.0,139093.0,491807.0,876146.0,871641.0,29.0,1405300.0,1535625.0,182700.0,0.0,405261.0,470865.0,61576.0,20.0,405176.0,466445.0,61546.0,20.0,205186.0,176476.0,11519.0,5.0,937722,23.7,933187.0,31.1,393186.0,61.9,,,,
2021-04-12,OR,ORA,Oregon,4217737.0,Report,2927765.0,2356196,69416.0,55864.0,1072359.0,1201280.0,81229.0,1328.0,1496348.0,35.5,20.4,1486625.0,44.4,2344138.0,69950.0,87365.0,583769.0,76.2,995700.0,129973.0,382175.0,861878.0,859497.0,25.6,1290600.0,1424865.0,212300.0,0.0,414367.0,447280.0,80538.0,231.0,414131.0,445135.0,80325.0,231.0,196916.0,221747.0,30360.0,119.0,942416,22.3,939822.0,28.0,449142.0,58.6,,,,
2021-04-12,PA,PAA,Pennsylvania,12801989.0,Report,9542955.0,7687290,74543.0,60048.0,3373186.0,4056697.0,257219.0,188.0,5059892.0,39.5,20.7,5038087.0,49.6,7660254.0,75342.0,93859.0,2007130.0,83.9,3258157.0,136133.0,398726.0,2649071.0,2643233.0,26.0,4059800.0,4705155.0,778000.0,0.0,1160957.0,1487949.0,262739.0,165.0,1160702.0,1482367.0,262638.0,164.0,586348.0,658605.0,39050.0,101.0,2911810,22.7,2905871.0,28.6,1284104.0,53.7,,,,
2021-04-12,PR,PRA,Puerto Rico,3193694.0,Report,2426730.0,1348411,75985.0,42221.0,550558.0,764485.0,33105.0,263.0,871637.0,27.3,15.3,870231.0,33.2,1346918.0,51390.0,92589.0,352097.0,64.9,590672.0,108794.0,446971.0,488548.0,488367.0,18.6,1078800.0,1200030.0,147900.0,0.0,195292.0,293248.0,33228.0,8.0,195268.0,293091.0,33203.0,8.0,114377.0,127917.0,6658.0,1.0,521776,16.3,521570.0,19.9,248953.0,45.9,,,,
