Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-27,DC,DCA,District of Columbia,705749.0,Report,784105.0,581013,111103.0,82326.0,226523.0,334051.0,20413.0,26.0,326687.0,46.3,24.8,324628.0,56.2,578933.0,100234.0,135757.0,66842.0,76.5,145081.0,166105.0,897731.0,175310.0,174630.0,30.2,310800.0,428805.0,44500.0,0.0,73032.0,102248.0,24238.0,30.0,73023.0,101578.0,24223.0,29.0,28347.0,21453.0,1628.0,9.0,199548,28.3,198853.0,34.4,51437.0,58.9,,,,
2021-04-27,DD2,DD2,Dept of Defense,0.0,Report,3575510.0,2797199,0.0,0.0,1248526.0,1484227.0,64047.0,399.0,1735216.0,0.0,0.0,1720197.0,0.0,2778659.0,0.0,0.0,160374.0,0.0,275012.0,0.0,0.0,985104.0,981933.0,0.0,1499300.0,1906710.0,169500.0,0.0,434912.0,550192.0,61132.0,0.0,434871.0,547062.0,61114.0,0.0,38064.0,68017.0,2882.0,0.0,1046236,0.0,1043047.0,0.0,108963.0,0.0,,,,
2021-04-27,DE,DEA,Delaware,973764.0,Report,930785.0,729085,95586.0,74873.0,289022.0,406350.0,33506.0,207.0,443905.0,45.6,27.2,438824.0,57.0,721898.0,93730.0,120851.0,164688.0,87.2,302085.0,159913.0,492724.0,264635.0,263508.0,34.2,392100.0,488085.0,50600.0,0.0,105565.0,158980.0,32742.0,90.0,105540.0,157878.0,32718.0,90.0,55237.0,74091.0,6787.0,58.0,297377,30.5,296226.0,38.5,136173.0,72.1,,,,
2021-04-27,FL,FLA,Florida,21477737.0,Report,19934465.0,14698580,92815.0,68436.0,6419808.0,7722960.0,533180.0,22632.0,8755697.0,40.8,25.2,8681456.0,50.3,14615651.0,84739.0,115577.0,3754192.0,83.5,7107831.0,158045.0,443250.0,5418704.0,5410940.0,31.4,8219200.0,10371465.0,1343800.0,0.0,2449065.0,2962266.0,527567.0,7373.0,2448427.0,2955140.0,527306.0,7373.0,1539530.0,1400894.0,126108.0,5880.0,5946271,27.7,5938246.0,34.4,3072412.0,68.3,,,,
2021-04-27,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,33156,60979.0,31991.0,33053.0,0.0,103.0,0.0,19983.0,19.3,12.7,19967.0,24.7,33138.0,40991.0,78177.0,1785.0,10.1,3069.0,17419.0,358704.0,13193.0,13191.0,16.3,61600.0,0.0,1600.0,0.0,13170.0,23.0,106.0,0.0,13168.0,23.0,106.0,0.0,1301.0,5.0,29.0,0.0,13299,12.8,13297.0,16.4,1335.0,7.6,,,,
2021-04-27,GA,GAA,Georgia,10617423.0,Report,9007905.0,6060609,84841.0,57082.0,2751879.0,3168127.0,140244.0,359.0,3639372.0,34.3,21.5,3592430.0,44.3,6000230.0,73953.0,111023.0,1146648.0,75.6,2147291.0,141553.0,593815.0,2284712.0,2271409.0,28.0,3818500.0,4691505.0,497900.0,0.0,1092528.0,1191958.0,137211.0,226.0,1092353.0,1178832.0,137005.0,224.0,530893.0,388388.0,17756.0,133.0,2421923,22.8,2408414.0,29.7,937170.0,61.8,,,,
2021-04-27,GU,GUA,Guam,165768.0,Report,140740.0,124898,84902.0,75345.0,48115.0,75573.0,1210.0,0.0,74105.0,44.7,30.2,72094.0,55.8,122141.0,94464.0,108848.0,13586.0,48.2,25172.0,89323.0,499414.0,49997.0,49253.0,38.1,53200.0,76440.0,11100.0,0.0,19564.0,30433.0,1215.0,0.0,19561.0,29692.0,1215.0,0.0,4861.0,6563.0,99.0,0.0,51212,30.9,50468.0,39.0,11523.0,40.9,,,,
2021-04-27,HI,HIA,Hawaii,1415872.0,Report,1416860.0,1180186,100070.0,83354.0,408906.0,657418.0,20102.0,93760.0,721016.0,50.9,32.7,710329.0,63.6,1168320.0,104688.0,126958.0,226969.0,84.5,402597.0,149972.0,527797.0,462718.0,460987.0,41.3,580900.0,765960.0,70000.0,0.0,166189.0,278462.0,20542.0,18067.0,166065.0,276872.0,20470.0,18050.0,73467.0,102103.0,4442.0,1409.0,483260,34.1,481457.0,43.1,181421.0,67.6,,,,
2021-04-27,IA,IAA,Iowa,3155070.0,Report,2711175.0,2306511,85931.0,73105.0,1068146.0,1148138.0,90105.0,122.0,1367822.0,43.4,29.4,1352142.0,55.7,2287246.0,94194.0,111652.0,468947.0,84.8,894150.0,161704.0,490308.0,928427.0,924976.0,38.1,1175000.0,1373775.0,162400.0,0.0,462685.0,465695.0,88864.0,47.0,462633.0,462296.0,88823.0,47.0,230257.0,190552.0,7313.0,36.0,1017291,32.2,1013799.0,41.8,428158.0,77.4,,,,
2021-04-27,ID,IDA,Idaho,1787065.0,Report,1399745.0,1051044,78326.0,58814.0,469720.0,550445.0,30408.0,471.0,597725.0,33.4,24.3,597631.0,44.6,1051004.0,78500.0,104547.0,220727.0,75.9,419741.0,144405.0,481558.0,434874.0,434851.0,32.5,596900.0,719745.0,83100.0,0.0,198939.0,235794.0,30295.0,141.0,198936.0,235774.0,30285.0,141.0,93778.0,99985.0,6584.0,62.0,465169,26.0,465136.0,34.7,200409.0,68.9,,,,
2021-04-27,IH2,IH2,Indian Health Svc,2082813.0,Report,1673335.0,1219247,80340.0,58538.0,683522.0,516323.0,19402.0,0.0,706941.0,33.9,24.2,690116.0,0.0,1192454.0,0.0,0.0,143904.0,0.0,258408.0,0.0,0.0,504935.0,495036.0,0.0,899700.0,700635.0,73000.0,0.0,282846.0,222089.0,19254.0,0.0,282691.0,212345.0,19224.0,0.0,65269.0,46268.0,2032.0,0.0,524189,25.2,514260.0,0.0,113569.0,0.0,,,,
2021-04-27,IL,ILA,Illinois,12671821.0,Report,11525575.0,9143971,90954.0,72160.0,3925832.0,4908248.0,305194.0,4697.0,5747399.0,45.4,26.7,5659038.0,57.4,9042214.0,91762.0,116964.0,1702232.0,83.3,2968354.0,145277.0,564085.0,3379865.0,3363331.0,34.1,4809400.0,6006975.0,709200.0,0.0,1503140.0,1875156.0,305771.0,1569.0,1501916.0,1859850.0,304533.0,1565.0,612495.0,651084.0,45963.0,967.0,3685636,29.1,3667864.0,37.2,1310509.0,64.1,,,,
2021-04-27,IN,INA,Indiana,6732219.0,Report,5414600.0,4002392,80428.0,59451.0,1697035.0,2169953.0,127912.0,7492.0,2373803.0,35.3,23.5,2350895.0,45.5,3974762.0,76967.0,104848.0,844037.0,77.7,1622210.0,149410.0,498700.0,1583978.0,1581492.0,30.6,2226400.0,2850900.0,337300.0,0.0,693233.0,888282.0,126588.0,2463.0,693176.0,885854.0,126521.0,2462.0,387012.0,365337.0,15293.0,1630.0,1710566,25.4,1708013.0,33.1,769272.0,70.9,,,,
2021-04-27,KS,KSA,Kansas,2913314.0,Report,2580145.0,1965765,88564.0,67475.0,912637.0,995694.0,56915.0,519.0,1223021.0,42.0,28.2,1208513.0,54.6,1948992.0,88068.0,116587.0,416098.0,87.5,728106.0,153128.0,542632.0,822179.0,817323.0,36.9,1155700.0,1281345.0,143100.0,0.0,392865.0,429164.0,57409.0,150.0,392807.0,424366.0,57374.0,150.0,166943.0,164266.0,10518.0,84.0,879588,30.2,874697.0,39.5,341811.0,71.9,,,,
2021-04-27,KY,KYA,Kentucky,4467673.0,Report,3860005.0,3064218,86399.0,68586.0,1384700.0,1572770.0,106455.0,293.0,1807447.0,40.5,28.3,1789498.0,51.6,3040375.0,87750.0,111406.0,600795.0,80.0,1072666.0,142915.0,514281.0,1265835.0,1260448.0,36.4,1641900.0,1996605.0,221500.0,0.0,588522.0,677089.0,103805.0,224.0,588451.0,671774.0,103750.0,223.0,232281.0,255199.0,25009.0,137.0,1369640,30.7,1364198.0,39.4,512626.0,68.3,,,,
2021-04-27,LA,LAA,Louisiana,4648794.0,Report,3615450.0,2666718,77772.0,57364.0,1233273.0,1341467.0,91011.0,967.0,1486493.0,32.0,24.1,1475672.0,41.4,2650612.0,74431.0,101524.0,549778.0,74.2,1057536.0,142713.0,487900.0,1120894.0,1115832.0,31.3,1554200.0,1838850.0,222400.0,0.0,519767.0,600647.0,87299.0,480.0,519681.0,595672.0,87229.0,479.0,235708.0,249389.0,15849.0,97.0,1208193,26.0,1203061.0,33.8,501043.0,67.6,,,,
2021-04-27,MA,MAA,Massachusetts,6892503.0,Report,6979520.0,5912678,101262.0,85784.0,2554926.0,3146646.0,211017.0,89.0,3726523.0,54.1,31.4,3671547.0,66.3,5846450.0,105537.0,125991.0,1060241.0,90.7,1897662.0,162286.0,596881.0,2163108.0,2151728.0,38.8,2907100.0,3696420.0,376000.0,0.0,990015.0,1173077.0,211710.0,16.0,989418.0,1162294.0,211114.0,16.0,409030.0,429020.0,53164.0,10.0,2374818,34.5,2362842.0,42.7,891224.0,76.2,,,,
2021-04-27,MD,MDA,Maryland,6045680.0,Report,5686710.0,4615758,94062.0,76348.0,1988001.0,2439774.0,185056.0,2927.0,2848195.0,47.1,29.4,2805077.0,59.5,4563895.0,96878.0,120711.0,802765.0,83.7,1450570.0,151196.0,592739.0,1777851.0,1769924.0,37.6,2341300.0,3033810.0,311600.0,0.0,803406.0,973605.0,179211.0,840.0,803307.0,965779.0,179119.0,838.0,344602.0,316562.0,38588.0,364.0,1957062,32.4,1949043.0,41.4,700116.0,73.0,,,,
2021-04-27,ME,MEA,Maine,1344212.0,Report,1318350.0,1137578,98076.0,84628.0,504155.0,563013.0,70283.0,127.0,713103.0,53.0,32.2,705580.0,64.4,1129725.0,103136.0,120357.0,256702.0,90.0,471502.0,165286.0,462149.0,433091.0,432732.0,39.5,581000.0,657150.0,80200.0,0.0,203956.0,229100.0,70221.0,35.0,203929.0,228773.0,70194.0,30.0,106363.0,110775.0,17356.0,13.0,503312,37.4,502926.0,45.9,234507.0,82.2,,,,
2021-04-27,MH,MHA,Marshall Islands,58413.0,Report,51300.0,25794,87823.0,44158.0,25759.0,0.0,35.0,0.0,14228.0,24.4,19.7,14190.0,31.1,25748.0,56512.0,112594.0,903.0,9.1,1655.0,16667.0,516616.0,11534.0,11524.0,25.3,40500.0,0.0,10800.0,0.0,11530.0,4.0,39.0,0.0,11520.0,4.0,39.0,0.0,752.0,0.0,3.0,0.0,11573,19.8,11563.0,25.4,755.0,7.6,,,,
2021-04-27,MI,MIA,Michigan,9986857.0,Report,9199070.0,6859562,92112.0,68686.0,3006383.0,3624326.0,227602.0,1251.0,4155224.0,41.6,27.9,4097236.0,52.2,6791715.0,86597.0,117291.0,1388118.0,78.6,2550407.0,144466.0,521075.0,2783653.0,2772634.0,35.4,3876300.0,4802070.0,520700.0,0.0,1286752.0,1496402.0,231844.0,499.0,1286552.0,1485585.0,231726.0,497.0,624438.0,565005.0,44839.0,341.0,3015497,30.2,3004360.0,38.3,1234623.0,69.9,,,,
2021-04-27,MN,MNA,Minnesota,5639632.0,Report,4763780.0,4204905,84470.0,74560.0,1802022.0,2207975.0,194673.0,235.0,2580663.0,45.8,29.2,2543951.0,58.7,4160728.0,95947.0,109854.0,799852.0,86.9,1469570.0,159670.0,517587.0,1646183.0,1638364.0,37.8,2003300.0,2492880.0,267600.0,0.0,745602.0,900521.0,196851.0,60.0,745478.0,892826.0,196722.0,60.0,307188.0,378790.0,37712.0,25.0,1843034,32.7,1835086.0,42.3,723715.0,78.6,,,,
2021-04-27,MO,MOA,Missouri,6137428.0,Report,5100595.0,3874578,83106.0,63130.0,1537258.0,2217385.0,119593.0,342.0,2274732.0,37.1,24.2,2252477.0,47.3,3846032.0,80683.0,107002.0,798943.0,75.2,1487385.0,140050.0,480265.0,1487202.0,1483192.0,31.1,2129400.0,2695095.0,276100.0,0.0,622041.0,865107.0,120184.0,54.0,621933.0,861206.0,120074.0,53.0,307559.0,341539.0,24509.0,23.0,1607386,26.2,1603266.0,33.6,673630.0,63.4,,,,
2021-04-27,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,38913,110597.0,68410.0,5083.0,33787.0,43.0,0.0,21697.0,38.1,30.3,21200.0,47.8,38214.0,86130.0,141791.0,2413.0,25.0,4628.0,47859.0,650569.0,17209.0,17007.0,38.3,17800.0,42510.0,2600.0,0.0,2230.0,14979.0,47.0,0.0,2230.0,14777.0,47.0,0.0,341.0,1872.0,39.0,0.0,17256,30.3,17054.0,38.4,2252.0,23.3,,,,
2021-04-27,MS,MSA,Mississippi,2976149.0,Report,2382275.0,1555424,80046.0,52263.0,751672.0,757972.0,44920.0,860.0,911491.0,30.6,21.6,906111.0,39.8,1547897.0,67963.0,104597.0,349687.0,71.8,627044.0,128838.0,489482.0,641776.0,639610.0,28.1,1056400.0,1174875.0,151000.0,0.0,324988.0,316763.0,43914.0,25.0,324925.0,314660.0,43877.0,25.0,157275.0,125299.0,11989.0,9.0,685690,23.0,683487.0,30.0,294572.0,60.5,,,,
2021-04-27,MT,MTA,Montana,1068778.0,Report,965225.0,735987,90311.0,68862.0,352741.0,361205.0,21855.0,186.0,427992.0,40.0,28.6,422886.0,50.3,728814.0,86744.0,114882.0,159754.0,77.4,294740.0,142775.0,467564.0,305853.0,303845.0,36.2,433200.0,470925.0,61100.0,0.0,153135.0,152661.0,21434.0,57.0,153083.0,150705.0,21420.0,57.0,68751.0,67358.0,5131.0,33.0,327287,30.6,325265.0,38.7,141273.0,68.4,,,,
2021-04-27,NC,NCA,North Carolina,10488084.0,Report,9420170.0,6814517,89818.0,64974.0,2855753.0,3723644.0,234791.0,329.0,4057006.0,38.7,25.6,3999818.0,48.9,6740145.0,82324.0,115057.0,1342223.0,76.7,2524323.0,144157.0,537959.0,2682325.0,2665527.0,32.6,3883100.0,4993170.0,543900.0,0.0,1157200.0,1525093.0,231380.0,32.0,1156315.0,1509180.0,230577.0,32.0,548958.0,585920.0,24960.0,23.0,2913705,27.8,2896104.0,35.4,1159861.0,66.2,,,,
2021-04-27,ND,NDA,North Dakota,762062.0,Report,627810.0,552769,82383.0,72536.0,243668.0,287448.0,21653.0,0.0,295888.0,38.8,29.5,292605.0,50.3,547405.0,94073.0,107891.0,96768.0,80.7,186626.0,155723.0,523852.0,224923.0,223322.0,38.4,284600.0,311610.0,31600.0,0.0,103913.0,121009.0,19069.0,1.0,103842.0,119479.0,19001.0,1.0,41832.0,39927.0,2750.0,0.0,243992,32.0,242323.0,41.6,84509.0,70.5,,,,
2021-04-27,NE,NEA,Nebraska,1934408.0,Report,1744730.0,1380708,90195.0,71376.0,587739.0,738766.0,51858.0,2345.0,823722.0,42.6,28.5,813241.0,55.8,1368468.0,93838.0,119639.0,260740.0,83.4,497875.0,159341.0,558389.0,551928.0,550075.0,37.7,717200.0,930930.0,96600.0,0.0,245737.0,305529.0,51981.0,662.0,245682.0,303732.0,51951.0,661.0,113924.0,116461.0,3680.0,490.0,603909,31.2,602026.0,41.3,234555.0,75.1,,,,
2021-04-27,NH,NHA,New Hampshire,1359711.0,Report,1249845.0,1132331,91920.0,83277.0,489764.0,592365.0,50175.0,27.0,811776.0,59.7,25.7,803387.0,72.7,1122859.0,101666.0,113164.0,289774.0,99.9,449325.0,176994.0,492329.0,349787.0,348870.0,31.6,537000.0,630045.0,82800.0,0.0,178459.0,171315.0,51304.0,13.0,178313.0,170544.0,51282.0,13.0,82469.0,88551.0,11991.0,8.0,401091,29.5,400152.0,36.2,183019.0,72.1,,,,
2021-04-27,NJ,NJA,New Jersey,8882190.0,Report,8200165.0,7052362,92321.0,79399.0,3077684.0,3704452.0,269751.0,475.0,4473776.0,50.4,31.3,4412104.0,63.5,6974367.0,100443.0,118097.0,1249157.0,84.7,2164802.0,146713.0,555742.0,2778566.0,2761450.0,39.8,3408900.0,4345965.0,445300.0,0.0,1248700.0,1529842.0,271930.0,24.0,1248533.0,1512896.0,271822.0,21.0,479590.0,482258.0,62663.0,13.0,3050496,34.3,3033272.0,43.7,1024524.0,69.4,,,,
2021-04-27,NM,NMA,New Mexico,2096829.0,Report,2031135.0,1749402,96867.0,83431.0,779928.0,921478.0,45834.0,2162.0,1051555.0,50.1,33.6,1032890.0,63.7,1725970.0,106476.0,125302.0,323624.0,85.7,570056.0,150966.0,537898.0,704779.0,698172.0,43.1,866800.0,1039935.0,124400.0,0.0,310517.0,393664.0,45023.0,598.0,310354.0,387220.0,44943.0,598.0,120589.0,130683.0,12391.0,365.0,749802,35.8,743115.0,45.8,264028.0,69.9,,,,
2021-04-27,NV,NVA,Nevada,3080156.0,Report,2478100.0,1991775,80454.0,64665.0,841026.0,1079683.0,71066.0,0.0,1196360.0,38.8,24.4,1182913.0,49.5,1976398.0,82780.0,103794.0,377755.0,76.2,700295.0,141196.0,499645.0,750582.0,748796.0,31.4,1032500.0,1298700.0,146900.0,0.0,332575.0,418002.0,70248.0,5.0,332538.0,416253.0,70230.0,5.0,152479.0,151598.0,14479.0,4.0,820830,26.6,819026.0,34.3,318560.0,64.2,,,,
2021-04-27,NY,NYA,New York State,19453561.0,Report,17783255.0,14982362,91414.0,77016.0,6492883.0,7904624.0,582141.0,2714.0,8989922.0,46.2,29.6,8881343.0,57.6,14853863.0,96296.0,115287.0,2537771.0,77.0,4592368.0,139325.0,539517.0,5762442.0,5742540.0,37.2,7463500.0,9367605.0,952150.0,0.0,2620010.0,3141886.0,568307.0,546.0,2619594.0,3122403.0,568022.0,543.0,1042882.0,989735.0,115356.0,307.0,6330749,32.5,6310562.0,40.9,2148280.0,65.2,,,,
2021-04-27,OH,OHA,Ohio,11689100.0,Report,10244735.0,8120139,87643.0,69468.0,3506597.0,4317433.0,288953.0,7156.0,4643330.0,39.7,28.4,4582403.0,50.3,8038173.0,88224.0,112443.0,1605593.0,78.5,3044249.0,148767.0,500642.0,3322894.0,3303475.0,36.3,4259400.0,5450835.0,534500.0,0.0,1482079.0,1838698.0,279104.0,2117.0,1481962.0,1819405.0,279002.0,2108.0,667718.0,724672.0,58346.0,1255.0,3601998,30.8,3582477.0,39.3,1451991.0,71.0,,,,
2021-04-27,OK,OKA,Oklahoma,3956971.0,Report,3710395.0,2632963,93769.0,66540.0,1221062.0,1343470.0,68397.0,34.0,1508513.0,38.1,27.1,1491124.0,49.6,2605765.0,86722.0,123485.0,504764.0,79.5,922383.0,145227.0,584193.0,1070670.0,1061507.0,35.3,1618200.0,1899495.0,192700.0,0.0,504026.0,566623.0,67670.0,21.0,503911.0,557575.0,67633.0,21.0,220478.0,187435.0,12306.0,6.0,1138340,28.8,1129140.0,37.6,420225.0,66.2,,,,
2021-04-27,OR,ORA,Oregon,4217737.0,Report,3735745.0,2936291,88572.0,69618.0,1291590.0,1548838.0,94325.0,1538.0,1811978.0,43.0,26.9,1789327.0,53.4,2908863.0,86801.0,111476.0,606472.0,79.2,1104192.0,144135.0,487644.0,1135357.0,1130351.0,33.7,1635000.0,1874145.0,226600.0,0.0,522744.0,612347.0,93295.0,266.0,522372.0,607715.0,93027.0,264.0,244437.0,260060.0,32033.0,142.0,1228652,29.1,1223378.0,36.5,536672.0,70.1,,,,
2021-04-27,PA,PAA,Pennsylvania,12801989.0,Report,11928615.0,9696649,93178.0,75743.0,4163701.0,5202126.0,330576.0,246.0,6151465.0,48.1,27.9,6091982.0,59.9,9626730.0,94683.0,117322.0,2189616.0,91.5,3744834.0,156468.0,498404.0,3567503.0,3556275.0,35.0,5030800.0,6048315.0,849500.0,0.0,1556059.0,2011249.0,336187.0,195.0,1555641.0,2000441.0,336036.0,193.0,740807.0,805170.0,46249.0,117.0,3903690,30.5,3892311.0,38.3,1592343.0,66.5,,,,
