Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-21,DC,DCA,District of Columbia,705749.0,Report,720775.0,532219,102129.0,75412.0,203937.0,308225.0,20055.0,2.0,301868.0,42.8,21.3,300301.0,52.0,530678.0,91879.0,124792.0,65827.0,75.4,141949.0,162519.0,825224.0,150116.0,149720.0,25.9,293100.0,383175.0,44500.0,0.0,62534.0,87554.0,24008.0,28.0,62529.0,87164.0,23993.0,27.0,27043.0,20805.0,1587.0,9.0,174124,24.7,173713.0,30.1,49444.0,56.6,,,,
2021-04-21,DD2,DD2,Dept of Defense,0.0,Report,3436910.0,2613336,0.0,0.0,1169262.0,1381377.0,62298.0,399.0,1640776.0,0.0,0.0,1628690.0,0.0,2598717.0,0.0,0.0,156665.0,0.0,267068.0,0.0,0.0,897226.0,895029.0,0.0,1436000.0,1836510.0,164400.0,0.0,396668.0,500558.0,59383.0,0.0,396630.0,498399.0,59367.0,0.0,36246.0,65638.0,2845.0,0.0,956609,0.0,954396.0,0.0,104729.0,0.0,,,,
2021-04-21,DE,DEA,Delaware,973764.0,Report,849255.0,672471,87214.0,69059.0,266992.0,378291.0,26994.0,194.0,417489.0,42.9,24.2,413498.0,53.7,666996.0,86601.0,110265.0,162383.0,86.0,295838.0,156606.0,449565.0,235563.0,234872.0,30.5,356200.0,442455.0,50600.0,0.0,92905.0,142575.0,26444.0,83.0,92886.0,141903.0,26423.0,83.0,53608.0,71832.0,6463.0,52.0,262007,26.9,261295.0,33.9,131955.0,69.9,,,,
2021-04-21,FL,FLA,Florida,21477737.0,Report,18605965.0,13652873,86629.0,63568.0,5973109.0,7130478.0,528687.0,20599.0,8330819.0,38.8,22.4,8271516.0,48.0,13587070.0,78776.0,107874.0,3703363.0,82.3,6956081.0,154671.0,413711.0,4819643.0,4813917.0,27.9,7733100.0,9529065.0,1343800.0,0.0,2176985.0,2635934.0,523512.0,6724.0,2176368.0,2630825.0,523257.0,6724.0,1480497.0,1366833.0,125320.0,5442.0,5343155,24.9,5337174.0,30.9,2978092.0,66.2,,,,
2021-04-21,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,30250,60979.0,29187.0,30155.0,0.0,95.0,0.0,18760.0,18.1,11.1,18744.0,23.2,30233.0,37398.0,78177.0,1703.0,9.7,2842.0,16130.0,358704.0,11544.0,11543.0,14.3,61600.0,0.0,1600.0,0.0,11522.0,22.0,98.0,0.0,11521.0,22.0,98.0,0.0,1160.0,5.0,27.0,0.0,11642,11.2,11641.0,14.4,1192.0,6.8,,,,
2021-04-21,GA,GAA,Georgia,10617423.0,Report,8341495.0,5655164,78564.0,53263.0,2576649.0,2939553.0,138646.0,316.0,3511811.0,33.1,18.9,3469223.0,42.8,5605790.0,69092.0,102810.0,1133147.0,74.7,2106303.0,138851.0,549885.0,2010257.0,2003587.0,24.7,3553400.0,4290195.0,497900.0,0.0,975854.0,1034193.0,135846.0,210.0,975719.0,1027659.0,135644.0,209.0,515958.0,377748.0,17631.0,125.0,2146103,20.2,2139231.0,26.4,911462.0,60.1,,,,
2021-04-21,GU,GUA,Guam,165768.0,Report,140740.0,117134,84902.0,70661.0,46122.0,69809.0,1203.0,0.0,71783.0,43.3,26.9,69937.0,54.1,114951.0,88903.0,108848.0,13418.0,47.6,24725.0,87736.0,499414.0,44561.0,44226.0,34.2,53200.0,76440.0,11100.0,0.0,18448.0,26113.0,1208.0,0.0,18445.0,25781.0,1208.0,0.0,4753.0,6392.0,99.0,0.0,45769,27.6,45434.0,35.1,11244.0,39.9,,,,
2021-04-21,HI,HIA,Hawaii,1415872.0,Report,1326600.0,1089152,93695.0,76924.0,375896.0,599999.0,19497.0,93760.0,666712.0,47.1,30.0,660916.0,59.2,1082719.0,97017.0,118871.0,221021.0,82.3,387828.0,144470.0,494174.0,425380.0,424200.0,38.0,546800.0,709800.0,70000.0,0.0,150746.0,256575.0,19934.0,18059.0,150649.0,255509.0,19866.0,18042.0,68700.0,98040.0,4367.0,1409.0,445314,31.5,444066.0,39.8,172516.0,64.3,,,,
2021-04-21,IA,IAA,Iowa,3155070.0,Report,2574135.0,2149867,81587.0,68140.0,1012616.0,1047178.0,89951.0,122.0,1309687.0,41.5,26.4,1296877.0,53.4,2134717.0,87913.0,106009.0,464435.0,84.0,875971.0,158417.0,465524.0,831758.0,829511.0,34.2,1145600.0,1266135.0,162400.0,0.0,426139.0,405576.0,88723.0,43.0,426102.0,403366.0,88682.0,43.0,223488.0,184114.0,7293.0,33.0,920481,29.2,918193.0,37.8,414928.0,75.0,,,,
2021-04-21,ID,IDA,Idaho,1787065.0,Report,1345955.0,994195,75317.0,55633.0,446428.0,517431.0,29904.0,432.0,580512.0,32.5,22.2,580434.0,43.4,994158.0,74254.0,100530.0,218828.0,75.3,413261.0,142175.0,463053.0,396328.0,396312.0,29.6,586400.0,676455.0,83100.0,0.0,183715.0,212477.0,29821.0,136.0,183712.0,212464.0,29811.0,136.0,91526.0,98039.0,6539.0,59.0,426149,23.8,426123.0,31.8,196163.0,67.5,,,,
2021-04-21,IH2,IH2,Indian Health Svc,2082813.0,Report,1666225.0,1174252,79999.0,56378.0,655164.0,499891.0,19197.0,0.0,690624.0,33.2,22.9,675443.0,0.0,1150078.0,0.0,0.0,142569.0,0.0,254436.0,0.0,0.0,476312.0,467385.0,0.0,896100.0,697125.0,73000.0,0.0,263282.0,213030.0,19050.0,0.0,263144.0,204241.0,19021.0,0.0,63325.0,45582.0,2022.0,0.0,495362,23.8,486406.0,0.0,110929.0,0.0,,,,
2021-04-21,IL,ILA,Illinois,12671821.0,Report,10713065.0,8455483,84542.0,66727.0,3669339.0,4480529.0,301320.0,4295.0,5414331.0,42.7,23.9,5348830.0,54.3,8382233.0,85065.0,108719.0,1675883.0,82.0,2889261.0,141406.0,524320.0,3022602.0,3012111.0,30.6,4562000.0,5441865.0,709200.0,0.0,1374982.0,1646182.0,302058.0,1438.0,1374051.0,1636624.0,300860.0,1436.0,586633.0,625541.0,45613.0,903.0,3324660,26.2,3312971.0,33.6,1258690.0,61.6,,,,
2021-04-21,IN,INA,Indiana,6732219.0,Report,5086110.0,3764137,75549.0,55912.0,1601016.0,2032597.0,123850.0,6674.0,2272992.0,33.8,21.5,2256176.0,43.7,3744173.0,72502.0,98487.0,835424.0,76.9,1595669.0,146966.0,468445.0,1450234.0,1449177.0,28.1,2140100.0,2608710.0,337300.0,0.0,634286.0,813741.0,122624.0,2207.0,634236.0,812735.0,122560.0,2206.0,378830.0,356952.0,15055.0,1492.0,1572858,23.4,1571737.0,30.4,752329.0,69.3,,,,
2021-04-21,KS,KSA,Kansas,2913314.0,Report,2486365.0,1850135,85345.0,63506.0,863108.0,930394.0,56138.0,495.0,1184543.0,40.7,25.3,1171898.0,53.0,1836867.0,83001.0,112349.0,412119.0,86.7,715760.0,150532.0,522909.0,737747.0,735198.0,33.2,1136800.0,1206465.0,143100.0,0.0,357918.0,379691.0,56670.0,138.0,357874.0,377186.0,56635.0,138.0,162508.0,160585.0,10342.0,78.0,794417,27.3,791833.0,35.8,333513.0,70.1,,,,
2021-04-21,KY,KYA,Kentucky,4467673.0,Report,3604785.0,2900342,80686.0,64918.0,1315894.0,1478486.0,105691.0,271.0,1751440.0,39.2,26.0,1736269.0,50.1,2880980.0,83150.0,104040.0,593757.0,79.1,1048036.0,139633.0,480277.0,1159692.0,1156069.0,33.4,1545800.0,1837485.0,221500.0,0.0,544683.0,614810.0,103102.0,199.0,544623.0,611248.0,103051.0,198.0,222947.0,247363.0,24843.0,124.0,1262794,28.3,1259120.0,36.3,495277.0,66.0,,,,
2021-04-21,LA,LAA,Louisiana,4648794.0,Report,3563140.0,2540302,76647.0,54644.0,1160814.0,1289020.0,89516.0,952.0,1451415.0,31.2,22.2,1441769.0,40.5,2527461.0,70973.0,100055.0,545062.0,73.6,1038585.0,140156.0,480841.0,1033767.0,1030759.0,28.9,1540500.0,1800240.0,222400.0,0.0,466570.0,566732.0,85872.0,465.0,466506.0,563789.0,85803.0,464.0,225707.0,245703.0,15678.0,92.0,1119639,24.1,1116562.0,31.4,487180.0,65.7,,,,
2021-04-21,MA,MAA,Massachusetts,6892503.0,Report,6362390.0,5372992,92309.0,77954.0,2355960.0,2807727.0,209228.0,77.0,3443826.0,50.0,27.7,3406658.0,61.5,5328928.0,96195.0,114851.0,1047027.0,89.5,1850150.0,158223.0,544105.0,1906260.0,1899401.0,34.3,2698300.0,3288090.0,376000.0,0.0,903742.0,1002504.0,209920.0,14.0,903345.0,996042.0,209331.0,14.0,392135.0,411527.0,52764.0,9.0,2116180,30.7,2108732.0,38.1,856435.0,73.2,,,,
2021-04-21,MD,MDA,Maryland,6045680.0,Report,5223150.0,4238913,86395.0,70115.0,1835499.0,2216772.0,183987.0,2655.0,2665939.0,44.1,26.3,2634896.0,55.9,4202260.0,89201.0,110872.0,790481.0,82.4,1412037.0,147180.0,544421.0,1589028.0,1583965.0,33.6,2203000.0,2708550.0,311600.0,0.0,722842.0,865435.0,178191.0,751.0,722758.0,860457.0,178100.0,750.0,329117.0,306683.0,38370.0,341.0,1767219,29.2,1762065.0,37.4,674511.0,70.3,,,,
2021-04-21,ME,MEA,Maine,1344212.0,Report,1204480.0,1048457,89605.0,77998.0,466096.0,512266.0,69983.0,112.0,671564.0,50.0,28.7,666356.0,60.8,1042960.0,95215.0,109961.0,254559.0,89.2,461862.0,161906.0,422232.0,385305.0,384991.0,35.1,538500.0,585780.0,80200.0,0.0,184666.0,200608.0,69935.0,31.0,184640.0,200325.0,69908.0,26.0,101387.0,108289.0,17316.0,12.0,455240,33.9,454899.0,41.5,227004.0,79.6,,,,
2021-04-21,MH,MHA,Marshall Islands,58413.0,Report,51300.0,25007,87823.0,42811.0,24972.0,0.0,35.0,0.0,13984.0,23.9,18.8,13947.0,30.6,24963.0,54789.0,112594.0,893.0,9.0,1610.0,16213.0,516616.0,10985.0,10976.0,24.1,40500.0,0.0,10800.0,0.0,10982.0,3.0,39.0,0.0,10973.0,3.0,39.0,0.0,717.0,0.0,3.0,0.0,11024,18.9,11015.0,24.2,720.0,7.3,,,,
2021-04-21,MI,MIA,Michigan,9986857.0,Report,8482260.0,6330276,84934.0,63386.0,2789254.0,3314402.0,225385.0,1235.0,3930114.0,39.4,24.8,3884196.0,49.5,6280065.0,80073.0,108152.0,1364083.0,77.3,2489652.0,141025.0,480472.0,2471874.0,2466628.0,31.5,3619300.0,4342260.0,520700.0,0.0,1159508.0,1311884.0,229616.0,482.0,1159351.0,1306796.0,229499.0,481.0,603615.0,549021.0,44558.0,330.0,2701490,27.1,2696127.0,34.4,1197524.0,67.8,,,,
2021-04-21,MN,MNA,Minnesota,5639632.0,Report,4508120.0,3888651,79936.0,68952.0,1681026.0,2013012.0,194385.0,228.0,2432589.0,43.1,26.2,2406957.0,55.5,3858803.0,88985.0,103958.0,792207.0,86.1,1448234.0,157351.0,489810.0,1478191.0,1473626.0,34.0,1920800.0,2319720.0,267600.0,0.0,673839.0,804293.0,196628.0,59.0,673744.0,799823.0,196499.0,59.0,301315.0,371231.0,37681.0,24.0,1674819,29.7,1670125.0,38.5,710251.0,77.2,,,,
2021-04-21,MO,MOA,Missouri,6137428.0,Report,4911445.0,3588783,80024.0,58474.0,1436094.0,2034981.0,117369.0,339.0,2141338.0,34.9,21.9,2123826.0,44.6,3567221.0,74834.0,103033.0,779261.0,73.4,1444947.0,136054.0,462455.0,1342721.0,1340329.0,28.1,2051400.0,2583945.0,276100.0,0.0,565601.0,777069.0,118083.0,51.0,565511.0,774768.0,117975.0,50.0,297255.0,329230.0,24208.0,21.0,1460804,23.8,1458304.0,30.6,650714.0,61.3,,,,
2021-04-21,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,36864,110597.0,64808.0,4881.0,31940.0,43.0,0.0,20835.0,36.6,28.2,20442.0,46.1,36365.0,81962.0,141791.0,2383.0,24.6,4582.0,47384.0,650569.0,16021.0,15915.0,35.9,17800.0,42510.0,2600.0,0.0,2119.0,13902.0,47.0,0.0,2119.0,13796.0,47.0,0.0,337.0,1860.0,39.0,0.0,16068,28.2,15962.0,36.0,2236.0,23.1,,,,
2021-04-21,MS,MSA,Mississippi,2976149.0,Report,2298885.0,1486937,77244.0,49962.0,720959.0,720381.0,44739.0,858.0,883421.0,29.7,20.2,878780.0,38.6,1480908.0,65022.0,100936.0,344805.0,70.8,614300.0,126219.0,472348.0,601195.0,599808.0,26.3,1039700.0,1108185.0,151000.0,0.0,305197.0,295976.0,43704.0,22.0,305155.0,294631.0,43668.0,22.0,152485.0,122184.0,11935.0,6.0,644899,21.7,643476.0,28.3,286610.0,58.9,,,,
2021-04-21,MT,MTA,Montana,1068778.0,Report,921715.0,697964,86240.0,65305.0,337218.0,338989.0,21579.0,178.0,414396.0,38.8,26.4,409853.0,48.8,692070.0,82371.0,109703.0,158065.0,76.6,289003.0,139996.0,446487.0,281923.0,280618.0,33.4,416600.0,444015.0,61100.0,0.0,143128.0,138741.0,21177.0,54.0,143081.0,137483.0,21163.0,54.0,66820.0,65336.0,5075.0,31.0,303100,28.4,301781.0,35.9,137262.0,66.5,,,,
2021-04-21,NC,NCA,North Carolina,10488084.0,Report,8654440.0,6396246,82517.0,60986.0,2687598.0,3474238.0,234081.0,329.0,3877123.0,37.0,23.3,3829674.0,46.8,6336910.0,77399.0,105705.0,1327370.0,75.8,2488490.0,142111.0,494230.0,2445891.0,2434309.0,29.7,3607600.0,4502940.0,543900.0,0.0,1054871.0,1390991.0,230649.0,29.0,1054227.0,1380053.0,229851.0,29.0,538094.0,575934.0,24897.0,22.0,2676540,25.5,2664160.0,32.5,1138947.0,65.0,,,,
2021-04-21,ND,NDA,North Dakota,762062.0,Report,601100.0,530830,78878.0,69657.0,234024.0,275165.0,21641.0,0.0,290336.0,38.1,27.6,287272.0,49.4,526295.0,90446.0,103301.0,96156.0,80.2,184839.0,154232.0,501565.0,209990.0,208929.0,35.9,273100.0,296400.0,31600.0,0.0,97654.0,112335.0,19063.0,1.0,97598.0,111330.0,18995.0,1.0,41140.0,39500.0,2751.0,0.0,229053,30.1,227924.0,39.2,83391.0,69.6,,,,
2021-04-21,NE,NEA,Nebraska,1934408.0,Report,1624360.0,1307408,83972.0,67587.0,563596.0,689948.0,51593.0,2271.0,800637.0,41.4,25.9,791644.0,54.3,1297171.0,88949.0,111385.0,258806.0,82.8,491720.0,157372.0,519865.0,501080.0,499751.0,34.3,679900.0,847860.0,96600.0,0.0,228753.0,271688.0,51808.0,639.0,228703.0,270409.0,51781.0,639.0,111477.0,114988.0,3659.0,472.0,552888,28.6,551532.0,37.8,230596.0,73.8,,,,
2021-04-21,NH,NHA,New Hampshire,1359711.0,Report,1157055.0,1113989,85096.0,81928.0,483083.0,580766.0,50113.0,27.0,798857.0,58.8,25.2,790961.0,71.6,1105061.0,100055.0,104762.0,288883.0,99.9,447673.0,176344.0,455778.0,342730.0,341853.0,31.0,510900.0,563355.0,82800.0,0.0,175124.0,167593.0,51236.0,13.0,174978.0,166862.0,51214.0,13.0,81970.0,88102.0,11980.0,8.0,393966,29.0,393067.0,35.6,182060.0,71.7,,,,
2021-04-21,NJ,NJA,New Jersey,8882190.0,Report,7444665.0,6510179,83816.0,73295.0,2862240.0,3379191.0,268273.0,475.0,4209267.0,47.4,28.0,4165450.0,60.0,6454705.0,92959.0,107216.0,1223986.0,83.0,2092723.0,141828.0,504540.0,2489329.0,2477020.0,35.7,3109700.0,3889665.0,445300.0,0.0,1153458.0,1335852.0,270446.0,19.0,1153304.0,1323698.0,270339.0,18.0,455217.0,459125.0,62394.0,11.0,2759775,31.1,2747359.0,39.6,976747.0,66.2,,,,
2021-04-21,NM,NMA,New Mexico,2096829.0,Report,1931405.0,1656039,92111.0,78978.0,735058.0,873295.0,45606.0,2080.0,1015043.0,48.4,30.9,1001907.0,61.8,1638530.0,101082.0,119150.0,319149.0,84.5,551698.0,146104.0,511487.0,648886.0,642709.0,39.6,824400.0,982605.0,124400.0,0.0,283745.0,364563.0,44774.0,578.0,283611.0,358520.0,44695.0,578.0,113836.0,123764.0,12351.0,356.0,693660,33.1,687404.0,42.4,250307.0,66.3,,,,
2021-04-21,NV,NVA,Nevada,3080156.0,Report,2323160.0,1879451,75423.0,61018.0,786798.0,1021703.0,70950.0,0.0,1142561.0,37.1,22.5,1131160.0,47.4,1866782.0,78189.0,97304.0,373238.0,75.3,688246.0,138767.0,468405.0,693980.0,692847.0,29.0,985200.0,1191060.0,146900.0,0.0,305419.0,388556.0,70116.0,5.0,305388.0,387454.0,70098.0,5.0,148380.0,148244.0,14464.0,4.0,764096,24.8,762945.0,32.0,311092.0,62.7,,,,
2021-04-21,NY,NYA,New York State,19453561.0,Report,16746585.0,14003973,86085.0,71987.0,6095136.0,7332150.0,574216.0,2471.0,8552612.0,44.0,26.9,8465150.0,54.9,13900535.0,90115.0,108566.0,2489656.0,75.5,4476272.0,135803.0,508066.0,5229042.0,5213072.0,33.8,7106600.0,8687835.0,952150.0,0.0,2392054.0,2836495.0,560955.0,493.0,2391681.0,2820901.0,560678.0,490.0,1004269.0,962072.0,114058.0,281.0,5789997,29.8,5773750.0,37.4,2080680.0,63.1,,,,
2021-04-21,OH,OHA,Ohio,11689100.0,Report,9605145.0,7556893,82172.0,64649.0,3297568.0,3969232.0,283471.0,6622.0,4479233.0,38.3,25.2,4426711.0,48.6,7496185.0,82275.0,105423.0,1586769.0,77.5,2985975.0,145919.0,469386.0,2941798.0,2934877.0,32.2,4060900.0,5009745.0,534500.0,0.0,1341823.0,1598055.0,274024.0,1920.0,1341739.0,1591224.0,273928.0,1914.0,650531.0,705294.0,57811.0,1179.0,3215822,27.5,3208805.0,35.2,1414815.0,69.1,,,,
2021-04-21,OK,OKA,Oklahoma,3956971.0,Report,3567185.0,2525644,90149.0,63828.0,1166324.0,1291153.0,68133.0,34.0,1478450.0,37.4,25.2,1462236.0,48.7,2501978.0,83268.0,118719.0,501378.0,78.9,910061.0,143287.0,561645.0,996646.0,989796.0,32.9,1595500.0,1778985.0,192700.0,0.0,466835.0,529790.0,67414.0,21.0,466734.0,523041.0,67378.0,21.0,214981.0,184170.0,12263.0,6.0,1064060,26.9,1057174.0,35.2,411420.0,64.8,,,,
2021-04-21,OR,ORA,Oregon,4217737.0,Report,3466045.0,2680641,82178.0,63556.0,1189713.0,1398667.0,90832.0,1429.0,1685787.0,40.0,23.8,1669264.0,49.8,2660581.0,79392.0,103428.0,597982.0,78.1,1065326.0,139062.0,452439.0,1002296.0,998645.0,29.8,1505700.0,1733745.0,226600.0,0.0,468742.0,533310.0,89879.0,244.0,468447.0,529955.0,89615.0,243.0,224936.0,249326.0,31562.0,125.0,1092175,25.9,1088260.0,32.5,505949.0,66.0,,,,
2021-04-21,PA,PAA,Pennsylvania,12801989.0,Report,11156275.0,8871360,87145.0,69297.0,3807708.0,4738173.0,325257.0,222.0,5720590.0,44.7,24.8,5679928.0,55.9,8823192.0,86779.0,109726.0,2106838.0,88.0,3542026.0,147994.0,466134.0,3175183.0,3166869.0,31.1,4717100.0,5589675.0,849500.0,0.0,1380447.0,1794556.0,330834.0,180.0,1380102.0,1786588.0,330694.0,179.0,678360.0,749482.0,45362.0,112.0,3506017,27.4,3497563.0,34.4,1473316.0,61.6,,,,
