Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-28,DC,DCA,District of Columbia,705749.0,Report,813075.0,588451,115207.0,83380.0,229826.0,338088.0,20500.0,37.0,330670.0,46.9,25.3,328472.0,56.9,586218.0,101495.0,140772.0,66995.0,76.7,145445.0,166522.0,930899.0,178368.0,177677.0,30.8,326900.0,441675.0,44500.0,0.0,74062.0,104276.0,24320.0,30.0,74053.0,103595.0,24305.0,29.0,28426.0,21552.0,1629.0,9.0,202688,28.7,201982.0,35.0,51616.0,59.1,,,,
2021-04-28,DD2,DD2,Dept of Defense,0.0,Report,3680400.0,2822206,0.0,0.0,1259478.0,1498002.0,64327.0,399.0,1747420.0,0.0,0.0,1732089.0,0.0,2803183.0,0.0,0.0,160804.0,0.0,276044.0,0.0,0.0,997772.0,994430.0,0.0,1537500.0,1973400.0,169500.0,0.0,440297.0,557475.0,61412.0,0.0,440256.0,554174.0,61394.0,0.0,38299.0,68380.0,2888.0,0.0,1059184,0.0,1055824.0,0.0,109567.0,0.0,,,,
2021-04-28,DE,DEA,Delaware,973764.0,Report,944785.0,739528,97024.0,75945.0,294879.0,410838.0,33601.0,210.0,447134.0,45.9,27.9,441917.0,57.4,732146.0,95060.0,122669.0,165038.0,87.4,303429.0,160624.0,500135.0,271214.0,270052.0,35.1,406100.0,488085.0,50600.0,0.0,109391.0,161732.0,32843.0,91.0,109362.0,160599.0,32819.0,91.0,55796.0,74508.0,6788.0,59.0,304057,31.2,302871.0,39.3,137151.0,72.6,,,,
2021-04-28,FL,FLA,Florida,21477737.0,Report,20210185.0,14851191,94098.0,69147.0,6470166.0,7822530.0,535368.0,23127.0,8819692.0,41.1,25.6,8743238.0,50.7,14764114.0,85600.0,117175.0,3761909.0,83.6,7127756.0,158488.0,449381.0,5503890.0,5494229.0,31.9,8403500.0,10460385.0,1346300.0,0.0,2474159.0,3022217.0,529704.0,7514.0,2473517.0,3013198.0,529441.0,7514.0,1545696.0,1405441.0,126419.0,5972.0,6033594,28.1,6023670.0,34.9,3083528.0,68.6,,,,
2021-04-28,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,33156,60979.0,31991.0,33053.0,0.0,103.0,0.0,19983.0,19.3,12.7,19967.0,24.7,33138.0,40991.0,78177.0,1785.0,10.1,3069.0,17419.0,358704.0,13193.0,13191.0,16.3,61600.0,0.0,1600.0,0.0,13170.0,23.0,106.0,0.0,13168.0,23.0,106.0,0.0,1301.0,5.0,29.0,0.0,13299,12.8,13297.0,16.4,1335.0,7.6,,,,
2021-04-28,GA,GAA,Georgia,10617423.0,Report,9110285.0,6135031,85805.0,57783.0,2777906.0,3216315.0,140442.0,368.0,3661495.0,34.5,22.0,3613662.0,44.5,6072265.0,74841.0,112285.0,1149129.0,75.8,2157016.0,142194.0,600564.0,2333541.0,2318768.0,28.6,3914800.0,4696185.0,499300.0,0.0,1109755.0,1223557.0,137385.0,229.0,1109570.0,1208971.0,137178.0,227.0,533186.0,391202.0,17775.0,135.0,2470926,23.3,2455946.0,30.3,942298.0,62.1,,,,
2021-04-28,GU,GUA,Guam,165768.0,Report,140740.0,126333,84902.0,76211.0,48893.0,76230.0,1210.0,0.0,74749.0,45.1,30.6,72709.0,56.2,123495.0,95511.0,108848.0,13621.0,48.3,25257.0,89624.0,499414.0,50792.0,49996.0,38.7,53200.0,76440.0,11100.0,0.0,19770.0,31022.0,1215.0,0.0,19767.0,30229.0,1215.0,0.0,4881.0,6594.0,99.0,0.0,52007,31.4,51211.0,39.6,11574.0,41.1,,,,
2021-04-28,HI,HIA,Hawaii,1415872.0,Report,1437480.0,1195009,101526.0,84401.0,418126.0,662808.0,20315.0,93760.0,729041.0,51.5,33.2,718067.0,64.3,1182815.0,105987.0,128806.0,228197.0,85.0,405252.0,150961.0,535478.0,469462.0,467690.0,41.9,594500.0,772980.0,70000.0,0.0,170363.0,281032.0,20755.0,18067.0,170230.0,279410.0,20683.0,18050.0,74266.0,102714.0,4473.0,1409.0,490217,34.6,488373.0,43.8,182862.0,68.1,,,,
2021-04-28,IA,IAA,Iowa,3155070.0,Report,2744445.0,2319689,86985.0,73523.0,1073970.0,1155463.0,90134.0,122.0,1372631.0,43.5,29.7,1356704.0,55.9,2299983.0,94719.0,113022.0,469386.0,84.9,895591.0,161965.0,496324.0,936575.0,932932.0,38.4,1207100.0,1374945.0,162400.0,0.0,466204.0,470323.0,88893.0,48.0,466149.0,466735.0,88852.0,48.0,231008.0,190794.0,7317.0,36.0,1025468,32.5,1021784.0,42.1,429155.0,77.6,,,,
2021-04-28,ID,IDA,Idaho,1787065.0,Report,1405215.0,1058965,78633.0,59257.0,472514.0,555533.0,30437.0,481.0,600385.0,33.6,24.6,600287.0,44.8,1058925.0,79091.0,104956.0,221017.0,76.0,420637.0,144713.0,483440.0,439988.0,439964.0,32.9,601200.0,720915.0,83100.0,0.0,200774.0,239070.0,30324.0,144.0,200771.0,239049.0,30314.0,144.0,94073.0,100261.0,6590.0,64.0,470312,26.3,470278.0,35.1,200988.0,69.1,,,,
2021-04-28,IH2,IH2,Indian Health Svc,2082813.0,Report,1682815.0,1228892,80795.0,59002.0,689695.0,519783.0,19414.0,0.0,709662.0,34.1,24.6,692654.0,0.0,1201657.0,0.0,0.0,144169.0,0.0,259239.0,0.0,0.0,511756.0,501600.0,0.0,904500.0,705315.0,73000.0,0.0,287344.0,224412.0,19266.0,0.0,287185.0,214415.0,19236.0,0.0,65631.0,46457.0,2034.0,0.0,531022,25.5,520836.0,0.0,114122.0,0.0,,,,
2021-04-28,IL,ILA,Illinois,12671821.0,Report,11699875.0,9227089,92330.0,72816.0,3959176.0,4957475.0,305594.0,4844.0,5788236.0,45.7,27.0,5697060.0,57.8,9121549.0,92567.0,118733.0,1705934.0,83.5,2977981.0,145749.0,572616.0,3422295.0,3404768.0,34.6,4960200.0,6030375.0,709300.0,0.0,1519655.0,1901022.0,306185.0,1618.0,1518391.0,1884764.0,304944.0,1613.0,615583.0,653602.0,46006.0,997.0,3728480,29.4,3709712.0,37.6,1316188.0,64.4,,,,
2021-04-28,IN,INA,Indiana,6732219.0,Report,5431110.0,4041591,80673.0,60034.0,1708473.0,2195170.0,130242.0,7706.0,2389840.0,35.5,23.9,2366020.0,45.8,4012603.0,77700.0,105168.0,845491.0,77.9,1626870.0,149839.0,500221.0,1606497.0,1603574.0,31.1,2239000.0,2854410.0,337700.0,0.0,700945.0,903014.0,128870.0,2538.0,700888.0,900149.0,128800.0,2537.0,388282.0,366971.0,15470.0,1667.0,1735367,25.8,1732374.0,33.5,772390.0,71.1,,,,
2021-04-28,KS,KSA,Kansas,2913314.0,Report,2677465.0,1980455,91904.0,67979.0,918956.0,1003850.0,57126.0,523.0,1228189.0,42.2,28.6,1213402.0,54.8,1963089.0,88705.0,120985.0,416615.0,87.6,729622.0,153447.0,563100.0,832427.0,827221.0,37.4,1210900.0,1323465.0,143100.0,0.0,397298.0,434975.0,57587.0,154.0,397238.0,429829.0,57552.0,154.0,167485.0,164637.0,10551.0,86.0,890014,30.5,884773.0,40.0,342759.0,72.1,,,,
2021-04-28,KY,KYA,Kentucky,4467673.0,Report,3871875.0,3084915,86664.0,69050.0,1392305.0,1585665.0,106644.0,301.0,1814329.0,40.6,28.6,1796027.0,51.8,3060436.0,88329.0,111749.0,601711.0,80.2,1075590.0,143304.0,515862.0,1279459.0,1273781.0,36.8,1652000.0,1997775.0,222100.0,0.0,593220.0,686008.0,103979.0,231.0,593145.0,680406.0,103925.0,230.0,233147.0,256297.0,25047.0,143.0,1383438,31.0,1377706.0,39.8,514634.0,68.6,,,,
2021-04-28,LA,LAA,Louisiana,4648794.0,Report,3633820.0,2686441,78167.0,57788.0,1245884.0,1348519.0,91065.0,973.0,1491946.0,32.1,24.4,1480978.0,41.6,2669918.0,74973.0,102040.0,550512.0,74.3,1060649.0,143133.0,490380.0,1134297.0,1128966.0,31.7,1571200.0,1840020.0,222600.0,0.0,529025.0,604786.0,87354.0,486.0,528931.0,599550.0,87284.0,485.0,237439.0,249945.0,15855.0,97.0,1221651,26.3,1216250.0,34.2,503336.0,67.9,,,,
2021-04-28,MA,MAA,Massachusetts,6892503.0,Report,7048920.0,6000594,102269.0,87060.0,2588346.0,3200840.0,211317.0,91.0,3770163.0,54.7,32.0,3712267.0,67.0,5930274.0,107050.0,127244.0,1062151.0,90.8,1903787.0,162810.0,602816.0,2206937.0,2194383.0,39.6,2976000.0,3696420.0,376500.0,0.0,1003919.0,1203002.0,211885.0,16.0,1003279.0,1191088.0,211289.0,16.0,410952.0,431310.0,53184.0,10.0,2418822,35.1,2405672.0,43.4,895456.0,76.6,,,,
2021-04-28,MD,MDA,Maryland,6045680.0,Report,5750030.0,4672656,95110.0,77289.0,2007798.0,2476168.0,185719.0,2971.0,2874422.0,47.5,29.9,2829971.0,60.1,4618690.0,98041.0,122056.0,805006.0,83.9,1456134.0,151776.0,599339.0,1807916.0,1799231.0,38.2,2397500.0,3040830.0,311700.0,0.0,812981.0,994079.0,179839.0,856.0,812880.0,985497.0,179747.0,854.0,346092.0,318264.0,38692.0,371.0,1987755,32.9,1978978.0,42.0,703419.0,73.3,,,,
2021-04-28,ME,MEA,Maine,1344212.0,Report,1336750.0,1150672,99445.0,85602.0,511342.0,568894.0,70304.0,132.0,719284.0,53.5,32.7,711541.0,65.0,1142544.0,104307.0,122036.0,257076.0,90.1,472943.0,165791.0,468599.0,439997.0,439602.0,40.1,599400.0,657150.0,80200.0,0.0,207805.0,232156.0,70248.0,36.0,207778.0,231793.0,70221.0,31.0,107086.0,111112.0,17362.0,13.0,510245,38.0,509823.0,46.5,235573.0,82.6,,,,
2021-04-28,MH,MHA,Marshall Islands,58413.0,Report,51300.0,26072,87823.0,44634.0,26037.0,0.0,35.0,0.0,14363.0,24.6,20.0,14324.0,31.4,26024.0,57118.0,112594.0,909.0,9.2,1664.0,16757.0,516616.0,11675.0,11664.0,25.6,40500.0,0.0,10800.0,0.0,11671.0,4.0,39.0,0.0,11660.0,4.0,39.0,0.0,755.0,0.0,3.0,0.0,11714,20.1,11703.0,25.7,758.0,7.6,,,,
2021-04-28,MI,MIA,Michigan,9986857.0,Report,9281270.0,6948146,92935.0,69573.0,3036748.0,3681964.0,228181.0,1253.0,4187013.0,41.9,28.4,4127297.0,52.6,6876797.0,87682.0,118339.0,1391496.0,78.8,2559752.0,144995.0,525732.0,2840427.0,2827643.0,36.1,3946600.0,4813770.0,520900.0,0.0,1305319.0,1534604.0,232433.0,504.0,1305114.0,1522027.0,232315.0,502.0,627563.0,567804.0,44936.0,345.0,3072860,30.8,3059958.0,39.0,1240648.0,70.3,,,,
2021-04-28,MN,MNA,Minnesota,5639632.0,Report,4909860.0,4248287,87060.0,75329.0,1815462.0,2237856.0,194734.0,235.0,2600299.0,46.1,29.6,2562131.0,59.1,4202162.0,96903.0,113222.0,800993.0,87.0,1472721.0,160012.0,533459.0,1669470.0,1661169.0,38.3,2074200.0,2567760.0,267900.0,0.0,753728.0,915682.0,196910.0,60.0,753600.0,907509.0,196781.0,60.0,307897.0,379961.0,37733.0,25.0,1866380,33.1,1857950.0,42.8,725616.0,78.8,,,,
2021-04-28,MO,MOA,Missouri,6137428.0,Report,5168575.0,3906752,84214.0,63655.0,1547902.0,2238792.0,119714.0,344.0,2283985.0,37.2,24.6,2261358.0,47.4,3877409.0,81341.0,108428.0,800183.0,75.3,1492004.0,140485.0,486666.0,1509280.0,1504879.0,31.6,2157500.0,2734875.0,276200.0,0.0,629172.0,880053.0,120292.0,55.0,629062.0,875763.0,120182.0,54.0,308918.0,343568.0,24532.0,23.0,1629572,26.6,1625061.0,34.1,677041.0,63.7,,,,
2021-04-28,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,39293,110597.0,69078.0,5106.0,34144.0,43.0,0.0,21792.0,38.3,30.8,21281.0,48.0,38562.0,86914.0,141791.0,2416.0,25.0,4643.0,48014.0,650569.0,17498.0,17278.0,38.9,17800.0,42510.0,2600.0,0.0,2246.0,15252.0,47.0,0.0,2246.0,15032.0,47.0,0.0,345.0,1880.0,39.0,0.0,17545,30.8,17325.0,39.0,2264.0,23.4,,,,
2021-04-28,MS,MSA,Mississippi,2976149.0,Report,2391815.0,1564991,80366.0,52584.0,755735.0,763424.0,44972.0,860.0,914846.0,30.7,21.8,909397.0,39.9,1557274.0,68374.0,105016.0,350219.0,72.0,628632.0,129164.0,491442.0,647946.0,645659.0,28.3,1063400.0,1177215.0,151200.0,0.0,327375.0,320546.0,43967.0,25.0,327311.0,318323.0,43930.0,25.0,157858.0,125774.0,12004.0,9.0,691913,23.2,689589.0,30.3,295645.0,60.7,,,,
2021-04-28,MT,MTA,Montana,1068778.0,Report,975905.0,741564,91310.0,69384.0,354786.0,364687.0,21903.0,188.0,429556.0,40.2,29.0,424375.0,50.5,734176.0,87382.0,116153.0,159959.0,77.5,295336.0,143064.0,472737.0,309728.0,307583.0,36.6,439200.0,475605.0,61100.0,0.0,154387.0,155284.0,21481.0,57.0,154335.0,153191.0,21467.0,57.0,68900.0,67588.0,5145.0,33.0,331209,31.0,329050.0,39.2,141666.0,68.6,,,,
2021-04-28,NC,NCA,North Carolina,10488084.0,Report,9462050.0,6829082,90217.0,65113.0,2864365.0,3729595.0,234793.0,329.0,4062728.0,38.7,25.7,4005377.0,48.9,6754464.0,82499.0,115569.0,1342707.0,76.7,2525485.0,144223.0,540351.0,2691846.0,2674939.0,32.7,3906900.0,5009550.0,545600.0,0.0,1163305.0,1528509.0,231396.0,32.0,1162418.0,1512489.0,230593.0,32.0,549473.0,586187.0,24966.0,23.0,2923242,27.9,2905532.0,35.5,1160649.0,66.3,,,,
2021-04-28,ND,NDA,North Dakota,762062.0,Report,631580.0,554274,82878.0,72733.0,244371.0,288202.0,21701.0,0.0,296538.0,38.9,29.6,293201.0,50.4,548827.0,94318.0,108539.0,96826.0,80.8,186746.0,155823.0,526997.0,225643.0,224025.0,38.5,287200.0,312780.0,31600.0,0.0,104237.0,121405.0,19117.0,1.0,104164.0,119860.0,19047.0,1.0,41874.0,39946.0,2754.0,0.0,244760,32.1,243072.0,41.8,84574.0,70.6,,,,
2021-04-28,NE,NEA,Nebraska,1934408.0,Report,1753610.0,1399434,90654.0,72344.0,595595.0,749459.0,51991.0,2389.0,829507.0,42.9,29.2,818155.0,56.1,1386075.0,95045.0,120247.0,261326.0,83.6,499769.0,159948.0,561231.0,564525.0,562425.0,38.6,721300.0,935610.0,96700.0,0.0,251236.0,312613.0,52099.0,676.0,251180.0,310570.0,52069.0,675.0,114655.0,116828.0,3704.0,500.0,616624,31.9,614494.0,42.1,235687.0,75.4,,,,
2021-04-28,NH,NHA,New Hampshire,1359711.0,Report,1264745.0,1134878,93016.0,83465.0,490541.0,594022.0,50288.0,27.0,813444.0,59.8,25.8,805021.0,72.9,1125352.0,101892.0,114513.0,289924.0,99.9,449607.0,177105.0,498198.0,350917.0,349988.0,31.7,551900.0,630045.0,82800.0,0.0,179002.0,171902.0,51389.0,13.0,178856.0,171119.0,51367.0,13.0,82549.0,88625.0,12006.0,8.0,402306,29.6,401355.0,36.3,183188.0,72.2,,,,
2021-04-28,NJ,NJA,New Jersey,8882190.0,Report,8296605.0,7133352,93407.0,80311.0,3109058.0,3753100.0,270719.0,475.0,4508353.0,50.8,31.8,4444607.0,64.0,7052357.0,101566.0,119485.0,1252846.0,84.9,2176317.0,147493.0,562278.0,2826825.0,2808840.0,40.5,3502300.0,4348305.0,446000.0,0.0,1265180.0,1561620.0,272912.0,25.0,1265007.0,1543811.0,272804.0,22.0,483760.0,486014.0,63001.0,13.0,3099737,34.9,3081644.0,44.4,1032788.0,70.0,,,,
2021-04-28,NM,NMA,New Mexico,2096829.0,Report,2037745.0,1759830,97182.0,83928.0,786894.0,924875.0,45879.0,2182.0,1055793.0,50.4,33.9,1036525.0,63.9,1735740.0,107079.0,125710.0,324231.0,85.9,572074.0,151500.0,539648.0,710720.0,704062.0,43.4,869900.0,1043445.0,124400.0,0.0,314616.0,395500.0,45069.0,604.0,314452.0,389006.0,44989.0,604.0,121543.0,131101.0,12402.0,368.0,755789,36.0,749051.0,46.2,265414.0,70.3,,,,
2021-04-28,NV,NVA,Nevada,3080156.0,Report,2496000.0,2005102,81035.0,65097.0,849557.0,1084428.0,71117.0,0.0,1201880.0,39.0,24.6,1188335.0,49.8,1989478.0,83328.0,104544.0,378326.0,76.3,701732.0,141486.0,503254.0,758052.0,756133.0,31.7,1050400.0,1298700.0,146900.0,0.0,337129.0,420918.0,70307.0,5.0,337092.0,419036.0,70289.0,5.0,153034.0,151900.0,14492.0,4.0,828359,26.9,826422.0,34.6,319430.0,64.4,,,,
2021-04-28,NY,NYA,New York State,19453561.0,Report,18194675.0,15161999,93529.0,77939.0,6555633.0,8018743.0,584832.0,2791.0,9065115.0,46.6,30.1,8953632.0,58.0,15029353.0,97433.0,117954.0,2546266.0,77.2,4614688.0,140003.0,551998.0,5864529.0,5843312.0,37.9,7719500.0,9520875.0,954300.0,0.0,2658386.0,3205583.0,570923.0,560.0,2657963.0,3184794.0,570634.0,555.0,1049802.0,996046.0,116084.0,313.0,6435452,33.1,6413946.0,41.6,2162245.0,65.6,,,,
2021-04-28,OH,OHA,Ohio,11689100.0,Report,10340475.0,8184384,88463.0,70017.0,3527960.0,4359318.0,289796.0,7310.0,4664034.0,39.9,28.8,4601892.0,50.5,8099371.0,88896.0,113493.0,1608116.0,78.6,3051389.0,149116.0,505321.0,3364716.0,3343481.0,36.7,4352500.0,5453175.0,534800.0,0.0,1494926.0,1867625.0,279871.0,2165.0,1494802.0,1846523.0,279766.0,2156.0,669513.0,726916.0,58452.0,1277.0,3644587,31.2,3623247.0,39.8,1456158.0,71.2,,,,
2021-04-28,OK,OKA,Oklahoma,3956971.0,Report,3719965.0,2649839,94010.0,66966.0,1230868.0,1350442.0,68495.0,34.0,1513189.0,38.2,27.4,1495660.0,49.8,2622182.0,87268.0,123804.0,505342.0,79.6,924364.0,145539.0,585700.0,1082388.0,1072910.0,35.7,1626300.0,1900665.0,193000.0,0.0,511033.0,571334.0,67763.0,21.0,510916.0,561973.0,67726.0,21.0,221409.0,187856.0,12329.0,6.0,1150151,29.1,1140636.0,38.0,421600.0,66.4,,,,
2021-04-28,OR,ORA,Oregon,4217737.0,Report,3801565.0,2965257,90133.0,70304.0,1300859.0,1567927.0,94918.0,1553.0,1827620.0,43.3,27.2,1803850.0,53.8,2936540.0,87627.0,113440.0,607547.0,79.3,1108296.0,144671.0,496236.0,1148847.0,1143660.0,34.1,1658600.0,1916265.0,226700.0,0.0,527202.0,621378.0,93869.0,267.0,526827.0,616568.0,93593.0,265.0,245639.0,261761.0,32082.0,142.0,1242716,29.5,1237253.0,36.9,539624.0,70.4,,,,
2021-04-28,PA,PAA,Pennsylvania,12801989.0,Report,12260615.0,9800202,95771.0,76552.0,4209454.0,5256791.0,333707.0,250.0,6204777.0,48.5,28.3,6143042.0,60.4,9727428.0,95673.0,120588.0,2198092.0,91.8,3766738.0,157383.0,512276.0,3617295.0,3605443.0,35.5,5186600.0,6223815.0,850200.0,0.0,1578544.0,2038554.0,339252.0,197.0,1578113.0,2027135.0,339097.0,195.0,748529.0,810420.0,46757.0,117.0,3956547,30.9,3944540.0,38.8,1605823.0,67.1,,,,
