Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-24,DC,DCA,District of Columbia,705749.0,Report,780595.0,558290,110605.0,79106.0,215290.0,322709.0,20289.0,2.0,315394.0,44.7,23.1,313488.0,54.3,556292.0,96314.0,135149.0,66402.0,76.0,143797.0,164635.0,893712.0,163133.0,162505.0,28.1,310800.0,425295.0,44500.0,0.0,67110.0,95995.0,24167.0,28.0,67104.0,95374.0,24152.0,27.0,27769.0,21234.0,1619.0,9.0,187300,26.5,186657.0,32.3,50631.0,58.0,,,,
2021-04-24,DD2,DD2,Dept of Defense,0.0,Report,3547800.0,2723895,0.0,0.0,1215138.0,1445139.0,63219.0,399.0,1696703.0,0.0,0.0,1683099.0,0.0,2707307.0,0.0,0.0,158620.0,0.0,271396.0,0.0,0.0,950914.0,948270.0,0.0,1475100.0,1903200.0,169500.0,0.0,419339.0,531575.0,60304.0,0.0,419298.0,528972.0,60288.0,0.0,37222.0,67011.0,2866.0,0.0,1011218,0.0,1008558.0,0.0,107099.0,0.0,,,,
2021-04-24,DE,DEA,Delaware,973764.0,Report,903465.0,704986,92781.0,72398.0,277677.0,395638.0,31468.0,203.0,433501.0,44.5,25.9,428912.0,55.7,698416.0,90681.0,117304.0,163772.0,86.7,299697.0,158649.0,478262.0,251726.0,250680.0,32.5,383500.0,469365.0,50600.0,0.0,98894.0,152744.0,30760.0,88.0,98874.0,151718.0,30737.0,88.0,54513.0,73442.0,6674.0,56.0,282486,29.0,281417.0,36.5,134685.0,71.3,,,,
2021-04-24,FL,FLA,Florida,21477737.0,Report,19583945.0,14252729,91183.0,66360.0,6232132.0,7466979.0,531440.0,22178.0,8561469.0,39.9,24.1,8494246.0,49.2,14178046.0,82202.0,113545.0,3731887.0,83.0,7049632.0,156751.0,435456.0,5175225.0,5168629.0,30.0,8098000.0,10142145.0,1343800.0,0.0,2347442.0,2820554.0,525912.0,7229.0,2346817.0,2814583.0,525652.0,7229.0,1518811.0,1388054.0,125870.0,5785.0,5701137,26.5,5694281.0,33.0,3038520.0,67.6,,,,
2021-04-24,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,31220,60979.0,30123.0,31125.0,0.0,95.0,0.0,19341.0,18.7,11.5,19325.0,23.9,31203.0,38598.0,78177.0,1734.0,9.8,2904.0,16482.0,358704.0,11934.0,11933.0,14.8,61600.0,0.0,1600.0,0.0,11912.0,22.0,98.0,0.0,11911.0,22.0,98.0,0.0,1191.0,5.0,27.0,0.0,12032,11.6,12031.0,14.9,1223.0,6.9,,,,
2021-04-24,GA,GAA,Georgia,10617423.0,Report,8793835.0,5922054,82825.0,55777.0,2691532.0,3090230.0,139961.0,331.0,3592667.0,33.8,20.6,3547451.0,43.7,5865751.0,72296.0,108385.0,1142041.0,75.3,2134586.0,140715.0,579703.0,2192053.0,2181122.0,26.9,3722600.0,4573335.0,497900.0,0.0,1052661.0,1139167.0,136944.0,225.0,1052506.0,1128393.0,136739.0,223.0,526485.0,385024.0,17727.0,133.0,2328997,21.9,2317861.0,28.6,929369.0,61.3,,,,
2021-04-24,GU,GUA,Guam,165768.0,Report,140740.0,122238,84902.0,73740.0,47440.0,73590.0,1208.0,0.0,73202.0,44.2,29.1,71272.0,55.1,119710.0,92584.0,108848.0,13535.0,48.0,25030.0,88819.0,499414.0,48242.0,47647.0,36.9,53200.0,76440.0,11100.0,0.0,19325.0,28917.0,1213.0,0.0,19322.0,28325.0,1213.0,0.0,4828.0,6505.0,99.0,0.0,49455,29.8,48860.0,37.8,11432.0,40.6,,,,
2021-04-24,HI,HIA,Hawaii,1415872.0,Report,1370040.0,1135909,96763.0,80227.0,391748.0,630673.0,19728.0,93760.0,694910.0,49.1,31.4,686698.0,61.5,1126917.0,100978.0,122763.0,223727.0,83.3,395334.0,147267.0,510356.0,444335.0,443004.0,39.7,564500.0,735540.0,70000.0,0.0,158735.0,267534.0,20168.0,18066.0,158625.0,266330.0,20099.0,18049.0,71333.0,100219.0,4408.0,1409.0,464503,32.8,463103.0,41.5,177369.0,66.1,,,,
2021-04-24,IA,IAA,Iowa,3155070.0,Report,2664745.0,2242261,84459.0,71069.0,1048396.0,1103662.0,90081.0,122.0,1344446.0,42.6,28.2,1330035.0,54.8,2224908.0,91627.0,109740.0,467080.0,84.5,888055.0,160602.0,481911.0,888260.0,885426.0,36.5,1174200.0,1328145.0,162400.0,0.0,449673.0,438542.0,88838.0,45.0,449627.0,435754.0,88797.0,45.0,228219.0,188504.0,7303.0,34.0,977098,31.0,974223.0,40.1,424060.0,76.7,,,,
2021-04-24,ID,IDA,Idaho,1787065.0,Report,1386985.0,1029611,77612.0,57615.0,461720.0,537416.0,30014.0,461.0,591197.0,33.1,23.5,591112.0,44.2,1029571.0,76899.0,103594.0,220096.0,75.7,417598.0,143667.0,477168.0,420006.0,419985.0,31.4,593500.0,710385.0,83100.0,0.0,193337.0,226531.0,29908.0,138.0,193334.0,226513.0,29898.0,138.0,93055.0,99242.0,6553.0,60.0,449914,25.2,449883.0,33.6,198910.0,68.4,,,,
2021-04-24,IH2,IH2,Indian Health Svc,2082813.0,Report,1673335.0,1205018,80340.0,57855.0,674231.0,511440.0,19347.0,0.0,701810.0,33.7,23.8,685352.0,0.0,1179015.0,0.0,0.0,143523.0,0.0,257391.0,0.0,0.0,495854.0,486376.0,0.0,899700.0,700635.0,73000.0,0.0,276607.0,219247.0,19199.0,0.0,276453.0,209923.0,19169.0,0.0,64795.0,46109.0,2030.0,0.0,515053,24.7,505545.0,0.0,112934.0,0.0,,,,
2021-04-24,IL,ILA,Illinois,12671821.0,Report,11286585.0,8880236,89068.0,70079.0,3836898.0,4734553.0,304194.0,4591.0,5618182.0,44.3,25.6,5540023.0,56.2,8791381.0,89217.0,114539.0,1692683.0,82.8,2943128.0,144043.0,552389.0,3243344.0,3229716.0,32.8,4742400.0,5834985.0,709200.0,0.0,1459926.0,1781879.0,304790.0,1539.0,1458824.0,1769357.0,303560.0,1535.0,605348.0,642748.0,45881.0,955.0,3548134,28.0,3533276.0,35.9,1294932.0,63.4,,,,
2021-04-24,IN,INA,Indiana,6732219.0,Report,5220380.0,3914185,77543.0,58141.0,1661535.0,2121385.0,123963.0,7302.0,2334098.0,34.7,22.8,2313414.0,44.8,3889673.0,75319.0,101087.0,840756.0,77.4,1613280.0,148588.0,480812.0,1537280.0,1535622.0,29.7,2203000.0,2680080.0,337300.0,0.0,673406.0,861464.0,122712.0,2410.0,673352.0,859861.0,122647.0,2409.0,384302.0,362956.0,15074.0,1601.0,1659992,24.7,1658269.0,32.1,763933.0,70.4,,,,
2021-04-24,KS,KSA,Kansas,2913314.0,Report,2576035.0,1933363,88423.0,66363.0,894127.0,981957.0,56770.0,509.0,1212818.0,41.6,27.3,1198854.0,54.2,1917610.0,86650.0,116401.0,414980.0,87.3,724859.0,152446.0,541768.0,795950.0,792044.0,35.8,1155100.0,1277835.0,143100.0,0.0,378971.0,416834.0,57269.0,145.0,378919.0,412980.0,57234.0,145.0,165612.0,163446.0,10508.0,82.0,853219,29.3,849278.0,38.4,339648.0,71.4,,,,
2021-04-24,KY,KYA,Kentucky,4467673.0,Report,3747885.0,3011682,83889.0,67411.0,1364624.0,1540531.0,106241.0,286.0,1788213.0,40.0,27.6,1771221.0,51.1,2989356.0,86278.0,108170.0,598675.0,79.8,1065862.0,142008.0,499342.0,1232817.0,1228010.0,35.4,1630400.0,1895985.0,221500.0,0.0,576954.0,655648.0,103591.0,215.0,576886.0,650910.0,103541.0,214.0,229949.0,252921.0,24964.0,133.0,1336408,29.9,1331551.0,38.4,507967.0,67.7,,,,
2021-04-24,LA,LAA,Louisiana,4648794.0,Report,3612910.0,2624038,77717.0,56446.0,1209930.0,1322981.0,90161.0,966.0,1472582.0,31.7,23.5,1462246.0,41.1,2609222.0,73269.0,101453.0,548169.0,74.0,1052036.0,141971.0,487558.0,1093675.0,1089404.0,30.6,1554000.0,1836510.0,222400.0,0.0,503217.0,589978.0,86493.0,480.0,503135.0,585790.0,86424.0,479.0,233028.0,248332.0,15759.0,97.0,1180168,25.4,1175828.0,33.0,497216.0,67.1,,,,
2021-04-24,MA,MAA,Massachusetts,6892503.0,Report,6771230.0,5672164,98241.0,82295.0,2463635.0,2997903.0,210537.0,89.0,3604461.0,52.3,29.7,3558468.0,64.2,5617345.0,101402.0,122231.0,1055048.0,90.2,1880250.0,160797.0,579068.0,2044066.0,2035221.0,36.7,2905900.0,3489330.0,376000.0,0.0,951879.0,1092171.0,211229.0,16.0,951391.0,1083814.0,210635.0,16.0,403453.0,422275.0,53125.0,10.0,2255295,32.7,2245856.0,40.5,878863.0,75.2,,,,
2021-04-24,MD,MDA,Maryland,6045680.0,Report,5544960.0,4456286,91718.0,73710.0,1932510.0,2336380.0,184559.0,2837.0,2767167.0,45.8,28.2,2730086.0,58.0,4412151.0,93656.0,117703.0,797714.0,83.1,1436829.0,149764.0,577964.0,1702605.0,1696185.0,36.0,2299000.0,2934360.0,311600.0,0.0,773912.0,927885.0,178736.0,808.0,773819.0,921560.0,178644.0,806.0,339912.0,312838.0,38488.0,360.0,1881341,31.1,1874829.0,39.8,691598.0,72.1,,,,
2021-04-24,ME,MEA,Maine,1344212.0,Report,1265690.0,1105784,94159.0,82263.0,489555.0,545874.0,70232.0,123.0,698363.0,52.0,30.9,691483.0,63.1,1098591.0,100294.0,115549.0,255760.0,89.7,468507.0,164236.0,443689.0,415852.0,415514.0,37.9,549400.0,636090.0,80200.0,0.0,198040.0,217779.0,70174.0,33.0,198014.0,217472.0,70147.0,28.0,105268.0,109819.0,17332.0,12.0,486026,36.2,485661.0,44.3,232431.0,81.5,,,,
2021-04-24,MH,MHA,Marshall Islands,58413.0,Report,51300.0,25394,87823.0,43473.0,25359.0,0.0,35.0,0.0,14073.0,24.1,19.3,14036.0,30.8,25350.0,55638.0,112594.0,897.0,9.0,1639.0,16506.0,516616.0,11282.0,11273.0,24.7,40500.0,0.0,10800.0,0.0,11279.0,3.0,39.0,0.0,11270.0,3.0,39.0,0.0,742.0,0.0,3.0,0.0,11321,19.4,11312.0,24.8,745.0,7.5,,,,
2021-04-24,MI,MIA,Michigan,9986857.0,Report,8738230.0,6662538,87497.0,66713.0,2922990.0,3511045.0,227252.0,1251.0,4073953.0,40.8,26.7,4021121.0,51.3,6602402.0,84183.0,111415.0,1380094.0,78.2,2529970.0,143309.0,494971.0,2664247.0,2655887.0,33.9,3733700.0,4483830.0,520700.0,0.0,1235645.0,1428106.0,231443.0,496.0,1235462.0,1419931.0,231326.0,494.0,616640.0,560211.0,44794.0,339.0,2895690,29.0,2887213.0,36.8,1221984.0,69.2,,,,
2021-04-24,MN,MNA,Minnesota,5639632.0,Report,4634790.0,4038574,82182.0,71611.0,1741422.0,2102320.0,194598.0,234.0,2498179.0,44.3,27.7,2468197.0,56.9,4003033.0,92311.0,106879.0,796293.0,86.5,1460514.0,158686.0,503572.0,1563627.0,1557658.0,35.9,1952700.0,2414490.0,267600.0,0.0,712131.0,851436.0,196785.0,60.0,712021.0,845577.0,196656.0,60.0,304743.0,375892.0,37700.0,25.0,1760412,31.2,1754314.0,40.5,718360.0,78.1,,,,
2021-04-24,MO,MOA,Missouri,6137428.0,Report,5095385.0,3729759,83022.0,60771.0,1493118.0,2117457.0,118842.0,342.0,2195260.0,35.8,23.2,2175343.0,45.6,3704859.0,77721.0,106892.0,785590.0,74.0,1464445.0,137890.0,479775.0,1426311.0,1423147.0,29.9,2127700.0,2691585.0,276100.0,0.0,600485.0,825772.0,119512.0,54.0,600380.0,822714.0,119403.0,53.0,303644.0,336034.0,24355.0,23.0,1545823,25.2,1542550.0,32.4,664056.0,62.5,,,,
2021-04-24,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,38005,110597.0,66814.0,5011.0,32951.0,43.0,0.0,21428.0,37.7,29.1,20989.0,47.3,37418.0,84336.0,141791.0,2402.0,24.8,4613.0,47704.0,650569.0,16570.0,16422.0,37.0,17800.0,42510.0,2600.0,0.0,2230.0,14340.0,47.0,0.0,2230.0,14192.0,47.0,0.0,341.0,1868.0,39.0,0.0,16617,29.2,16469.0,37.1,2248.0,23.2,,,,
2021-04-24,MS,MSA,Mississippi,2976149.0,Report,2381005.0,1519349,80003.0,51051.0,735710.0,737904.0,44875.0,860.0,898385.0,30.2,20.8,893382.0,39.2,1512718.0,66418.0,104542.0,347633.0,71.4,620869.0,127569.0,489221.0,619094.0,617455.0,27.1,1056300.0,1173705.0,151000.0,0.0,314771.0,304300.0,43861.0,23.0,314716.0,302716.0,43824.0,23.0,154950.0,123549.0,11970.0,7.0,662955,22.3,661279.0,29.0,290476.0,59.7,,,,
2021-04-24,MT,MTA,Montana,1068778.0,Report,963855.0,724221,90183.0,67762.0,347690.0,354580.0,21768.0,183.0,424582.0,39.7,27.8,419610.0,49.9,717541.0,85402.0,114719.0,159351.0,77.2,293333.0,142093.0,466900.0,297630.0,295982.0,35.2,433000.0,469755.0,61100.0,0.0,149895.0,147679.0,21355.0,56.0,149846.0,146080.0,21341.0,56.0,68261.0,66856.0,5127.0,33.0,318985,29.8,317323.0,37.8,140277.0,68.0,,,,
2021-04-24,NC,NCA,North Carolina,10488084.0,Report,9241800.0,6650611,88117.0,63411.0,2787061.0,3628729.0,234492.0,329.0,3972578.0,37.9,24.8,3919790.0,47.9,6582630.0,80400.0,112879.0,1335418.0,76.3,2510877.0,143389.0,527773.0,2602332.0,2587515.0,31.6,3881400.0,4816500.0,543900.0,0.0,1121261.0,1481040.0,231072.0,31.0,1120492.0,1466992.0,230270.0,31.0,545154.0,583116.0,24934.0,22.0,2833404,27.0,2817785.0,34.4,1153226.0,65.9,,,,
2021-04-24,ND,NDA,North Dakota,762062.0,Report,626540.0,546923,82216.0,71769.0,240454.0,284820.0,21649.0,0.0,294090.0,38.6,29.0,290860.0,50.0,541741.0,93100.0,107673.0,96591.0,80.6,186154.0,155329.0,522792.0,221010.0,219529.0,37.7,284500.0,310440.0,31600.0,0.0,101997.0,119012.0,19067.0,1.0,101930.0,117598.0,18998.0,1.0,41645.0,39817.0,2750.0,0.0,240077,31.5,238527.0,41.0,84212.0,70.3,,,,
2021-04-24,NE,NEA,Nebraska,1934408.0,Report,1690180.0,1345536,87375.0,69558.0,578547.0,712900.0,51771.0,2318.0,813461.0,42.1,27.2,803787.0,55.1,1334336.0,91497.0,115898.0,259931.0,83.2,495579.0,158607.0,540930.0,526706.0,525089.0,36.0,715300.0,878280.0,96600.0,0.0,239200.0,286855.0,51895.0,651.0,239147.0,285291.0,51868.0,651.0,113016.0,115960.0,3674.0,482.0,578601,29.9,576957.0,39.6,233132.0,74.6,,,,
2021-04-24,NH,NHA,New Hampshire,1359711.0,Report,1227615.0,1123788,90285.0,82649.0,486956.0,586692.0,50113.0,27.0,804407.0,59.2,25.6,796290.0,72.1,1114608.0,100919.0,111151.0,289299.0,99.9,448793.0,176785.0,483572.0,348153.0,347245.0,31.4,537000.0,607815.0,82800.0,0.0,177770.0,170370.0,51246.0,13.0,177624.0,169608.0,51224.0,13.0,82414.0,88487.0,11981.0,8.0,399399,29.4,398469.0,36.1,182890.0,72.0,,,,
2021-04-24,NJ,NJA,New Jersey,8882190.0,Report,7963795.0,6826763,89660.0,76859.0,3001996.0,3555072.0,269220.0,475.0,4362697.0,49.1,29.9,4310503.0,62.1,6760661.0,97365.0,114692.0,1239844.0,84.0,2140075.0,145037.0,539723.0,2658910.0,2644283.0,38.1,3325800.0,4192695.0,445300.0,0.0,1215992.0,1442894.0,271365.0,24.0,1215827.0,1428435.0,271258.0,21.0,472541.0,473624.0,62561.0,12.0,2930275,33.0,2915541.0,42.0,1008738.0,68.4,,,,
2021-04-24,NM,NMA,New Mexico,2096829.0,Report,1999255.0,1722116,95347.0,82130.0,765747.0,908408.0,45811.0,2150.0,1039283.0,49.6,32.9,1022368.0,63.1,1700559.0,104909.0,123335.0,322287.0,85.4,564587.0,149517.0,529455.0,690038.0,683540.0,42.2,863000.0,1011855.0,124400.0,0.0,302551.0,386892.0,44982.0,595.0,302395.0,380550.0,44903.0,595.0,118710.0,128450.0,12385.0,364.0,735020,35.1,728443.0,44.9,259909.0,68.8,,,,
2021-04-24,NV,NVA,Nevada,3080156.0,Report,2396080.0,1943150,77791.0,63086.0,820814.0,1051329.0,71007.0,0.0,1172829.0,38.1,23.6,1160483.0,48.6,1929267.0,80806.0,100359.0,375856.0,75.8,695371.0,140204.0,483108.0,726429.0,725021.0,30.4,1004300.0,1244880.0,146900.0,0.0,322953.0,403471.0,70172.0,5.0,322917.0,402099.0,70154.0,5.0,151067.0,150025.0,14467.0,4.0,796601,25.9,795175.0,33.3,315563.0,63.6,,,,
2021-04-24,NY,NYA,New York State,19453561.0,Report,17625975.0,14571048,90605.0,74902.0,6330590.0,7657875.0,579950.0,2633.0,8812307.0,45.3,28.4,8714304.0,56.5,14455069.0,93710.0,114267.0,2521318.0,76.5,4551338.0,138081.0,534745.0,5530631.0,5512768.0,35.7,7463000.0,9210825.0,952150.0,0.0,2524392.0,3005705.0,566230.0,534.0,2524002.0,2988235.0,565946.0,531.0,1029016.0,979413.0,114819.0,302.0,6096861,31.3,6078714.0,39.4,2123550.0,64.4,,,,
2021-04-24,OH,OHA,Ohio,11689100.0,Report,10062385.0,7894412,86083.0,67537.0,3422344.0,4177550.0,287492.0,7026.0,4578637.0,39.2,27.1,4521559.0,49.6,7823098.0,85864.0,110441.0,1598545.0,78.1,3023555.0,147756.0,491731.0,3168260.0,3155477.0,34.6,4176500.0,5351385.0,534500.0,0.0,1426173.0,1740025.0,277765.0,2062.0,1426069.0,1727355.0,277665.0,2053.0,661173.0,718144.0,58200.0,1241.0,3446025,29.5,3433142.0,37.7,1438758.0,70.3,,,,
2021-04-24,OK,OKA,Oklahoma,3956971.0,Report,3699765.0,2592766,93500.0,65524.0,1200587.0,1323781.0,68364.0,34.0,1497014.0,37.8,26.4,1480126.0,49.3,2567095.0,85435.0,123131.0,503655.0,79.3,918299.0,144584.0,582519.0,1043226.0,1035072.0,34.4,1618100.0,1888965.0,192700.0,0.0,490363.0,552842.0,67641.0,21.0,490252.0,544799.0,67605.0,21.0,218740.0,186257.0,12303.0,6.0,1110867,28.1,1102677.0,36.7,417306.0,65.7,,,,
2021-04-24,OR,ORA,Oregon,4217737.0,Report,3557915.0,2819970,84356.0,66860.0,1250869.0,1474158.0,93427.0,1516.0,1754218.0,41.6,25.5,1735072.0,51.8,2796701.0,83454.0,106169.0,602919.0,78.7,1088956.0,142147.0,464431.0,1074856.0,1070564.0,31.9,1549600.0,1781715.0,226600.0,0.0,501482.0,573111.0,92409.0,263.0,501142.0,569161.0,92143.0,261.0,237601.0,255136.0,31894.0,140.0,1167265,27.7,1162707.0,34.7,524771.0,68.5,,,,
2021-04-24,PA,PAA,Pennsylvania,12801989.0,Report,11822805.0,9430907,92351.0,73668.0,4050907.0,5050603.0,329159.0,238.0,6011913.0,47.0,26.9,5961839.0,58.6,9371720.0,92174.0,116282.0,2174083.0,90.8,3698614.0,154536.0,493983.0,3441726.0,3431773.0,33.8,4998700.0,5974605.0,849500.0,0.0,1499817.0,1941719.0,334771.0,190.0,1499424.0,1932160.0,334622.0,189.0,722968.0,792882.0,45970.0,116.0,3776497,29.5,3766395.0,37.0,1561936.0,65.3,,,,
