Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-14,DC,DCA,District of Columbia,705749.0,Report,653655.0,471911,92619.0,66867.0,179316.0,275181.0,17414.0,0.0,263823.0,37.4,17.9,262734.0,45.5,470784.0,81510.0,113171.0,64262.0,73.6,137635.0,157580.0,748377.0,126285.0,125988.0,21.8,268100.0,341055.0,44500.0,0.0,54061.0,72201.0,21514.0,23.0,54058.0,71908.0,21504.0,22.0,25693.0,19664.0,1471.0,9.0,147799,20.9,147492.0,25.5,46837.0,53.6,,,,
2021-04-14,DD2,DD2,Dept of Defense,0.0,Report,3112880.0,2378801,0.0,0.0,1071925.0,1252934.0,53543.0,399.0,1508083.0,0.0,0.0,1499188.0,0.0,2368021.0,0.0,0.0,150696.0,0.0,255304.0,0.0,0.0,798165.0,796607.0,0.0,1274600.0,1673880.0,164400.0,0.0,353831.0,444334.0,50628.0,0.0,353795.0,442812.0,50615.0,0.0,33497.0,62735.0,2619.0,0.0,848793,0.0,847222.0,0.0,98851.0,0.0,,,,
2021-04-14,DE,DEA,Delaware,973764.0,Report,761005.0,599682,78151.0,61584.0,243486.0,333840.0,22180.0,176.0,382813.0,39.3,20.6,380214.0,49.4,596351.0,77429.0,98807.0,158712.0,84.0,284300.0,150498.0,402849.0,200303.0,200098.0,26.0,320600.0,389805.0,50600.0,0.0,81186.0,119041.0,21818.0,76.0,81171.0,118851.0,21802.0,76.0,50623.0,67183.0,6027.0,47.0,222121,22.8,221900.0,28.8,123880.0,65.6,,,,
2021-04-14,FL,FLA,Florida,21477737.0,Report,16827365.0,12302529,78348.0,57280.0,5463479.0,6311938.0,509203.0,17909.0,7633413.0,35.5,19.6,7596931.0,44.0,12261595.0,71091.0,97562.0,3623392.0,80.6,6726137.0,149558.0,374163.0,4200394.0,4196453.0,24.3,7112800.0,8370765.0,1343800.0,0.0,1939237.0,2255312.0,504752.0,5845.0,1938634.0,2251974.0,504522.0,5845.0,1400923.0,1308886.0,121423.0,4828.0,4705146,21.9,4700975.0,27.3,2836060.0,63.1,,,,
2021-04-14,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,28337,60979.0,27341.0,28247.0,0.0,90.0,0.0,17383.0,16.8,10.6,17367.0,21.5,28320.0,35031.0,78177.0,1605.0,9.1,2715.0,15410.0,358704.0,10990.0,10989.0,13.6,61600.0,0.0,1600.0,0.0,10970.0,20.0,92.0,0.0,10969.0,20.0,92.0,0.0,1130.0,5.0,25.0,0.0,11082,10.7,11081.0,13.7,1160.0,6.6,,,,
2021-04-14,GA,GAA,Georgia,10617423.0,Report,7539135.0,5061522,71007.0,47672.0,2351721.0,2576037.0,133475.0,289.0,3290515.0,31.0,15.5,3256016.0,40.1,5024660.0,61929.0,92920.0,1111273.0,73.3,2035489.0,134183.0,496992.0,1650942.0,1648703.0,20.3,3263500.0,3777735.0,497900.0,0.0,832859.0,817900.0,131443.0,183.0,832753.0,815767.0,131246.0,183.0,493554.0,358395.0,17173.0,110.0,1782385,16.8,1779949.0,21.9,869232.0,57.3,,,,
2021-04-14,GU,GUA,Guam,165768.0,Report,140740.0,105497,84902.0,63641.0,43433.0,60971.0,1093.0,0.0,66748.0,40.3,22.9,65294.0,50.5,104002.0,80435.0,108848.0,13115.0,46.5,23941.0,84954.0,499414.0,37955.0,37916.0,29.3,53200.0,76440.0,11100.0,0.0,17142.0,20813.0,1098.0,0.0,17140.0,20776.0,1098.0,0.0,4564.0,6094.0,88.0,0.0,39053,23.6,39014.0,30.2,10746.0,38.1,,,,
2021-04-14,HI,HIA,Hawaii,1415872.0,Report,1202300.0,881413,84916.0,62252.0,311039.0,457669.0,18945.0,93760.0,533673.0,37.7,24.9,530132.0,47.5,877700.0,78647.0,107733.0,182509.0,68.0,320663.0,119451.0,447871.0,352979.0,352228.0,31.6,492800.0,639600.0,69900.0,0.0,126997.0,207939.0,19360.0,18043.0,126929.0,207273.0,19293.0,18026.0,57736.0,80884.0,4294.0,1409.0,372339,26.3,371521.0,33.3,144323.0,53.8,,,,
2021-04-14,IA,IAA,Iowa,3155070.0,Report,2331755.0,1970222,73905.0,62446.0,942468.0,941268.0,86367.0,119.0,1227309.0,38.9,23.3,1218058.0,50.2,1959370.0,80691.0,96027.0,458497.0,82.9,852733.0,154214.0,421691.0,736405.0,734833.0,30.3,1048300.0,1121055.0,162400.0,0.0,384614.0,351754.0,85184.0,37.0,384595.0,350201.0,85147.0,37.0,213361.0,177530.0,7060.0,28.0,821589,26.0,819980.0,33.8,397979.0,72.0,,,,
2021-04-14,ID,IDA,Idaho,1787065.0,Report,1214365.0,917256,67953.0,51328.0,416433.0,471513.0,28924.0,386.0,552313.0,30.9,19.5,552248.0,41.2,917220.0,68507.0,90701.0,215882.0,74.3,402750.0,138559.0,417781.0,349143.0,349129.0,26.1,533200.0,598065.0,83100.0,0.0,164459.0,184567.0,28865.0,117.0,164456.0,184556.0,28855.0,117.0,87911.0,94870.0,6416.0,47.0,378008,21.2,377984.0,28.2,189244.0,65.1,,,,
2021-04-14,IH2,IH2,Indian Health Svc,2082813.0,Report,1642125.0,1111526,78842.0,53367.0,621191.0,472154.0,18181.0,0.0,666415.0,32.0,21.0,652722.0,0.0,1090308.0,0.0,0.0,140403.0,0.0,248693.0,0.0,0.0,437877.0,430416.0,0.0,883700.0,685425.0,73000.0,0.0,240410.0,197467.0,18036.0,0.0,240285.0,190131.0,18010.0,0.0,60860.0,44481.0,1896.0,0.0,455913,21.9,448426.0,0.0,107237.0,0.0,,,,
2021-04-14,IL,ILA,Illinois,12671821.0,Report,9692575.0,7582133,76489.0,59835.0,3338570.0,3955477.0,284292.0,3794.0,4964094.0,39.2,20.4,4926429.0,50.0,7539387.0,76511.0,98362.0,1635090.0,80.0,2749395.0,134561.0,474375.0,2589994.0,2583388.0,26.2,4099600.0,4883775.0,709200.0,0.0,1205628.0,1383081.0,285079.0,1285.0,1205003.0,1377102.0,284006.0,1283.0,536672.0,577138.0,44105.0,814.0,2875073,22.7,2867394.0,29.1,1158729.0,56.7,,,,
2021-04-14,IN,INA,Indiana,6732219.0,Report,4640750.0,3443028,68933.0,51143.0,1469617.0,1847410.0,120314.0,5687.0,2109358.0,31.3,19.3,2098813.0,40.6,3430519.0,66428.0,89863.0,822590.0,75.8,1556920.0,143397.0,427426.0,1300590.0,1299850.0,25.2,1984900.0,2318550.0,337300.0,0.0,572124.0,726555.0,119192.0,1911.0,572081.0,725858.0,119131.0,1911.0,368189.0,343106.0,14720.0,1309.0,1419782,21.1,1418981.0,27.5,727324.0,67.0,,,,
2021-04-14,KS,KSA,Kansas,2913314.0,Report,2225795.0,1688602,76401.0,57962.0,802483.0,834217.0,51420.0,482.0,1115228.0,38.3,21.9,1105096.0,49.9,1678305.0,75836.0,100575.0,405331.0,85.2,693876.0,145930.0,468108.0,637813.0,636260.0,28.8,1017800.0,1064895.0,143100.0,0.0,319469.0,318210.0,51999.0,134.0,319433.0,316693.0,51966.0,134.0,154918.0,153543.0,9733.0,77.0,689812,23.7,688226.0,31.1,318271.0,66.9,,,,
2021-04-14,KY,KYA,Kentucky,4467673.0,Report,3298245.0,2653617,73825.0,59396.0,1203231.0,1346945.0,103204.0,237.0,1656702.0,37.1,22.6,1645760.0,47.5,2639998.0,76195.0,95193.0,582175.0,77.6,1005540.0,133971.0,439436.0,1010289.0,1008220.0,29.1,1417100.0,1659645.0,221500.0,0.0,473929.0,536194.0,100729.0,166.0,473886.0,534169.0,100680.0,165.0,205785.0,234037.0,24350.0,105.0,1111018,24.9,1108900.0,32.0,464277.0,61.9,,,,
2021-04-14,LA,LAA,Louisiana,4648794.0,Report,3421430.0,2355526,73598.0,50670.0,1060133.0,1207520.0,86930.0,943.0,1397631.0,30.1,19.5,1389369.0,39.0,2345669.0,65868.0,96076.0,538338.0,72.6,1010557.0,136373.0,461718.0,907749.0,906319.0,25.5,1484200.0,1714830.0,222400.0,0.0,394647.0,512642.0,83451.0,460.0,394600.0,511260.0,83388.0,459.0,211375.0,239395.0,15359.0,90.0,991200,21.3,989707.0,27.8,466219.0,62.9,,,,
2021-04-14,MA,MAA,Massachusetts,6892503.0,Report,5610090.0,4800301,81394.0,69645.0,2157249.0,2444951.0,198033.0,68.0,3124643.0,45.3,23.9,3098484.0,55.9,4769891.0,86104.0,101271.0,1027508.0,87.9,1782388.0,152428.0,479769.0,1650554.0,1646377.0,29.7,2437400.0,2796690.0,376000.0,0.0,801671.0,848870.0,198656.0,13.0,801421.0,844943.0,198117.0,13.0,368074.0,387187.0,51454.0,9.0,1849210,26.8,1844494.0,33.3,806724.0,69.0,,,,
2021-04-14,MD,MDA,Maryland,6045680.0,Report,4640710.0,3765018,76761.0,62276.0,1657980.0,1925110.0,179635.0,2293.0,2427307.0,40.1,22.5,2408894.0,51.1,3743116.0,79455.0,98508.0,774319.0,80.7,1346281.0,140326.0,483712.0,1360697.0,1357510.0,28.8,1962200.0,2366910.0,311600.0,0.0,632502.0,727558.0,173802.0,637.0,632434.0,724439.0,173721.0,637.0,299327.0,288011.0,37997.0,302.0,1534499,25.4,1531231.0,32.5,625637.0,65.2,,,,
2021-04-14,ME,MEA,Maine,1344212.0,Report,1074270.0,947441,79918.0,70483.0,421579.0,459364.0,66415.0,83.0,616642.0,45.9,25.2,614272.0,56.1,944831.0,86257.0,98074.0,252248.0,88.4,446741.0,156606.0,376587.0,338496.0,338236.0,30.9,482000.0,512070.0,80200.0,0.0,164175.0,174299.0,66447.0,22.0,164151.0,174063.0,66425.0,22.0,92657.0,104155.0,17102.0,9.0,404943,30.1,404661.0,36.9,213923.0,75.0,,,,
2021-04-14,MH,MHA,Marshall Islands,58413.0,Report,51300.0,23445,87823.0,40137.0,23442.0,0.0,3.0,0.0,13451.0,23.0,17.0,13415.0,29.4,23402.0,51363.0,112594.0,875.0,8.8,1540.0,15509.0,516616.0,9946.0,9937.0,21.8,40500.0,0.0,10800.0,0.0,9944.0,2.0,6.0,0.0,9935.0,2.0,6.0,0.0,663.0,0.0,2.0,0.0,9952,17.0,9943.0,21.8,665.0,6.7,,,,
2021-04-14,MI,MIA,Michigan,9986857.0,Report,7643000.0,5697977,76531.0,57055.0,2528600.0,2952745.0,215407.0,1225.0,3609519.0,36.1,21.5,3580403.0,45.7,5667371.0,72261.0,97451.0,1331044.0,75.4,2408117.0,136406.0,432933.0,2150225.0,2148060.0,27.4,3280800.0,3841500.0,520700.0,0.0,1000655.0,1149106.0,219573.0,464.0,1000545.0,1147051.0,219459.0,464.0,571156.0,532087.0,43370.0,320.0,2369798,23.7,2367519.0,30.2,1146933.0,65.0,,,,
2021-04-14,MN,MNA,Minnesota,5639632.0,Report,4033140.0,3543372,71514.0,62830.0,1547261.0,1809968.0,185923.0,220.0,2254554.0,40.0,23.2,2237608.0,51.6,3523826.0,81260.0,93005.0,782135.0,85.0,1415979.0,153847.0,438203.0,1308199.0,1305398.0,30.1,1731300.0,2034240.0,267600.0,0.0,596452.0,711691.0,188233.0,56.0,596385.0,708957.0,188110.0,56.0,290295.0,360318.0,37305.0,23.0,1496432,26.5,1493508.0,34.4,687941.0,74.7,,,,
2021-04-14,MO,MOA,Missouri,6137428.0,Report,4443455.0,3263224,72399.0,53169.0,1316509.0,1841058.0,105323.0,334.0,1976497.0,32.2,19.4,1965940.0,41.2,3249913.0,68177.0,93216.0,761960.0,71.7,1391539.0,131025.0,418390.0,1189534.0,1187925.0,24.9,1884100.0,2283255.0,276100.0,0.0,497961.0,691524.0,106233.0,49.0,497889.0,689988.0,106153.0,48.0,280663.0,310152.0,22856.0,21.0,1295767,21.1,1294078.0,27.1,613692.0,57.8,,,,
2021-04-14,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,33791,110597.0,59405.0,4370.0,29378.0,43.0,0.0,19445.0,34.2,25.2,19123.0,43.1,33439.0,75367.0,141791.0,2324.0,24.0,4493.0,46463.0,650569.0,14337.0,14307.0,32.2,17800.0,42510.0,2600.0,0.0,1931.0,12406.0,47.0,0.0,1931.0,12376.0,47.0,0.0,329.0,1838.0,39.0,0.0,14384,25.3,14354.0,32.4,2206.0,22.8,,,,
2021-04-14,MS,MSA,Mississippi,2976149.0,Report,2119115.0,1392708,71203.0,46796.0,680829.0,667972.0,43051.0,856.0,844054.0,28.4,18.4,840259.0,36.9,1388317.0,60956.0,93043.0,337974.0,69.4,595351.0,122326.0,435411.0,546789.0,546203.0,24.0,954700.0,1013415.0,151000.0,0.0,279898.0,266872.0,42098.0,19.0,279865.0,266319.0,42068.0,19.0,145284.0,117276.0,11619.0,5.0,588887,19.8,588271.0,25.8,274184.0,56.3,,,,
2021-04-14,MT,MTA,Montana,1068778.0,Report,856275.0,643288,80117.0,60189.0,313867.0,309048.0,20215.0,158.0,392616.0,36.7,23.4,388918.0,46.3,638658.0,76014.0,101914.0,155362.0,75.3,278788.0,135047.0,414788.0,249764.0,248863.0,29.6,388600.0,406575.0,61100.0,0.0,127659.0,122058.0,19919.0,47.0,127623.0,121193.0,19909.0,47.0,62669.0,62072.0,4898.0,27.0,269683,25.2,268772.0,32.0,129666.0,62.8,,,,
2021-04-14,NC,NCA,North Carolina,10488084.0,Report,7783060.0,5844600,74209.0,55726.0,2468564.0,3148793.0,226914.0,329.0,3642553.0,34.7,20.3,3608355.0,44.1,5803679.0,70886.0,95062.0,1307657.0,74.7,2435562.0,139088.0,444468.0,2131633.0,2125125.0,26.0,3255700.0,3983460.0,543900.0,0.0,912667.0,1218939.0,223471.0,27.0,912257.0,1212841.0,222714.0,27.0,520136.0,561065.0,24393.0,21.0,2355104,22.5,2347839.0,28.7,1105615.0,63.1,,,,
2021-04-14,ND,NDA,North Dakota,762062.0,Report,561930.0,499005,73738.0,65481.0,219985.0,257547.0,21473.0,0.0,281652.0,37.0,24.9,279066.0,48.0,495299.0,85119.0,96570.0,95401.0,79.6,182375.0,152176.0,468881.0,189665.0,188842.0,32.5,258500.0,271830.0,31600.0,0.0,88054.0,101611.0,18947.0,0.0,88012.0,100830.0,18879.0,0.0,40103.0,38862.0,2726.0,0.0,208612,27.4,207721.0,35.7,81691.0,68.2,,,,
2021-04-14,NE,NEA,Nebraska,1934408.0,Report,1470820.0,1208422,76035.0,62470.0,525306.0,633214.0,47772.0,2130.0,753296.0,38.9,23.2,747165.0,51.2,1201386.0,82381.0,100856.0,255889.0,81.9,481575.0,154125.0,470726.0,448861.0,447897.0,30.7,622300.0,751920.0,96600.0,0.0,204922.0,243346.0,48131.0,593.0,204883.0,242421.0,48111.0,593.0,106688.0,112995.0,3509.0,456.0,496992,25.7,496008.0,34.0,223648.0,71.6,,,,
2021-04-14,NH,NHA,New Hampshire,1359711.0,Report,1039375.0,1008027,76441.0,74135.0,442914.0,517219.0,47867.0,27.0,732717.0,53.9,22.3,727490.0,65.9,1001996.0,90723.0,94107.0,278547.0,99.9,426855.0,168143.0,409422.0,302875.0,302176.0,27.4,468100.0,488475.0,82800.0,0.0,159606.0,143260.0,48919.0,9.0,159477.0,142690.0,48898.0,9.0,79601.0,79734.0,11735.0,5.0,351794,25.9,351074.0,31.8,171075.0,67.4,,,,
2021-04-14,NJ,NJA,New Jersey,8882190.0,Report,6636645.0,5874832,74719.0,66142.0,2604470.0,3006947.0,262940.0,475.0,3862780.0,43.5,24.5,3832397.0,55.2,5836006.0,84049.0,95579.0,1187845.0,80.5,1989706.0,134846.0,449779.0,2180408.0,2171553.0,31.3,2811800.0,3379545.0,445300.0,0.0,1019528.0,1160863.0,264722.0,17.0,1019404.0,1152133.0,264618.0,16.0,416670.0,429274.0,61451.0,9.0,2445130,27.5,2436171.0,35.1,907404.0,61.5,,,,
2021-04-14,NM,NMA,New Mexico,2096829.0,Report,1791315.0,1530389,85430.0,72986.0,680740.0,803246.0,44429.0,1974.0,951067.0,45.4,28.1,942008.0,58.1,1517778.0,93633.0,110507.0,311211.0,82.4,526055.0,139313.0,474387.0,588607.0,583295.0,36.0,762700.0,904215.0,124400.0,0.0,253699.0,334364.0,43609.0,544.0,253588.0,329163.0,43531.0,544.0,104302.0,115977.0,12175.0,331.0,632216,30.2,626826.0,38.7,232785.0,61.6,,,,
2021-04-14,NV,NVA,Nevada,3080156.0,Report,2142040.0,1709620,69543.0,55504.0,717319.0,924753.0,67548.0,0.0,1060196.0,34.4,19.8,1052450.0,44.1,1701067.0,71248.0,89718.0,366004.0,73.8,667297.0,134543.0,431887.0,609500.0,608821.0,25.5,916400.0,1078740.0,146900.0,0.0,265849.0,343648.0,66761.0,3.0,265822.0,342996.0,66743.0,3.0,139986.0,143262.0,13992.0,2.0,676261,22.0,675564.0,28.3,297242.0,59.9,,,,
2021-04-14,NY,NYA,New York State,19453561.0,Report,15145335.0,12633362,77854.0,64941.0,5523032.0,6560708.0,547506.0,2116.0,7856472.0,40.4,23.6,7801406.0,50.6,12566521.0,81467.0,98185.0,2421573.0,73.5,4285810.0,130025.0,459486.0,4595143.0,4583361.0,29.7,6400700.0,7792785.0,951850.0,0.0,2093415.0,2501295.0,542710.0,433.0,2093096.0,2489833.0,542449.0,432.0,936786.0,914902.0,111599.0,254.0,5137853,26.4,5125810.0,33.2,1963541.0,59.6,,,,
2021-04-14,OH,OHA,Ohio,11689100.0,Report,8774035.0,6847460,75062.0,58580.0,3035719.0,3535711.0,270102.0,5928.0,4223049.0,36.1,21.5,4183655.0,45.9,6804290.0,74681.0,96301.0,1557800.0,76.1,2891335.0,141294.0,428771.0,2508606.0,2505725.0,27.5,3736400.0,4503135.0,534500.0,0.0,1177494.0,1329428.0,261623.0,1684.0,1177426.0,1326620.0,261533.0,1679.0,620166.0,673775.0,56674.0,1055.0,2770229,23.7,2767258.0,30.4,1351670.0,66.1,,,,
2021-04-14,OK,OKA,Oklahoma,3956971.0,Report,3277215.0,2356622,82821.0,59556.0,1078792.0,1214407.0,63389.0,34.0,1417964.0,35.8,22.6,1403800.0,46.7,2336791.0,77770.0,109068.0,493358.0,77.7,885656.0,139444.0,515990.0,894193.0,889029.0,29.6,1493900.0,1590615.0,192700.0,0.0,408410.0,485763.0,62686.0,20.0,408323.0,480686.0,62656.0,20.0,205440.0,177665.0,11712.0,5.0,956879,24.2,951685.0,31.7,394822.0,62.2,,,,
2021-04-14,OR,ORA,Oregon,4217737.0,Report,3150545.0,2415448,74698.0,57269.0,1086716.0,1240350.0,87034.0,1348.0,1534466.0,36.4,21.0,1523828.0,45.5,2402320.0,71686.0,94013.0,586850.0,76.6,1012098.0,132114.0,411255.0,883811.0,881259.0,26.3,1377400.0,1546545.0,226600.0,0.0,420772.0,462805.0,86203.0,234.0,420534.0,460491.0,85962.0,234.0,201139.0,230825.0,31092.0,121.0,970014,23.0,967221.0,28.9,463177.0,60.5,,,,
2021-04-14,PA,PAA,Pennsylvania,12801989.0,Report,10014035.0,7936989,78222.0,61998.0,3444406.0,4201595.0,290788.0,200.0,5204337.0,40.7,21.5,5179365.0,50.9,7906390.0,77762.0,98492.0,2030553.0,84.8,3321989.0,138800.0,418409.0,2753999.0,2747689.0,27.0,4232400.0,4932135.0,849500.0,0.0,1196470.0,1557362.0,296359.0,167.0,1196205.0,1551318.0,296230.0,166.0,603692.0,681190.0,42836.0,102.0,3050358,23.8,3043919.0,29.9,1327820.0,55.5,,,,
2021-04-14,PR,PRA,Puerto Rico,3193694.0,Report,2539250.0,1391068,79508.0,43557.0,569271.0,782918.0,38616.0,263.0,896839.0,28.1,15.9,895160.0,34.2,1389309.0,53008.0,96882.0,356180.0,65.6,604834.0,111402.0,467696.0,507006.0,506813.0,19.3,1099000.0,1253850.0,186400.0,0.0,203613.0,303385.0,38755.0,8.0,203588.0,303217.0,38727.0,8.0,120707.0,131690.0,7431.0,1.0,545761,17.1,545540.0,20.8,259829.0,47.9,,,,
