Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-05-04,HI,HIA,Hawaii,1415872.0,Report,1514400.0,1259768,106959.0,88975.0,443809.0,700422.0,21777.0,93760.0,763392.0,53.9,35.3,750405.0,67.2,1245034.0,111562.0,135698.0,232520.0,86.6,415159.0,154652.0,564132.0,499930.0,497626.0,44.6,615000.0,826800.0,72600.0,0.0,181788.0,300071.0,22226.0,18071.0,181629.0,297943.0,22146.0,18054.0,76614.0,105937.0,4714.0,1409.0,522156,36.9,519772.0,46.6,188674.0,70.3,,,,
2021-05-04,IA,IAA,Iowa,3155070.0,Report,2856615.0,2461590,90540.0,78020.0,1118841.0,1248410.0,94217.0,122.0,1411697.0,44.7,32.8,1393651.0,57.4,2435786.0,100311.0,117642.0,473014.0,85.5,908202.0,164245.0,516610.0,1036054.0,1028551.0,42.4,1231900.0,1458015.0,166700.0,0.0,499705.0,536298.0,92614.0,51.0,499640.0,528860.0,92569.0,51.0,235985.0,194506.0,7786.0,39.0,1128668,35.8,1121120.0,46.2,438316.0,79.3,,,,
2021-05-04,ID,IDA,Idaho,1787065.0,Report,1453795.0,1102927,81351.0,61717.0,490645.0,580274.0,31485.0,523.0,614283.0,34.4,26.3,614168.0,45.9,1102886.0,82375.0,108584.0,222765.0,76.6,425324.0,146325.0,500153.0,469528.0,469500.0,35.1,614600.0,748995.0,90200.0,0.0,213459.0,255915.0,31354.0,154.0,213455.0,255891.0,31344.0,154.0,95668.0,101480.0,6789.0,67.0,500882,28.0,500844.0,37.4,204004.0,70.2,,,,
2021-05-04,IH2,IH2,Indian Health Svc,2082813.0,Report,1683715.0,1264250,80839.0,60699.0,709262.0,535018.0,19970.0,0.0,721957.0,34.7,25.7,703892.0,0.0,1234739.0,0.0,0.0,145479.0,0.0,263476.0,0.0,0.0,534712.0,523339.0,0.0,904700.0,705315.0,73700.0,0.0,300518.0,234194.0,19814.0,0.0,300350.0,222989.0,19783.0,0.0,67344.0,47653.0,2105.0,0.0,554526,26.6,543122.0,0.0,117102.0,0.0,,,,
2021-05-04,IL,ILA,Illinois,12671821.0,Report,12360865.0,9705012,97546.0,76587.0,4126550.0,5257073.0,316030.0,5359.0,6012435.0,47.4,29.1,5904688.0,59.9,9576183.0,97181.0,125441.0,1726361.0,84.5,3029045.0,148248.0,604966.0,3681578.0,3656336.0,37.1,5099000.0,6518265.0,743600.0,0.0,1612260.0,2067504.0,316496.0,1814.0,1610654.0,2043875.0,315193.0,1807.0,629091.0,668934.0,47795.0,1114.0,3998074,31.6,3971529.0,40.3,1346934.0,65.9,,,,
2021-05-04,IN,INA,Indiana,6732219.0,Report,5610540.0,4277886,83339.0,63543.0,1780996.0,2349891.0,138491.0,8508.0,2473686.0,36.7,26.0,2444387.0,47.3,4238421.0,82072.0,108642.0,852532.0,78.5,1648493.0,151831.0,516747.0,1749818.0,1742725.0,33.7,2286500.0,2970240.0,353800.0,0.0,751022.0,996014.0,136885.0,2782.0,750950.0,988995.0,136805.0,2780.0,394106.0,373962.0,16523.0,1797.0,1886703,28.0,1879530.0,36.4,786388.0,72.4,,,,
2021-05-04,KS,KSA,Kansas,2913314.0,Report,2765345.0,2059674,94921.0,70699.0,952616.0,1046824.0,59695.0,539.0,1252195.0,43.0,30.6,1236173.0,55.9,2039184.0,92143.0,124955.0,419416.0,88.2,737562.0,155117.0,581582.0,891572.0,884209.0,40.0,1232700.0,1386645.0,146000.0,0.0,422528.0,468879.0,59976.0,165.0,422455.0,461590.0,59940.0,164.0,170029.0,166972.0,11001.0,93.0,951548,32.7,944149.0,42.7,348095.0,73.2,,,,
2021-05-04,KY,KYA,Kentucky,4467673.0,Report,4023755.0,3196561,90064.0,71549.0,1440953.0,1645498.0,109796.0,314.0,1855240.0,41.5,30.2,1834623.0,53.0,3167369.0,91416.0,116132.0,607347.0,80.9,1091589.0,145436.0,536098.0,1349245.0,1341084.0,38.7,1721600.0,2072655.0,229500.0,0.0,623508.0,725493.0,107098.0,244.0,623428.0,717413.0,107044.0,243.0,239028.0,260492.0,25738.0,152.0,1456343,32.6,1448128.0,41.8,525410.0,70.0,,,,
2021-05-04,LA,LAA,Louisiana,4648794.0,Report,3687450.0,2733324,79321.0,58796.0,1271895.0,1368495.0,91958.0,976.0,1508110.0,32.4,25.0,1496643.0,42.0,2715459.0,76252.0,103546.0,552459.0,74.6,1067047.0,143997.0,497617.0,1163933.0,1157763.0,32.5,1586600.0,1873950.0,226900.0,0.0,546417.0,617028.0,88223.0,488.0,546314.0,610962.0,88151.0,487.0,240257.0,251419.0,15986.0,97.0,1252156,26.9,1245914.0,35.0,507759.0,68.5,,,,
2021-05-04,MA,MAA,Massachusetts,6892503.0,Report,7792680.0,6438914,113060.0,93419.0,2748177.0,3472789.0,217851.0,97.0,3977645.0,57.7,35.4,3904832.0,70.5,6346585.0,114565.0,140670.0,1072898.0,91.8,1934412.0,165429.0,666422.0,2437357.0,2417789.0,43.6,3211300.0,4185480.0,395900.0,0.0,1076079.0,1361259.0,218608.0,19.0,1075148.0,1342622.0,217969.0,19.0,420383.0,441868.0,54270.0,11.0,2655965,38.5,2635758.0,47.6,916532.0,78.4,,,,
2021-05-04,MD,MDA,Maryland,6045680.0,Report,6251320.0,4946283,103401.0,81815.0,2095233.0,2654578.0,193213.0,3259.0,2995467.0,49.5,32.4,2943415.0,62.5,4879636.0,103580.0,132696.0,815572.0,85.0,1481132.0,154382.0,651589.0,1960415.0,1946719.0,41.3,2533800.0,3376620.0,340900.0,0.0,863344.0,1096122.0,187000.0,949.0,863232.0,1082540.0,186903.0,947.0,352789.0,325566.0,39949.0,389.0,2147415,35.5,2133622.0,45.3,718693.0,74.9,,,,
2021-05-04,ME,MEA,Maine,1344212.0,Report,1430130.0,1224746,106392.0,91113.0,540229.0,609408.0,74953.0,156.0,750419.0,55.8,35.9,740641.0,67.6,1213575.0,110791.0,130561.0,259507.0,91.0,479075.0,167940.0,501334.0,482747.0,481336.0,43.9,619200.0,720330.0,90600.0,0.0,223029.0,259668.0,74832.0,50.0,223002.0,258289.0,74802.0,45.0,109351.0,112457.0,17967.0,14.0,557579,41.5,556138.0,50.8,239789.0,84.1,,,,
2021-05-04,MH,MHA,Marshall Islands,58413.0,Report,51300.0,27154,87823.0,46486.0,27119.0,0.0,35.0,0.0,14827.0,25.4,21.1,14786.0,32.5,27100.0,59479.0,112594.0,920.0,9.3,1690.0,17019.0,516616.0,12297.0,12282.0,27.0,40500.0,0.0,10800.0,0.0,12293.0,4.0,39.0,0.0,12278.0,4.0,39.0,0.0,770.0,0.0,3.0,0.0,12336,21.1,12321.0,27.0,773.0,7.8,,,,
2021-05-04,MI,MIA,Michigan,9986857.0,Report,9879700.0,7325604,98927.0,73352.0,3164131.0,3924484.0,235733.0,1256.0,4322662.0,43.3,30.9,4256059.0,54.3,7237799.0,92284.0,125970.0,1409108.0,79.8,2604063.0,147505.0,559629.0,3085661.0,3063177.0,39.1,4133700.0,5175300.0,570700.0,0.0,1383230.0,1701913.0,240201.0,518.0,1383003.0,1679658.0,240081.0,516.0,640531.0,581138.0,46481.0,354.0,3325862,33.3,3303258.0,42.1,1268504.0,71.9,,,,
2021-05-04,MN,MNA,Minnesota,5639632.0,Report,5176510.0,4509359,91788.0,79958.0,1907105.0,2403411.0,198605.0,238.0,2709898.0,48.1,32.3,2662118.0,61.4,4448594.0,102585.0,119371.0,807666.0,87.8,1489332.0,161817.0,562431.0,1820624.0,1807340.0,41.7,2157100.0,2737410.0,282000.0,0.0,814404.0,1006160.0,200823.0,60.0,814258.0,993022.0,200694.0,60.0,312219.0,385264.0,38213.0,25.0,2021447,35.8,2008034.0,46.3,735721.0,79.9,,,,
2021-05-04,MO,MOA,Missouri,6137428.0,Report,5369365.0,4096058,87486.0,66739.0,1617749.0,2354514.0,123444.0,351.0,2344903.0,38.2,26.6,2319025.0,48.6,4059817.0,85168.0,112640.0,808527.0,76.1,1517317.0,142869.0,505572.0,1632113.0,1624347.0,34.1,2223700.0,2860065.0,285600.0,0.0,676657.0,955399.0,124114.0,57.0,676524.0,947767.0,124002.0,56.0,317055.0,352031.0,25209.0,25.0,1756227,28.6,1748349.0,36.7,694320.0,65.4,,,,
2021-05-04,MP,MPA,Northern Mariana Islands,56882.0,Report,72330.0,41275,127158.0,72562.0,5480.0,35747.0,48.0,0.0,22653.0,39.8,32.7,22088.0,49.8,40411.0,91081.0,163023.0,2461.0,25.4,4712.0,48728.0,747983.0,18621.0,18322.0,41.3,20200.0,49530.0,2600.0,0.0,2268.0,16353.0,52.0,0.0,2268.0,16054.0,52.0,0.0,346.0,1903.0,41.0,0.0,18673,32.8,18374.0,41.4,2290.0,23.7,,,,
2021-05-04,MS,MSA,Mississippi,2976149.0,Report,2468665.0,1616672,82948.0,54321.0,779327.0,790718.0,45767.0,860.0,935532.0,31.4,22.8,929645.0,40.8,1608010.0,70602.0,108390.0,353813.0,72.7,637721.0,131031.0,507232.0,678953.0,676140.0,29.7,1095800.0,1218165.0,154700.0,0.0,340407.0,338520.0,44757.0,26.0,340331.0,335783.0,44720.0,26.0,160694.0,128391.0,12212.0,9.0,723710,24.3,720860.0,31.7,301306.0,61.9,,,,
2021-05-04,MT,MTA,Montana,1068778.0,Report,1003745.0,774946,93915.0,72508.0,367149.0,384738.0,22859.0,200.0,441030.0,41.3,31.0,435391.0,51.8,766218.0,91196.0,119466.0,161512.0,78.2,299418.0,145041.0,486223.0,331113.0,328088.0,39.0,450700.0,489645.0,63400.0,0.0,162578.0,168474.0,22434.0,61.0,162519.0,165508.0,22419.0,61.0,70160.0,68769.0,5377.0,36.0,353547,33.1,350507.0,41.7,144342.0,69.9,,,,
2021-05-04,NC,NCA,North Carolina,10488084.0,Report,10101810.0,7227406,96317.0,68911.0,3005731.0,3979236.0,242110.0,329.0,4173701.0,39.8,28.4,4111286.0,50.2,7138395.0,87188.0,123383.0,1353770.0,77.3,2568811.0,146697.0,576886.0,2974258.0,2948110.0,36.0,4156500.0,5369910.0,575400.0,0.0,1259302.0,1714922.0,238545.0,34.0,1258143.0,1689933.0,237704.0,34.0,561708.0,605419.0,25795.0,25.0,3212803,30.6,3185814.0,38.9,1192947.0,68.1,,,,
2021-05-04,ND,NDA,North Dakota,762062.0,Report,647200.0,567924,84927.0,74525.0,249876.0,296025.0,22023.0,0.0,300916.0,39.5,30.7,297319.0,51.1,561645.0,96521.0,111224.0,97256.0,81.2,187857.0,156750.0,540031.0,233946.0,231839.0,39.8,293600.0,319800.0,33800.0,0.0,107442.0,126503.0,19426.0,1.0,107350.0,124488.0,19355.0,1.0,42211.0,40260.0,2805.0,0.0,253372,33.2,251194.0,43.2,85276.0,71.2,,,,
2021-05-04,NE,NEA,Nebraska,1934408.0,Report,1812310.0,1463240,93688.0,75643.0,612160.0,795713.0,52852.0,2515.0,844553.0,43.7,31.7,831709.0,57.0,1446209.0,99169.0,124273.0,262822.0,84.1,504671.0,161516.0,580017.0,613538.0,609230.0,41.8,742700.0,970710.0,98900.0,0.0,263506.0,349296.0,53041.0,736.0,263446.0,345049.0,53011.0,735.0,116060.0,118546.0,3850.0,532.0,666579,34.5,662241.0,45.4,238988.0,76.5,,,,
2021-05-04,NH,NHA,New Hampshire,1359711.0,Report,1353385.0,1157226,99535.0,85108.0,496844.0,607839.0,52516.0,27.0,830096.0,61.0,26.2,821008.0,74.3,1146793.0,103833.0,122538.0,291290.0,99.9,451411.0,177816.0,533114.0,356857.0,355843.0,32.2,571800.0,679185.0,102400.0,0.0,181025.0,175817.0,53466.0,15.0,180879.0,174949.0,53443.0,15.0,82802.0,88904.0,12268.0,10.0,410323,30.2,409286.0,37.1,183984.0,72.5,,,,
2021-05-04,NJ,NJA,New Jersey,8882190.0,Report,9006975.0,7518475,101405.0,84647.0,3255700.0,3978988.0,283312.0,475.0,4660766.0,52.5,34.6,4589724.0,66.1,7424780.0,106930.0,129716.0,1270161.0,86.1,2227350.0,150952.0,610421.0,3068977.0,3045418.0,43.9,3711700.0,4782375.0,512900.0,0.0,1347171.0,1721781.0,285592.0,25.0,1346981.0,1698415.0,285480.0,22.0,502089.0,502024.0,65650.0,13.0,3354569,37.8,3330898.0,48.0,1069776.0,72.5,,,,
2021-05-04,NM,NMA,New Mexico,2096829.0,Report,2082125.0,1852022,99299.0,88325.0,829091.0,973439.0,47210.0,2282.0,1086281.0,51.8,36.8,1065074.0,65.7,1825286.0,112603.0,128448.0,329396.0,87.2,589942.0,156232.0,551401.0,771332.0,763915.0,47.1,896600.0,1059825.0,125700.0,0.0,341133.0,429554.0,46386.0,645.0,340951.0,422319.0,46306.0,645.0,126860.0,137954.0,12722.0,389.0,817718,39.0,810221.0,50.0,277925.0,73.6,,,,
2021-05-04,NV,NVA,Nevada,3080156.0,Report,2569060.0,2111052,83407.0,68537.0,885000.0,1151220.0,74832.0,0.0,1239579.0,40.2,26.8,1224255.0,51.3,2090624.0,87565.0,107604.0,381999.0,77.0,711741.0,143504.0,517985.0,824663.0,819765.0,34.3,1070600.0,1343160.0,155300.0,0.0,357961.0,466697.0,73931.0,5.0,357918.0,461842.0,73911.0,5.0,156069.0,155182.0,15000.0,4.0,898594,29.2,893676.0,37.4,326255.0,65.8,,,,
2021-05-04,NY,NYA,New York State,19453561.0,Report,19347575.0,16178509,99455.0,83165.0,6919695.0,8645463.0,610358.0,2993.0,9460031.0,48.6,33.3,9331441.0,60.5,16009295.0,103786.0,125428.0,2615656.0,79.4,4768202.0,144660.0,586976.0,6476580.0,6435670.0,41.7,8086300.0,10199475.0,1061800.0,0.0,2881908.0,3594069.0,596172.0,603.0,2881421.0,3553655.0,595866.0,594.0,1092837.0,1034545.0,121350.0,336.0,7072752,36.4,7031536.0,45.6,2249068.0,68.2,,,,
2021-05-04,OH,OHA,Ohio,11689100.0,Report,10747775.0,8577643,91947.0,73382.0,3683831.0,4583973.0,301975.0,7864.0,4783268.0,40.9,31.0,4714694.0,51.7,8474889.0,93017.0,117964.0,1622440.0,79.3,3093367.0,151167.0,525225.0,3624148.0,3591904.0,39.4,4460700.0,5710575.0,576500.0,0.0,1598496.0,2023324.0,291534.0,2328.0,1598337.0,1991248.0,291428.0,2319.0,680721.0,740548.0,60208.0,1365.0,3915682,33.5,3883332.0,42.6,1482842.0,72.5,,,,
2021-05-04,OK,OKA,Oklahoma,3956971.0,Report,3782545.0,2723545,95592.0,68829.0,1271265.0,1381080.0,71164.0,36.0,1537843.0,38.9,28.5,1519454.0,50.6,2693602.0,89645.0,125886.0,508544.0,80.1,933782.0,147022.0,595553.0,1129645.0,1118754.0,37.2,1641200.0,1940445.0,200900.0,0.0,538865.0,590758.0,70338.0,22.0,538732.0,580000.0,70300.0,22.0,225563.0,189812.0,12804.0,6.0,1199983,30.3,1189054.0,39.6,428185.0,67.4,,,,
2021-05-04,OR,ORA,Oregon,4217737.0,Report,4083255.0,3178607,96812.0,75363.0,1376342.0,1700581.0,100063.0,1621.0,1936421.0,45.9,29.8,1906228.0,56.9,3141012.0,93729.0,121845.0,615800.0,80.4,1129982.0,147502.0,533006.0,1254989.0,1247283.0,37.2,1755600.0,2076555.0,251100.0,0.0,567615.0,687091.0,98961.0,283.0,567114.0,679888.0,98657.0,281.0,253565.0,267176.0,32960.0,152.0,1353950,32.1,1345940.0,40.2,553853.0,72.3,,,,
2021-05-04,PA,PAA,Pennsylvania,12801989.0,Report,12985685.0,10438087,101435.0,81535.0,4477713.0,5603921.0,356189.0,264.0,6509831.0,50.9,30.8,6434109.0,63.3,10346341.0,101760.0,127719.0,2240583.0,93.6,3884346.0,162297.0,542571.0,3946870.0,3930001.0,38.7,5485900.0,6575985.0,923800.0,0.0,1719750.0,2226909.0,361367.0,211.0,1719235.0,2210558.0,361202.0,208.0,788729.0,843444.0,50141.0,120.0,4308237,33.7,4291203.0,42.2,1682434.0,70.3,,,,
