Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-26,DC,DCA,District of Columbia,705749.0,Report,780595.0,576507,110605.0,81687.0,223722.0,332351.0,20410.0,24.0,324137.0,45.9,24.5,322127.0,55.8,574446.0,99457.0,135149.0,66758.0,76.4,144881.0,165876.0,893712.0,172631.0,171969.0,29.8,310800.0,425295.0,44500.0,0.0,71368.0,101234.0,24228.0,29.0,71360.0,100581.0,24213.0,28.0,28224.0,21416.0,1626.0,9.0,196859,27.9,196182.0,34.0,51275.0,58.7,,,,
2021-04-26,DD2,DD2,Dept of Defense,0.0,Report,3547800.0,2783540,0.0,0.0,1241320.0,1477881.0,63940.0,399.0,1727172.0,0.0,0.0,1712552.0,0.0,2765544.0,0.0,0.0,159809.0,0.0,274010.0,0.0,0.0,979523.0,976496.0,0.0,1475100.0,1903200.0,169500.0,0.0,431994.0,547529.0,61025.0,0.0,431953.0,544543.0,61007.0,0.0,37845.0,67801.0,2876.0,0.0,1040548,0.0,1037503.0,0.0,108522.0,0.0,,,,
2021-04-26,DE,DEA,Delaware,973764.0,Report,903465.0,723678,92781.0,74318.0,285531.0,404437.0,33506.0,204.0,441610.0,45.4,26.9,436615.0,56.7,716597.0,93041.0,117304.0,164472.0,87.1,301620.0,159667.0,478262.0,261593.0,260479.0,33.8,383500.0,469365.0,50600.0,0.0,103596.0,157909.0,32739.0,88.0,103572.0,156819.0,32715.0,88.0,55055.0,74011.0,6787.0,56.0,294332,30.2,293194.0,38.1,135909.0,71.9,,,,
2021-04-26,FL,FLA,Florida,21477737.0,Report,19584145.0,14608762,91183.0,68018.0,6394298.0,7659543.0,532320.0,22601.0,8706265.0,40.5,25.0,8633895.0,50.1,14528007.0,84231.0,113546.0,3748879.0,83.4,7098261.0,157833.0,435461.0,5379731.0,5372264.0,31.1,8098200.0,10142145.0,1343800.0,0.0,2442455.0,2929910.0,526716.0,7366.0,2441817.0,2923081.0,526455.0,7366.0,1538171.0,1398171.0,126024.0,5879.0,5906447,27.5,5898719.0,34.2,3068245.0,68.2,,,,
2021-04-26,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,32132,60979.0,31003.0,32037.0,0.0,95.0,0.0,19735.0,19.0,12.0,19719.0,24.4,32115.0,39726.0,78177.0,1762.0,10.0,2967.0,16840.0,358704.0,12427.0,12426.0,15.4,61600.0,0.0,1600.0,0.0,12404.0,23.0,98.0,0.0,12403.0,23.0,98.0,0.0,1223.0,5.0,27.0,0.0,12525,12.1,12524.0,15.5,1255.0,7.1,,,,
2021-04-26,GA,GAA,Georgia,10617423.0,Report,8793835.0,6011504,82825.0,56619.0,2729532.0,3141431.0,140184.0,357.0,3623541.0,34.1,21.2,3577187.0,44.1,5952726.0,73368.0,108385.0,1145295.0,75.5,2143648.0,141313.0,579703.0,2251137.0,2238861.0,27.6,3722600.0,4573335.0,497900.0,0.0,1077926.0,1172985.0,137153.0,226.0,1077757.0,1160880.0,136947.0,224.0,529648.0,387372.0,17750.0,133.0,2388290,22.5,2375808.0,29.3,934903.0,61.6,,,,
2021-04-26,GU,GUA,Guam,165768.0,Report,140740.0,123487,84902.0,74494.0,47770.0,74507.0,1210.0,0.0,73651.0,44.4,29.6,71689.0,55.4,120861.0,93474.0,108848.0,13561.0,48.1,25093.0,89042.0,499414.0,49047.0,48385.0,37.4,53200.0,76440.0,11100.0,0.0,19460.0,29587.0,1215.0,0.0,19457.0,28928.0,1215.0,0.0,4850.0,6520.0,99.0,0.0,50262,30.3,49600.0,38.4,11469.0,40.7,,,,
2021-04-26,HI,HIA,Hawaii,1415872.0,Report,1370040.0,1167288,96763.0,82443.0,400764.0,652744.0,20020.0,93760.0,712493.0,50.3,32.4,702381.0,62.9,1156021.0,103586.0,122763.0,225479.0,84.0,400008.0,149008.0,510356.0,458403.0,456694.0,40.9,564500.0,735540.0,70000.0,0.0,163248.0,277089.0,20463.0,18066.0,163129.0,275516.0,20391.0,18049.0,72738.0,101742.0,4431.0,1409.0,478866,33.8,477085.0,42.7,180320.0,67.2,,,,
2021-04-26,IA,IAA,Iowa,3155070.0,Report,2664745.0,2295425,84459.0,72754.0,1066456.0,1138742.0,90105.0,122.0,1364722.0,43.3,29.2,1349290.0,55.6,2276637.0,93757.0,109740.0,468713.0,84.8,893425.0,161573.0,481911.0,920575.0,917342.0,37.8,1174200.0,1328145.0,162400.0,0.0,461417.0,459111.0,88864.0,47.0,461367.0,455928.0,88823.0,47.0,230143.0,190183.0,7313.0,36.0,1009439,32.0,1006165.0,41.4,427675.0,77.3,,,,
2021-04-26,ID,IDA,Idaho,1787065.0,Report,1386985.0,1048785,77612.0,58688.0,468959.0,548951.0,30405.0,470.0,596746.0,33.4,24.3,596656.0,44.6,1048745.0,78331.0,103594.0,220652.0,75.9,419556.0,144341.0,477168.0,433559.0,433537.0,32.4,593500.0,710385.0,83100.0,0.0,198452.0,234967.0,30289.0,140.0,198449.0,234948.0,30279.0,140.0,93715.0,99936.0,6583.0,61.0,463848,26.0,463816.0,34.6,200295.0,68.9,,,,
2021-04-26,IH2,IH2,Indian Health Svc,2082813.0,Report,1673335.0,1216928,80340.0,58427.0,681980.0,515550.0,19398.0,0.0,705988.0,33.9,24.2,689324.0,0.0,1190306.0,0.0,0.0,143841.0,0.0,258247.0,0.0,0.0,503573.0,493683.0,0.0,899700.0,700635.0,73000.0,0.0,281756.0,221817.0,19251.0,0.0,281601.0,212082.0,19221.0,0.0,65199.0,46241.0,2032.0,0.0,522824,25.1,512904.0,0.0,113472.0,0.0,,,,
2021-04-26,IL,ILA,Illinois,12671821.0,Report,11286585.0,9093034,89068.0,71758.0,3908719.0,4874903.0,304719.0,4693.0,5716080.0,45.1,26.5,5630305.0,57.1,8994443.0,91278.0,114539.0,1700307.0,83.2,2964561.0,145092.0,552389.0,3359945.0,3344042.0,33.9,4742400.0,5834985.0,709200.0,0.0,1496849.0,1861529.0,305289.0,1567.0,1495646.0,1846833.0,304057.0,1563.0,611735.0,649905.0,45942.0,966.0,3665234,28.9,3648099.0,37.0,1308548.0,64.0,,,,
2021-04-26,IN,INA,Indiana,6732219.0,Report,5220380.0,3985688,77543.0,59203.0,1686884.0,2165389.0,125955.0,7460.0,2365148.0,35.1,23.4,2342505.0,45.4,3958463.0,76651.0,101087.0,842944.0,77.6,1619753.0,149184.0,480812.0,1576740.0,1574373.0,30.5,2203000.0,2680080.0,337300.0,0.0,688416.0,885869.0,124662.0,2455.0,688359.0,883560.0,124595.0,2454.0,386060.0,365204.0,15177.0,1627.0,1701402,25.3,1698968.0,32.9,768068.0,70.7,,,,
2021-04-26,KS,KSA,Kansas,2913314.0,Report,2576035.0,1962004,88423.0,67346.0,911444.0,993170.0,56881.0,509.0,1221259.0,41.9,28.1,1206881.0,54.5,1945464.0,87908.0,116401.0,415915.0,87.5,727645.0,153032.0,541768.0,819860.0,815150.0,36.8,1155100.0,1277835.0,143100.0,0.0,392393.0,427322.0,57385.0,145.0,392335.0,422670.0,57350.0,145.0,166869.0,164135.0,10515.0,82.0,877245,30.1,872500.0,39.4,341601.0,71.8,,,,
2021-04-26,KY,KYA,Kentucky,4467673.0,Report,3747885.0,3056552,83889.0,68415.0,1381951.0,1567854.0,106454.0,293.0,1803727.0,40.4,28.2,1786016.0,51.5,3033034.0,87538.0,108170.0,600475.0,80.0,1071859.0,142807.0,499342.0,1261809.0,1256520.0,36.3,1630400.0,1895985.0,221500.0,0.0,587376.0,674208.0,103799.0,225.0,587304.0,668992.0,103745.0,224.0,232098.0,254902.0,25008.0,137.0,1365608,30.6,1360265.0,39.3,512145.0,68.2,,,,
2021-04-26,LA,LAA,Louisiana,4648794.0,Report,3612910.0,2660514,77717.0,57230.0,1229978.0,1338559.0,91010.0,967.0,1483708.0,31.9,24.0,1473018.0,41.4,2644593.0,74262.0,101453.0,549546.0,74.2,1056829.0,142618.0,487558.0,1117524.0,1112515.0,31.2,1554000.0,1836510.0,222400.0,0.0,517450.0,599594.0,87298.0,480.0,517365.0,594671.0,87228.0,479.0,235360.0,249263.0,15849.0,97.0,1204822,25.9,1199743.0,33.7,500569.0,67.6,,,,
2021-04-26,MA,MAA,Massachusetts,6892503.0,Report,6771230.0,5855519,98241.0,84955.0,2533755.0,3110858.0,210817.0,89.0,3696940.0,53.6,31.0,3644580.0,65.8,5792576.0,104565.0,122231.0,1058910.0,90.6,1893983.0,161971.0,579068.0,2134816.0,2124148.0,38.3,2905900.0,3489330.0,376000.0,0.0,980365.0,1154435.0,211506.0,16.0,979809.0,1144323.0,210912.0,16.0,407737.0,427937.0,53155.0,10.0,2346322,34.0,2335060.0,42.2,888839.0,76.0,,,,
2021-04-26,MD,MDA,Maryland,6045680.0,Report,5544960.0,4554368,91718.0,75333.0,1967789.0,2399036.0,184679.0,2864.0,2817213.0,46.6,28.9,2776245.0,58.9,4505302.0,95634.0,117703.0,800631.0,83.5,1445123.0,150628.0,577964.0,1749746.0,1742388.0,37.0,2299000.0,2934360.0,311600.0,0.0,791962.0,956965.0,178882.0,819.0,791868.0,949703.0,178790.0,817.0,342796.0,315343.0,38528.0,364.0,1928628,31.9,1921178.0,40.8,697031.0,72.7,,,,
2021-04-26,ME,MEA,Maine,1344212.0,Report,1265690.0,1108830,94159.0,82489.0,490936.0,547539.0,70232.0,123.0,699989.0,52.1,31.1,693105.0,63.3,1101637.0,100572.0,115549.0,255931.0,89.7,468839.0,164352.0,443689.0,417617.0,417279.0,38.1,549400.0,636090.0,80200.0,0.0,198451.0,219133.0,70177.0,33.0,198425.0,218826.0,70150.0,28.0,105272.0,109990.0,17333.0,12.0,487794,36.3,487429.0,44.5,232607.0,81.5,,,,
2021-04-26,MH,MHA,Marshall Islands,58413.0,Report,51300.0,25737,87823.0,44060.0,25702.0,0.0,35.0,0.0,14205.0,24.3,19.7,14167.0,31.1,25691.0,56387.0,112594.0,902.0,9.1,1653.0,16647.0,516616.0,11499.0,11489.0,25.2,40500.0,0.0,10800.0,0.0,11496.0,3.0,39.0,0.0,11486.0,3.0,39.0,0.0,751.0,0.0,3.0,0.0,11538,19.8,11528.0,25.3,754.0,7.6,,,,
2021-04-26,MI,MIA,Michigan,9986857.0,Report,8738230.0,6832809,87497.0,68418.0,2995833.0,3608184.0,227541.0,1251.0,4142490.0,41.5,27.7,4085275.0,52.1,6766223.0,86272.0,111415.0,1387019.0,78.6,2548414.0,144353.0,494971.0,2768677.0,2758168.0,35.2,3733700.0,4483830.0,520700.0,0.0,1281628.0,1486550.0,231781.0,499.0,1281430.0,1476241.0,231663.0,497.0,623795.0,564645.0,44830.0,341.0,3000458,30.0,2989831.0,38.1,1233611.0,69.9,,,,
2021-04-26,MN,MNA,Minnesota,5639632.0,Report,4634790.0,4189925,82182.0,74294.0,1797154.0,2197870.0,194666.0,235.0,2571363.0,45.6,29.1,2535400.0,58.5,4146702.0,95624.0,106879.0,799533.0,86.9,1469105.0,159619.0,503572.0,1640622.0,1632992.0,37.7,1952700.0,2414490.0,267600.0,0.0,743223.0,897339.0,196849.0,60.0,743099.0,889833.0,196720.0,60.0,307103.0,378716.0,37712.0,25.0,1837471,32.6,1829712.0,42.2,723556.0,78.6,,,,
2021-04-26,MO,MOA,Missouri,6137428.0,Report,5095385.0,3858945,83022.0,62876.0,1529548.0,2209462.0,119593.0,342.0,2265084.0,36.9,24.1,2243117.0,47.1,3830872.0,80365.0,106892.0,797772.0,75.1,1485672.0,139889.0,479775.0,1481395.0,1477539.0,31.0,2127700.0,2691585.0,276100.0,0.0,619403.0,861938.0,120172.0,54.0,619294.0,858192.0,120062.0,53.0,307187.0,341302.0,24505.0,23.0,1601567,26.1,1597601.0,33.5,673017.0,63.4,,,,
2021-04-26,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,38485,110597.0,67658.0,5074.0,33368.0,43.0,0.0,21548.0,37.9,29.8,21109.0,47.6,37865.0,85343.0,141791.0,2408.0,24.9,4619.0,47766.0,650569.0,16930.0,16749.0,37.8,17800.0,42510.0,2600.0,0.0,2230.0,14700.0,47.0,0.0,2230.0,14519.0,47.0,0.0,341.0,1868.0,39.0,0.0,16977,29.8,16796.0,37.9,2248.0,23.2,,,,
2021-04-26,MS,MSA,Mississippi,2976149.0,Report,2381005.0,1520706,80003.0,51096.0,736185.0,738785.0,44876.0,860.0,898947.0,30.2,20.9,893928.0,39.2,1513989.0,66474.0,104542.0,347684.0,71.4,621011.0,127598.0,489221.0,620587.0,618867.0,27.2,1056300.0,1173705.0,151000.0,0.0,315343.0,305220.0,43874.0,24.0,315287.0,303556.0,43837.0,24.0,155113.0,123586.0,11971.0,8.0,664461,22.3,662704.0,29.1,290678.0,59.7,,,,
2021-04-26,MT,MTA,Montana,1068778.0,Report,963855.0,734717,90183.0,68744.0,352392.0,360312.0,21827.0,186.0,427551.0,40.0,28.5,422460.0,50.3,727591.0,86598.0,114719.0,159703.0,77.4,294622.0,142718.0,466900.0,305054.0,303080.0,36.1,433000.0,469755.0,61100.0,0.0,152917.0,152080.0,21413.0,57.0,152865.0,150158.0,21399.0,57.0,68732.0,67307.0,5130.0,33.0,326467,30.5,324479.0,38.6,141202.0,68.4,,,,
2021-04-26,NC,NCA,North Carolina,10488084.0,Report,9241800.0,6767925,88117.0,64530.0,2836109.0,3696861.0,234626.0,329.0,4034370.0,38.5,25.3,3978337.0,48.6,6695376.0,81777.0,112879.0,1340204.0,76.5,2519956.0,143908.0,527773.0,2657476.0,2641343.0,32.3,3881400.0,4816500.0,543900.0,0.0,1145830.0,1511614.0,231208.0,32.0,1144977.0,1496334.0,230405.0,32.0,547685.0,584818.0,24948.0,23.0,2888684,27.5,2871748.0,35.1,1157474.0,66.1,,,,
2021-04-26,ND,NDA,North Dakota,762062.0,Report,626540.0,552616,82216.0,72516.0,243545.0,287418.0,21653.0,0.0,295754.0,38.8,29.5,292485.0,50.3,547268.0,94050.0,107673.0,96762.0,80.7,186617.0,155715.0,522792.0,224897.0,223296.0,38.4,284500.0,310440.0,31600.0,0.0,103894.0,121002.0,19071.0,1.0,103823.0,119472.0,19003.0,1.0,41828.0,39927.0,2750.0,0.0,243968,32.0,242299.0,41.6,84505.0,70.5,,,,
2021-04-26,NE,NEA,Nebraska,1934408.0,Report,1690180.0,1380706,87375.0,71376.0,587737.0,738766.0,51858.0,2345.0,823642.0,42.6,28.5,813163.0,55.8,1368466.0,93838.0,115898.0,260734.0,83.4,497874.0,159341.0,540930.0,551775.0,549923.0,37.7,715300.0,878280.0,96600.0,0.0,245688.0,305425.0,51981.0,662.0,245633.0,303629.0,51951.0,661.0,113918.0,116460.0,3680.0,490.0,603756,31.2,601874.0,41.3,234548.0,75.1,,,,
2021-04-26,NH,NHA,New Hampshire,1359711.0,Report,1227615.0,1129881,90285.0,83097.0,488949.0,590770.0,50135.0,27.0,809520.0,59.5,25.7,801266.0,72.5,1120547.0,101457.0,111151.0,289645.0,99.9,449191.0,176942.0,483572.0,349537.0,348621.0,31.6,537000.0,607815.0,82800.0,0.0,178373.0,171151.0,51272.0,13.0,178227.0,170381.0,51250.0,13.0,82464.0,88541.0,11988.0,8.0,400809,29.5,399871.0,36.2,183001.0,72.1,,,,
2021-04-26,NJ,NJA,New Jersey,8882190.0,Report,7963795.0,6974357,89660.0,78521.0,3048951.0,3655638.0,269293.0,475.0,4435930.0,49.9,30.8,4377112.0,63.0,6899974.0,99372.0,114692.0,1245774.0,84.4,2155079.0,146054.0,539723.0,2736804.0,2720465.0,39.2,3325800.0,4192695.0,445300.0,0.0,1235130.0,1501650.0,271456.0,24.0,1234965.0,1485479.0,271349.0,21.0,476264.0,479135.0,62565.0,12.0,3008260,33.9,2991814.0,43.1,1017976.0,69.0,,,,
2021-04-26,NM,NMA,New Mexico,2096829.0,Report,1999255.0,1746428,95347.0,83289.0,778592.0,919845.0,45833.0,2158.0,1050052.0,50.1,33.5,1031833.0,63.7,1723462.0,106322.0,123335.0,323494.0,85.7,569489.0,150816.0,529455.0,703368.0,696765.0,43.0,863000.0,1011855.0,124400.0,0.0,309602.0,393171.0,45018.0,595.0,309439.0,386731.0,44938.0,595.0,120405.0,130427.0,12389.0,364.0,748386,35.7,741703.0,45.8,263585.0,69.8,,,,
2021-04-26,NV,NVA,Nevada,3080156.0,Report,2396080.0,1985316,77791.0,64455.0,838365.0,1075892.0,71059.0,0.0,1193085.0,38.7,24.3,1179771.0,49.4,1970165.0,82519.0,100359.0,377477.0,76.1,699654.0,141067.0,483108.0,747607.0,745905.0,31.2,1004300.0,1244880.0,146900.0,0.0,331627.0,415975.0,70240.0,5.0,331590.0,414310.0,70222.0,5.0,152320.0,151400.0,14477.0,4.0,817847,26.6,816127.0,34.2,318201.0,64.2,,,,
2021-04-26,NY,NYA,New York State,19453561.0,Report,17625975.0,14856419,90605.0,76369.0,6448023.0,7825086.0,580654.0,2656.0,8938559.0,45.9,29.2,8832705.0,57.3,14731218.0,95501.0,114267.0,2532166.0,76.8,4578851.0,138915.0,534745.0,5688969.0,5669701.0,36.8,7463000.0,9210825.0,952150.0,0.0,2592156.0,3096273.0,566898.0,540.0,2591749.0,3077415.0,566613.0,537.0,1039140.0,985931.0,114931.0,304.0,6255867,32.2,6236314.0,40.4,2140306.0,64.9,,,,
2021-04-26,OH,OHA,Ohio,11689100.0,Report,10062385.0,8072314,86083.0,69058.0,3492769.0,4283531.0,288865.0,7149.0,4630975.0,39.6,28.1,4570708.0,50.2,7992750.0,87726.0,110441.0,1604427.0,78.4,3040465.0,148582.0,491731.0,3288369.0,3270669.0,35.9,4176500.0,5351385.0,534500.0,0.0,1473209.0,1813046.0,279025.0,2114.0,1473096.0,1795468.0,278923.0,2105.0,666823.0,722989.0,58332.0,1254.0,3567394,30.5,3549592.0,39.0,1449398.0,70.8,,,,
2021-04-26,OK,OKA,Oklahoma,3956971.0,Report,3699765.0,2627397,93500.0,66399.0,1219068.0,1339902.0,68393.0,34.0,1506745.0,38.1,27.0,1489456.0,49.6,2600492.0,86547.0,123131.0,504612.0,79.4,921856.0,145144.0,582519.0,1067048.0,1058075.0,35.2,1618100.0,1888965.0,192700.0,0.0,502860.0,564167.0,67667.0,21.0,502745.0,555309.0,67630.0,21.0,220310.0,187235.0,12304.0,6.0,1134715,28.7,1125705.0,37.5,419855.0,66.1,,,,
2021-04-26,OR,ORA,Oregon,4217737.0,Report,3557915.0,2908484,84356.0,68958.0,1286339.0,1526373.0,94237.0,1535.0,1797595.0,42.6,26.6,1776228.0,53.0,2882511.0,86015.0,106169.0,605877.0,79.1,1101081.0,143729.0,464431.0,1121450.0,1116640.0,33.3,1549600.0,1781715.0,226600.0,0.0,520160.0,601024.0,93202.0,266.0,519791.0,596585.0,92934.0,264.0,243436.0,258531.0,32019.0,142.0,1214652,28.8,1209574.0,36.1,534128.0,69.7,,,,
2021-04-26,PA,PAA,Pennsylvania,12801989.0,Report,11822805.0,9613437,92351.0,75093.0,4131718.0,5151371.0,330102.0,246.0,6103395.0,47.7,27.6,6047602.0,59.5,9547615.0,93904.0,116282.0,2183321.0,91.2,3728797.0,155797.0,493983.0,3532734.0,3521921.0,34.6,4998700.0,5974605.0,849500.0,0.0,1541538.0,1991001.0,335725.0,195.0,1541123.0,1980605.0,335573.0,193.0,735503.0,801075.0,46140.0,117.0,3868459,30.2,3857494.0,37.9,1582835.0,66.1,,,,
