Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-30,DC,DCA,District of Columbia,705749.0,Report,863315.0,601789,122326.0,85270.0,234641.0,346386.0,20725.0,37.0,337803.0,47.9,26.3,335443.0,58.1,599389.0,103776.0,149471.0,67400.0,77.2,146383.0,167596.0,988419.0,185547.0,184813.0,32.0,339400.0,479115.0,44800.0,0.0,75811.0,109706.0,24531.0,30.0,75801.0,108983.0,24516.0,29.0,28621.0,21792.0,1637.0,9.0,210078,29.8,209329.0,36.2,52059.0,59.6,,,,
2021-04-30,DD2,DD2,Dept of Defense,0.0,Report,3785040.0,2886464,0.0,0.0,1285247.0,1535342.0,65476.0,399.0,1778342.0,0.0,0.0,1762358.0,0.0,2866368.0,0.0,0.0,162015.0,0.0,278785.0,0.0,0.0,1030813.0,1027051.0,0.0,1569600.0,2045940.0,169500.0,0.0,452397.0,578416.0,62561.0,0.0,452354.0,574697.0,62542.0,0.0,38881.0,69311.0,2939.0,0.0,1093374,0.0,1089593.0,0.0,111131.0,0.0,,,,
2021-04-30,DE,DEA,Delaware,973764.0,Report,976405.0,759503,100271.0,77997.0,306593.0,419044.0,33642.0,224.0,454621.0,46.7,29.1,449050.0,58.3,751634.0,97590.0,126774.0,165795.0,87.8,305810.0,161885.0,516873.0,283259.0,281982.0,36.6,415400.0,506805.0,54200.0,0.0,116099.0,167061.0,32945.0,99.0,116068.0,165815.0,32921.0,99.0,56670.0,75278.0,6801.0,63.0,316204,32.5,314903.0,40.9,138812.0,73.5,,,,
2021-04-30,FL,FLA,Florida,21477737.0,Report,20748875.0,15159919,96606.0,70584.0,6603553.0,7988406.0,543701.0,24259.0,8939454.0,41.6,26.5,8859416.0,51.4,15065616.0,87348.0,120299.0,3778434.0,84.0,7172516.0,159484.0,461359.0,5686894.0,5673626.0,32.9,8650200.0,10737675.0,1361000.0,0.0,2555004.0,3124002.0,537811.0,7888.0,2554352.0,3111387.0,537546.0,7887.0,1562372.0,1413887.0,127834.0,6217.0,6224705,29.0,6211172.0,36.0,3110310.0,69.2,,,,
2021-04-30,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,34536,60979.0,33322.0,34386.0,0.0,150.0,0.0,20423.0,19.7,13.6,20407.0,25.2,34516.0,42696.0,78177.0,1819.0,10.3,3191.0,18111.0,358704.0,14096.0,14092.0,17.4,61600.0,0.0,1600.0,0.0,14073.0,23.0,152.0,0.0,14069.0,23.0,152.0,0.0,1384.0,5.0,30.0,0.0,14248,13.7,14244.0,17.6,1419.0,8.1,,,,
2021-04-30,GA,GAA,Georgia,10617423.0,Report,9368775.0,6306091,88240.0,59394.0,2849338.0,3314280.0,142043.0,430.0,3709017.0,34.9,23.1,3659506.0,45.1,6238611.0,76891.0,115471.0,1154711.0,76.1,2178241.0,143593.0,617604.0,2452194.0,2434373.0,30.0,3986400.0,4879875.0,502500.0,0.0,1157872.0,1294078.0,138996.0,244.0,1157666.0,1276465.0,138788.0,242.0,539262.0,397296.0,17992.0,138.0,2591190,24.4,2573161.0,31.7,954688.0,62.9,,,,
2021-04-30,GU,GUA,Guam,165768.0,Report,140740.0,130489,84902.0,78718.0,51351.0,77914.0,1224.0,0.0,76408.0,46.1,32.1,74303.0,57.5,127429.0,98554.0,108848.0,13712.0,48.7,25468.0,90373.0,499414.0,53288.0,52335.0,40.5,53200.0,76440.0,11100.0,0.0,20735.0,32553.0,1229.0,0.0,20731.0,31604.0,1229.0,0.0,4941.0,6654.0,99.0,0.0,54517,32.9,53564.0,41.4,11694.0,41.5,,,,
2021-04-30,HI,HIA,Hawaii,1415872.0,Report,1474560.0,1225187,104145.0,86532.0,431133.0,679084.0,21210.0,93760.0,745506.0,52.7,34.1,733649.0,65.7,1211947.0,108597.0,132129.0,230322.0,85.8,410285.0,152836.0,549291.0,483164.0,481227.0,43.1,603200.0,801060.0,70300.0,0.0,176847.0,288246.0,21648.0,18071.0,176698.0,286475.0,21569.0,18054.0,75634.0,104243.0,4607.0,1409.0,504812,35.7,502796.0,45.1,185893.0,69.2,,,,
2021-04-30,IA,IAA,Iowa,3155070.0,Report,2801085.0,2378407,88780.0,75384.0,1093959.0,1192905.0,91421.0,122.0,1389825.0,44.1,31.0,1373000.0,56.5,2356535.0,97047.0,115355.0,470900.0,85.2,901059.0,162954.0,506567.0,976663.0,971807.0,40.0,1214600.0,1424085.0,162400.0,0.0,481084.0,495528.0,90001.0,51.0,481026.0,490730.0,89959.0,51.0,233343.0,192288.0,7430.0,39.0,1066664,33.8,1061766.0,43.7,433100.0,78.3,,,,
2021-04-30,ID,IDA,Idaho,1787065.0,Report,1421185.0,1076561,79526.0,60242.0,480149.0,565120.0,30793.0,499.0,605950.0,33.9,25.3,605843.0,45.3,1076520.0,80405.0,106149.0,221800.0,76.3,422803.0,145458.0,488934.0,451623.0,451599.0,33.7,611200.0,722085.0,87900.0,0.0,205665.0,245809.0,30644.0,149.0,205662.0,245788.0,30634.0,149.0,94802.0,100835.0,6666.0,66.0,482267,27.0,482233.0,36.0,202369.0,69.6,,,,
2021-04-30,IH2,IH2,Indian Health Svc,2082813.0,Report,1683415.0,1244362,80824.0,59744.0,698886.0,525963.0,19513.0,0.0,714613.0,34.3,25.1,697188.0,0.0,1216195.0,0.0,0.0,144677.0,0.0,260827.0,0.0,0.0,522237.0,511567.0,0.0,904700.0,705315.0,73400.0,0.0,293681.0,228556.0,19364.0,0.0,293518.0,218049.0,19334.0,0.0,66325.0,46839.0,2051.0,0.0,541601,26.0,530901.0,0.0,115215.0,0.0,,,,
2021-04-30,IL,ILA,Illinois,12671821.0,Report,12065595.0,9445420,95216.0,74539.0,4043257.0,5088273.0,308853.0,5037.0,5883255.0,46.4,28.0,5785507.0,58.7,9330629.0,94689.0,122444.0,1714771.0,83.9,3002106.0,146929.0,590515.0,3546335.0,3525931.0,35.8,5045400.0,6306495.0,713700.0,0.0,1567065.0,1977590.0,309342.0,1680.0,1565654.0,1958602.0,308078.0,1675.0,622476.0,661089.0,46512.0,1034.0,3855677,30.4,3834009.0,38.9,1331111.0,65.1,,,,
2021-04-30,IN,INA,Indiana,6732219.0,Report,5479210.0,4144890,81388.0,61568.0,1744379.0,2258740.0,133681.0,8090.0,2423986.0,36.0,24.8,2398106.0,46.4,4112047.0,79625.0,106099.0,848676.0,78.2,1637894.0,150855.0,504651.0,1672675.0,1668071.0,32.3,2263200.0,2877810.0,338200.0,0.0,726201.0,943821.0,132199.0,2653.0,726139.0,939280.0,132124.0,2652.0,391296.0,370587.0,15874.0,1734.0,1804874,26.8,1800195.0,34.9,779491.0,71.8,,,,
2021-04-30,KS,KSA,Kansas,2913314.0,Report,2749525.0,2015317,94378.0,69176.0,932351.0,1024732.0,57700.0,534.0,1238463.0,42.5,29.5,1223138.0,55.3,1996443.0,90212.0,124241.0,417756.0,87.9,733114.0,154182.0,578255.0,858436.0,852172.0,38.5,1226700.0,1379625.0,143200.0,0.0,406915.0,451360.0,58098.0,161.0,406846.0,445166.0,58063.0,160.0,168647.0,165684.0,10663.0,89.0,916534,31.5,910235.0,41.1,345083.0,72.6,,,,
2021-04-30,KY,KYA,Kentucky,4467673.0,Report,3930655.0,3142500,87980.0,70339.0,1415369.0,1619161.0,107662.0,308.0,1834755.0,41.1,29.5,1815069.0,52.4,3115603.0,89922.0,113445.0,604487.0,80.5,1083879.0,144409.0,523694.0,1315990.0,1309253.0,37.8,1703000.0,2002455.0,225200.0,0.0,607538.0,708218.0,104974.0,234.0,607462.0,701558.0,104918.0,233.0,236039.0,258732.0,25274.0,144.0,1420964,31.8,1414171.0,40.8,520189.0,69.3,,,,
2021-04-30,LA,LAA,Louisiana,4648794.0,Report,3668620.0,2708891,78916.0,58271.0,1259160.0,1357352.0,91406.0,973.0,1498488.0,32.2,24.7,1487368.0,41.8,2691845.0,75589.0,103017.0,551346.0,74.4,1064100.0,143599.0,495076.0,1149799.0,1144101.0,32.1,1582600.0,1863420.0,222600.0,0.0,538473.0,610840.0,87695.0,486.0,538375.0,605241.0,87623.0,485.0,239194.0,250708.0,15904.0,97.0,1237494,26.6,1231724.0,34.6,505903.0,68.3,,,,
2021-04-30,MA,MAA,Massachusetts,6892503.0,Report,7304740.0,6174851,105981.0,89588.0,2652763.0,3309370.0,212624.0,94.0,3858300.0,56.0,33.3,3794811.0,68.5,6096616.0,110053.0,131862.0,1066716.0,91.2,1917290.0,163965.0,624693.0,2293415.0,2278582.0,41.1,3064300.0,3855540.0,384900.0,0.0,1029789.0,1263609.0,213242.0,17.0,1029064.0,1249501.0,212639.0,17.0,415122.0,436125.0,53388.0,10.0,2506657,36.4,2491221.0,45.0,904645.0,77.4,,,,
2021-04-30,MD,MDA,Maryland,6045680.0,Report,6023530.0,4805115,99634.0,79480.0,2052738.0,2559378.0,189910.0,3089.0,2933421.0,48.5,31.1,2884963.0,61.2,4745104.0,100724.0,127861.0,810335.0,84.5,1469473.0,153166.0,627846.0,1881697.0,1871025.0,39.7,2465900.0,3239730.0,317900.0,0.0,840731.0,1040070.0,183782.0,896.0,840625.0,1029506.0,183685.0,894.0,349802.0,322296.0,39406.0,377.0,2065479,34.2,2054710.0,43.6,711881.0,74.2,,,,
2021-04-30,ME,MEA,Maine,1344212.0,Report,1367680.0,1183324,101746.0,88031.0,524842.0,587104.0,71239.0,139.0,734290.0,54.6,34.0,725436.0,66.2,1173830.0,107163.0,124860.0,258113.0,90.5,475783.0,166786.0,479442.0,457557.0,456910.0,41.7,602300.0,679380.0,86000.0,0.0,214174.0,243345.0,71186.0,38.0,214147.0,242730.0,71157.0,33.0,108091.0,111856.0,17527.0,13.0,528743,39.3,528067.0,48.2,237487.0,83.3,,,,
2021-04-30,MH,MHA,Marshall Islands,58413.0,Report,51300.0,26519,87823.0,45399.0,26484.0,0.0,35.0,0.0,14544.0,24.9,20.4,14505.0,31.8,26469.0,58094.0,112594.0,915.0,9.2,1678.0,16898.0,516616.0,11942.0,11929.0,26.2,40500.0,0.0,10800.0,0.0,11938.0,4.0,39.0,0.0,11925.0,4.0,39.0,0.0,763.0,0.0,3.0,0.0,11981,20.5,11968.0,26.3,766.0,7.7,,,,
2021-04-30,MI,MIA,Michigan,9986857.0,Report,9418050.0,7118239,94304.0,71276.0,3098257.0,3787916.0,230813.0,1253.0,4253463.0,42.6,29.5,4190652.0,53.4,7040375.0,89767.0,120083.0,1400661.0,79.3,2581527.0,146229.0,533479.0,2945005.0,2928765.0,37.3,4024600.0,4841850.0,551600.0,0.0,1341595.0,1602897.0,235166.0,513.0,1341374.0,1586880.0,235048.0,511.0,633751.0,573905.0,45494.0,352.0,3180171,31.8,3163813.0,40.3,1253502.0,71.0,,,,
2021-04-30,MN,MNA,Minnesota,5639632.0,Report,4972860.0,4354128,88177.0,77206.0,1853034.0,2305059.0,195800.0,235.0,2646741.0,46.9,30.7,2604527.0,60.1,4302165.0,99209.0,114675.0,803861.0,87.3,1480301.0,160836.0,540304.0,1728868.0,1718791.0,39.6,2090300.0,2614560.0,268000.0,0.0,777196.0,951612.0,197994.0,60.0,777061.0,941670.0,197865.0,60.0,309950.0,382487.0,37879.0,25.0,1926862,34.2,1916656.0,44.2,730341.0,79.4,,,,
2021-04-30,MO,MOA,Missouri,6137428.0,Report,5325495.0,3985417,86771.0,64936.0,1578089.0,2286350.0,120632.0,346.0,2310678.0,37.6,25.4,2286594.0,48.0,3953603.0,82940.0,111720.0,803648.0,75.7,1502900.0,141511.0,501442.0,1559485.0,1554157.0,32.6,2213500.0,2835495.0,276500.0,0.0,650258.0,909171.0,121283.0,56.0,650139.0,903963.0,121172.0,55.0,312756.0,347169.0,24734.0,24.0,1680768,27.4,1675329.0,35.1,684683.0,64.5,,,,
2021-04-30,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,40089,110597.0,70477.0,5266.0,34780.0,43.0,0.0,22090.0,38.8,31.6,21569.0,48.6,39313.0,88607.0,141791.0,2436.0,25.2,4678.0,48376.0,650569.0,17996.0,17741.0,40.0,17800.0,42510.0,2600.0,0.0,2266.0,15730.0,47.0,0.0,2266.0,15475.0,47.0,0.0,346.0,1894.0,39.0,0.0,18043,31.7,17788.0,40.1,2279.0,23.6,,,,
2021-04-30,MS,MSA,Mississippi,2976149.0,Report,2433685.0,1591206,81773.0,53465.0,767647.0,777433.0,45266.0,860.0,925448.0,31.1,22.3,919780.0,40.4,1582997.0,69504.0,106855.0,352196.0,72.4,633519.0,130168.0,500045.0,663423.0,660861.0,29.0,1091900.0,1190085.0,151700.0,0.0,333615.0,329782.0,44261.0,26.0,333542.0,327293.0,44224.0,26.0,159310.0,127199.0,12081.0,9.0,707684,23.8,705085.0,31.0,298599.0,61.4,,,,
2021-04-30,MT,MTA,Montana,1068778.0,Report,988645.0,758111,92502.0,70933.0,360163.0,375505.0,22247.0,196.0,435149.0,40.7,30.0,429750.0,51.1,750129.0,89281.0,117669.0,160749.0,77.9,297492.0,144108.0,478909.0,320381.0,317857.0,37.8,449400.0,477945.0,61300.0,0.0,157802.0,162519.0,21831.0,60.0,157748.0,160049.0,21816.0,60.0,69496.0,68292.0,5234.0,36.0,342212,32.0,339673.0,40.4,143058.0,69.3,,,,
2021-04-30,NC,NCA,North Carolina,10488084.0,Report,9698070.0,6981220,92468.0,66563.0,2925424.0,3819933.0,235534.0,329.0,4108050.0,39.2,26.7,4048535.0,49.4,6901621.0,84296.0,118452.0,1347439.0,76.9,2543418.0,145247.0,553829.0,2797784.0,2778078.0,33.9,4072700.0,5075070.0,550300.0,0.0,1205573.0,1592178.0,232197.0,33.0,1204576.0,1573469.0,231389.0,33.0,555280.0,593355.0,25088.0,24.0,3029981,28.9,3009467.0,36.8,1173747.0,67.0,,,,
2021-04-30,ND,NDA,North Dakota,762062.0,Report,643330.0,562151,84420.0,73767.0,247219.0,293140.0,21792.0,0.0,298958.0,39.2,30.2,295452.0,50.8,556180.0,95581.0,110559.0,97076.0,81.0,187376.0,156349.0,536802.0,230415.0,228504.0,39.3,293000.0,318630.0,31700.0,0.0,105855.0,124559.0,19208.0,1.0,105777.0,122726.0,19137.0,1.0,42045.0,40127.0,2769.0,0.0,249623,32.8,247641.0,42.6,84941.0,70.9,,,,
2021-04-30,NE,NEA,Nebraska,1934408.0,Report,1782480.0,1412904,92146.0,73041.0,601005.0,757307.0,52173.0,2419.0,833481.0,43.1,29.7,821395.0,56.3,1398548.0,95900.0,122227.0,261693.0,83.8,501052.0,160358.0,570470.0,574331.0,571956.0,39.2,737300.0,948480.0,96700.0,0.0,255104.0,318541.0,52304.0,686.0,255047.0,316224.0,52274.0,685.0,115138.0,117170.0,3729.0,507.0,626635,32.4,624230.0,42.8,236544.0,75.7,,,,
2021-04-30,NH,NHA,New Hampshire,1359711.0,Report,1304835.0,1142049,95964.0,83992.0,492793.0,598711.0,50518.0,27.0,818454.0,60.2,26.0,809858.0,73.3,1132310.0,102522.0,118143.0,290347.0,99.9,450229.0,177350.0,513990.0,353216.0,352262.0,31.9,555900.0,649935.0,99000.0,0.0,179985.0,173217.0,51617.0,14.0,179839.0,172409.0,51595.0,14.0,82643.0,88780.0,12042.0,9.0,404833,29.8,403857.0,36.6,183474.0,72.3,,,,
2021-04-30,NJ,NJA,New Jersey,8882190.0,Report,8623605.0,7302231,97089.0,82212.0,3178518.0,3848761.0,274477.0,475.0,4582214.0,51.6,32.9,4514813.0,65.0,7215796.0,103920.0,124195.0,1261296.0,85.5,2200746.0,149149.0,584439.0,2925495.0,2905677.0,41.8,3613600.0,4535505.0,474500.0,0.0,1302485.0,1622986.0,276685.0,24.0,1302303.0,1603353.0,276576.0,21.0,492922.0,493084.0,63803.0,13.0,3202180,36.1,3182253.0,45.8,1049822.0,71.1,,,,
2021-04-30,NM,NMA,New Mexico,2096829.0,Report,2056105.0,1794170,98058.0,85566.0,803445.0,942321.0,46175.0,2229.0,1066741.0,50.9,35.0,1046450.0,64.6,1768748.0,109115.0,126842.0,325666.0,86.2,578367.0,153167.0,544511.0,734003.0,726992.0,44.8,878600.0,1052805.0,124700.0,0.0,325064.0,408324.0,45358.0,615.0,324895.0,401482.0,45278.0,615.0,123822.0,133629.0,12493.0,372.0,779361,37.2,772270.0,47.6,270316.0,71.6,,,,
2021-04-30,NV,NVA,Nevada,3080156.0,Report,2519320.0,2051105,81792.0,66591.0,866824.0,1111896.0,72385.0,0.0,1219581.0,39.6,25.5,1205223.0,50.5,2033497.0,85172.0,105521.0,379982.0,76.6,705890.0,142325.0,507956.0,785460.0,782394.0,32.8,1053900.0,1317420.0,148000.0,0.0,346588.0,438867.0,71561.0,5.0,346547.0,435842.0,71542.0,5.0,154443.0,152993.0,14644.0,4.0,857021,27.8,853936.0,35.8,322084.0,64.9,,,,
2021-04-30,NY,NYA,New York State,19453561.0,Report,18743625.0,15636609,96351.0,80379.0,6736120.0,8301715.0,595876.0,2898.0,9258652.0,47.6,31.6,9140618.0,59.3,15491111.0,100427.0,121513.0,2592778.0,78.7,4708769.0,142857.0,568653.0,6139585.0,6111931.0,39.6,8003900.0,9737325.0,1002400.0,0.0,2767796.0,3371203.0,581723.0,586.0,2767345.0,3344007.0,581425.0,579.0,1074853.0,1017048.0,118633.0,326.0,6721308,34.6,6693356.0,43.4,2210860.0,67.1,,,,
2021-04-30,OH,OHA,Ohio,11689100.0,Report,10538425.0,8366253,90156.0,71573.0,3594402.0,4468745.0,295509.0,7597.0,4720523.0,40.4,29.8,4656100.0,51.1,8273814.0,90810.0,115666.0,1614754.0,78.9,3071089.0,150079.0,514994.0,3483897.0,3457601.0,37.9,4419100.0,5576025.0,543300.0,0.0,1537726.0,1943920.0,285204.0,2251.0,1537586.0,1917773.0,285098.0,2242.0,674263.0,733709.0,58998.0,1325.0,3769101,32.2,3742699.0,41.1,1468295.0,71.8,,,,
2021-04-30,OK,OKA,Oklahoma,3956971.0,Report,3740005.0,2681258,94517.0,67760.0,1248978.0,1362760.0,69486.0,34.0,1522909.0,38.5,27.9,1505064.0,50.1,2652701.0,88284.0,124470.0,506706.0,79.8,928661.0,146215.0,588855.0,1103308.0,1093253.0,36.4,1632000.0,1914705.0,193300.0,0.0,523788.0,579499.0,68714.0,21.0,523665.0,569567.0,68675.0,21.0,223366.0,188791.0,12533.0,6.0,1172022,29.6,1161928.0,38.7,424696.0,66.9,,,,
2021-04-30,OR,ORA,Oregon,4217737.0,Report,3853745.0,3047017,91370.0,72243.0,1333022.0,1616445.0,95953.0,1597.0,1869063.0,44.3,28.2,1843115.0,55.0,3015355.0,89979.0,114997.0,610564.0,79.7,1117472.0,145869.0,503047.0,1190057.0,1184080.0,35.3,1669800.0,1944345.0,239600.0,0.0,543942.0,645837.0,94898.0,278.0,543531.0,640273.0,94618.0,276.0,249691.0,263824.0,32333.0,150.0,1284955,30.5,1278698.0,38.2,545998.0,71.3,,,,
2021-04-30,PA,PAA,Pennsylvania,12801989.0,Report,12618775.0,10051650,98569.0,78516.0,4324897.0,5385959.0,340540.0,254.0,6326613.0,49.4,29.3,6259398.0,61.6,9971760.0,98076.0,124110.0,2215405.0,92.6,3815573.0,159423.0,527241.0,3746069.0,3732592.0,36.7,5387600.0,6326775.0,904400.0,0.0,1641737.0,2104125.0,345972.0,207.0,1641264.0,2091123.0,345815.0,205.0,767570.0,822063.0,47756.0,120.0,4092041,32.0,4078407.0,40.1,1637509.0,68.4,,,,
