Date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct,Administered_Fed_LTC,Administered_Fed_LTC_Dose1,Administered_Fed_LTC_Dose2,Series_Complete_FedLTC
2021-04-16,DC,DCA,District of Columbia,705749.0,Report,673155.0,491109,95382.0,69587.0,186177.0,286079.0,18853.0,0.0,275427.0,39.0,19.0,274194.0,47.5,489801.0,84802.0,116547.0,64761.0,74.1,139134.0,159296.0,770703.0,134410.0,134046.0,23.2,275900.0,352755.0,44500.0,0.0,56632.0,77755.0,22943.0,23.0,56629.0,77395.0,22931.0,22.0,26073.0,20174.0,1536.0,9.0,157353,22.3,156977.0,27.2,47792.0,54.7,,,,
2021-04-16,DD2,DD2,Dept of Defense,0.0,Report,3252900.0,2453989,0.0,0.0,1098234.0,1295112.0,60244.0,399.0,1553206.0,0.0,0.0,1543559.0,0.0,2442273.0,0.0,0.0,152619.0,0.0,258879.0,0.0,0.0,827260.0,825521.0,0.0,1349100.0,1739400.0,164400.0,0.0,363814.0,463446.0,57329.0,0.0,363778.0,461743.0,57313.0,0.0,34158.0,63674.0,2803.0,0.0,884589,0.0,882834.0,0.0,100635.0,0.0,,,,
2021-04-16,DE,DEA,Delaware,973764.0,Report,800805.0,625694,82238.0,64255.0,251284.0,350507.0,23725.0,178.0,394951.0,40.6,21.9,391824.0,50.9,621739.0,80725.0,103975.0,160003.0,84.7,288745.0,152851.0,423917.0,212990.0,212748.0,27.6,337000.0,413205.0,50600.0,0.0,85166.0,127747.0,23301.0,77.0,85151.0,127520.0,23284.0,77.0,51891.0,69026.0,6180.0,48.0,236291,24.3,236032.0,30.6,127145.0,67.3,,,,
2021-04-16,FL,FLA,Florida,21477737.0,Report,17285825.0,12767808,80483.0,59447.0,5644959.0,6581919.0,521851.0,19079.0,7884848.0,36.7,20.5,7840667.0,45.5,12718594.0,73740.0,100220.0,3652729.0,81.2,6809549.0,151413.0,384357.0,4403223.0,4398788.0,25.5,7409800.0,8532225.0,1343800.0,0.0,2023033.0,2373974.0,517079.0,6216.0,2022426.0,2370146.0,516831.0,6216.0,1429601.0,1329691.0,123210.0,5089.0,4920302,22.9,4915619.0,28.5,2887591.0,64.2,,,,
2021-04-16,FM,FMA,Federated States of Micronesia,103643.0,Report,63200.0,28976,60979.0,27958.0,28881.0,0.0,95.0,0.0,17821.0,17.2,10.8,17805.0,22.0,28959.0,35822.0,78177.0,1630.0,9.3,2750.0,15608.0,358704.0,11195.0,11194.0,13.8,61600.0,0.0,1600.0,0.0,11174.0,21.0,98.0,0.0,11173.0,21.0,98.0,0.0,1140.0,5.0,27.0,0.0,11293,10.9,11292.0,14.0,1172.0,6.7,,,,
2021-04-16,GA,GAA,Georgia,10617423.0,Report,7900615.0,5262259,74412.0,49562.0,2435339.0,2690489.0,136137.0,294.0,3372331.0,31.8,16.6,3335255.0,41.1,5221772.0,64359.0,97376.0,1119877.0,73.8,2059921.0,135793.0,520821.0,1765969.0,1762682.0,21.7,3409700.0,3993015.0,497900.0,0.0,883277.0,882499.0,134023.0,193.0,883155.0,879334.0,133826.0,193.0,502830.0,363895.0,17452.0,117.0,1899992,17.9,1896508.0,23.4,884294.0,58.3,,,,
2021-04-16,GU,GUA,Guam,165768.0,Report,140740.0,109194,84902.0,65872.0,44233.0,63778.0,1183.0,0.0,68499.0,41.3,24.1,66905.0,51.7,107540.0,83172.0,108848.0,13218.0,46.9,24222.0,85952.0,499414.0,39908.0,39849.0,30.8,53200.0,76440.0,11100.0,0.0,17554.0,22354.0,1188.0,0.0,17552.0,22297.0,1188.0,0.0,4632.0,6209.0,96.0,0.0,41096,24.8,41037.0,31.7,10937.0,38.8,,,,
2021-04-16,HI,HIA,Hawaii,1415872.0,Report,1237740.0,911626,87419.0,64386.0,319841.0,478858.0,19167.0,93760.0,548900.0,38.8,26.0,544992.0,48.8,907459.0,81313.0,110908.0,184474.0,68.7,326943.0,121790.0,461073.0,368283.0,367441.0,32.9,502400.0,665340.0,70000.0,0.0,131631.0,218598.0,19599.0,18054.0,131559.0,217845.0,19532.0,18037.0,59178.0,83792.0,4329.0,1409.0,387882,27.4,386973.0,34.7,148708.0,55.4,,,,
2021-04-16,IA,IAA,Iowa,3155070.0,Report,2420445.0,2034594,76716.0,64486.0,966855.0,978234.0,89386.0,119.0,1258370.0,39.9,24.4,1247826.0,51.4,2022249.0,83281.0,99679.0,460910.0,83.4,862022.0,155894.0,437730.0,768911.0,767172.0,31.6,1070300.0,1187745.0,162400.0,0.0,398910.0,369961.0,88150.0,40.0,398887.0,368245.0,88111.0,40.0,217285.0,180258.0,7238.0,30.0,857061,27.2,855283.0,35.2,404811.0,73.2,,,,
2021-04-16,ID,IDA,Idaho,1787065.0,Report,1240315.0,944361,69405.0,52844.0,426129.0,488057.0,29763.0,412.0,563126.0,31.5,20.4,563056.0,42.1,944325.0,70532.0,92639.0,217079.0,74.7,406797.0,139951.0,426709.0,364839.0,364824.0,27.2,553300.0,603915.0,83100.0,0.0,170124.0,194584.0,29689.0,131.0,170121.0,194572.0,29679.0,131.0,89260.0,96054.0,6523.0,56.0,394528,22.1,394503.0,29.5,191893.0,66.0,,,,
2021-04-16,IH2,IH2,Indian Health Svc,2082813.0,Report,1648525.0,1137200,79149.0,54599.0,635209.0,483454.0,18537.0,0.0,675604.0,32.4,21.8,661475.0,0.0,1115008.0,0.0,0.0,141186.0,0.0,251035.0,0.0,0.0,454334.0,446337.0,0.0,890100.0,685425.0,73000.0,0.0,249657.0,204677.0,18391.0,0.0,249526.0,196811.0,18364.0,0.0,61866.0,45031.0,1945.0,0.0,472725,22.7,464701.0,0.0,108842.0,0.0,,,,
2021-04-16,IL,ILA,Illinois,12671821.0,Report,10093045.0,7855924,79650.0,61995.0,3435080.0,4122833.0,293988.0,4023.0,5114175.0,40.4,21.4,5068775.0,51.4,7804917.0,79206.0,102426.0,1650149.0,80.8,2797452.0,136913.0,493974.0,2717865.0,2710370.0,27.5,4276600.0,5107245.0,709200.0,0.0,1252901.0,1463608.0,294793.0,1356.0,1252197.0,1456819.0,293649.0,1354.0,552147.0,595157.0,44967.0,862.0,3012658,23.8,3004019.0,30.5,1193133.0,58.4,,,,
2021-04-16,IN,INA,Indiana,6732219.0,Report,4717200.0,3575816,70069.0,53115.0,1521269.0,1925788.0,122673.0,6086.0,2180239.0,32.4,20.2,2167291.0,42.0,3560517.0,68946.0,91343.0,828379.0,76.3,1573637.0,144936.0,434467.0,1359368.0,1358517.0,26.3,2043800.0,2336100.0,337300.0,0.0,594409.0,762928.0,121483.0,2031.0,594365.0,762121.0,121420.0,2031.0,372450.0,349217.0,14893.0,1379.0,1480851,22.0,1479937.0,28.7,737939.0,68.0,,,,
2021-04-16,KS,KSA,Kansas,2913314.0,Report,2339095.0,1758086,80290.0,60347.0,827546.0,875177.0,54878.0,485.0,1147957.0,39.4,23.2,1136820.0,51.4,1746610.0,78923.0,105695.0,408662.0,85.9,703956.0,148049.0,491937.0,676268.0,674396.0,30.5,1060900.0,1135095.0,143100.0,0.0,333835.0,342298.0,55410.0,135.0,333797.0,340464.0,55375.0,135.0,158105.0,156829.0,10210.0,77.0,731678,25.1,729771.0,33.0,325221.0,68.4,,,,
2021-04-16,KY,KYA,Kentucky,4467673.0,Report,3377425.0,2755582,75597.0,61678.0,1251275.0,1399224.0,104829.0,254.0,1697397.0,38.0,24.0,1684469.0,48.6,2739466.0,79066.0,97478.0,587433.0,78.3,1024009.0,136432.0,449985.0,1070158.0,1067572.0,30.8,1479900.0,1676025.0,221500.0,0.0,503772.0,566207.0,102365.0,179.0,503720.0,563674.0,102316.0,178.0,213322.0,239502.0,24709.0,111.0,1172523,26.2,1169888.0,33.8,477644.0,63.6,,,,
2021-04-16,LA,LAA,Louisiana,4648794.0,Report,3433110.0,2427942,73849.0,52227.0,1097509.0,1240590.0,88898.0,945.0,1420282.0,30.6,20.6,1411412.0,39.6,2417095.0,67874.0,96404.0,541252.0,73.0,1021866.0,137900.0,463294.0,955763.0,953957.0,26.8,1491200.0,1719510.0,222400.0,0.0,421003.0,534299.0,85270.0,461.0,420952.0,532545.0,85202.0,460.0,216906.0,242004.0,15583.0,90.0,1041033,22.4,1039159.0,29.2,474583.0,64.0,,,,
2021-04-16,MA,MAA,Massachusetts,6892503.0,Report,5777290.0,4991916,83820.0,72425.0,2223404.0,2562158.0,206285.0,69.0,3239232.0,47.0,25.1,3209646.0,57.9,4957514.0,89491.0,104289.0,1034815.0,88.5,1806692.0,154506.0,494068.0,1727995.0,1723261.0,31.1,2487600.0,2913690.0,376000.0,0.0,834718.0,893264.0,206945.0,13.0,834436.0,888812.0,206371.0,13.0,376430.0,395873.0,52324.0,9.0,1934940,28.1,1929632.0,34.8,824636.0,70.5,,,,
2021-04-16,MD,MDA,Maryland,6045680.0,Report,4889820.0,3921579,80881.0,64866.0,1720909.0,2015493.0,182736.0,2441.0,2509705.0,41.5,23.7,2487998.0,52.8,3895816.0,82696.0,103796.0,780218.0,81.3,1372468.0,143055.0,509677.0,1432626.0,1428945.0,30.3,2067400.0,2510820.0,311600.0,0.0,663150.0,768790.0,176938.0,686.0,663077.0,765182.0,176849.0,686.0,311988.0,295113.0,38216.0,320.0,1609564,26.6,1605794.0,34.1,645637.0,67.3,,,,
2021-04-16,ME,MEA,Maine,1344212.0,Report,1128740.0,987358,83970.0,73453.0,437456.0,480012.0,69801.0,89.0,641125.0,47.7,26.3,637573.0,58.2,983548.0,89791.0,103046.0,253236.0,88.8,452565.0,158647.0,395681.0,354003.0,353729.0,32.3,500200.0,548340.0,80200.0,0.0,170941.0,183038.0,69786.0,24.0,170917.0,182788.0,69759.0,24.0,95733.0,105933.0,17308.0,11.0,423789,31.5,423488.0,38.7,218985.0,76.8,,,,
2021-04-16,MH,MHA,Marshall Islands,58413.0,Report,51300.0,23826,87823.0,40789.0,23812.0,0.0,14.0,0.0,13592.0,23.3,17.4,13556.0,29.8,23783.0,52199.0,112594.0,880.0,8.9,1554.0,15650.0,516616.0,10191.0,10182.0,22.3,40500.0,0.0,10800.0,0.0,10189.0,2.0,18.0,0.0,10180.0,2.0,18.0,0.0,672.0,0.0,3.0,0.0,10209,17.5,10200.0,22.4,675.0,6.8,,,,
2021-04-16,MI,MIA,Michigan,9986857.0,Report,7717610.0,5921344,77278.0,59291.0,2619457.0,3079504.0,221156.0,1227.0,3737661.0,37.4,22.5,3702373.0,47.2,5884047.0,75024.0,98402.0,1344486.0,76.2,2438864.0,138148.0,437159.0,2249488.0,2246716.0,28.6,3340200.0,3856710.0,520700.0,0.0,1051689.0,1197329.0,225661.0,470.0,1051561.0,1194685.0,225546.0,470.0,583245.0,537828.0,44250.0,325.0,2475149,24.8,2472262.0,31.5,1165648.0,66.0,,,,
2021-04-16,MN,MNA,Minnesota,5639632.0,Report,4144420.0,3662022,73487.0,64934.0,1590965.0,1877555.0,193280.0,222.0,2321788.0,41.2,24.1,2301996.0,53.1,3639252.0,83922.0,95571.0,785947.0,85.4,1428681.0,155227.0,450293.0,1360585.0,1357318.0,31.3,1791100.0,2085720.0,267600.0,0.0,618185.0,742344.0,195463.0,56.0,618110.0,739152.0,195334.0,56.0,294619.0,364673.0,37537.0,23.0,1556048,27.6,1552652.0,35.8,696852.0,75.7,,,,
2021-04-16,MO,MOA,Missouri,6137428.0,Report,4660435.0,3366674,75935.0,54855.0,1356785.0,1897793.0,111758.0,338.0,2031823.0,33.1,20.1,2019283.0,42.4,3351018.0,70298.0,97768.0,768577.0,72.4,1409972.0,132761.0,438820.0,1235716.0,1233892.0,25.9,1956000.0,2428335.0,276100.0,0.0,518834.0,716832.0,112597.0,50.0,518758.0,715085.0,112501.0,49.0,286171.0,316373.0,23629.0,21.0,1348313,22.0,1346393.0,28.2,626194.0,59.0,,,,
2021-04-16,MP,MPA,Northern Mariana Islands,56882.0,Report,62910.0,34720,110597.0,61039.0,4403.0,30274.0,43.0,0.0,19886.0,35.0,26.1,19544.0,44.0,34321.0,77355.0,141791.0,2335.0,24.1,4515.0,46691.0,650569.0,14826.0,14769.0,33.3,17800.0,42510.0,2600.0,0.0,1942.0,12884.0,47.0,0.0,1942.0,12827.0,47.0,0.0,329.0,1849.0,39.0,0.0,14873,26.1,14816.0,33.4,2217.0,22.9,,,,
2021-04-16,MS,MSA,Mississippi,2976149.0,Report,2213315.0,1429671,74368.0,48038.0,694622.0,690256.0,43936.0,857.0,859885.0,28.9,19.1,855745.0,37.6,1424685.0,62553.0,97179.0,340932.0,70.1,603113.0,123921.0,454766.0,567510.0,566666.0,24.9,990400.0,1071915.0,151000.0,0.0,288346.0,279144.0,42950.0,20.0,288311.0,278335.0,42920.0,20.0,147918.0,119447.0,11795.0,6.0,610460,20.5,609586.0,26.8,279166.0,57.4,,,,
2021-04-16,MT,MTA,Montana,1068778.0,Report,874115.0,666324,81786.0,62344.0,321504.0,323451.0,21197.0,172.0,402846.0,37.7,24.5,398637.0,47.4,661019.0,78675.0,104038.0,156490.0,75.8,283123.0,137147.0,423429.0,262157.0,261101.0,31.1,404100.0,408915.0,61100.0,0.0,132466.0,129638.0,20811.0,53.0,132427.0,128621.0,20801.0,53.0,64160.0,63737.0,5018.0,30.0,282968,26.5,281902.0,33.6,132945.0,64.4,,,,
2021-04-16,NC,NCA,North Carolina,10488084.0,Report,8002830.0,6043907,76304.0,57626.0,2547208.0,3263801.0,232569.0,329.0,3718123.0,35.5,21.5,3679975.0,44.9,5997275.0,73250.0,97746.0,1314128.0,75.0,2456414.0,140279.0,457019.0,2253982.0,2245734.0,27.4,3415800.0,4043130.0,543900.0,0.0,965842.0,1288113.0,229118.0,27.0,965350.0,1280357.0,228326.0,27.0,527905.0,567483.0,24800.0,21.0,2483100,23.7,2474060.0,30.2,1120209.0,64.0,,,,
2021-04-16,ND,NDA,North Dakota,762062.0,Report,587940.0,512370,77151.0,67235.0,224148.0,266598.0,21624.0,0.0,286317.0,37.6,25.9,283415.0,48.7,508208.0,87337.0,101040.0,95743.0,79.9,183351.0,152990.0,490584.0,197026.0,196133.0,33.7,269300.0,287040.0,31600.0,0.0,90669.0,106357.0,19053.0,0.0,90623.0,105510.0,18985.0,0.0,40473.0,39113.0,2749.0,0.0,216079,28.4,215118.0,37.0,82335.0,68.7,,,,
2021-04-16,NE,NEA,Nebraska,1934408.0,Report,1504390.0,1256055,77770.0,64932.0,542538.0,661504.0,49801.0,2212.0,775900.0,40.1,24.5,768628.0,52.7,1247743.0,85559.0,103158.0,257319.0,82.4,486989.0,155857.0,481470.0,474499.0,473394.0,32.5,631300.0,776490.0,96600.0,0.0,214865.0,259010.0,50283.0,624.0,214824.0,257946.0,50259.0,624.0,109447.0,114015.0,3593.0,468.0,524782,27.1,523653.0,35.9,227523.0,72.8,,,,
2021-04-16,NH,NHA,New Hampshire,1359711.0,Report,1082445.0,1075608,79608.0,79106.0,465026.0,561370.0,49185.0,27.0,781912.0,57.5,23.7,775368.0,70.2,1068189.0,96716.0,98007.0,287619.0,99.9,441557.0,173934.0,426388.0,321824.0,321056.0,29.1,474900.0,524745.0,82800.0,0.0,163388.0,158427.0,50270.0,9.0,163255.0,157792.0,50249.0,9.0,80552.0,84499.0,11854.0,5.0,372094,27.4,371305.0,33.6,176910.0,69.7,,,,
2021-04-16,NJ,NJA,New Jersey,8882190.0,Report,6966065.0,6076066,78427.0,68407.0,2691057.0,3117979.0,266555.0,475.0,3977971.0,44.8,25.6,3944402.0,56.8,6033422.0,86892.0,100323.0,1200930.0,81.4,2025827.0,137294.0,472104.0,2273621.0,2264059.0,32.6,2958700.0,3562065.0,445300.0,0.0,1063599.0,1210004.0,268672.0,18.0,1063468.0,1200574.0,268567.0,17.0,430449.0,439214.0,62055.0,10.0,2542293,28.6,2532626.0,36.5,931728.0,63.1,,,,
2021-04-16,NM,NMA,New Mexico,2096829.0,Report,1843685.0,1578058,87927.0,75259.0,700041.0,830764.0,45250.0,2003.0,975654.0,46.5,29.2,965866.0,59.6,1564263.0,96500.0,113738.0,314713.0,83.3,535719.0,141872.0,488256.0,611535.0,605750.0,37.4,778800.0,940485.0,124400.0,0.0,263896.0,347083.0,44427.0,556.0,263779.0,341415.0,44348.0,556.0,107335.0,119053.0,12302.0,338.0,655962,31.3,650098.0,40.1,239028.0,63.3,,,,
2021-04-16,NV,NVA,Nevada,3080156.0,Report,2166980.0,1774080,70353.0,57597.0,742567.0,961517.0,69996.0,0.0,1094142.0,35.5,20.7,1084833.0,45.4,1763850.0,73878.0,90763.0,368979.0,74.4,674794.0,136055.0,436916.0,638976.0,638187.0,26.7,927300.0,1092780.0,146900.0,0.0,280925.0,358048.0,69150.0,3.0,280894.0,357290.0,69132.0,3.0,142617.0,144924.0,14308.0,2.0,708126,23.0,707319.0,29.6,301851.0,60.9,,,,
2021-04-16,NY,NYA,New York State,19453561.0,Report,15659135.0,13064837,80495.0,67159.0,5700035.0,6805805.0,556756.0,2241.0,8080703.0,41.5,24.7,8016281.0,52.0,12987538.0,84197.0,101516.0,2444259.0,74.2,4350028.0,131973.0,475074.0,4796743.0,4783853.0,31.0,6738700.0,7968285.0,952150.0,0.0,2187832.0,2608460.0,551666.0,451.0,2187502.0,2595902.0,551402.0,449.0,960362.0,931470.0,112947.0,266.0,5348409,27.5,5335255.0,34.6,2005045.0,60.8,,,,
2021-04-16,OH,OHA,Ohio,11689100.0,Report,9078595.0,7080272,77667.0,60572.0,3117886.0,3676007.0,280180.0,6199.0,4317041.0,36.9,22.6,4273588.0,46.9,7032263.0,77184.0,99643.0,1568530.0,76.7,2926414.0,143009.0,443655.0,2641747.0,2638174.0,29.0,3856100.0,4687995.0,534500.0,0.0,1224392.0,1415587.0,271035.0,1768.0,1224320.0,1412092.0,270939.0,1762.0,631422.0,685492.0,57525.0,1104.0,2912782,24.9,2909113.0,31.9,1375543.0,67.2,,,,
2021-04-16,OK,OKA,Oklahoma,3956971.0,Report,3359735.0,2415619,84907.0,61047.0,1109444.0,1241422.0,64719.0,34.0,1438343.0,36.3,23.5,1423615.0,47.4,2394560.0,79693.0,111815.0,496060.0,78.1,893909.0,140744.0,528982.0,930517.0,924733.0,30.8,1499200.0,1667835.0,192700.0,0.0,428271.0,502226.0,64019.0,20.0,428176.0,496537.0,63988.0,20.0,208579.0,179948.0,11884.0,5.0,994536,25.1,988721.0,32.9,400416.0,63.0,,,,
2021-04-16,OR,ORA,Oregon,4217737.0,Report,3192025.0,2501531,75681.0,59310.0,1121569.0,1289281.0,89302.0,1379.0,1583802.0,37.6,21.9,1571478.0,46.9,2486500.0,74198.0,95251.0,590726.0,77.1,1031252.0,134614.0,416670.0,922096.0,919315.0,27.4,1402500.0,1562925.0,226600.0,0.0,436800.0,485058.0,88397.0,238.0,436547.0,482530.0,88141.0,238.0,209965.0,237338.0,31374.0,123.0,1010493,24.0,1007456.0,30.1,478800.0,62.5,,,,
2021-04-16,PA,PAA,Pennsylvania,12801989.0,Report,10333705.0,8249758,80720.0,64441.0,3565731.0,4361270.0,322543.0,214.0,5385761.0,42.1,22.5,5357423.0,52.7,8215331.0,80801.0,101636.0,2061776.0,86.1,3401511.0,142123.0,431765.0,2886185.0,2879386.0,28.3,4480700.0,5003505.0,849500.0,0.0,1251989.0,1634019.0,327955.0,177.0,1251707.0,1627503.0,327817.0,176.0,628117.0,704972.0,44917.0,110.0,3214140,25.1,3207203.0,31.5,1378116.0,57.6,,,,
2021-04-16,PR,PRA,Puerto Rico,3193694.0,Report,2670230.0,1502691,83609.0,47052.0,596887.0,857197.0,48340.0,267.0,970386.0,30.4,17.1,967551.0,36.9,1499786.0,57223.0,101880.0,366990.0,67.6,629087.0,115869.0,491820.0,544994.0,544785.0,20.8,1166800.0,1317030.0,186400.0,0.0,215312.0,329670.0,48413.0,12.0,215287.0,329486.0,48365.0,12.0,126692.0,138906.0,8649.0,3.0,593407,18.6,593150.0,22.6,274250.0,50.5,,,,
